season,game_id,team,desc_new,strength,desc,game_period,time_elapsed,goal_desc
20212022,2021021230,ARI,,other,"Anton Stralman (6), Phil Kessel (31), Nick Schmaltz (31)",3,13:43,2-3
20212022,2021021230,ARI,,5on5,"Nathan Smith (1), Phil Kessel (12), Alex Galchenyuk (12)",3,9:42,3-3
20212022,2021021230,CHI,,other,"Alex DeBrincat (40), Patrick Kane (45), Seth Jones (45)",4,4:23,4-3
20212022,2021021231,VGK,,5on5,"Alec Martinez (2), Zach Whitecloud (16), Mattias Janmark (16)",1,13:51,1-0
20212022,2021021231,WSH,,5on5,"Evgeny Kuznetsov (24), Alex Ovechkin (15), Nick Jensen (15)",1,6:18,1-1
20212022,2021021231,WSH,,5on5,"Alex Ovechkin (49), Evgeny Kuznetsov (19), Marcus Johansson (19)",2,2:57,2-1
20212022,2021021231,WSH,,5on5,"Alex Ovechkin (50), Dmitry Orlov (24), Nicklas Backstrom (24)",3,13:36,3-1
20212022,2021021231,VGK,,5on5,"Evgenii Dadonov (20), Shea Theodore (0)",3,2:05,2-3
20212022,2021021231,VGK,,5on4,"Chandler Stephenson (19), Max Pacioretty (29), Alex Pietrangelo (29)",3,2:54,3-3
20212022,2021021231,VGK,,other,"Shea Theodore (14), Evgenii Dadonov (21), William Karlsson (21)",4,2:09,4-3
20212022,2021021232,SEA,,5on5,"Yanni Gourde (18), Jared McCann (5), Karson Kuhlman (5)",1,14:44,1-0
20212022,2021021232,COL,,5on5,"Cale Makar (27), Nazem Kadri (12), J.T. Compher (12)",1,17:37,1-1
20212022,2021021232,SEA,,5on5,"Kole Lind (2), Will Borgen (12), Victor Rask (12)",1,1:12,2-1
20212022,2021021232,SEA,,5on5,"Jordan Eberle (19), Matty Beniers (14), Ryan Donato (14)",1,5:23,3-1
20212022,2021021232,COL,,5on5,"Artturi Lehkonen (17), Valeri Nichushkin (54), Nathan MacKinnon (54)",3,16:40,2-3
20212022,2021021233,PHI,,5on5,"Ivan Provorov (9), James van Riemsdyk (4), Bobby Brink (4)",1,14:29,1-0
20212022,2021021233,MTL,,5on5,"Mike Hoffman (12), Brendan Gallagher (17), Christian Dvorak (17)",1,15:31,1-1
20212022,2021021233,PHI,,5on5,"James van Riemsdyk (22), Bobby Brink (0)",1,7:43,2-1
20212022,2021021233,PHI,,5on5,"Travis Konecny (15), Ronnie Attard (19), Ivan Provorov (19)",2,13:02,3-1
20212022,2021021233,MTL,,5on5,"Jake Evans (12), Jeff Petry (21), Rem Pitlick (21)",2,5:28,2-3
20212022,2021021233,PHI,,5on5,"Oskar Lindblom (12), Zack MacEwen (1), Linus Hogberg (1)",2,6:49,4-2
20212022,2021021233,PHI,,5on5,"Morgan Frost (4), Noah Cates (0)",3,15:36,5-2
20212022,2021021233,PHI,,5on5,James van Riemsdyk (23),3,16:56,6-2
20212022,2021021233,MTL,,5on5,"Cole Caufield (19), Chris Wideman (38), Nick Suzuki (38)",3,17:33,3-6
20212022,2021021234,TBL,,5on5,"Ross Colton (20), Nick Paul (20), Corey Perry (20)",2,11:37,1-0
20212022,2021021234,TBL,,5on4,"Steven Stamkos (34), Nikita Kucherov (55), Victor Hedman (55)",2,12:38,2-0
20212022,2021021234,TBL,,5on4,"Nikita Kucherov (20), Corey Perry (33), Alex Killorn (33)",2,15:07,3-0
20212022,2021021234,TBL,,5on5,"Alex Killorn (24), Erik Cernak (17), Brandon Hagel (17)",2,3:54,4-0
20212022,2021021234,TBL,,5on5,"Pat Maroon (10), Ondrej Palat (17), Ross Colton (17)",3,14:11,5-0
20212022,2021021234,TBL,,5on5,"Ondrej Palat (17), Mikhail Sergachev (55), Steven Stamkos (55)",3,1:12,6-0
20212022,2021021234,TBL,,5on4,"Alex Killorn (25), Steven Stamkos (56), Victor Hedman (56)",3,4:33,7-0
20212022,2021021234,TOR,,5on4,"Ilya Mikheyev (19), Jason Spezza (26), Mark Giordano (26)",3,7:45,1-7
20212022,2021021234,TBL,,other,"Ross Colton (21), Ondrej Palat (20), Ryan McDonagh (20)",3,8:50,8-1
20212022,2021021235,FLA,,5on4,"Aleksander Barkov (38), Anthony Duclair (82), Jonathan Huberdeau (82)",1,18:53,1-0
20212022,2021021235,FLA,,5on5,Mason Marchment (17),1,19:39,2-0
20212022,2021021235,DET,,5on5,"Sam Gagner (13), Pius Suter (0)",1,4:08,1-2
20212022,2021021235,FLA,,5on5,"Noel Acciari (2), Brandon Montour (5), Joe Thornton (5)",1,9:19,3-1
20212022,2021021235,FLA,,5on5,"MacKenzie Weegar (8), Mason Marchment (17), Patric Hornqvist (17)",2,16:05,4-1
20212022,2021021235,DET,,5on5,"Tyler Bertuzzi (28), Pius Suter (12), Gustav Lindstrom (12)",2,6:15,2-4
20212022,2021021235,FLA,,5on4,"Sam Reinhart (29), Sam Bennett (83), Jonathan Huberdeau (83)",3,3:50,5-2
20212022,2021021236,BUF,,4on5,"Kyle Okposo (21), Rasmus Dahlin (1), Craig Anderson (1)",2,11:53,1-0
20212022,2021021236,BUF,,4on5,"Alex Tuch (12), Victor Olofsson (0)",2,12:40,2-0
20212022,2021021236,BUF,,5on5,"Rasmus Dahlin (12), Victor Olofsson (0)",2,17:58,3-0
20212022,2021021236,NJD,,5on5,"Jesper Boqvist (10), Michael McLeod (20), Dougie Hamilton (20)",2,19:52,1-3
20212022,2021021236,BUF,,5on5,"Jeff Skinner (32), Tage Thompson (27), Victor Olofsson (27)",3,16:03,4-1
20212022,2021021236,NJD,,5on5,"Nikita Okhotiuk (1), Janne Kuokkanen (18), Pavel Zacha (18)",3,4:59,2-4
20212022,2021021236,BUF,,5on5,"Owen Power (1), Jeff Skinner (28), Tage Thompson (28)",3,8:33,5-2
20212022,2021021237,NYR,,5on5,"Andrew Copp (21), Ryan Strome (73), Artemi Panarin (73)",1,18:13,1-0
20212022,2021021237,NYR,,5on5,"Andrew Copp (19), Artemi Panarin (28), Jacob Trouba (28)",1,3:43,2-0
20212022,2021021237,NYR,,5on5,"Andrew Copp (20), Artemi Panarin (59), Adam Fox (59)",1,7:48,3-0
20212022,2021021237,NYI,,5on5,"Brock Nelson (35), Josh Bailey (0)",2,0:37,1-3
20212022,2021021237,NYR,,5on4,"Chris Kreider (51), Adam Fox (51), Mika Zibanejad (51)",2,17:15,4-1
20212022,2021021237,NYR,,other,"Ryan Strome (20), Artemi Panarin (61), Adam Fox (61)",2,19:07,5-1
20212022,2021021237,NYR,,5on5,"Ryan Reaves (4), Alexis Lafreniere (18), Barclay Goodrow (18)",3,12:53,6-1
20212022,2021021237,NYI,,5on5,"Josh Bailey (12), Noah Dobson (11), Zdeno Chara (11)",3,13:22,2-6
20212022,2021021237,NYI,,5on4,"Brock Nelson (36), Mathew Barzal (33), Noah Dobson (33)",3,2:06,3-6
20212022,2021021238,PIT,,5on5,"Jake Guentzel (38), Sidney Crosby (20), Rickard Rakell (20)",1,7:49,1-0
20212022,2021021238,PIT,,5on5,"Jake Guentzel (39), Kris Letang (0)",2,16:12,2-0
20212022,2021021238,PIT,,5on5,"Jason Zucker (8), Jeff Carter (24), John Marino (24)",2,6:10,3-0
20212022,2021021238,PIT,,5on5,Jake Guentzel (40),3,17:55,4-0
20212022,2021021239,WPG,,5on5,"Pierre-Luc Dubois (27), Dylan DeMelo (0)",1,18:55,1-0
20212022,2021021239,WPG,,other,"Kyle Connor (44), Pierre-Luc Dubois (0)",1,7:10,2-0
20212022,2021021239,CAR,,other,"Teuvo Teravainen (20), Sebastian Aho (39), Tony DeAngelo (39)",2,19:30,1-2
20212022,2021021239,CAR,,5on5,"Jordan Staal (17), Jesper Fast (27), Brady Skjei (27)",3,19:13,2-2
20212022,2021021239,CAR,,5on5,"Jaccob Slavin (4), Andrei Svechnikov (24), Martin Necas (24)",3,4:10,3-2
20212022,2021021239,CAR,,5on5,"Seth Jarvis (15), Brendan Smith (42), Teuvo Teravainen (42)",3,8:21,4-2
20212022,2021021240,VAN,,5on5,"Elias Pettersson (31), Conor Garland (5), Travis Dermott (5)",2,16:09,1-0
20212022,2021021240,MIN,,5on5,"Mats Zuccarello (23), Kirill Kaprizov (15), Jon Merrill (15)",2,18:36,1-1
20212022,2021021240,MIN,,5on5,"Kevin Fiala (31), Frederick Gaudreau (21), Matt Boldy (21)",2,4:53,2-1
20212022,2021021240,VAN,,5on5,"Elias Pettersson (30), Conor Garland (23), Brock Boeser (23)",2,5:31,2-2
20212022,2021021240,MIN,,5on5,"Jared Spurgeon (10), Brandon Duhaime (9), Jake Middleton (9)",2,7:10,3-2
20212022,2021021240,VAN,,5on5,Matthew Highmore (5),2,9:22,3-3
20212022,2021021240,MIN,,5on5,"Kevin Fiala (32), Jonas Brodin (29), Frederick Gaudreau (29)",3,12:17,4-3
20212022,2021021240,MIN,,5on5,"Kirill Kaprizov (44), Ryan Hartman (54), Mats Zuccarello (54)",3,18:05,5-3
20212022,2021021240,MIN,,5on5,"Ryan Hartman (32), Kirill Kaprizov (55), Mats Zuccarello (55)",3,18:47,6-3
20212022,2021021241,CGY,,5on4,"Matthew Tkachuk (40), Johnny Gaudreau (43), Rasmus Andersson (43)",2,10:06,1-0
20212022,2021021241,DAL,,5on4,"Jason Robertson (38), John Klingberg (50), Joe Pavelski (50)",2,11:53,1-1
20212022,2021021241,CGY,,5on5,"Noah Hanifin (9), Tyler Toffoli (44), Rasmus Andersson (44)",3,0:20,2-1
20212022,2021021241,CGY,,5on5,"Chris Tanev (6), Oliver Kylington (20), Andrew Mangiapane (20)",3,13:05,3-1
20212022,2021021241,CGY,,5on5,Andrew Mangiapane (35),3,19:35,4-1
20212022,2021021241,DAL,,5on5,"Luke Glendening (9), Fredrik Karlstrom (0)",3,5:29,2-4
20212022,2021021242,LAK,,5on4,"Phillip Danault (26), Adrian Kempe (24), Sean Durzi (24)",1,11:58,1-0
20212022,2021021242,CHI,,5on4,"Patrick Kane (26), Dylan Strome (36), Alex DeBrincat (36)",2,15:13,1-1
20212022,2021021242,LAK,,5on5,"Anze Kopitar (19), Alexander Edler (18), Adrian Kempe (18)",2,9:16,2-1
20212022,2021021242,LAK,,5on5,Andreas Athanasiou (10),3,11:45,3-1
20212022,2021021242,LAK,,5on5,"Trevor Moore (16), Viktor Arvidsson (16), Alexander Edler (16)",3,12:00,4-1
20212022,2021021243,SJS,,5on5,"Noah Gregor (6), Thomas Bordeleau (12), Rudolfs Balcers (12)",1,3:05,1-0
20212022,2021021243,STL,,5on5,"Dakota Joshua (3), Logan Brown (3), Nathan Walker (3)",1,5:18,1-1
20212022,2021021243,STL,,5on4,"Robert Thomas (20), Vladimir Tarasenko (44), Pavel Buchnevich (44)",2,0:31,2-1
20212022,2021021243,STL,,5on5,"Pavel Buchnevich (29), Brayden Schenn (0)",3,19:48,3-1
20212022,2021021244,CBJ,,5on4,"Jack Roslovic (20), Cole Sillinger (2), Kent Johnson (2)",1,11:20,1-0
20212022,2021021244,OTT,,5on5,"Brady Tkachuk (29), Drake Batherson (19), Josh Norris (19)",3,7:06,1-1
20212022,2021021245,SEA,,5on5,"Yanni Gourde (19), Karson Kuhlman (20), Jared McCann (20)",1,10:20,1-0
20212022,2021021245,MIN,,5on4,"Joel Eriksson Ek (22), Kirill Kaprizov (46), Kevin Fiala (46)",1,16:01,1-1
20212022,2021021245,SEA,,5on5,"Daniel Sprong (13), Joonas Donskoi (0)",1,6:16,2-1
20212022,2021021245,MIN,,5on5,"Ryan Hartman (33), Kirill Kaprizov (0)",2,10:22,2-2
20212022,2021021245,MIN,,5on4,"Mats Zuccarello (24), Kevin Fiala (56), Kirill Kaprizov (56)",2,12:03,3-2
20212022,2021021245,MIN,,5on5,"Nicolas Deslauriers (8), Kevin Fiala (12), Tyson Jost (12)",2,14:29,4-2
20212022,2021021245,MIN,,5on5,"Joel Eriksson Ek (23), Kevin Fiala (22), Matt Boldy (22)",2,2:04,5-2
20212022,2021021245,MIN,,5on4,"Kirill Kaprizov (45), Kevin Fiala (21), Joel Eriksson Ek (21)",2,6:52,6-2
20212022,2021021245,SEA,,5on4,"Matty Beniers (3), Vince Dunn (21), Jared McCann (21)",3,5:16,3-6
20212022,2021021246,COL,,5on5,"Valeri Nichushkin (23), Bowen Byram (58), Cale Makar (58)",1,8:29,1-0
20212022,2021021246,EDM,,5on5,"Evander Kane (20), Connor McDavid (14), Brett Kulak (14)",2,14:20,1-1
20212022,2021021246,EDM,,5on5,"Evander Kane (18), Connor McDavid (0)",2,2:41,2-1
20212022,2021021246,EDM,,5on5,"Evan Bouchard (11), Ryan Nugent-Hopkins (7), Kris Russell (7)",2,4:03,3-1
20212022,2021021246,COL,,5on5,"Valeri Nichushkin (24), Nathan MacKinnon (37), Andre Burakovsky (37)",2,4:18,2-3
20212022,2021021246,EDM,,5on5,"Evander Kane (19), Duncan Keith (18), Kailer Yamamoto (18)",2,8:19,4-2
20212022,2021021246,EDM,,5on5,"Kailer Yamamoto (19), Evander Kane (73), Connor McDavid (73)",3,10:45,5-2
20212022,2021021246,COL,,5on5,"Nathan MacKinnon (32), Andre Burakovsky (13), J.T. Compher (13)",3,18:20,3-5
20212022,2021021246,EDM,,other,"Kris Russell (2), Leon Draisaitl (0)",3,18:47,6-3
20212022,2021021247,WSH,,5on5,"Conor Sheary (18), Nicklas Backstrom (18), Justin Schultz (18)",1,11:33,1-0
20212022,2021021247,WSH,,5on5,"John Carlson (16), Nic Dowd (23), Conor Sheary (23)",3,19:24,2-0
20212022,2021021248,BOS,,5on5,"David Pastrnak (39), Charlie McAvoy (43), Brad Marchand (43)",1,19:25,1-0
20212022,2021021248,BOS,,5on5,"Taylor Hall (18), Erik Haula (34), David Pastrnak (34)",2,1:07,2-0
20212022,2021021248,NYR,,5on4,"Mika Zibanejad (29), Chris Kreider (12), Alexis Lafreniere (12)",3,2:58,1-2
20212022,2021021248,BOS,,5on5,"Trent Frederic (7), Craig Smith (27), Charlie Coyle (27)",3,9:37,3-1
20212022,2021021249,BUF,,5on5,"Casey Mittelstadt (5), Kyle Okposo (6), Casey Fitzgerald (6)",1,12:11,1-0
20212022,2021021249,NYI,,5on5,"Mathew Barzal (15), Noah Dobson (10), Sebastian Aho (10)",1,17:09,1-1
20212022,2021021249,BUF,,5on5,"Vinnie Hinostroza (13), Anders Bjork (8), Zemgus Girgensons (8)",2,12:48,2-1
20212022,2021021249,BUF,,5on4,"Rasmus Dahlin (13), Jeff Skinner (26), Alex Tuch (26)",2,1:17,3-1
20212022,2021021249,BUF,,5on5,"Tage Thompson (37), Jacob Bryson (28), Victor Olofsson (28)",2,4:05,4-1
20212022,2021021249,NYI,,5on5,"Kieffer Bellows (5), Ryan Pulock (2), Otto Koivula (2)",3,10:22,2-4
20212022,2021021249,BUF,,5on5,"Jeff Skinner (33), Tage Thompson (29), Victor Olofsson (29)",3,12:40,5-2
20212022,2021021249,NYI,,5on5,"Noah Dobson (12), Zach Parise (12), Zdeno Chara (12)",3,8:45,3-5
20212022,2021021250,MTL,,5on5,"Rem Pitlick (14), Jake Evans (0)",1,15:57,1-0
20212022,2021021250,OTT,,5on5,"Mark Kastelic (1), Scott Sabourin (12), Chris Tierney (12)",1,2:33,1-1
20212022,2021021250,OTT,,5on5,"Austin Watson (9), Nick Holden (5), Parker Kelly (5)",2,0:44,2-1
20212022,2021021250,MTL,,5on5,"Joel Edmundson (3), Jake Evans (18), Jeff Petry (18)",2,17:17,2-2
20212022,2021021250,OTT,,4on5,Alex Formenton (18),2,18:05,3-2
20212022,2021021250,OTT,,5on5,"Parker Kelly (7), Austin Watson (0)",2,6:43,4-2
20212022,2021021250,OTT,,5on5,"Josh Norris (34), Brady Tkachuk (27), Drake Batherson (27)",2,7:15,5-2
20212022,2021021250,OTT,,5on5,"Mark Kastelic (2), Scott Sabourin (0)",2,7:50,6-2
20212022,2021021250,MTL,,5on5,"Cole Caufield (20), Mike Hoffman (13), David Savard (13)",2,8:43,3-6
20212022,2021021250,MTL,,5on5,"Rem Pitlick (15), Brendan Gallagher (18), Christian Dvorak (18)",3,8:19,4-6
20212022,2021021251,PIT,,5on5,"Chad Ruhwedel (4), Teddy Blueger (9), Brock McGinn (9)",1,13:44,1-0
20212022,2021021251,PIT,,5on5,"Sidney Crosby (30), Rickard Rakell (57), Kris Letang (57)",1,15:18,2-0
20212022,2021021251,DET,,5on4,"Jakub Vrana (13), Tyler Bertuzzi (43), Moritz Seider (43)",1,16:36,1-2
20212022,2021021251,DET,,5on5,"Michael Rasmussen (13), Danny DeKeyser (1), Thomas Greiss (1)",2,0:17,2-2
20212022,2021021251,PIT,,5on5,"Kris Letang (9), Brian Dumoulin (0)",2,11:37,3-2
20212022,2021021251,PIT,,5on4,"Evgeni Malkin (18), Jake Guentzel (53), Sidney Crosby (53)",2,16:23,4-2
20212022,2021021251,PIT,,5on5,"Rickard Rakell (20), Mike Matheson (0)",2,7:44,5-2
20212022,2021021251,PIT,,5on5,"Evgeni Malkin (19), Jason Zucker (9), Chad Ruhwedel (9)",3,19:34,6-2
20212022,2021021251,PIT,,5on5,"Danton Heinen (18), Kris Letang (25), Jeff Carter (25)",3,5:38,7-2
20212022,2021021252,TBL,,5on5,"Anthony Cirelli (17), Mikhail Sergachev (0)",1,10:59,1-0
20212022,2021021252,NSH,,5on4,"Roman Josi (21), Matt Duchene (38), Filip Forsberg (38)",1,17:18,1-1
20212022,2021021252,TBL,,5on4,"Nikita Kucherov (21), Brayden Point (0)",1,19:40,2-1
20212022,2021021252,TBL,,5on4,"Victor Hedman (20), Steven Stamkos (35), Nikita Kucherov (35)",1,1:51,3-1
20212022,2021021252,NSH,,5on4,"Alexandre Carrier (3), Philip Tomasino (24), Mattias Ekholm (24)",2,10:42,2-3
20212022,2021021252,TBL,,5on5,"Steven Stamkos (35), Nikita Kucherov (28), Ondrej Palat (28)",2,13:58,4-2
20212022,2021021252,TBL,,5on5,"Ross Colton (22), Victor Hedman (15), Nick Paul (15)",3,1:37,5-2
20212022,2021021252,TBL,,5on5,"Pat Maroon (11), Steven Stamkos (0)",3,2:08,6-2
20212022,2021021253,TOR,,5on5,"Justin Holl (3), David Kampf (24), TJ Brodie (24)",1,17:20,1-0
20212022,2021021253,TOR,,5on5,"Mitchell Marner (35), TJ Brodie (56), Morgan Rielly (56)",1,3:25,2-0
20212022,2021021253,FLA,,5on4,"Claude Giroux (21), Jonathan Huberdeau (49), Aleksander Barkov (49)",2,14:54,1-2
20212022,2021021253,FLA,,5on5,"Aleksander Barkov (39), Mason Marchment (40), Claude Giroux (40)",2,6:26,2-2
20212022,2021021253,FLA,,other,"Brandon Montour (10), Mason Marchment (41), Claude Giroux (41)",4,2:26,3-2
20212022,2021021254,NJD,,5on4,"Yegor Sharangovich (23), Jesper Boqvist (33), Damon Severson (33)",2,15:43,1-0
20212022,2021021254,CAR,,5on5,Brady Skjei (9),3,15:24,1-1
20212022,2021021254,CAR,,5on5,"Nino Niederreiter (24), Jesper Fast (40), Tony DeAngelo (40)",3,18:04,2-1
20212022,2021021254,NJD,,5on5,"Nico Hischier (21), Yegor Sharangovich (1), Nikita Okhotiuk (1)",3,8:30,2-2
20212022,2021021254,CAR,,other,"Seth Jarvis (16), Tony DeAngelo (0)",4,1:39,3-2
20212022,2021021255,SEA,,5on5,"Yanni Gourde (20), Derrick Pouliot (6), Kole Lind (6)",1,18:33,1-0
20212022,2021021255,SEA,,5on5,"Riley Sheahan (3), Adam Larsson (15), Jamie Oleksiak (15)",1,6:50,2-0
20212022,2021021255,DAL,,5on5,"Vladislav Namestnikov (15), Denis Gurianov (0)",2,11:34,1-2
20212022,2021021255,DAL,,5on5,"Roope Hintz (36), Jason Robertson (51), Joe Pavelski (51)",2,6:53,2-2
20212022,2021021255,DAL,,5on4,"Roope Hintz (37), Jason Robertson (1), Jake Oettinger (1)",2,8:58,3-2
20212022,2021021256,VAN,,5on5,"Quinn Hughes (7), Vasily Podkolzin (64), J.T. Miller (64)",2,18:46,1-0
20212022,2021021256,CGY,,5on4,"Elias Lindholm (40), Johnny Gaudreau (37), Noah Hanifin (37)",2,2:44,1-1
20212022,2021021256,CGY,,5on5,"Dillon Dube (15), Calle Jarnkrok (20), Chris Tanev (20)",2,3:00,2-1
20212022,2021021256,CGY,,5on5,"Dillon Dube (16), Elias Lindholm (0)",3,13:33,3-1
20212022,2021021256,CGY,,5on5,"Nikita Zadorov (4), Mikael Backlund (0)",3,13:45,4-1
20212022,2021021256,VAN,,5on5,"Elias Pettersson (32), Quinn Hughes (66), J.T. Miller (66)",3,17:35,2-4
20212022,2021021256,CGY,,5on5,"Johnny Gaudreau (39), Matthew Tkachuk (22), Chris Tanev (22)",3,18:21,5-2
20212022,2021021256,VAN,,5on5,"Conor Garland (18), Tyler Myers (65), J.T. Miller (65)",3,5:36,3-5
20212022,2021021256,CGY,,5on5,"Brett Ritchie (3), Chris Tanev (10), Trevor Lewis (10)",3,5:50,6-3
20212022,2021021257,STL,,5on4,Brandon Saad (23),1,16:20,1-0
20212022,2021021257,ARI,,5on5,"Nathan Smith (2), Anton Stralman (2), Michael Carcone (2)",1,17:11,1-1
20212022,2021021257,STL,,5on5,"Justin Faulk (14), Nathan Walker (7), Logan Brown (7)",1,3:13,2-1
20212022,2021021257,STL,,5on5,"Ivan Barbashev (25), Justin Faulk (21), Nick Leddy (21)",1,5:51,3-1
20212022,2021021257,STL,,5on5,"Logan Brown (4), Dakota Joshua (0)",2,2:56,4-1
20212022,2021021257,ARI,,5on5,"J.J. Moser (4), Nick Schmaltz (1), Jan Jenik (1)",3,15:18,2-4
20212022,2021021257,ARI,,5on5,"Bokondji Imama (1), Alex Galchenyuk (0)",3,5:39,3-4
20212022,2021021257,ARI,,5on5,"Michael Carcone (3), Anton Stralman (42), Phil Kessel (42)",3,6:23,4-4
20212022,2021021257,STL,,other,"Justin Faulk (15), Vladimir Tarasenko (56), Robert Thomas (56)",4,0:30,5-4
20212022,2021021258,LAK,,5on5,"Arthur Kaliyev (14), Quinton Byfield (6), Carl Grundstrom (6)",1,10:04,1-0
20212022,2021021258,LAK,,5on5,"Matt Roy (2), Arthur Kaliyev (46), Anze Kopitar (46)",2,11:33,2-0
20212022,2021021258,ANA,,5on4,"Trevor Zegras (22), Ryan Getzlaf (19), Sonny Milano (19)",2,3:34,1-2
20212022,2021021258,ANA,,5on5,"Gerry Mayhew (10), Josh Mahura (0)",2,9:06,2-2
20212022,2021021258,LAK,,5on4,"Alex Iafallo (17), Adrian Kempe (47), Anze Kopitar (47)",3,19:35,3-2
20212022,2021021258,LAK,,5on5,"Alexander Edler (3), Quinton Byfield (0)",3,6:21,4-2
20212022,2021021259,SJS,,5on5,"Jasper Weatherby (5), Scott Reedy (6), Alexander Chmelevski (6)",1,6:03,1-0
20212022,2021021259,SJS,,5on5,"Timo Meier (34), Alexander Barabanov (0)",2,10:34,2-0
20212022,2021021259,CHI,,5on5,"Tyler Johnson (3), Jonathan Toews (46), Seth Jones (46)",2,15:38,1-2
20212022,2021021259,SJS,,5on5,"Tomas Hertl (29), Timo Meier (0)",2,1:08,3-1
20212022,2021021259,SJS,,5on4,"Nick Bonino (13), Brent Burns (29), Logan Couture (29)",3,6:19,4-1
20212022,2021021260,TBL,,5on5,"Cal Foote (2), Brandon Hagel (59), Steven Stamkos (59)",1,14:58,1-0
20212022,2021021260,FLA,,5on5,Brandon Montour (11),1,17:28,1-1
20212022,2021021260,TBL,,5on5,"Nikita Kucherov (22), Pat Maroon (21), Ryan McDonagh (21)",1,2:37,2-1
20212022,2021021260,FLA,,5on5,"Sam Reinhart (30), Anton Lundell (5), Noel Acciari (5)",1,4:31,2-2
20212022,2021021260,TBL,,5on4,"Steven Stamkos (36), Victor Hedman (37), Nikita Kucherov (37)",1,6:44,3-2
20212022,2021021260,FLA,,5on5,"Mason Marchment (18), Claude Giroux (36), MacKenzie Weegar (36)",2,0:59,3-3
20212022,2021021260,TBL,,5on5,"Nick Paul (16), Alex Killorn (59), Victor Hedman (59)",2,12:59,4-3
20212022,2021021260,TBL,,4on5,"Nick Paul (15), Brandon Hagel (0)",2,5:28,5-3
20212022,2021021260,TBL,,5on5,"Nikita Kucherov (23), Steven Stamkos (61), Victor Hedman (61)",3,11:36,6-3
20212022,2021021260,TBL,,5on4,"Steven Stamkos (37), Nikita Kucherov (30), Brayden Point (30)",3,16:34,7-3
20212022,2021021260,TBL,,5on4,"Brayden Point (28), Nikita Kucherov (60), Victor Hedman (60)",3,3:34,8-3
20212022,2021021260,FLA,,5on4,"Sam Reinhart (31), Jonathan Huberdeau (43), Claude Giroux (43)",3,7:04,4-8
20212022,2021021261,DET,,5on5,"Oskar Sundqvist (8), Tyler Bertuzzi (0)",1,15:48,1-0
20212022,2021021261,DET,,5on5,"Tyler Bertuzzi (29), Oskar Sundqvist (11), Danny DeKeyser (11)",3,17:51,2-0
20212022,2021021261,DET,,5on5,"Michael Rasmussen (14), Adam Erne (0)",3,19:47,3-0
20212022,2021021262,NYI,,5on5,"Ross Johnston (2), Matt Martin (6), Casey Cizikas (6)",1,18:25,1-0
20212022,2021021262,CAR,,5on5,Derek Stepan (9),1,2:25,1-1
20212022,2021021262,CAR,,5on4,"Seth Jarvis (17), Andrei Svechnikov (43), Sebastian Aho (43)",1,8:09,2-1
20212022,2021021262,NYI,,5on4,"Ryan Pulock (4), Josh Bailey (12), Kieffer Bellows (12)",2,15:27,2-2
20212022,2021021262,CAR,,5on5,"Jesper Fast (14), Jordan Staal (0)",3,17:53,3-2
20212022,2021021262,CAR,,5on5,Brendan Smith (4),3,18:50,4-2
20212022,2021021262,CAR,,5on5,"Max Domi (11), Teuvo Teravainen (9), Jordan Martinook (9)",3,5:40,5-2
20212022,2021021263,BOS,,5on5,"Charlie Coyle (11), Craig Smith (0)",1,3:39,1-0
20212022,2021021263,NYR,,5on5,"Filip Chytil (5), Dryden Hunt (3), Braden Schneider (3)",3,6:45,1-1
20212022,2021021264,PHI,,5on5,"Morgan Frost (5), Owen Tippett (4), Noah Cates (4)",1,15:49,1-0
20212022,2021021264,PHI,,5on5,"Noah Cates (4), Keith Yandle (10), Morgan Frost (10)",2,6:49,2-0
20212022,2021021264,PIT,,5on5,"Sidney Crosby (31), Jake Guentzel (21), Evgeni Malkin (21)",3,16:27,1-2
20212022,2021021264,PHI,,5on5,"Travis Konecny (16), Kevin Hayes (2), Linus Hogberg (2)",3,17:26,3-1
20212022,2021021264,PHI,,5on4,"Noah Cates (5), Ivan Provorov (18), Keith Yandle (18)",3,9:38,4-1
20212022,2021021265,TOR,,5on5,"Ilya Lyubushkin (2), Mitchell Marner (45), Auston Matthews (45)",1,12:32,1-0
20212022,2021021265,WSH,,5on5,"T.J. Oshie (11), Anthony Mantha (0)",1,5:34,1-1
20212022,2021021265,TOR,,5on5,"Ilya Mikheyev (20), Carl Dahlstrom (19), Pierre Engvall (19)",3,12:36,2-1
