season,game_id,team,desc_new,strength,desc,game_period,time_elapsed,goal_desc
20122013,2012020401,SJS,,5on4,"Matt Irwin (3), Ryane Clowe (5), Scott Gomez (5)",2,7:07,2-0
20122013,2012020401,SJS,,5on4,"Logan Couture (11), Joe Thornton (8), Dan Boyle (8)",2,8:34,3-0
20122013,2012020401,LAK,,5on4,"Dustin Brown (10), Anze Kopitar (13), Justin Williams (13)",2,9:48,1-3
20122013,2012020401,SJS,,5on5,"Logan Couture (12), Brent Burns (0)",3,0:27,4-1
20122013,2012020401,LAK,,5on5,"Dustin Brown (11), Justin Williams (5), Rob Scuderi (5)",3,12:48,2-4
20122013,2012020401,LAK,,5on5,"Dwight King (2), Rob Scuderi (2), Keaton Ellerby (2)",3,16:40,3-4
20122013,2012020402,PHI,,5on5,"Max Talbot (3), Simon Gagne (7), Matt Read (7)",1,15:21,1-0
20122013,2012020402,NJD,,5on5,"David Clarkson (11), Bryce Salvador (10), Marek Zidlicky (10)",2,6:09,1-1
20122013,2012020403,CGY,,5on5,"Mark Giordano (2), Alex Tanguay (10), Michael Cammalleri (10)",1,6:20,1-0
20122013,2012020403,CGY,,5on5,"Blake Comeau (3), Jiri Hudler (3), Mikael Backlund (3)",1,8:00,2-0
20122013,2012020403,CGY,,5on4,"Jiri Hudler (5), Michael Cammalleri (11), Dennis Wideman (11)",2,3:38,3-0
20122013,2012020403,NSH,,5on4,"Gabriel Bourque (9), Shea Weber (5), Roman Josi (5)",2,5:14,1-3
20122013,2012020403,NSH,,5on5,"David Legwand (6), Matt Halischuk (0)",3,17:41,2-3
20122013,2012020403,CGY,,5on5,"Curtis Glencross (12), Matt Stajan (0)",3,19:40,4-2
20122013,2012020403,CGY,,5on5,"Curtis Glencross (10), Lee Stempniak (12), Matt Stajan (12)",3,1:14,5-2
20122013,2012020403,NSH,,5on5,"Mike Fisher (6), Roman Josi (3), Nick Spaling (3)",3,3:15,3-5
20122013,2012020403,CGY,,5on5,"Curtis Glencross (11), Lee Stempniak (13), Matt Stajan (13)",3,5:32,6-3
20122013,2012020404,EDM,,5on5,"Taylor Hall (6), Shawn Horcoff (9), Ales Hemsky (9)",1,3:34,1-0
20122013,2012020404,EDM,,5on5,"Sam Gagner (11), Nail Yakupov (19), Taylor Hall (19)",2,16:18,2-0
20122013,2012020404,DET,,5on4,Niklas Kronwall (5),3,14:07,1-2
20122013,2012020404,DET,,5on5,"Valtteri Filppula (6), Henrik Zetterberg (0)",3,4:27,2-2
20122013,2012020404,DET,,other,"Pavel Datsyuk (9), Johan Franzen (16), Niklas Kronwall (16)",4,3:39,3-2
20122013,2012020405,BOS,,5on5,"Nathan Horton (8), Milan Lucic (7), Zdeno Chara (7)",1,14:12,1-0
20122013,2012020405,BOS,,5on5,"David Krejci (7), Milan Lucic (7), Nathan Horton (7)",1,17:15,2-0
20122013,2012020405,WSH,,5on5,Marcus Johansson (2),2,1:24,1-2
20122013,2012020405,BOS,,5on5,"Andrew Ference (1), Nathan Horton (16), David Krejci (16)",2,8:02,3-1
20122013,2012020405,BOS,,5on4,"Rich Peverley (4), Milan Lucic (17), David Krejci (17)",3,2:41,4-1
20122013,2012020406,PIT,,5on5,"Beau Bennett (2), Dustin Jeffrey (3), Tyler Kennedy (3)",1,1:30,1-0
20122013,2012020406,PIT,,5on4,"Tyler Kennedy (4), Kris Letang (13), Paul Martin (13)",3,6:34,2-0
20122013,2012020406,PIT,,5on5,"Pascal Dupuis (14), Dustin Jeffrey (8), Matt Cooke (8)",3,7:17,3-0
20122013,2012020407,BUF,,5on5,"Drew Stafford (3), Nathan Gerbe (4), Jordan Leopold (4)",1,15:16,1-0
20122013,2012020407,BUF,,5on5,"Mike Weber (1), Ville Leino (11), Steve Ott (11)",1,8:52,2-0
20122013,2012020407,OTT,,5on5,"Chris Phillips (4), Jim O'Brien (0)",2,10:14,1-2
20122013,2012020407,OTT,,5on5,"Kyle Turris (6), Guillaume Latendresse (7), Patrick Wiercioch (7)",2,18:57,2-2
20122013,2012020407,OTT,,5on5,"Patrick Wiercioch (4), Sergei Gonchar (11), Kyle Turris (11)",2,4:03,3-2
20122013,2012020407,BUF,,5on5,"Drew Stafford (4), Christian Ehrhoff (6), Jochen Hecht (6)",3,12:06,3-3
20122013,2012020407,OTT,,other,"Kyle Turris (7), Daniel Alfredsson (14), Sergei Gonchar (14)",4,3:54,4-3
20122013,2012020408,COL,,5on5,"John Mitchell (9), Aaron Palushaj (0)",1,14:11,1-0
20122013,2012020408,MIN,,5on5,"Kyle Brodziak (4), Dany Heatley (8), Devin Setoguchi (8)",1,17:18,1-1
20122013,2012020408,MIN,,5on4,"Ryan Suter (2), Jared Spurgeon (11), Zach Parise (11)",1,4:16,2-1
20122013,2012020408,MIN,,5on5,"Devin Setoguchi (8), Matt Cullen (4), Clayton Stoner (4)",1,6:00,3-1
20122013,2012020408,MIN,,5on5,"Cal Clutterbuck (3), Dany Heatley (21), Ryan Suter (21)",1,9:04,4-1
20122013,2012020408,COL,,5on5,"Gabriel Landeskog (4), Matt Duchene (4), Ryan O'Reilly (4)",2,10:23,2-4
20122013,2012020408,MIN,,5on5,Pierre-Marc Bouchard (3),2,12:02,5-2
20122013,2012020408,COL,,5on5,"PA Parenteau (12), Matt Duchene (5), Gabriel Landeskog (5)",2,2:45,3-5
20122013,2012020408,MIN,,5on5,"Devin Setoguchi (9), Pierre-Marc Bouchard (2), Justin Falk (2)",3,10:22,6-3
20122013,2012020408,COL,,5on5,"Chuck Kobasew (3), Cody McLeod (2), Greg Zanon (2)",3,18:07,4-6
20122013,2012020409,TOR,,5on5,"Joffrey Lupul (1), Nazem Kadri (0)",1,1:32,1-0
20122013,2012020409,WPG,,5on5,"Antti Miettinen (2), Dustin Byfuglien (4), Olli Jokinen (4)",2,10:36,1-1
20122013,2012020409,WPG,,5on5,"Blake Wheeler (11), Bryan Little (13), Andrew Ladd (13)",2,12:03,2-1
20122013,2012020409,WPG,,5on5,"Blake Wheeler (12), Andrew Ladd (3), Zach Bogosian (3)",2,15:29,3-1
20122013,2012020409,TOR,,5on5,"Nikolay Kulemin (3), Jay McClement (0)",2,18:35,2-3
20122013,2012020409,TOR,,5on5,"Joffrey Lupul (2), Nazem Kadri (0)",2,19:00,3-3
20122013,2012020409,WPG,,5on5,"James Wright (1), Kyle Wellwood (11), Nik Antropov (11)",2,5:29,4-3
20122013,2012020409,TOR,,5on5,"Phil Kessel (10), Tyler Bozak (8), James van Riemsdyk (8)",3,5:50,4-4
20122013,2012020410,MTL,,5on5,Colby Armstrong (1),1,8:08,1-0
20122013,2012020410,NJD,,5on4,"Peter Harrold (1), Ilya Kovalchuk (0)",2,3:54,1-1
20122013,2012020410,MTL,,5on5,"Tomas Plekanec (12), Jarred Tinordi (0)",3,6:49,2-1
20122013,2012020411,TBL,,5on5,"Tyler Johnson (1), Alex Killorn (14), Cory Conacher (14)",1,10:54,1-0
20122013,2012020411,TBL,,5on5,"Nate Thompson (6), B.J. Crombeen (7), Matt Carle (7)",2,12:55,2-0
20122013,2012020411,TBL,,5on5,"Ondrej Palat (1), Sami Salo (1), Tyler Johnson (1)",2,6:35,3-0
20122013,2012020411,TBL,,5on5,"Teddy Purcell (5), Martin St. Louis (9), Victor Hedman (9)",3,3:54,4-0
20122013,2012020411,CAR,,5on5,"Eric Staal (13), Alexander Semin (0)",3,6:21,1-4
20122013,2012020413,NYI,,5on5,"Kyle Okposo (3), Frans Nielsen (6), Andrew MacDonald (6)",1,15:26,1-0
20122013,2012020413,NYI,,5on5,"Radek Martinek (2), Mark Streit (5), Marty Reasoner (5)",1,17:59,2-0
20122013,2012020413,NYI,,5on5,"Brad Boyes (8), John Tavares (18), Matt Moulson (18)",2,0:33,3-0
20122013,2012020413,NYI,,5on5,"Casey Cizikas (4), Colin McDonald (3), Keith Aucoin (3)",3,12:55,4-0
20122013,2012020413,FLA,,5on5,"TJ Brennan (2), Mike Santorelli (6), Jonathan Huberdeau (6)",3,5:09,1-4
20122013,2012020413,FLA,,5on5,"Marcel Goc (3), Tomas Fleischmann (7), Tomas Kopecky (7)",3,5:43,2-4
20122013,2012020413,FLA,,5on5,"Mike Santorelli (2), Jack Skille (11), Brian Campbell (11)",3,6:52,3-4
20122013,2012020414,ANA,,5on5,"Saku Koivu (8), Bryan Allen (3), Cam Fowler (3)",1,19:40,1-0
20122013,2012020414,STL,,5on4,"Kris Russell (1), Vladimir Tarasenko (14), Chris Stewart (14)",2,12:52,1-1
20122013,2012020414,STL,,other,"Chris Stewart (14), Vladimir Sobotka (0)",4,0:45,2-1
20122013,2012020415,CHI,,5on5,"Jonathan Toews (13), Brandon Saad (13), Duncan Keith (13)",1,10:40,1-0
20122013,2012020415,CHI,,5on5,"Nick Leddy (3), Viktor Stalberg (8), Bryan Bickell (8)",1,17:54,2-0
20122013,2012020415,CHI,,5on5,"Jonathan Toews (12), Nick Leddy (8), Brandon Saad (8)",1,9:05,3-0
20122013,2012020415,CHI,,other,"Marian Hossa (12), Patrick Kane (8), Brent Seabrook (8)",2,12:18,4-0
20122013,2012020415,CHI,,other,"Marian Hossa (13), Jonathan Toews (19), Patrick Kane (19)",2,19:09,5-0
20122013,2012020415,CHI,,5on5,"Johnny Oduya (2), Viktor Stalberg (9), Bryan Bickell (9)",2,8:01,6-0
20122013,2012020415,CHI,,5on5,"Duncan Keith (2), Bryan Bickell (10), Viktor Stalberg (10)",3,2:06,7-0
20122013,2012020415,DAL,,5on4,"Trevor Daley (2), Jamie Benn (5), Ray Whitney (5)",3,6:30,1-7
20122013,2012020415,CHI,,5on4,"Patrick Kane (15), Dave Bolland (9), Nick Leddy (9)",3,9:59,8-1
20122013,2012020416,VAN,,5on5,"Alexandre Burrows (6), Daniel Sedin (10), Alexander Edler (10)",1,0:06,1-0
20122013,2012020416,DET,,5on5,"Justin Abdelkader (2), Pavel Datsyuk (8), Johan Franzen (8)",1,6:08,1-1
20122013,2012020416,DET,,5on4,"Henrik Zetterberg (7), Pavel Datsyuk (9), Johan Franzen (9)",2,13:57,2-1
20122013,2012020416,DET,,5on5,"Justin Abdelkader (3), Pavel Datsyuk (5), Jakub Kindl (5)",3,14:44,3-1
20122013,2012020416,VAN,,5on5,"Alexandre Burrows (7), Alexander Edler (2), Kevin Bieksa (2)",3,17:22,2-3
20122013,2012020416,DET,,5on5,"Henrik Zetterberg (8), Valtteri Filppula (17), Niklas Kronwall (17)",3,1:20,4-2
20122013,2012020416,DET,,5on5,"Daniel Cleary (6), Joakim Andersson (10), Damien Brunner (10)",3,5:57,5-2
20122013,2012020417,LAK,,5on5,"Justin Williams (4), Dustin Brown (17), Anze Kopitar (17)",1,12:19,1-0
20122013,2012020417,LAK,,5on5,"Kyle Clifford (3), Slava Voynov (7), Rob Scuderi (7)",1,2:27,2-0
20122013,2012020417,SJS,,5on5,"Patrick Marleau (14), Joe Thornton (2), Brent Burns (2)",2,0:35,1-2
20122013,2012020417,LAK,,5on5,"Jarret Stoll (5), Trevor Lewis (3), Alec Martinez (3)",2,11:15,3-1
20122013,2012020417,LAK,,5on5,"Kyle Clifford (4), Dustin Penner (4), Colin Fraser (4)",2,13:45,4-1
20122013,2012020417,LAK,,5on5,"Dwight King (3), Jarret Stoll (6), Trevor Lewis (6)",2,18:56,5-1
20122013,2012020417,SJS,,5on4,"Matt Irwin (4), Brent Burns (6), Scott Gomez (6)",3,19:10,2-5
20122013,2012020418,PIT,,5on5,"Sidney Crosby (13), Chris Kunitz (7), Pascal Dupuis (7)",1,12:06,1-0
20122013,2012020418,BOS,,5on5,"Tyler Seguin (10), Patrice Bergeron (3), Johnny Boychuk (3)",1,16:38,1-1
20122013,2012020418,PIT,,5on5,"Joe Vitale (1), Craig Adams (7), Brooks Orpik (7)",1,19:28,2-1
20122013,2012020419,OTT,,5on4,"Jakob Silfverberg (5), Sergei Gonchar (5), Chris Neil (5)",1,18:39,1-0
20122013,2012020419,OTT,,5on5,"Guillaume Latendresse (2), Daniel Alfredsson (10), Zack Smith (10)",1,3:44,2-0
20122013,2012020419,OTT,,5on4,"Kyle Turris (8), Daniel Alfredsson (16), Sergei Gonchar (16)",3,11:30,3-0
20122013,2012020419,OTT,,5on5,"Jakob Silfverberg (6), Mika Zibanejad (6), Andre Benoit (6)",3,12:45,4-0
20122013,2012020419,WPG,,5on5,"Zach Bogosian (2), Ron Hainsey (15), Andrew Ladd (15)",3,3:26,1-4
20122013,2012020420,WSH,,5on5,"Alex Ovechkin (11), Marcus Johansson (20), Nicklas Backstrom (20)",1,0:19,1-0
20122013,2012020420,BUF,,5on5,"Cody Hodgson (11), Thomas Vanek (12), Jason Pominville (12)",2,0:12,1-1
20122013,2012020420,WSH,,5on5,"Marcus Johansson (3), Mathieu Perreault (9), Joel Ward (9)",2,10:28,2-1
20122013,2012020420,BUF,,5on5,"Brian Flynn (3), Marcus Foligno (12), Tyler Ennis (12)",2,13:27,2-2
20122013,2012020420,WSH,,5on4,"Troy Brouwer (10), Mike Ribeiro (21), Nicklas Backstrom (21)",2,5:06,3-2
20122013,2012020420,WSH,,5on5,"Jason Chimera (1), Troy Brouwer (21), Mike Ribeiro (21)",2,9:45,4-2
20122013,2012020420,WSH,,5on5,"Mathieu Perreault (5), Joel Ward (0)",3,15:05,5-2
20122013,2012020420,BUF,,5on4,"Cody Hodgson (12), Tyler Ennis (13), Jason Pominville (13)",3,5:30,3-5
20122013,2012020421,NSH,,5on4,"Shea Weber (5), Roman Josi (6), Craig Smith (6)",2,16:37,1-0
20122013,2012020421,EDM,,5on4,"Magnus Paajarvi (6), Jordan Eberle (6), Ryan Whitney (6)",2,8:11,1-1
20122013,2012020421,EDM,,4on5,"Lennart Petrell (2), Sam Gagner (0)",3,10:53,2-1
20122013,2012020421,EDM,,5on5,"Jordan Eberle (7), Taylor Hall (3), Jeff Petry (3)",3,15:48,3-1
20122013,2012020421,NSH,,5on5,"Roman Josi (4), Mike Fisher (2), Bobby Butler (2)",3,19:50,2-3
20122013,2012020422,CAR,,5on5,"Eric Staal (14), Joni Pitkanen (22), Alexander Semin (22)",1,19:09,1-0
20122013,2012020422,NYR,,5on5,"Derek Stepan (8), Carl Hagelin (5), Ryan Callahan (5)",2,11:06,1-1
20122013,2012020423,PHI,,5on5,"Max Talbot (4), Andrej Meszaros (0)",1,13:55,1-0
20122013,2012020423,TBL,,5on5,"Tom Pyatt (6), Tyler Johnson (10), Victor Hedman (10)",1,17:03,1-1
20122013,2012020423,TBL,,5on5,"Ondrej Palat (2), Dana Tyrell (10), Sami Salo (10)",1,6:38,2-1
20122013,2012020423,PHI,,5on5,Claude Giroux (9),2,15:21,2-2
20122013,2012020423,TBL,,5on5,"Steven Stamkos (21), Alex Killorn (31), Martin St. Louis (31)",3,19:57,3-2
20122013,2012020423,TBL,,5on5,"Teddy Purcell (6), Keith Aulie (19), Steven Stamkos (19)",3,9:25,4-2
20122013,2012020424,DAL,,5on5,"Erik Cole (5), Jordie Benn (2), Jamie Oleksiak (2)",1,13:07,1-0
20122013,2012020424,DAL,,5on5,"Eric Nystrom (3), Antoine Roussel (2), Kari Lehtonen (2)",1,15:49,2-0
20122013,2012020424,DAL,,5on5,"Loui Eriksson (8), Ray Whitney (13), Derek Roy (13)",1,18:11,3-0
20122013,2012020424,CGY,,5on4,"Jiri Hudler (6), TJ Brodie (12), Michael Cammalleri (12)",2,11:30,1-3
20122013,2012020424,CGY,,5on4,"Jay Bouwmeester (6), Curtis Glencross (14), Lee Stempniak (14)",2,14:35,2-3
20122013,2012020424,DAL,,5on5,"Loui Eriksson (9), Jamie Benn (7), Ray Whitney (7)",3,12:06,4-2
20122013,2012020424,CGY,,5on5,"Alex Tanguay (9), Michael Cammalleri (13), Jarome Iginla (13)",3,15:14,3-4
20122013,2012020425,COL,,4on5,"Gabriel Landeskog (5), Matt Duchene (0)",1,19:26,1-0
20122013,2012020425,CHI,,5on5,"Jimmy Hayes (1), Patrick Kane (0)",1,3:47,1-1
20122013,2012020425,CHI,,5on5,"Andrew Shaw (7), Viktor Stalberg (11), Bryan Bickell (11)",1,4:44,2-1
20122013,2012020425,CHI,,5on5,"Brent Seabrook (5), Patrick Kane (15), Jonathan Toews (15)",2,14:40,3-1
20122013,2012020425,COL,,5on5,"Milan Hejduk (4), John Mitchell (1), Semyon Varlamov (1)",2,18:34,2-3
20122013,2012020425,CHI,,5on5,"Patrick Kane (16), Jonathan Toews (14), Duncan Keith (14)",2,7:49,4-2
20122013,2012020425,CHI,,5on5,"Jonathan Toews (14), Brandon Saad (9), Brent Seabrook (9)",3,16:30,5-2
20122013,2012020426,VAN,,5on4,"Henrik Sedin (8), Daniel Sedin (3), Jason Garrison (3)",2,10:18,1-0
20122013,2012020426,MIN,,5on4,"Jonas Brodin (2), Dany Heatley (6), Pierre-Marc Bouchard (6)",2,15:06,1-1
20122013,2012020426,MIN,,5on5,"Charlie Coyle (3), Clayton Stoner (17), Mikko Koivu (17)",3,3:20,2-1
20122013,2012020426,MIN,,5on5,"Matt Cullen (4), Devin Setoguchi (7), Pierre-Marc Bouchard (7)",3,9:17,3-1
20122013,2012020427,ANA,,5on5,"Francois Beauchemin (3), David Steckel (4), Kyle Palmieri (4)",1,14:06,1-0
20122013,2012020427,SJS,,5on5,"Jason Demers (1), TJ Galiardi (7), Scott Gomez (7)",1,19:02,1-1
20122013,2012020427,ANA,,5on5,"Peter Holland (2), Andrew Cogliano (14), Bobby Ryan (14)",2,11:09,2-1
20122013,2012020427,ANA,,5on5,"Emerson Etem (1), Daniel Winnik (4), Bryan Allen (4)",2,11:43,3-1
20122013,2012020427,ANA,,4on5,"Ryan Getzlaf (11), Emerson Etem (0)",2,13:55,4-1
20122013,2012020427,SJS,,5on5,"Patrick Marleau (15), Martin Havlat (3), Douglas Murray (3)",2,19:31,2-4
20122013,2012020427,ANA,,5on5,"Francois Beauchemin (4), Ryan Getzlaf (10), Daniel Winnik (10)",3,19:14,5-2
20122013,2012020427,SJS,,5on5,"Matt Irwin (5), Brent Burns (0)",3,6:48,3-5
20122013,2012020428,LAK,,5on4,"Jake Muzzin (6), Anze Kopitar (15), Justin Williams (15)",1,6:01,1-0
20122013,2012020428,LAK,,5on4,"Tyler Toffoli (1), Jeff Carter (7), Jarret Stoll (7)",2,8:39,2-0
20122013,2012020428,LAK,,5on5,"Anze Kopitar (9), Justin Williams (11), Drew Doughty (11)",3,6:22,3-0
20122013,2012020428,LAK,,5on5,"Jeff Carter (18), Tyler Toffoli (8), Rob Scuderi (8)",3,7:33,4-0
20122013,2012020429,NYR,,4on5,"Michael Del Zotto (3), Derek Stepan (0)",1,11:49,1-0
20122013,2012020429,NJD,,5on4,"Travis Zajac (5), Peter Harrold (16), Ilya Kovalchuk (16)",1,15:15,1-1
20122013,2012020429,NYR,,5on5,"Carl Hagelin (8), Dan Girardi (6), Ryan Callahan (6)",1,16:50,2-1
20122013,2012020429,NJD,,5on5,"Anton Volchenkov (1), Stephen Gionta (0)",1,17:13,2-2
20122013,2012020429,NYR,,5on5,"Rick Nash (10), Michael Del Zotto (0)",2,7:25,3-2
20122013,2012020430,NYI,,5on5,"Keith Aucoin (5), Kyle Okposo (4), Josh Bailey (4)",1,17:53,1-0
20122013,2012020430,OTT,,5on5,"Matt Kassian (1), Sergei Gonchar (8), Patrick Wiercioch (8)",1,6:23,1-1
20122013,2012020430,NYI,,5on5,"Josh Bailey (3), Kyle Okposo (12), Frans Nielsen (12)",2,0:14,2-1
20122013,2012020430,NYI,,5on4,"Lubomir Visnovsky (2), Matt Moulson (17), Brad Boyes (17)",2,11:46,3-1
20122013,2012020430,OTT,,5on5,"Sergei Gonchar (2), Patrick Wiercioch (3), Guillaume Latendresse (3)",3,19:00,2-3
20122013,2012020430,OTT,,5on5,"Guillaume Latendresse (3), Daniel Alfredsson (0)",3,19:51,3-3
20122013,2012020430,OTT,,5on5,"Jakob Silfverberg (7), Patrick Wiercioch (3), Peter Regin (3)",3,1:07,4-3
20122013,2012020430,OTT,,5on5,"Zack Smith (3), Sergei Gonchar (7), Andre Benoit (7)",3,2:15,5-3
20122013,2012020431,FLA,,other,"Marcel Goc (4), Filip Kuba (12), Brian Campbell (12)",3,12:47,1-0
20122013,2012020431,FLA,,5on4,"Shawn Matthias (9), Filip Kuba (7), Jonathan Huberdeau (7)",3,13:51,2-0
20122013,2012020431,CAR,,5on4,"Jordan Staal (7), Joni Pitkanen (2), Dan Ellis (2)",3,17:27,1-2
20122013,2012020431,FLA,,5on5,Jerred Smithson (2),3,19:07,3-1
20122013,2012020431,FLA,,5on5,"Tomas Fleischmann (6), Tomas Kopecky (0)",3,7:39,4-1
20122013,2012020432,NSH,,5on5,"Gabriel Bourque (10), Roman Josi (8), David Legwand (8)",2,14:45,1-0
20122013,2012020432,CBJ,,5on5,"Fedor Tyutin (2), R.J. Umberger (9), Jack Johnson (9)",2,4:08,1-1
20122013,2012020432,CBJ,,5on5,"Mark Letestu (7), Vinny Prospal (1), Dalton Prout (1)",2,9:39,2-1
20122013,2012020432,CBJ,,5on4,"Nikita Nikitin (3), Vinny Prospal (10), Jack Johnson (10)",3,10:00,3-1
20122013,2012020432,CBJ,,5on5,"Derick Brassard (5), Mark Letestu (9), Vinny Prospal (9)",3,12:41,4-1
20122013,2012020432,NSH,,5on5,"Chris Mueller (1), Rich Clune (12), Shea Weber (12)",3,17:59,2-4
20122013,2012020432,NSH,,5on5,"Mike Fisher (7), Brandon Yip (13), Shea Weber (13)",3,18:46,3-4
20122013,2012020433,BUF,,5on5,"Tyler Ennis (8), Tyler Myers (2), Ville Leino (2)",1,18:59,1-0
20122013,2012020433,BUF,,5on5,Steve Ott (4),1,7:47,2-0
20122013,2012020433,MTL,,5on5,"Colby Armstrong (2), Alex Galchenyuk (12), Lars Eller (12)",3,16:09,1-2
20122013,2012020433,MTL,,5on5,"Max Pacioretty (9), Brendan Gallagher (14), Andrei Markov (14)",3,7:04,2-2
20122013,2012020433,BUF,,other,"Steve Ott (5), Jordan Leopold (3), Ville Leino (3)",4,2:16,3-2
20122013,2012020434,PIT,,5on4,"Paul Martin (6), Sidney Crosby (6), Beau Bennett (6)",2,11:07,1-0
20122013,2012020434,WSH,,5on4,"Alex Ovechkin (12), Troy Brouwer (22), Mike Ribeiro (22)",2,8:14,1-1
20122013,2012020434,PIT,,5on5,"Matt Niskanen (4), Matt Cooke (37), Sidney Crosby (37)",3,11:58,2-1
20122013,2012020435,BOS,,5on5,Brad Marchand (13),2,0:08,1-0
20122013,2012020435,WPG,,5on4,"Blake Wheeler (13), Zach Bogosian (14), Dustin Byfuglien (14)",3,11:44,1-1
20122013,2012020435,WPG,,5on5,"Evander Kane (12), Grant Clitsome (6), Kyle Wellwood (6)",3,12:41,2-1
20122013,2012020435,WPG,,5on5,"Blake Wheeler (14), Andrew Ladd (14), Bryan Little (14)",3,19:53,3-1
20122013,2012020436,VAN,,5on5,"Dale Weise (2), Jordan Schroeder (18), Daniel Sedin (18)",2,11:15,1-0
20122013,2012020436,VAN,,5on5,"Jannik Hansen (8), Mason Raymond (0)",2,2:30,2-0
20122013,2012020436,VAN,,5on5,"Daniel Sedin (9), Henrik Sedin (13), Dan Hamhuis (13)",2,4:12,3-0
20122013,2012020436,STL,,5on5,"Patrik Berglund (14), Kris Russell (12), David Perron (12)",3,13:38,1-3
20122013,2012020436,STL,,5on5,"Jaden Schwartz (3), Vladimir Tarasenko (3), Wade Redden (3)",3,5:46,2-3
20122013,2012020437,LAK,,5on5,"Dustin Penner (2), Justin Williams (19), Anze Kopitar (19)",1,14:38,1-0
20122013,2012020437,LAK,,5on5,"Drew Doughty (1), Jake Muzzin (12), Mike Richards (12)",2,6:28,2-0
20122013,2012020437,ARI,,other,"Shane Doan (10), Keith Yandle (9), Derek Morris (9)",3,11:28,1-2
20122013,2012020437,LAK,,5on4,"Jarret Stoll (6), Mike Richards (4), Alec Martinez (4)",3,13:46,3-1
20122013,2012020437,ARI,,5on5,"Shane Doan (11), Mikkel Boedker (5), Raffi Torres (5)",3,19:19,2-3
20122013,2012020438,TOR,,5on5,"Joffrey Lupul (3), Nazem Kadri (9), Carl Gunnarsson (9)",1,6:56,1-0
20122013,2012020438,TOR,,5on5,"Dion Phaneuf (5), Carl Gunnarsson (18), Nazem Kadri (18)",2,0:52,2-0
20122013,2012020438,TOR,,5on5,"Tyler Bozak (8), Phil Kessel (6), Mark Fraser (6)",2,6:53,3-0
20122013,2012020438,TOR,,5on5,"Nikolay Kulemin (4), Nazem Kadri (1), Joffrey Lupul (1)",2,7:22,4-0
20122013,2012020438,TBL,,5on5,"Cory Conacher (8), Tyler Johnson (32), Martin St. Louis (32)",3,17:02,1-4
20122013,2012020438,TBL,,5on5,"Radko Gudas (1), Pierre-Cedric Labrie (6), B.J. Crombeen (6)",3,7:44,2-4
20122013,2012020439,MIN,,5on5,"Devin Setoguchi (10), Matt Cullen (8), Pierre-Marc Bouchard (8)",1,2:04,1-0
20122013,2012020439,MIN,,5on5,"Mikko Koivu (7), Charlie Coyle (12), Zach Parise (12)",2,10:49,2-0
20122013,2012020439,MIN,,5on4,"Devin Setoguchi (11), Dany Heatley (9), Pierre-Marc Bouchard (9)",2,17:15,3-0
20122013,2012020439,MIN,,5on4,"Kyle Brodziak (5), Jared Spurgeon (22), Ryan Suter (22)",2,3:51,4-0
20122013,2012020439,DET,,5on5,Gustav Nyquist (1),2,9:09,1-4
20122013,2012020439,DET,,5on4,"Drew Miller (3), Jordin Tootoo (2), Cory Emmerton (2)",3,19:46,2-4
20122013,2012020440,DAL,,5on5,"Jaromir Jagr (11), Vernon Fiddler (10), Stephane Robidas (10)",1,12:06,1-0
20122013,2012020440,DAL,,5on5,"Trevor Daley (3), Jaromir Jagr (14), Alex Goligoski (14)",1,16:12,2-0
20122013,2012020440,COL,,4on5,Gabriel Landeskog (6),2,13:30,1-2
20122013,2012020440,DAL,,5on5,"Ray Whitney (4), Jaromir Jagr (12), Cody Eakin (12)",2,15:56,3-1
20122013,2012020440,COL,,5on5,"Mark Olver (3), Patrick Bordeleau (4), Chuck Kobasew (4)",2,8:48,2-3
20122013,2012020440,COL,,5on5,"Chuck Kobasew (4), Matt Hunwick (5), Ryan O'Reilly (5)",3,16:31,3-3
20122013,2012020440,COL,,5on5,"Ryan O'Reilly (3), Mark Olver (8), Jan Hejda (8)",3,6:20,4-3
20122013,2012020441,EDM,,5on4,"Sam Gagner (12), Nail Yakupov (7), Ryan Whitney (7)",1,10:47,1-0
20122013,2012020441,SJS,,5on5,"Logan Couture (13), Martin Havlat (0)",1,14:19,1-1
20122013,2012020441,EDM,,5on5,"Shawn Horcoff (4), Nick Schultz (4), Lennart Petrell (4)",2,12:07,2-1
20122013,2012020441,EDM,,5on5,Ryan Jones (1),3,4:07,3-1
20122013,2012020441,SJS,,5on4,"Logan Couture (14), Dan Boyle (23), Joe Thornton (23)",3,6:50,2-3
20122013,2012020441,SJS,,5on5,"Tommy Wingels (2), TJ Galiardi (8), Scott Gomez (8)",3,9:15,3-3
20122013,2012020442,ANA,,5on5,"Peter Holland (3), Luca Sbisa (11), Daniel Winnik (11)",1,1:24,1-0
20122013,2012020442,CHI,,4on5,Jonathan Toews (15),1,3:52,1-1
20122013,2012020442,CHI,,5on4,"Nick Leddy (4), Patrick Kane (11), Brandon Saad (11)",2,11:54,2-1
20122013,2012020442,ANA,,5on5,"Bobby Ryan (9), Ryan Getzlaf (5), Kyle Palmieri (5)",3,14:33,2-2
20122013,2012020442,ANA,,5on5,"Teemu Selanne (7), Ryan Getzlaf (0)",3,15:37,3-2
