season,team,GP,PTS,W,L,OTL,Conference,Division,playoffs,final_G,final_GA,situation,toi,gf,ga,g_dif,gf%,xgf,xga,xg%,pdo,shooting%,sv%,shooting%_ag,sv%_ag,hdsc,hdsca,hdsc%,sc,sca,sc%,asd,asda,fwf,fwa,fenwick%,cf,ca,corsi%,shots,shots_ag,mdsc,adsc,ldsc,mdsca,adsca,ldsca,point_shot,point_shot_ag,pshot_perc,pshot_perc_ag,blocks,blocks_ag,miss,miss_ag,miss_perc,miss_perc_ag,block%,block%_ag,penalties,penalty_mins,penalties_ag,penalty_mins_ag,faceoff_w,faceoff_l,hits,takeaways,giveaways,dz_giveaways,hits_ag,takeaways_ag,giveaways_ag,dz_giveaways_ag,oz_takeaways,oz_takeaways_ag,xg_dif,fwf_dif,hdsc_dif,offense,defense,differential,gf_p60,ga_p60,g_dif_p60,xgf_p60,xga_p60,hdsc_p60,hdsca_p60,sc_p60,sca_p60,fwf_p60,fwa_p60,cf_p60,ca_p60,shots_p60,shots_ag_p60,mdsc_p60,adsc_p60,ldsc_p60,mdsca_p60,adsca_p60,ldsca_p60,point_shot_p60,point_shot_ag_p60,miss_p60,miss_ag_p60,blocks_p60,blocks_ag_p60,penalties_p60,penalties_ag_p60,hits_p60,takeaways_p60,giveaways_p60,dz_giveaways_p60,hits_ag_p60,takeaways_ag_p60,giveaways_ag_p60,dz_giveaways_ag_p60,xg_dif_p60,fwf_dif_p60,hdsc_dif_p60,oz_takeaways_p60,oz_takeaways_ag_p60,offense_p60,defense_p60,differential_p60,PTS_perc,W_perc,gf_p60_perc,g_dif_p60_perc,gf%_perc,xg%_perc,xgf_p60_perc,xg_dif_p60_perc,ga_p60_perc,xga_p60_perc,hdsc%_perc,hdsc_dif_p60_perc,sc%_perc,asd_perc,asda_perc,pdo_perc,shooting%_perc,sv%_perc,sv%_ag_perc,shooting%_ag_perc,hdsc_p60_perc,sc_p60_perc,hdsca_p60_perc,sca_p60_perc,fenwick%_perc,fwf_p60_perc,fwa_p60_perc,fwf_dif_p60_perc,corsi%_perc,cf_p60_perc,ca_p60_perc,mdsc_p60_perc,adsc_p60_perc,ldsc_p60_perc,adsca_p60_perc,mdsca_p60_perc,ldsca_p60_perc,blocks_p60_perc,blocks_ag_p60_perc,block%_perc,block%_ag_perc,hits_p60_perc,hits_ag_p60_perc,point_shot_p60_perc,point_shot_ag_p60_perc,pshot_perc_perc,pshot_perc_ag_perc,takeaways_p60_perc,takeaways_ag_p60_perc,giveaways_p60_perc,giveaways_ag_p60_perc,dz_giveaways_p60_perc,dz_giveaways_ag_p60_perc,penalties_p60_perc,penalties_ag_p60_perc,faceoff_w_perc,faceoff_l_perc,penalty_mins_perc,penalty_mins_ag_perc,miss_ag_p60_perc,miss_p60_perc,miss_perc_perc,miss_perc_ag_perc,oz_takeaways_ag_p60_perc,oz_takeaways_p60_perc,shots_ag_p60_perc,shots_p60_perc,offense_p60_perc,defense_p60_perc,differential_p60_perc
20192020,NSH,69.0,78.0,35.0,26.0,8.0,west,central,none,215.0,217.0,4on5,333.2333333333334,6.0,48.0,-42.0,0.111,4.99,37.18,0.118,0.944,0.102,0.842,0.158,0.898,13.0,91.0,0.125,32.0,247.0,0.115,2.977,2.694,71.0,419.0,0.145,81.0,556.0,0.127,59.0,304.0,19.0,8.0,3.0,156.0,118.0,50.0,5.0,116.0,0.07,0.277,10.0,137.0,12.0,115.0,0.148,0.207,0.123,0.246,6.0,20.0,23.0,61.0,172.0,190.0,42.0,60.0,40.0,38.0,24.0,17.0,61.0,4.0,7.0,10.0,-32.19,-348.0,-78.0,10.988999999999997,85.18299999999999,-74.19399999999999,1.08,8.643,-7.562,0.898,6.694,2.341,16.385,5.762,44.473,12.784,75.443,14.584,100.11,10.623,54.736,3.421,1.44,0.54,28.088,21.246,9.003,0.9,20.886,2.161,20.706,1.801,24.667,1.08,4.141,7.562,10.803,7.202,6.842,4.321,3.061,10.983,0.72,-5.796,-62.659,-14.044,1.26,1.801,1.979,15.338,-13.359,0.42,0.44,0.61,0.13,0.29,0.26,0.26,0.29,0.13,0.32,0.35,0.52,0.37,0.81,0.23,0.34,0.66,0.13,0.66,0.13,0.32,0.42,0.68,0.32,0.4,0.29,0.55,0.52,0.127,0.29,0.48,0.65,0.23,0.19,0.68,0.1,0.77,0.61,0.68,0.31,0.71,0.19,0.55,1.0,0.35,0.97,0.16,0.87,0.48,0.52,0.71,0.45,0.26,0.94,0.35,0.81,0.68,0.23,0.56,0.55,0.58,0.56,0.63,0.58,0.84,0.55,0.29,0.29,0.26,0.13
20192020,NSH,69.0,78.0,35.0,26.0,8.0,west,central,none,215.0,217.0,5on4,339.68333333333334,36.0,8.0,28.0,0.818,34.13,5.08,0.87,0.962,0.107,0.855,0.145,0.893,105.0,10.0,0.913,250.0,28.0,0.899,2.625,2.688,454.0,71.0,0.865,604.0,82.0,0.88,338.0,55.0,145.0,131.0,72.0,18.0,15.0,5.0,137.0,9.0,0.3,0.127,150.0,11.0,116.0,16.0,0.192,0.195,0.248,0.134,30.0,82.0,18.0,55.0,210.0,166.0,15.0,14.0,65.0,6.0,50.0,44.0,45.0,42.0,10.0,5.0,29.050000000000004,383.0,95.0,70.131,13.084999999999999,57.04599999999999,6.359,1.413,4.946,6.029,0.897,18.547,1.766,44.159,4.946,80.192,12.541,106.688,14.484,59.703,9.715,25.612,23.139,12.718,3.179,2.65,0.883,24.199,1.59,20.49,2.826,26.495,1.943,5.299,3.179,2.65,2.473,11.481,1.06,8.832,7.772,7.949,7.419,5.131,67.651,16.78,1.766,0.883,12.388,2.311,10.076,0.42,0.44,0.32,0.39,0.19,0.87,0.48,0.58,0.29,0.9,0.9,0.81,0.84,0.32,0.89,0.06,0.24,0.19,0.24,0.19,0.71,0.65,0.9,0.84,0.9,0.81,0.77,0.9,0.88,0.81,0.77,0.58,0.71,0.77,0.23,0.61,0.71,0.29,0.61,0.52,0.71,0.06,0.81,0.26,0.29,0.56,0.42,0.23,0.68,0.39,0.68,0.65,0.77,0.26,0.9,0.84,0.39,0.79,0.15,0.81,0.58,0.84,0.87,0.52,0.39,0.94,0.87,0.39,0.45,0.39
20192020,NSH,69.0,78.0,35.0,26.0,8.0,west,central,none,215.0,217.0,5on5,3353.533333333333,162.0,149.0,13.0,0.521,146.21,147.16,0.498,1.004,0.09,0.914,0.086,0.91,403.0,473.0,0.46,1044.0,1061.0,0.496,2.358,2.456,2545.0,2402.0,0.514,3348.0,3251.0,0.507,1805.0,1728.0,641.0,819.0,575.0,588.0,746.0,487.0,881.0,779.0,0.35,0.324,803.0,849.0,740.0,674.0,0.221,0.207,0.24,0.261,207.0,444.0,214.0,488.0,1671.0,1520.0,1089.0,422.0,531.0,328.0,1273.0,430.0,522.0,325.0,133.0,158.0,-0.9499999999999886,143.0,-70.0,308.2070000000001,296.15999999999997,12.046999999999997,2.898,2.666,0.233,2.616,2.633,7.21,8.463,18.679,18.983,45.534,42.976,59.901,58.166,32.294,30.917,11.469,14.653,10.288,10.52,13.347,8.713,15.762,13.938,13.24,12.059,14.367,15.19,3.704,3.829,19.484,7.55,9.5,5.868,22.776,7.693,9.339,5.815,-0.017,2.558,-1.252,2.38,2.827,5.514,5.299,0.216,0.42,0.44,0.77,0.77,0.77,0.5,0.58,0.52,0.55,0.42,0.1,0.1,0.48,0.1,0.32,0.61,0.6,0.61,0.6,0.61,0.16,0.55,0.26,0.48,0.79,0.87,0.45,0.81,0.507,0.81,0.29,0.81,1.0,0.84,0.19,0.61,0.74,0.42,0.81,0.71,0.85,0.1,0.68,0.23,0.32,0.31,0.21,0.48,0.52,0.65,0.32,0.61,0.42,0.32,0.84,0.84,0.81,0.68,0.06,0.68,0.16,0.13,0.53,0.45,0.19,0.52,0.84,0.68,0.52,0.58
20192020,NSH,69.0,78.0,35.0,26.0,8.0,west,central,none,215.0,217.0,all,4196.0,212.0,214.0,-2.0,0.498,192.6,195.75,0.496,0.994,0.092,0.902,0.098,0.908,565.0,619.0,0.477,1415.0,1416.0,0.5,2.427,2.515,3216.0,3013.0,0.516,4204.0,4033.0,0.51,2315.0,2184.0,850.0,1000.0,664.0,797.0,906.0,553.0,1058.0,927.0,0.33,0.308,988.0,1020.0,901.0,829.0,0.214,0.206,0.235,0.253,265.0,618.0,270.0,656.0,2135.0,1950.0,1157.0,517.0,643.0,372.0,1374.0,507.0,642.0,377.0,153.0,175.0,-3.1500000000000057,203.0,-54.0,404.59600000000006,409.749,-5.153,3.031,3.06,-0.029,2.754,2.799,8.079,8.851,20.234,20.248,45.987,43.084,60.114,57.669,33.103,31.23,12.154,14.299,9.495,11.397,12.955,7.908,15.129,13.255,12.884,11.854,14.128,14.585,3.789,3.861,16.544,7.393,9.194,5.319,19.647,7.25,9.18,5.391,-0.045,2.903,-0.772,2.188,2.502,5.785,5.859,-0.074,0.42,0.44,0.52,0.39,0.39,0.42,0.39,0.42,0.42,0.39,0.32,0.29,0.52,0.13,0.26,0.32,0.42,0.4,0.42,0.4,0.29,0.71,0.35,0.39,0.77,0.9,0.45,0.81,0.51,0.84,0.35,0.81,1.0,0.87,0.19,0.45,0.74,0.32,0.74,0.71,0.81,0.06,0.68,0.23,0.29,0.45,0.16,0.52,0.55,0.65,0.37,0.61,0.42,0.32,0.77,0.9,0.71,0.71,0.21,0.68,0.13,0.23,0.6,0.52,0.23,0.48,0.94,0.48,0.42,0.39
20192020,NSH,69.0,78.0,35.0,26.0,8.0,west,central,none,215.0,217.0,other,169.54999999999998,8.0,9.0,-1.0,0.471,7.26,6.32,0.535,0.978,0.071,0.907,0.093,0.929,44.0,45.0,0.494,89.0,80.0,0.527,2.821,2.966,146.0,121.0,0.547,171.0,144.0,0.543,113.0,97.0,45.0,42.0,14.0,35.0,27.0,11.0,35.0,23.0,0.24,0.19,25.0,23.0,33.0,24.0,0.193,0.167,0.146,0.16,22.0,72.0,15.0,52.0,82.0,74.0,11.0,21.0,7.0,0.0,27.0,16.0,14.0,6.0,3.0,2.0,0.9399999999999995,25.0,-1.0,15.265,15.32,-0.05500000000000013,2.831,3.185,-0.354,2.569,2.237,15.571,15.925,31.495,28.31,51.666,42.819,60.513,50.958,39.988,34.326,15.925,14.863,4.954,12.386,9.555,3.893,12.386,8.139,11.678,8.493,8.847,8.139,7.785,5.308,3.893,7.431,2.477,0.0,9.555,5.662,4.954,2.123,0.333,8.847,-0.354,1.062,0.708,5.402,5.421,-0.019,0.42,0.44,0.29,0.45,0.45,0.65,0.35,0.61,0.61,0.84,0.52,0.52,0.74,0.19,0.42,0.35,0.13,0.68,0.13,0.68,0.61,0.74,0.29,0.45,0.87,0.77,0.45,0.9,0.543,0.77,0.45,0.71,0.87,0.94,0.61,0.58,0.16,0.39,0.61,0.68,0.65,0.26,0.1,0.1,0.58,0.15,0.42,0.74,0.65,0.94,0.58,0.97,0.55,0.13,0.48,0.85,0.39,0.77,0.52,0.45,0.26,0.45,0.29,0.97,0.32,0.35,0.77,0.29,0.77,0.52
20192020,NYI,68.0,80.0,35.0,23.0,10.0,east,metro,none,192.0,193.0,4on5,273.26666666666665,5.0,31.0,-26.0,0.139,5.45,29.92,0.154,0.979,0.106,0.873,0.127,0.894,16.0,81.0,0.165,29.0,205.0,0.124,2.881,2.714,56.0,345.0,0.14,61.0,501.0,0.109,47.0,245.0,13.0,5.0,8.0,124.0,97.0,41.0,11.0,93.0,0.2,0.27,5.0,156.0,9.0,100.0,0.148,0.2,0.082,0.311,11.0,46.0,26.0,78.0,126.0,163.0,54.0,29.0,45.0,44.0,13.0,10.0,54.0,3.0,7.0,8.0,-24.470000000000002,-289.0,-65.0,10.452,60.92199999999999,-50.470000000000006,1.098,6.807,-5.709,1.197,6.569,3.513,17.785,6.367,45.011,12.296,75.75,13.394,110.002,10.32,53.794,2.854,1.098,1.757,27.226,21.298,9.002,2.415,20.42,1.976,21.957,1.098,34.252,2.415,5.709,11.857,6.367,9.88,9.661,2.854,2.196,11.857,0.659,-5.373,-63.455,-14.272,1.537,1.757,2.295,13.376,-11.081,0.56,0.44,0.65,0.61,0.63,0.44,0.42,0.39,0.65,0.39,0.61,0.48,0.42,0.65,0.13,0.71,0.74,0.61,0.74,0.61,0.68,0.52,0.39,0.26,0.27,0.26,0.48,0.48,0.109,0.23,0.13,0.35,0.06,0.87,0.65,0.16,0.81,0.9,1.0,0.9,0.97,0.61,0.9,0.29,0.19,0.13,0.1,0.1,0.77,0.1,0.81,0.1,0.16,0.42,0.77,0.05,0.94,0.74,0.34,0.74,0.61,0.56,0.39,0.65,0.94,0.61,0.19,0.58,0.48,0.48
20192020,NYI,68.0,80.0,35.0,23.0,10.0,east,metro,none,192.0,193.0,5on4,265.68333333333334,26.0,5.0,21.0,0.839,24.27,4.86,0.833,0.993,0.107,0.886,0.114,0.893,92.0,11.0,0.893,176.0,29.0,0.859,2.706,3.0,317.0,52.0,0.859,447.0,64.0,0.875,244.0,44.0,84.0,95.0,45.0,18.0,7.0,2.0,92.0,5.0,0.29,0.096,130.0,12.0,73.0,8.0,0.163,0.125,0.291,0.188,26.0,71.0,10.0,34.0,164.0,121.0,23.0,19.0,75.0,8.0,61.0,43.0,45.0,44.0,11.0,3.0,19.41,265.0,81.0,50.272,9.857999999999999,40.414,5.872,1.129,4.742,5.481,1.098,20.777,2.484,39.747,6.549,71.589,11.743,100.947,14.453,55.103,9.937,18.97,21.454,10.162,4.065,1.581,0.452,20.777,1.129,16.486,1.807,29.358,2.71,5.872,2.258,5.194,4.291,16.937,1.807,13.776,9.711,10.162,9.937,4.383,59.846,18.292,2.484,0.677,11.353,2.226,9.127,0.56,0.44,0.23,0.23,0.32,0.48,0.29,0.29,0.45,0.65,0.81,0.87,0.42,0.94,0.15,0.23,0.24,0.29,0.24,0.29,0.9,0.45,0.68,0.42,0.84,0.35,0.9,0.48,0.875,0.58,0.81,0.19,0.32,0.35,0.87,0.26,0.9,0.1,0.94,0.03,0.97,0.77,0.13,0.81,0.1,0.68,0.1,0.87,0.32,0.03,0.9,0.06,0.87,0.13,0.55,0.06,1.0,0.55,0.48,0.32,0.9,1.0,0.37,0.77,0.74,0.87,0.48,0.23,0.52,0.23
20192020,NYI,68.0,80.0,35.0,23.0,10.0,east,metro,none,192.0,193.0,5on5,3449.4333333333334,143.0,144.0,-1.0,0.498,138.95,141.24,0.496,1.005,0.086,0.919,0.081,0.914,520.0,479.0,0.521,1072.0,1096.0,0.494,2.5,2.396,2249.0,2553.0,0.468,3066.0,3519.0,0.466,1654.0,1781.0,552.0,563.0,516.0,617.0,724.0,612.0,772.0,916.0,0.34,0.359,817.0,966.0,595.0,772.0,0.194,0.219,0.266,0.275,173.0,401.0,166.0,365.0,1453.0,1465.0,1822.0,421.0,812.0,450.0,1403.0,421.0,801.0,480.0,159.0,143.0,-2.2900000000000205,-304.0,41.0,281.949,285.241,-3.2920000000000025,2.487,2.505,-0.017,2.417,2.457,9.045,8.332,18.647,19.064,39.119,44.407,53.33,61.21,28.77,30.979,9.602,9.793,8.975,10.732,12.593,10.645,13.428,15.933,10.35,13.428,14.211,16.803,3.009,2.887,31.692,7.323,14.124,7.827,24.404,7.323,13.933,8.349,-0.04,-5.288,0.713,2.766,2.487,4.904,4.962,-0.057,0.56,0.44,0.32,0.42,0.4,0.44,0.16,0.45,0.77,0.81,0.81,0.81,0.42,0.94,0.77,0.68,0.44,0.74,0.44,0.74,0.87,0.52,0.39,0.45,0.1,0.06,0.29,0.1,0.466,0.19,0.1,0.13,0.03,0.45,0.48,0.42,0.13,0.45,1.0,0.11,0.97,0.97,0.48,0.84,0.87,0.48,0.74,0.45,0.58,0.03,1.0,0.1,0.97,0.9,0.03,0.13,0.87,0.35,0.94,0.9,0.9,0.81,0.84,0.68,0.58,0.48,0.1,0.23,0.77,0.45
20192020,NYI,68.0,80.0,35.0,23.0,10.0,east,metro,none,192.0,193.0,all,4145.983333333334,189.0,190.0,-1.0,0.499,176.25,182.63,0.491,1.004,0.093,0.911,0.089,0.907,674.0,602.0,0.528,1356.0,1390.0,0.494,2.554,2.46,2734.0,3039.0,0.474,3699.0,4191.0,0.469,2031.0,2138.0,682.0,686.0,578.0,788.0,851.0,659.0,895.0,1027.0,0.33,0.338,965.0,1152.0,703.0,901.0,0.19,0.215,0.261,0.275,222.0,575.0,216.0,527.0,1803.0,1814.0,1915.0,485.0,947.0,505.0,1491.0,497.0,918.0,533.0,182.0,160.0,-6.3799999999999955,-305.0,72.0,365.254,372.63199999999995,-7.378000000000002,2.735,2.75,-0.014,2.551,2.643,9.754,8.712,19.624,20.116,39.566,43.98,53.531,60.651,29.392,30.941,9.87,9.928,8.365,11.404,12.316,9.537,12.952,14.863,10.174,13.039,13.965,16.672,3.213,3.126,27.714,7.019,13.705,7.308,21.578,7.193,13.285,7.713,-0.092,-4.414,1.042,2.634,2.315,5.286,5.393,-0.107,0.56,0.44,0.32,0.42,0.42,0.27,0.16,0.29,0.74,0.87,0.77,0.77,0.42,0.97,0.77,0.55,0.47,0.76,0.47,0.76,0.94,0.42,0.42,0.45,0.1,0.06,0.35,0.1,0.469,0.16,0.1,0.13,0.03,0.45,0.58,0.42,0.16,0.39,1.0,0.1,1.0,1.0,0.42,0.87,0.84,0.45,0.69,0.45,0.58,0.03,1.0,0.1,0.94,0.77,0.13,0.1,0.97,0.53,0.71,0.94,0.9,0.89,0.77,0.68,0.68,0.58,0.13,0.19,0.77,0.34
20192020,NYI,68.0,80.0,35.0,23.0,10.0,east,metro,none,192.0,193.0,other,157.6,15.0,10.0,5.0,0.6,7.58,6.61,0.534,1.027,0.174,0.853,0.147,0.826,46.0,31.0,0.597,79.0,60.0,0.568,3.045,3.0,112.0,89.0,0.557,125.0,107.0,0.539,86.0,68.0,33.0,23.0,9.0,29.0,23.0,4.0,20.0,13.0,0.18,0.146,13.0,18.0,26.0,21.0,0.208,0.196,0.104,0.168,12.0,57.0,14.0,50.0,60.0,65.0,16.0,16.0,15.0,3.0,14.0,23.0,18.0,6.0,5.0,6.0,0.9699999999999998,23.0,15.0,22.584,16.612000000000002,5.972000000000001,5.711,3.807,1.904,2.886,2.516,17.513,11.802,30.076,22.843,42.64,33.883,47.589,40.736,32.741,25.888,12.563,8.756,3.426,11.041,8.756,1.523,7.614,4.949,9.898,7.995,4.949,6.853,4.569,5.33,6.091,6.091,5.711,1.142,5.33,8.756,6.853,2.284,0.369,8.756,5.711,1.904,2.284,8.598,6.324,2.274,0.56,0.44,0.94,0.87,0.84,0.61,0.55,0.65,0.35,0.71,0.97,0.97,0.97,0.81,0.26,0.65,0.97,0.26,0.97,0.26,0.84,0.68,0.74,0.71,0.97,0.61,0.77,0.87,0.539,0.55,0.74,0.39,0.34,0.74,0.73,0.87,0.84,0.9,0.39,1.0,0.68,0.74,0.48,0.52,0.03,0.56,0.1,0.55,0.06,0.32,0.94,0.77,0.65,0.71,0.52,0.24,0.65,0.56,0.6,0.29,0.45,0.26,0.5,0.26,0.74,0.87,0.55,0.77,0.61,0.87
20192020,NYR,70.0,79.0,37.0,28.0,5.0,east,metro,none,234.0,222.0,4on5,355.00000000000006,8.0,48.0,-40.0,0.143,7.12,43.56,0.14,0.996,0.118,0.878,0.122,0.882,14.0,150.0,0.085,33.0,299.0,0.099,2.816,2.657,82.0,561.0,0.128,88.0,703.0,0.111,68.0,394.0,19.0,9.0,7.0,149.0,180.0,81.0,10.0,190.0,0.12,0.339,6.0,142.0,14.0,167.0,0.159,0.238,0.068,0.202,21.0,96.0,41.0,125.0,167.0,217.0,74.0,64.0,45.0,41.0,30.0,17.0,64.0,9.0,4.0,12.0,-36.440000000000005,-479.0,-136.0,15.119,91.56199999999998,-76.443,1.352,8.113,-6.761,1.203,7.362,2.366,25.352,5.577,50.535,13.859,94.817,14.873,118.817,11.493,66.592,3.211,1.521,1.183,25.183,30.423,13.69,1.69,32.113,2.366,28.225,1.014,24.0,3.549,6.93,12.507,10.817,7.606,6.93,5.07,2.873,10.817,1.521,-6.159,-80.958,-22.986,0.676,2.028,2.555,15.475,-12.92,0.5,0.66,0.74,0.29,0.71,0.31,0.45,0.16,0.29,0.13,0.16,0.03,0.23,0.55,0.4,0.9,0.84,0.73,0.84,0.73,0.35,0.39,0.03,0.03,0.16,0.48,0.03,0.03,0.111,0.35,0.03,0.55,0.26,0.55,0.03,0.35,0.13,0.97,0.61,0.94,0.1,0.71,0.26,0.71,1.0,0.77,0.9,0.94,0.65,0.45,0.61,0.42,0.65,0.06,0.97,0.71,0.13,1.0,0.06,1.0,0.48,0.42,1.0,0.42,0.34,0.03,0.39,0.74,0.19,0.23
20192020,NYR,70.0,79.0,37.0,28.0,5.0,east,metro,none,234.0,222.0,5on4,345.5,51.0,5.0,46.0,0.911,39.79,6.81,0.854,1.089,0.154,0.935,0.065,0.846,110.0,15.0,0.88,265.0,35.0,0.883,2.679,2.815,460.0,89.0,0.838,601.0,101.0,0.856,332.0,77.0,155.0,129.0,64.0,20.0,13.0,6.0,127.0,10.0,0.28,0.112,141.0,12.0,128.0,12.0,0.213,0.119,0.235,0.119,29.0,84.0,17.0,50.0,189.0,172.0,38.0,18.0,73.0,9.0,72.0,48.0,46.0,41.0,15.0,7.0,32.98,371.0,95.0,90.79,11.806,78.98400000000001,8.857,0.868,7.988,6.91,1.183,19.103,2.605,46.02,6.078,79.884,15.456,104.37,17.54,57.656,13.372,26.918,22.402,11.114,3.473,2.258,1.042,22.055,1.737,22.229,2.084,24.486,2.084,5.036,2.952,6.599,3.126,12.677,1.563,12.504,8.336,7.988,7.12,5.727,64.428,16.498,2.605,1.216,15.767,2.05,13.716,0.5,0.66,0.9,0.9,0.81,0.73,0.87,0.84,0.74,0.58,0.71,0.77,0.68,0.74,0.52,0.97,0.89,0.9,0.89,0.9,0.84,0.77,0.61,0.55,0.52,0.77,0.35,0.68,0.856,0.68,0.23,0.71,0.55,0.58,0.55,0.55,0.52,0.48,0.74,0.55,0.61,0.94,0.32,0.61,0.39,0.77,0.23,0.55,0.52,0.23,0.74,0.26,0.68,0.39,0.87,0.44,0.29,0.87,0.23,0.42,0.26,0.34,0.27,0.19,0.81,0.26,0.68,0.87,0.65,0.9
20192020,NYR,70.0,79.0,37.0,28.0,5.0,east,metro,none,234.0,222.0,5on5,3364.9500000000003,163.0,157.0,6.0,0.509,137.08,161.22,0.46,1.009,0.094,0.915,0.085,0.906,481.0,545.0,0.469,1030.0,1155.0,0.471,2.465,2.46,2355.0,2619.0,0.473,3061.0,3500.0,0.467,1727.0,1848.0,549.0,740.0,469.0,610.0,829.0,540.0,708.0,843.0,0.3,0.322,706.0,881.0,628.0,771.0,0.205,0.22,0.231,0.252,233.0,525.0,218.0,482.0,1383.0,1604.0,1399.0,469.0,729.0,407.0,1397.0,480.0,645.0,363.0,157.0,171.0,-24.139999999999986,-264.0,-64.0,300.0779999999999,318.215,-18.137,2.906,2.799,0.107,2.444,2.875,8.577,9.718,18.366,20.595,41.992,46.699,54.58,62.408,30.794,32.951,9.789,13.195,8.363,10.877,14.782,9.629,12.624,15.031,11.198,13.748,12.589,15.709,4.155,3.887,24.945,8.363,12.999,7.257,24.91,8.559,11.501,6.473,-0.43,-4.707,-1.141,2.799,3.049,5.351,5.674,-0.323,0.5,0.66,0.81,0.6,0.6,0.1,0.19,0.1,0.35,0.1,0.23,0.19,0.13,0.77,0.29,0.82,0.79,0.65,0.79,0.65,0.74,0.39,0.06,0.16,0.13,0.48,0.03,0.13,0.467,0.32,0.03,0.19,0.74,0.13,0.03,0.39,0.39,0.84,0.87,0.94,0.61,0.58,0.39,0.94,0.74,1.0,0.16,0.74,0.29,0.06,0.74,0.29,0.68,0.1,0.87,0.06,0.45,1.0,0.13,0.97,0.58,0.55,0.87,0.39,0.65,0.1,0.48,0.58,0.23,0.35
20192020,NYR,70.0,79.0,37.0,28.0,5.0,east,metro,none,234.0,222.0,all,4225.383333333333,233.0,220.0,13.0,0.514,190.28,221.42,0.462,1.015,0.107,0.908,0.092,0.893,628.0,741.0,0.459,1367.0,1551.0,0.468,2.516,2.514,2969.0,3361.0,0.469,3839.0,4411.0,0.465,2183.0,2389.0,739.0,906.0,543.0,810.0,1042.0,633.0,857.0,1058.0,0.29,0.315,870.0,1050.0,786.0,972.0,0.205,0.22,0.227,0.238,303.0,781.0,291.0,717.0,1799.0,2063.0,1527.0,567.0,864.0,463.0,1508.0,563.0,771.0,420.0,181.0,195.0,-31.139999999999986,-392.0,-113.0,423.277,441.416,-18.139000000000003,3.309,3.124,0.185,2.702,3.144,8.918,10.522,19.411,22.024,42.159,47.726,54.513,62.636,30.998,33.924,10.494,12.865,7.711,11.502,14.796,8.989,12.169,15.023,11.161,13.802,12.354,14.91,4.303,4.132,21.683,8.051,12.269,6.575,21.413,7.995,10.948,5.964,-0.442,-5.566,-1.605,2.57,2.769,6.01,6.268,-0.258,0.5,0.66,0.87,0.68,0.66,0.06,0.32,0.06,0.26,0.06,0.1,0.1,0.06,0.74,0.29,0.9,0.97,0.66,0.97,0.66,0.61,0.39,0.03,0.03,0.06,0.39,0.03,0.06,0.465,0.26,0.03,0.19,0.65,0.16,0.03,0.39,0.32,0.87,0.9,0.87,0.48,0.56,0.45,0.94,0.87,0.98,0.32,0.77,0.32,0.06,0.74,0.32,0.65,0.03,0.95,0.06,0.29,1.0,0.06,1.0,0.58,0.58,0.9,0.35,0.61,0.06,0.42,0.71,0.1,0.29
20192020,NYR,70.0,79.0,37.0,28.0,5.0,east,metro,none,234.0,222.0,other,159.93333333333334,11.0,10.0,1.0,0.524,6.28,9.83,0.39,1.053,0.196,0.857,0.143,0.804,23.0,31.0,0.426,39.0,62.0,0.386,2.843,2.989,72.0,92.0,0.439,89.0,107.0,0.454,56.0,70.0,16.0,28.0,3.0,31.0,20.0,6.0,12.0,15.0,0.17,0.163,17.0,15.0,16.0,22.0,0.18,0.206,0.191,0.14,20.0,76.0,15.0,60.0,60.0,70.0,16.0,16.0,17.0,6.0,9.0,18.0,16.0,7.0,5.0,5.0,-3.55,-20.0,-8.0,17.277,19.830999999999996,-2.5539999999999994,4.127,3.752,0.375,2.356,3.688,8.629,11.63,14.631,23.26,27.011,34.514,33.389,40.142,21.009,26.261,6.003,10.504,1.125,11.63,7.503,2.251,4.502,5.627,6.003,8.253,6.378,5.627,7.503,5.627,6.003,6.003,6.378,2.251,3.376,6.753,6.003,2.626,-1.332,-7.503,-3.001,1.876,1.876,6.482,7.44,-0.958,0.5,0.66,0.68,0.55,0.52,0.13,0.29,0.06,0.45,0.16,0.06,0.13,0.03,0.23,0.29,0.94,1.0,0.35,1.0,0.35,0.1,0.06,0.77,0.68,0.11,0.1,0.71,0.16,0.454,0.13,0.77,0.03,0.52,0.16,0.97,0.74,0.65,0.68,0.13,0.13,0.32,0.71,0.84,0.94,0.06,0.65,0.18,0.52,0.35,0.19,0.77,0.32,0.87,0.26,0.58,0.24,0.5,0.84,0.35,0.32,0.9,0.74,0.65,0.32,0.71,0.81,0.13,0.52,0.35,0.35
