season,game_id,team,desc_new,strength,desc,game_period,time_elapsed,goal_desc
20202021,2020020543,CAR,,5on5,"Cedric Paquette (2), Jake Bean (4), Jordan Martinook (4)",3,3:12,4-0
20202021,2020020544,DET,,5on5,"Evgeny Svechnikov (3), Darren Helm (6), Christian Djoos (6)",1,10:40,1-0
20202021,2020020544,CBJ,,5on5,"Jack Roslovic (6), Oliver Bjorkstrand (12), Cam Atkinson (12)",2,18:25,1-1
20202021,2020020544,DET,,5on5,Filip Hronek (2),3,18:31,2-1
20202021,2020020544,DET,,5on5,"Vladislav Namestnikov (6), Anthony Mantha (4), Patrik Nemeth (4)",3,18:52,3-1
20202021,2020020544,DET,,5on5,"Michael Rasmussen (1), Robby Fabbri (4), Danny DeKeyser (4)",3,2:51,4-1
20202021,2020020545,NSH,,5on5,"Calle Jarnkrok (10), Mattias Ekholm (6), Luke Kunin (6)",1,18:30,1-0
20202021,2020020545,NSH,,5on5,Viktor Arvidsson (5),1,4:43,2-0
20202021,2020020545,NSH,,5on5,"Roman Josi (3), Eeli Tolvanen (12), Viktor Arvidsson (12)",3,13:27,3-0
20202021,2020020545,CHI,,5on5,"Alex DeBrincat (17), Patrick Kane (6), Pius Suter (6)",3,7:35,1-3
20202021,2020020545,CHI,,5on5,"Alex DeBrincat (18), Pius Suter (0)",3,9:25,2-3
20202021,2020020546,OTT,,5on5,"Artem Zub (3), Drake Batherson (16), Tim Stutzle (16)",1,3:03,1-0
20202021,2020020546,OTT,,5on5,"Drake Batherson (14), Brady Tkachuk (14), Josh Norris (14)",2,13:12,2-0
20202021,2020020546,OTT,,5on4,"Drake Batherson (15), Brady Tkachuk (15), Josh Norris (15)",3,15:26,3-0
20202021,2020020546,OTT,,5on5,"Nikita Zaitsev (2), Shane Pinto (0)",3,15:45,4-0
20202021,2020020547,FLA,,5on4,"Jonathan Huberdeau (13), Keith Yandle (11), Aaron Ekblad (11)",1,13:37,1-0
20202021,2020020547,DAL,,5on4,"Jason Robertson (6), Roope Hintz (16), John Klingberg (16)",1,4:32,1-1
20202021,2020020547,FLA,,5on5,Jonathan Huberdeau (12),1,5:03,2-1
20202021,2020020547,FLA,,other,Anthony Duclair (4),1,6:26,3-1
20202021,2020020547,FLA,,5on5,"Owen Tippett (5), Jonathan Huberdeau (0)",3,18:55,4-1
20202021,2020020548,BUF,,5on5,"Henri Jokiharju (2), Curtis Lazar (5), Kyle Okposo (5)",1,17:41,1-0
20202021,2020020548,BUF,,5on5,"Brandon Montour (2), Tage Thompson (16), Taylor Hall (16)",2,12:43,2-0
20202021,2020020548,BUF,,5on5,"Cody Eakin (2), Tobias Rieder (4), Riley Sheahan (4)",2,2:10,3-0
20202021,2020020548,PHI,,5on5,"Claude Giroux (9), Sean Couturier (21), Jakub Voracek (21)",3,10:51,1-3
20202021,2020020548,PHI,,5on5,"Sean Couturier (10), Ivan Provorov (18), Claude Giroux (18)",3,18:31,2-3
20202021,2020020548,PHI,,5on5,"Kevin Hayes (11), Travis Sanheim (0)",3,1:50,3-3
20202021,2020020548,PHI,,other,"Ivan Provorov (5), Travis Konecny (0)",4,0:42,4-3
20202021,2020020549,PIT,,other,"Jared McCann (8), John Marino (5), Mike Matheson (5)",1,18:28,1-0
20202021,2020020549,PIT,,5on4,"Anthony Angello (2), John Marino (4), Mike Matheson (4)",1,4:24,2-0
20202021,2020020549,NYI,,5on4,"Matt Martin (6), Mathew Barzal (24), Nick Leddy (24)",2,9:22,1-2
20202021,2020020550,ARI,,5on5,"Jakob Chychrun (2), Clayton Keller (7), Conor Garland (7)",1,2:50,1-0
20202021,2020020550,STL,,5on5,"Robert Thomas (1), Colton Parayko (7), Torey Krug (7)",1,4:05,1-1
20202021,2020020550,ARI,,5on4,"Clayton Keller (3), Phil Kessel (4), Jordan Oesterle (4)",2,10:44,2-1
20202021,2020020550,ARI,,5on4,"Jakob Chychrun (3), Conor Garland (0)",3,19:34,3-1
20202021,2020020551,TOR,,5on5,"Auston Matthews (23), Mitchell Marner (12), Justin Holl (12)",1,11:08,1-0
20202021,2020020551,EDM,,5on5,"Josh Archibald (6), Kris Russell (6), Jujhar Khaira (6)",1,6:15,1-1
20202021,2020020551,TOR,,5on5,"Mitchell Marner (13), Zach Hyman (11), Justin Holl (11)",1,7:59,2-1
20202021,2020020551,EDM,,5on5,"Kyle Turris (2), Adam Larsson (16), Ryan Nugent-Hopkins (16)",3,1:20,2-2
20202021,2020020551,EDM,,other,"Darnell Nurse (12), Connor McDavid (35), Leon Draisaitl (35)",4,0:17,3-2
20202021,2020020552,WPG,,5on5,"Nate Thompson (2), Dylan DeMelo (4), Trevor Lewis (4)",1,16:19,1-0
20202021,2020020552,WPG,,5on5,"Mark Scheifele (14), Kyle Connor (19), Nikolaj Ehlers (19)",1,18:13,2-0
20202021,2020020552,CGY,,5on4,"Elias Lindholm (9), Matthew Tkachuk (14), Johnny Gaudreau (14)",1,2:24,1-2
20202021,2020020552,WPG,,5on5,"Andrew Copp (11), Nikolaj Ehlers (28), Mark Scheifele (28)",2,14:31,3-1
20202021,2020020552,WPG,,5on5,"Mark Scheifele (15), Nikolaj Ehlers (18), Kyle Connor (18)",2,3:31,4-1
20202021,2020020552,WPG,,5on5,"Pierre-Luc Dubois (7), Blake Wheeler (12), Paul Stastny (12)",3,1:04,5-1
20202021,2020020553,COL,,5on5,"Mikko Rantanen (20), Nathan MacKinnon (0)",1,2:56,1-0
20202021,2020020553,ANA,,5on5,"Danton Heinen (5), Max Comtois (3), Ben Hutton (3)",1,9:14,1-1
20202021,2020020553,COL,,5on4,"Gabriel Landeskog (12), Cale Makar (28), Nathan MacKinnon (28)",2,16:20,2-1
20202021,2020020553,COL,,5on5,"Tyson Jost (3), Ryan Graves (8), Valeri Nichushkin (8)",2,3:59,3-1
20202021,2020020553,ANA,,5on5,Troy Terry (7),3,3:19,2-3
20202021,2020020553,COL,,5on5,"J.T. Compher (4), Logan O'Connor (18), Cale Makar (18)",3,7:26,4-2
20202021,2020020553,COL,,5on5,"Valeri Nichushkin (8), Cale Makar (12), Joonas Donskoi (12)",3,9:30,5-2
20202021,2020020554,LAK,,5on5,"Matt Roy (2), Gabriel Vilardi (10), Jeff Carter (10)",1,1:00,1-0
20202021,2020020554,VGK,,5on5,"Tomas Nosek (4), Zach Whitecloud (3), William Carrier (3)",2,16:28,1-1
20202021,2020020554,VGK,,5on5,"Nicolas Hague (4), Jonathan Marchessault (16), William Karlsson (16)",2,17:54,2-1
20202021,2020020554,VGK,,5on4,"Reilly Smith (7), Jonathan Marchessault (28), Mark Stone (28)",2,4:04,3-1
20202021,2020020554,VGK,,5on5,"Alec Martinez (5), Keegan Kolesar (21), Shea Theodore (21)",3,12:35,4-1
20202021,2020020555,MIN,,5on5,"Marcus Johansson (4), Kevin Fiala (8), Ryan Hartman (8)",1,12:41,1-0
20202021,2020020555,SJS,,5on5,"Radim Simek (2), Ryan Donato (7), John Leonard (7)",1,16:04,1-1
20202021,2020020555,MIN,,5on5,"Nick Bonino (4), Joel Eriksson Ek (16), Jordan Greenway (16)",1,19:00,2-1
20202021,2020020555,SJS,,5on5,"Erik Karlsson (3), Evander Kane (0)",2,15:45,2-2
20202021,2020020555,SJS,,5on5,"Erik Karlsson (4), Ryan Donato (6), Dylan Gambrell (6)",3,4:11,3-2
20202021,2020020555,MIN,,5on5,"Kevin Fiala (10), Matt Dumba (2), Marcus Johansson (2)",3,9:48,3-3
20202021,2020020556,NJD,,5on5,"Miles Wood (11), P.K. Subban (0)",1,1:28,1-0
20202021,2020020556,BOS,,5on5,"Nick Ritchie (10), David Krejci (6), Craig Smith (6)",1,5:55,1-1
20202021,2020020556,NJD,,5on5,"Michael McLeod (5), Jesper Boqvist (5), Ryan Murray (5)",1,9:34,2-1
20202021,2020020556,BOS,,5on4,"Brad Marchand (13), Patrice Bergeron (19), David Krejci (19)",2,15:48,2-2
20202021,2020020556,NJD,,5on5,Kyle Palmieri (8),2,17:06,3-2
20202021,2020020556,NJD,,5on5,"Travis Zajac (5), Jesper Bratt (6), Ryan Murray (6)",2,3:45,4-2
20202021,2020020556,BOS,,5on5,"Charlie McAvoy (4), Craig Smith (23), Brad Marchand (23)",3,10:22,3-4
20202021,2020020556,BOS,,5on5,"Matt Grzelcyk (3), Craig Smith (20), David Krejci (20)",3,16:00,4-4
20202021,2020020557,BUF,,5on5,"Curtis Lazar (5), Riley Sheahan (0)",1,11:59,1-0
20202021,2020020557,BUF,,5on5,"Sam Reinhart (13), Kyle Okposo (6), Rasmus Ristolainen (6)",1,9:32,2-0
20202021,2020020557,BUF,,5on5,"Casey Mittelstadt (2), Steven Fogarty (3), Jacob Bryson (3)",2,15:39,3-0
20202021,2020020557,PHI,,5on5,"Ivan Provorov (6), Sean Couturier (22), Jakub Voracek (22)",2,3:50,1-3
20202021,2020020557,BUF,,5on5,"Steven Fogarty (1), Rasmus Ristolainen (2), Jacob Bryson (2)",2,9:42,4-1
20202021,2020020557,BUF,,4on5,Brandon Montour (3),3,14:53,5-1
20202021,2020020557,BUF,,4on5,"Brandon Montour (4), Kyle Okposo (0)",3,15:30,6-1
20202021,2020020558,NYR,,5on5,Filip Chytil (6),1,15:36,1-0
20202021,2020020558,WSH,,5on4,"T.J. Oshie (9), Nicklas Backstrom (22), John Carlson (22)",1,2:23,1-1
20202021,2020020558,WSH,,5on5,"Nic Dowd (7), Garnet Hathaway (9), Brenden Dillon (9)",1,4:22,2-1
20202021,2020020558,NYR,,5on5,"Artemi Panarin (9), Brendan Smith (0)",3,15:41,2-2
20202021,2020020558,NYR,,4on5,"Pavel Buchnevich (14), Ryan Lindgren (0)",3,19:25,3-2
20202021,2020020558,NYR,,5on5,"Kaapo Kakko (5), Ryan Strome (22), Artemi Panarin (22)",3,4:10,4-2
20202021,2020020558,NYR,,5on5,"Adam Fox (4), Artemi Panarin (10), Ryan Lindgren (10)",3,6:32,5-2
20202021,2020020559,CBJ,,5on5,"Oliver Bjorkstrand (13), Zach Werenski (16), Jack Roslovic (16)",2,10:49,1-0
20202021,2020020559,CBJ,,5on5,"David Savard (1), Alexandre Texier (8), Nick Foligno (8)",2,19:28,2-0
20202021,2020020559,CBJ,,5on5,"Cam Atkinson (13), Nick Foligno (0)",3,18:29,3-0
20202021,2020020559,TBL,,5on5,"Mathieu Joseph (10), Luke Schenn (1), Andreas Borgman (1)",3,4:12,1-3
20202021,2020020560,FLA,,5on5,"Jonathan Huberdeau (14), Mason Marchment (0)",1,0:17,1-0
20202021,2020020560,FLA,,5on5,"Carter Verhaeghe (16), Anthony Duclair (0)",1,11:27,2-0
20202021,2020020560,FLA,,5on5,"Brett Connolly (2), Gustav Forsling (0)",1,12:25,3-0
20202021,2020020560,FLA,,5on5,"Carter Verhaeghe (17), Owen Tippett (0)",2,12:11,4-0
20202021,2020020560,DET,,5on4,"Filip Zadina (4), Dylan Larkin (19), Filip Hronek (19)",2,7:29,1-4
20202021,2020020561,PIT,,5on5,"Evan Rodrigues (4), Jared McCann (5), Cody Ceci (5)",1,10:07,1-0
20202021,2020020561,PIT,,5on5,"Frederick Gaudreau (1), Sam Lafferty (2), Colton Sceviour (2)",1,5:48,2-0
20202021,2020020561,NYI,,5on5,"Mathew Barzal (10), Scott Mayfield (0)",2,10:47,1-2
20202021,2020020561,PIT,,5on4,"Sidney Crosby (14), Jake Guentzel (20), Kris Letang (20)",2,4:26,3-1
20202021,2020020561,PIT,,5on4,"Bryan Rust (12), Sidney Crosby (8), Jared McCann (8)",2,6:18,4-1
20202021,2020020561,PIT,,5on5,"Bryan Rust (13), Kris Letang (20), Jake Guentzel (20)",2,8:21,5-1
20202021,2020020561,NYI,,other,"Jordan Eberle (11), Brock Nelson (15), Josh Bailey (15)",3,17:33,2-5
20202021,2020020561,PIT,,5on5,Bryan Rust (14),3,19:18,6-2
20202021,2020020561,NYI,,5on5,"Anthony Beauvillier (6), Mathew Barzal (23), Nick Leddy (23)",3,5:23,3-6
20202021,2020020562,CHI,,5on5,"Dylan Strome (6), Kirby Dach (8), Connor Murphy (8)",2,0:29,1-0
20202021,2020020562,CAR,,5on5,"Andrei Svechnikov (10), Brady Skjei (12), Vincent Trocheck (12)",2,15:41,1-1
20202021,2020020562,CHI,,5on4,"Alex DeBrincat (19), Patrick Kane (0)",2,4:02,2-1
20202021,2020020563,DAL,,5on4,"Roope Hintz (11), Miro Heiskanen (17), John Klingberg (17)",2,11:02,1-0
20202021,2020020563,DAL,,5on5,"Jason Robertson (7), Denis Gurianov (13), Miro Heiskanen (13)",2,6:12,2-0
20202021,2020020563,NSH,,5on4,"Roman Josi (4), Calle Jarnkrok (9), Eeli Tolvanen (9)",2,9:04,1-2
20202021,2020020563,NSH,,5on5,"Calle Jarnkrok (11), Luke Kunin (7), Mikael Granlund (7)",3,4:05,2-2
20202021,2020020563,NSH,,other,"Eeli Tolvanen (9), Viktor Arvidsson (2), Alexandre Carrier (2)",4,1:29,3-2
20202021,2020020564,OTT,,5on5,"Shane Pinto (1), Artem Zub (8), Erik Brannstrom (8)",1,11:35,1-0
20202021,2020020564,MTL,,5on5,"Joel Edmundson (3), Tyler Toffoli (26), Nick Suzuki (26)",1,19:28,1-1
20202021,2020020564,OTT,,5on5,,2,19:52,2-1
20202021,2020020564,OTT,,5on5,"Brady Tkachuk (17), Josh Norris (9), Erik Brannstrom (9)",2,3:44,3-1
20202021,2020020564,OTT,,5on5,"Alex Formenton (4), Colin White (8)",3,10:19,4-1
20202021,2020020564,OTT,,5on5,"Connor Brown (19), Artem Zub (13), Chris Tierney (13)",3,4:40,5-1
20202021,2020020565,STL,,5on4,"Ryan O'Reilly (4), David Perron (2), Justin Faulk (2)",1,13:29,1-0
20202021,2020020565,ARI,,5on4,"Christian Dvorak (7), Nick Schmaltz (6), Jakob Chychrun (6)",2,11:36,1-1
20202021,2020020565,ARI,,5on5,"Conor Garland (5), Clayton Keller (5), Nick Schmaltz (5)",2,1:48,2-1
20202021,2020020565,STL,,5on5,"David Perron (5), Ivan Barbashev (7), Ryan O'Reilly (7)",2,8:11,2-2
20202021,2020020565,ARI,,5on4,"Clayton Keller (4), Christian Dvorak (7), Jakob Chychrun (7)",3,19:59,3-2
20202021,2020020565,STL,,5on5,"Ryan O'Reilly (5), Mackenzie MacEachern (0)",3,3:44,3-3
20202021,2020020566,TOR,,5on5,"Zach Hyman (12), Auston Matthews (33), Mitchell Marner (33)",1,10:47,1-0
20202021,2020020566,TOR,,5on5,"Auston Matthews (24), Zach Hyman (32), Mitchell Marner (32)",1,4:40,2-0
20202021,2020020566,TOR,,4on5,"Alexander Kerfoot (6), Ilya Mikheyev (23), Morgan Rielly (23)",2,16:40,3-0
20202021,2020020566,WPG,,5on4,"Josh Morrissey (2), Mark Scheifele (19), Kyle Connor (19)",2,17:15,1-3
20202021,2020020567,CGY,,5on5,Josh Leivo (6),1,9:30,1-0
20202021,2020020567,VAN,,5on5,"Travis Hamonic (2), Quinn Hughes (0)",2,13:21,1-1
20202021,2020020567,CGY,,5on5,"Andrew Mangiapane (16), Connor Mackey (22), Mikael Backlund (22)",2,14:03,2-1
20202021,2020020567,CGY,,5on5,"Milan Lucic (10), Josh Leivo (2), Michael Stone (2)",2,5:48,3-1
20202021,2020020567,CGY,,5on5,"Matthew Tkachuk (13), Elias Lindholm (26), Johnny Gaudreau (26)",2,7:17,4-1
20202021,2020020567,CGY,,5on5,"Andrew Mangiapane (15), Dillon Dube (21), Mikael Backlund (21)",2,8:05,5-1
20202021,2020020567,VAN,,4on5,"J.T. Miller (14), Jimmy Vesey (0)",3,11:28,2-5
20202021,2020020567,VAN,,5on5,"Brock Boeser (22), Alexander Edler (30), J.T. Miller (30)",3,17:58,3-5
20202021,2020020567,VAN,,5on4,"Tyler Graovac (3), J.T. Miller (36), Quinn Hughes (36)",3,2:30,4-5
20202021,2020020567,VAN,,5on4,"Brock Boeser (21), Quinn Hughes (0)",3,7:47,5-5
20202021,2020020567,CGY,,other,"Elias Lindholm (19), Juuso Valimaki (27), Johnny Gaudreau (27)",4,3:24,6-5
20202021,2020020568,ANA,,5on5,"Adam Henrique (7), Troy Terry (0)",1,15:59,1-0
20202021,2020020568,ANA,,other,Derek Grant (1),1,19:42,2-0
20202021,2020020568,COL,,5on5,"Andre Burakovsky (7), Nazem Kadri (16), Samuel Girard (16)",1,1:01,1-2
20202021,2020020568,ANA,,5on5,"Troy Terry (5), Trevor Zegras (5), Adam Henrique (5)",1,2:16,3-1
20202021,2020020568,ANA,,5on5,"Danton Heinen (4), Ben Hutton (6), Adam Henrique (6)",1,4:33,4-1
20202021,2020020568,COL,,5on5,"Nazem Kadri (8), Brandon Saad (10), Devon Toews (10)",1,7:02,2-4
20202021,2020020568,COL,,5on5,"Mikko Rantanen (14), Gabriel Landeskog (11), Devon Toews (11)",2,11:25,3-4
20202021,2020020568,COL,,5on5,"Nazem Kadri (9), Andre Burakovsky (8), Joonas Donskoi (8)",2,18:26,4-4
20202021,2020020568,COL,,5on5,"Pierre-Edouard Bellemare (2), Nazem Kadri (2), Matt Calvert (2)",3,16:48,5-4
20202021,2020020568,COL,,5on4,"Brandon Saad (10), Joonas Donskoi (5), Valeri Nichushkin (5)",3,18:45,6-4
20202021,2020020568,COL,,5on4,"Nathan MacKinnon (8), Devon Toews (16), Mikko Rantanen (16)",3,1:01,7-4
20202021,2020020568,COL,,5on5,Samuel Girard (5),3,3:24,8-4
20202021,2020020569,LAK,,5on5,"Lias Andersson (2), Tobias Bjornfot (0)",1,17:23,1-0
20202021,2020020569,LAK,,5on5,"Andreas Athanasiou (7), Sean Walker (0)",1,1:58,2-0
20202021,2020020569,LAK,,5on5,"Jaret Anderson-Dolan (4), Andreas Athanasiou (0)",2,12:21,3-0
20202021,2020020569,LAK,,5on5,"Alex Iafallo (9), Mikey Anderson (30), Anze Kopitar (30)",2,16:12,4-0
20202021,2020020569,VGK,,5on5,"William Karlsson (9), Jonathan Marchessault (22), Shea Theodore (22)",2,9:41,1-4
20202021,2020020569,VGK,,5on5,"Shea Theodore (6), Alex Tuch (6), Keegan Kolesar (6)",3,3:36,2-4
20202021,2020020570,SJS,,5on5,"Rudolfs Balcers (4), Tomas Hertl (14), Brent Burns (14)",2,4:41,1-0
20202021,2020020570,SJS,,5on4,"Ryan Donato (6), Brent Burns (12), Mario Ferraro (12)",2,9:22,2-0
20202021,2020020570,SJS,,5on5,"Nikolai Knyzhov (1), Erik Karlsson (12), Tomas Hertl (12)",3,10:58,3-0
20202021,2020020570,MIN,,5on5,"Mats Zuccarello (6), Kevin Fiala (7), Jared Spurgeon (7)",3,19:47,1-3
20202021,2020020570,SJS,,5on5,"Evander Kane (15), Logan Couture (0)",3,19:59,4-1
20202021,2020020570,MIN,,5on5,"Kirill Kaprizov (12), Carson Soucy (9), Ryan Hartman (9)",3,8:23,2-4
20202021,2020020571,PIT,,5on5,"Mike Matheson (3), Anthony Angello (6), Cody Ceci (6)",2,13:12,1-0
20202021,2020020571,PIT,,5on5,"Zach Aston-Reese (8), Brandon Tanev (3), Frederick Gaudreau (3)",2,2:01,2-0
20202021,2020020571,BOS,,5on5,"Brad Marchand (14), Patrice Bergeron (7), Jakub Zboril (7)",3,11:14,1-2
20202021,2020020571,PIT,,5on5,"Jason Zucker (5), Evan Rodrigues (3), Marcus Pettersson (3)",3,13:07,3-1
20202021,2020020571,PIT,,5on5,"Jake Guentzel (15), Kris Letang (26), Sidney Crosby (26)",3,17:51,4-1
20202021,2020020572,BUF,,5on5,"Rasmus Asplund (3), Jeff Skinner (4), Cody Eakin (4)",1,2:06,1-0
20202021,2020020572,NYR,,5on5,"Colin Blackwell (9), Artemi Panarin (23), Ryan Strome (23)",2,6:40,1-1
20202021,2020020572,BUF,,5on5,"Tage Thompson (2), Casey Mittelstadt (10), Sam Reinhart (10)",3,19:56,2-1
20202021,2020020572,NYR,,5on5,"Filip Chytil (7), Julien Gauthier (6), Alexis Lafreniere (6)",3,6:17,2-2
20202021,2020020572,NYR,,other,"Mika Zibanejad (12), Artemi Panarin (27), Adam Fox (27)",4,4:32,3-2
20202021,2020020573,NYI,,5on5,Mathew Barzal (11),1,16:09,1-0
20202021,2020020573,NYI,,5on5,"Brock Nelson (13), Josh Bailey (0)",1,17:32,2-0
20202021,2020020573,WSH,,5on5,"Daniel Sprong (7), Lars Eller (0)",1,17:54,1-2
20202021,2020020573,NYI,,5on5,"Mathew Barzal (12), Jordan Eberle (9), Scott Mayfield (9)",1,18:53,3-1
20202021,2020020573,WSH,,5on5,"John Carlson (8), Tom Wilson (6), Conor Sheary (6)",1,1:01,2-3
20202021,2020020573,NYI,,5on5,"Jordan Eberle (12), Leo Komarov (19), Mathew Barzal (19)",1,5:02,4-2
20202021,2020020573,WSH,,5on5,"John Carlson (9), Jakub Vrana (5), Daniel Sprong (5)",2,19:01,3-4
20202021,2020020573,NYI,,5on5,"Casey Cizikas (7), Cal Clutterbuck (0)",2,3:03,5-3
20202021,2020020573,WSH,,5on4,"T.J. Oshie (10), Alex Ovechkin (25), Nicklas Backstrom (25)",2,6:47,4-5
20202021,2020020573,NYI,,5on5,"Jordan Eberle (13), Mathew Barzal (3), Andy Greene (3)",2,8:08,6-4
20202021,2020020573,NYI,,5on5,"Mathew Barzal (13), Josh Bailey (10), Scott Mayfield (10)",3,18:54,7-4
20202021,2020020573,NYI,,5on5,"Josh Bailey (6), Brock Nelson (6), Anthony Beauvillier (6)",3,3:13,8-4
20202021,2020020574,TBL,,other,"Brayden Point (14), Steven Stamkos (28), Victor Hedman (28)",1,15:45,1-0
20202021,2020020574,CBJ,,5on5,"Zach Werenski (5), Eric Robinson (8), Max Domi (8)",2,9:04,1-1
20202021,2020020574,CBJ,,5on5,"Eric Robinson (5), Max Domi (12), Zach Werenski (12)",3,10:54,2-1
20202021,2020020574,TBL,,5on5,"Ross Colton (3), Pat Maroon (6), Mathieu Joseph (6)",3,14:49,2-2
20202021,2020020574,TBL,,5on5,"Brayden Point (15), Ondrej Palat (9), Tyler Johnson (9)",3,15:54,3-2
20202021,2020020575,FLA,,5on5,"Noel Acciari (4), Carter Verhaeghe (18), Keith Yandle (18)",1,11:55,1-0
20202021,2020020575,DET,,5on5,"Adam Erne (7), Troy Stecher (5), Patrik Nemeth (5)",1,4:21,1-1
20202021,2020020575,FLA,,5on4,"Frank Vatrano (11), Carter Verhaeghe (28), Jonathan Huberdeau (28)",3,10:39,2-1
20202021,2020020575,DET,,5on5,"Anthony Mantha (10), Michael Rasmussen (6), Patrik Nemeth (6)",3,6:07,2-2
20202021,2020020575,FLA,,other,"Alexander Wennberg (8), Gustav Forsling (5), Frank Vatrano (5)",4,1:25,3-2
20202021,2020020576,CAR,,5on5,"Vincent Trocheck (14), Dougie Hamilton (11), Jesper Fast (11)",1,9:48,1-0
20202021,2020020576,CHI,,5on5,"Dominik Kubalik (12), Wyatt Kalynuk (7), Calvin de Haan (7)",2,15:21,1-1
20202021,2020020576,CAR,,5on5,"Warren Foegele (7), Jordan Staal (26), Dougie Hamilton (26)",2,2:22,2-1
20202021,2020020576,CHI,,5on5,"Dylan Strome (7), Connor Murphy (9), Mattias Janmark (9)",3,10:24,2-2
20202021,2020020576,CAR,,5on5,"Jesper Fast (5), Vincent Trocheck (15), Brett Pesce (15)",3,19:31,3-2
20202021,2020020576,CHI,,5on5,"Brandon Hagel (5), Kirby Dach (0)",3,5:46,3-3
20202021,2020020576,CAR,,5on5,"Warren Foegele (8), Nino Niederreiter (16), Jordan Staal (16)",3,6:54,4-3
20202021,2020020577,NSH,,5on5,"Colton Sissons (5), Yakov Trenin (0)",1,16:21,1-0
20202021,2020020577,DAL,,5on5,"Esa Lindell (4), Blake Comeau (5), Jason Dickinson (5)",1,2:39,1-1
20202021,2020020577,DAL,,5on5,"Jason Robertson (8), Roope Hintz (18), Joe Pavelski (18)",2,8:49,2-1
20202021,2020020577,DAL,,5on5,"Miro Heiskanen (5), Joe Pavelski (0)",3,17:51,3-1
20202021,2020020577,DAL,,5on4,"Jamie Benn (6), Denis Gurianov (18), John Klingberg (18)",3,1:41,4-1
20202021,2020020578,MTL,,5on5,"Phillip Danault (3), Brendan Gallagher (15), Tomas Tatar (15)",1,10:48,1-0
20202021,2020020578,MTL,,4on5,"Paul Byron (3), Jake Evans (4), Artturi Lehkonen (4)",2,0:48,2-0
20202021,2020020578,MTL,,5on5,"Brendan Gallagher (14), Phillip Danault (16), Tomas Tatar (16)",3,10:04,3-0
20202021,2020020578,OTT,,5on4,"Connor Brown (8), Josh Norris (15), Mike Reilly (15)",3,18:13,1-3
20202021,2020020578,MTL,,5on5,"Corey Perry (7), Jake Evans (2), Victor Mete (2)",3,4:43,4-1
20202021,2020020579,VGK,,5on5,"William Karlsson (10), Shea Theodore (15), Alec Martinez (15)",1,3:29,1-0
20202021,2020020579,MIN,,5on5,"Kirill Kaprizov (13), Jordan Greenway (11), Jonas Brodin (11)",1,7:57,1-1
20202021,2020020579,VGK,,5on5,"Brayden McNabb (1), William Carrier (7), Tomas Nosek (7)",3,1:39,2-1
20202021,2020020579,MIN,,other,"Jared Spurgeon (4), Kevin Fiala (17), Kirill Kaprizov (17)",3,5:31,2-2
20202021,2020020580,NJD,,5on5,"Michael McLeod (6), Jesper Boqvist (7), Ryan Murray (7)",2,12:53,1-0
20202021,2020020580,WSH,,5on5,"John Carlson (10), Lars Eller (0)",2,8:22,1-1
20202021,2020020580,WSH,,other,Dmitry Orlov (5),4,4:39,2-1
20202021,2020020581,WPG,,5on5,"Andrew Copp (12), Adam Lowry (10), Mason Appleton (10)",2,11:50,1-0
20202021,2020020581,TOR,,5on5,"Travis Dermott (2), Jason Spezza (4), Zach Bogosian (4)",2,5:16,1-1
20202021,2020020582,CGY,,5on5,"Michael Stone (1), Andrew Mangiapane (8), Milan Lucic (8)",1,12:23,1-0
20202021,2020020582,EDM,,5on5,"Dominik Kahun (6), Kailer Yamamoto (4), Ethan Bear (4)",2,11:29,1-1
20202021,2020020582,EDM,,5on4,"Ryan Nugent-Hopkins (12), Leon Draisaitl (0)",2,1:19,2-1
20202021,2020020582,CGY,,5on5,"Matthew Tkachuk (10), Sean Monahan (4), Sam Bennett (4)",2,5:25,2-2
20202021,2020020582,EDM,,5on4,"Connor McDavid (22), Leon Draisaitl (0)",3,7:01,3-2
20202021,2020020583,ANA,,5on5,"Alexander Volkov (4), Max Comtois (2), Jamie Drysdale (2)",1,16:06,1-0
20202021,2020020583,ARI,,5on5,"Johan Larsson (5), Phil Kessel (1), Jordan Gross (1)",1,18:43,1-1
20202021,2020020583,ARI,,5on5,"Lane Pederson (1), Christian Dvorak (6), Alex Goligoski (6)",2,10:47,2-1
20202021,2020020583,ANA,,5on5,"Jakob Silfverberg (7), Derek Grant (13), Cam Fowler (13)",2,4:28,2-2
20202021,2020020583,ARI,,5on5,"Phil Kessel (15), Nick Schmaltz (2), Jordan Gross (2)",3,12:02,3-2
20202021,2020020583,ARI,,5on5,"Nick Schmaltz (9), Jordan Gross (0)",3,16:56,4-2
20202021,2020020584,SJS,,5on5,"Tomas Hertl (11), Nikolai Knyzhov (6), Rudolfs Balcers (6)",1,2:57,1-0
20202021,2020020584,SJS,,5on5,"Timo Meier (7), Tomas Hertl (7), Rudolfs Balcers (7)",2,9:00,2-0
