season,team,GP,PTS,W,L,OTL,Conference,Division,playoffs,final_G,final_GA,situation,toi,gf,ga,g_dif,gf%,xgf,xga,xg%,pdo,shooting%,sv%,shooting%_ag,sv%_ag,hdsc,hdsca,hdsc%,sc,sca,sc%,asd,asda,fwf,fwa,fenwick%,cf,ca,corsi%,shots,shots_ag,mdsc,adsc,ldsc,mdsca,adsca,ldsca,point_shot,point_shot_ag,pshot_perc,pshot_perc_ag,blocks,blocks_ag,miss,miss_ag,miss_perc,miss_perc_ag,block%,block%_ag,penalties,penalty_mins,penalties_ag,penalty_mins_ag,faceoff_w,faceoff_l,hits,takeaways,giveaways,dz_giveaways,hits_ag,takeaways_ag,giveaways_ag,dz_giveaways_ag,oz_takeaways,oz_takeaways_ag,xg_dif,fwf_dif,hdsc_dif,offense,defense,differential,gf_p60,ga_p60,g_dif_p60,xgf_p60,xga_p60,hdsc_p60,hdsca_p60,sc_p60,sca_p60,fwf_p60,fwa_p60,cf_p60,ca_p60,shots_p60,shots_ag_p60,mdsc_p60,adsc_p60,ldsc_p60,mdsca_p60,adsca_p60,ldsca_p60,point_shot_p60,point_shot_ag_p60,miss_p60,miss_ag_p60,blocks_p60,blocks_ag_p60,penalties_p60,penalties_ag_p60,hits_p60,takeaways_p60,giveaways_p60,dz_giveaways_p60,hits_ag_p60,takeaways_ag_p60,giveaways_ag_p60,dz_giveaways_ag_p60,xg_dif_p60,fwf_dif_p60,hdsc_dif_p60,oz_takeaways_p60,oz_takeaways_ag_p60,offense_p60,defense_p60,differential_p60,PTS_perc,W_perc,gf_p60_perc,g_dif_p60_perc,gf%_perc,xg%_perc,xgf_p60_perc,xg_dif_p60_perc,ga_p60_perc,xga_p60_perc,hdsc%_perc,hdsc_dif_p60_perc,sc%_perc,asd_perc,asda_perc,pdo_perc,shooting%_perc,sv%_perc,sv%_ag_perc,shooting%_ag_perc,hdsc_p60_perc,sc_p60_perc,hdsca_p60_perc,sca_p60_perc,fenwick%_perc,fwf_p60_perc,fwa_p60_perc,fwf_dif_p60_perc,corsi%_perc,cf_p60_perc,ca_p60_perc,mdsc_p60_perc,adsc_p60_perc,ldsc_p60_perc,adsca_p60_perc,mdsca_p60_perc,ldsca_p60_perc,blocks_p60_perc,blocks_ag_p60_perc,block%_perc,block%_ag_perc,hits_p60_perc,hits_ag_p60_perc,point_shot_p60_perc,point_shot_ag_p60_perc,pshot_perc_perc,pshot_perc_ag_perc,takeaways_p60_perc,takeaways_ag_p60_perc,giveaways_p60_perc,giveaways_ag_p60_perc,dz_giveaways_p60_perc,dz_giveaways_ag_p60_perc,penalties_p60_perc,penalties_ag_p60_perc,faceoff_w_perc,faceoff_l_perc,penalty_mins_perc,penalty_mins_ag_perc,miss_ag_p60_perc,miss_p60_perc,miss_perc_perc,miss_perc_ag_perc,oz_takeaways_ag_p60_perc,oz_takeaways_p60_perc,shots_ag_p60_perc,shots_p60_perc,offense_p60_perc,defense_p60_perc,differential_p60_perc
20222023,BOS,82.0,135.0,65.0,12.0,5.0,east,atlantic,top3,305.0,177.0,4on5,444.5833333333333,8.0,34.0,-26.0,0.19,9.77,38.92,0.201,0.977,0.082,0.895,0.105,0.918,19.0,129.0,0.128,58.0,267.0,0.178,2.739,2.723,117.0,466.0,0.201,146.0,606.0,0.194,98.0,323.0,39.0,25.0,9.0,138.0,138.0,60.0,16.0,150.0,0.14,0.322,29.0,140.0,19.0,143.0,0.13,0.236,0.199,0.231,19.0,40.0,46.0,125.0,241.0,221.0,101.0,72.0,35.0,29.0,47.0,24.0,92.0,11.0,5.0,13.0,-29.150000000000002,-349.0,-110.0,17.766,72.91600000000001,-55.150000000000006,1.08,4.589,-3.509,1.319,5.253,2.564,17.41,7.828,36.034,15.79,62.89,19.704,81.784,13.226,43.591,5.263,3.374,1.215,18.624,18.624,8.097,2.159,20.244,2.564,19.299,3.914,18.894,2.564,6.208,13.631,9.717,4.724,3.914,6.343,3.239,12.416,1.485,-3.934,-47.1,-14.845,0.675,1.754,2.398,9.841,-7.443,1.0,1.0,0.53,1.0,0.8,0.91,0.59,0.97,1.0,1.0,0.62,0.81,0.94,0.22,0.81,0.62,0.34,0.97,0.34,0.97,0.47,0.78,0.88,1.0,0.91,0.78,0.97,0.94,0.194,0.88,0.97,0.88,0.91,0.84,0.97,0.91,0.09,0.03,0.06,0.03,0.34,0.88,0.12,0.22,0.81,0.23,1.0,0.69,0.28,0.44,0.91,0.53,0.94,0.16,0.69,0.94,0.72,0.64,0.25,0.22,0.41,0.73,0.92,0.72,0.66,1.0,0.88,0.56,1.0,1.0
20222023,BOS,82.0,135.0,65.0,12.0,5.0,east,atlantic,top3,305.0,177.0,5on4,410.0166666666667,56.0,8.0,48.0,0.875,50.07,8.5,0.855,1.043,0.141,0.902,0.098,0.859,144.0,16.0,0.9,327.0,38.0,0.896,2.791,2.943,534.0,95.0,0.849,719.0,108.0,0.869,396.0,82.0,183.0,144.0,55.0,22.0,11.0,4.0,135.0,8.0,0.25,0.084,185.0,13.0,138.0,13.0,0.192,0.12,0.257,0.12,52.0,159.0,10.0,22.0,286.0,180.0,33.0,16.0,90.0,7.0,100.0,64.0,34.0,33.0,11.0,4.0,41.57,439.0,128.0,106.066,16.504,89.562,8.195,1.171,7.024,7.327,1.244,21.072,2.341,47.852,5.561,78.143,13.902,105.215,15.804,57.949,12.0,26.779,21.072,8.048,3.219,1.61,0.585,19.755,1.171,20.194,1.902,27.072,1.902,7.609,1.463,4.829,2.341,13.17,1.024,14.634,9.365,4.975,4.829,6.083,64.241,18.731,1.61,0.585,15.521,2.415,13.106,1.0,1.0,0.69,0.66,0.48,0.44,0.66,0.56,0.47,0.41,0.78,0.59,0.77,0.61,0.34,0.53,0.62,0.59,0.62,0.59,0.59,0.66,0.69,0.69,0.56,0.62,0.53,0.59,0.869,0.66,0.53,0.78,0.12,0.81,0.78,0.56,0.75,0.19,0.38,0.27,0.5,0.66,0.03,0.41,0.22,0.42,0.25,0.31,0.38,0.06,0.59,0.31,0.69,0.09,0.28,0.94,0.78,0.91,0.77,0.22,0.81,0.92,0.17,0.59,0.41,0.31,0.72,0.75,0.44,0.66
20222023,BOS,82.0,135.0,65.0,12.0,5.0,east,atlantic,top3,305.0,177.0,5on5,3910.5,218.0,124.0,94.0,0.637,207.01,177.95,0.538,1.04,0.104,0.936,0.064,0.896,640.0,542.0,0.541,1356.0,1212.0,0.528,2.569,2.482,2856.0,2713.0,0.513,3783.0,3678.0,0.507,2096.0,1938.0,716.0,938.0,441.0,670.0,839.0,517.0,810.0,819.0,0.28,0.302,927.0,965.0,760.0,775.0,0.201,0.211,0.245,0.262,266.0,593.0,265.0,607.0,1902.0,1627.0,1769.0,459.0,629.0,279.0,1929.0,645.0,703.0,363.0,155.0,218.0,29.060000000000002,143.0,98.0,425.007,301.954,123.05299999999998,3.345,1.903,1.442,3.176,2.73,9.82,8.316,20.806,18.596,43.82,41.626,58.044,56.433,32.16,29.735,10.986,14.392,6.766,10.28,12.873,7.932,12.428,12.566,11.661,11.891,14.223,14.806,4.081,4.066,27.142,7.043,9.651,4.281,29.597,9.896,10.786,5.57,0.446,2.194,1.504,2.378,3.345,6.521,4.633,1.888,1.0,1.0,1.0,1.0,1.0,0.84,0.75,0.84,1.0,0.67,0.84,0.81,0.73,0.88,0.84,1.0,0.97,1.0,0.97,1.0,0.72,0.62,0.84,0.72,0.61,0.69,0.69,0.59,0.507,0.53,0.56,0.75,0.81,0.28,0.69,0.62,0.34,0.72,0.41,0.92,0.55,0.62,0.19,0.5,0.5,0.7,0.66,0.34,0.09,0.41,0.94,0.75,0.72,0.16,0.94,0.75,0.94,0.81,0.12,0.38,0.59,0.81,0.47,0.12,0.34,0.72,0.75,0.94,1.0,1.0
20222023,BOS,82.0,135.0,65.0,12.0,5.0,east,atlantic,top3,305.0,177.0,all,4982.75,301.0,174.0,127.0,0.634,285.05,242.71,0.54,1.039,0.11,0.929,0.071,0.89,864.0,750.0,0.535,1866.0,1633.0,0.533,2.63,2.548,3681.0,3449.0,0.516,4861.0,4596.0,0.514,2724.0,2468.0,1002.0,1149.0,509.0,883.0,1032.0,595.0,980.0,1021.0,0.27,0.296,1180.0,1147.0,957.0,981.0,0.197,0.213,0.243,0.25,359.0,861.0,347.0,810.0,2556.0,2137.0,1925.0,564.0,775.0,321.0,2097.0,758.0,845.0,412.0,178.0,243.0,42.34,232.0,114.0,586.048,416.71200000000005,169.33599999999996,3.625,2.095,1.529,3.432,2.923,10.404,9.031,22.47,19.664,44.325,41.531,58.534,55.343,32.801,29.719,12.066,13.836,6.129,10.633,12.427,7.165,11.801,12.294,11.524,11.813,14.209,13.812,4.323,4.178,23.18,6.791,9.332,3.865,25.251,9.127,10.175,4.961,0.51,2.794,1.373,2.143,2.926,7.057,5.018,2.039,1.0,1.0,0.97,1.0,1.0,0.84,0.75,0.84,1.0,0.81,0.75,0.78,0.75,0.88,0.88,1.0,0.91,1.0,0.91,1.0,0.69,0.78,0.78,0.78,0.64,0.69,0.75,0.62,0.514,0.56,0.75,0.78,0.78,0.33,0.78,0.78,0.34,0.59,0.31,0.88,0.47,0.62,0.19,0.5,0.75,0.66,0.91,0.38,0.09,0.38,0.94,0.7,0.72,0.22,0.88,0.94,0.91,0.78,0.19,0.38,0.69,0.88,0.59,0.12,0.28,0.75,0.75,0.91,1.0,1.0
20222023,BOS,82.0,135.0,65.0,12.0,5.0,east,atlantic,top3,305.0,177.0,other,217.64999999999998,19.0,8.0,11.0,0.704,18.21,17.34,0.512,1.078,0.142,0.936,0.064,0.858,61.0,63.0,0.492,125.0,116.0,0.519,3.064,2.948,174.0,175.0,0.499,213.0,204.0,0.511,134.0,125.0,64.0,42.0,4.0,53.0,44.0,14.0,19.0,44.0,0.11,0.251,39.0,29.0,40.0,50.0,0.188,0.245,0.183,0.142,22.0,69.0,26.0,56.0,127.0,109.0,22.0,17.0,21.0,6.0,21.0,25.0,16.0,5.0,7.0,8.0,0.870000000000001,-1.0,-2.0,37.206,25.342,11.863999999999999,5.238,2.205,3.032,5.02,4.78,16.816,17.367,34.459,31.978,47.967,48.243,58.718,56.237,36.94,34.459,17.643,11.578,1.103,14.611,12.13,3.859,5.238,12.13,11.027,13.784,10.751,7.994,6.065,7.167,6.065,4.686,5.789,1.654,5.789,6.892,4.411,1.378,0.24,-0.276,-0.551,1.93,2.205,10.257,6.986,3.271,1.0,1.0,0.66,0.91,0.94,0.59,0.81,0.59,1.0,0.25,0.41,0.41,0.59,0.56,0.78,0.94,0.52,1.0,0.52,1.0,0.5,0.59,0.5,0.5,0.53,0.53,0.38,0.53,0.511,0.69,0.41,0.66,0.47,0.19,0.5,0.62,0.03,0.22,0.38,0.19,0.34,0.53,0.56,0.62,1.0,0.81,1.0,0.34,0.19,0.22,0.5,0.53,0.44,0.66,0.5,1.0,0.03,0.62,0.69,0.81,0.41,0.58,0.91,0.16,0.75,0.5,0.53,0.75,0.84,0.84
20222023,BUF,83.0,91.0,42.0,34.0,7.0,east,atlantic,none,296.0,304.0,4on5,346.3,8.0,57.0,-49.0,0.123,9.91,49.02,0.168,0.949,0.099,0.85,0.15,0.901,23.0,146.0,0.136,54.0,314.0,0.147,3.042,2.789,97.0,529.0,0.155,115.0,640.0,0.152,81.0,381.0,31.0,16.0,2.0,168.0,167.0,45.0,11.0,134.0,0.11,0.253,18.0,111.0,16.0,148.0,0.139,0.231,0.157,0.173,10.0,20.0,24.0,51.0,142.0,224.0,63.0,61.0,18.0,17.0,22.0,20.0,55.0,8.0,8.0,11.0,-39.11,-432.0,-123.0,17.907,106.01600000000002,-88.109,1.386,9.876,-8.49,1.717,8.493,3.985,25.296,9.356,54.404,16.806,91.655,19.925,110.887,14.034,66.012,5.371,2.772,0.347,29.108,28.934,7.797,1.906,23.217,2.772,25.643,3.119,19.232,1.733,4.158,10.915,10.569,3.119,2.945,3.812,3.465,9.529,1.386,-6.776,-74.848,-21.311,1.386,1.906,3.103,18.368,-15.266,0.42,0.52,0.75,0.16,0.5,0.7,0.94,0.19,0.16,0.12,0.69,0.22,0.73,0.84,0.38,0.39,0.5,0.28,0.5,0.28,0.84,0.97,0.03,0.16,0.64,0.94,0.09,0.12,0.152,0.91,0.22,0.91,0.75,0.16,0.16,0.19,0.22,0.12,0.09,0.25,0.03,0.59,0.62,0.31,1.0,0.52,0.61,0.81,0.22,0.91,0.62,0.88,0.89,0.56,0.16,0.05,0.66,0.23,1.0,0.88,0.38,0.58,0.8,0.59,0.91,0.06,0.97,0.81,0.16,0.16
20222023,BUF,83.0,91.0,42.0,34.0,7.0,east,atlantic,none,296.0,304.0,5on4,419.3833333333334,57.0,7.0,50.0,0.891,48.42,9.01,0.843,1.052,0.155,0.897,0.103,0.845,100.0,16.0,0.862,287.0,38.0,0.883,2.731,2.877,484.0,89.0,0.845,631.0,96.0,0.868,367.0,68.0,187.0,162.0,34.0,22.0,15.0,4.0,115.0,10.0,0.24,0.112,147.0,7.0,117.0,21.0,0.185,0.219,0.233,0.073,44.0,122.0,15.0,30.0,209.0,221.0,20.0,11.0,65.0,8.0,67.0,77.0,33.0,31.0,8.0,6.0,39.410000000000004,395.0,84.0,105.41799999999998,16.015,89.40299999999999,8.155,1.001,7.153,6.927,1.289,14.307,2.289,41.06,5.437,69.245,12.733,90.275,13.734,52.506,9.729,26.754,23.177,4.864,3.147,2.146,0.572,16.453,1.431,16.739,3.004,21.031,1.001,6.295,2.146,2.861,1.574,9.299,1.145,9.586,11.016,4.721,4.435,5.638,56.512,12.018,1.145,0.858,15.082,2.291,12.791,0.42,0.52,0.66,0.69,0.67,0.38,0.44,0.44,0.62,0.34,0.41,0.19,0.56,0.31,0.62,0.64,0.88,0.5,0.88,0.5,0.12,0.25,0.75,0.75,0.47,0.19,0.75,0.19,0.868,0.16,0.84,0.75,0.34,0.22,0.59,0.69,0.78,0.91,0.03,0.72,0.03,0.09,0.72,0.72,0.53,0.56,0.53,0.09,0.16,0.53,0.56,0.14,0.62,0.31,0.62,0.28,0.16,0.7,0.53,0.78,0.94,1.0,0.94,0.22,0.16,0.88,0.31,0.62,0.56,0.62
20222023,BUF,83.0,91.0,42.0,34.0,7.0,east,atlantic,none,296.0,304.0,5on5,4118.7,213.0,230.0,-17.0,0.481,209.96,221.63,0.486,0.995,0.098,0.897,0.103,0.902,628.0,760.0,0.452,1458.0,1573.0,0.481,2.578,2.622,2987.0,2996.0,0.499,3952.0,3801.0,0.51,2168.0,2227.0,830.0,942.0,442.0,813.0,761.0,544.0,786.0,828.0,0.26,0.276,965.0,805.0,819.0,769.0,0.207,0.202,0.244,0.212,211.0,433.0,263.0,563.0,1743.0,2117.0,1084.0,497.0,493.0,235.0,1741.0,526.0,529.0,277.0,153.0,178.0,-11.669999999999987,-9.0,-132.0,422.95700000000005,451.629,-28.672,3.103,3.351,-0.248,3.059,3.229,9.149,11.071,21.24,22.915,43.514,43.645,57.572,55.372,31.583,32.442,12.091,13.723,6.439,11.844,11.086,7.925,11.45,12.062,11.931,11.203,14.058,11.727,3.074,3.831,15.791,7.24,7.182,3.423,25.362,7.663,7.706,4.035,-0.17,-0.131,-1.923,2.229,2.593,6.162,6.579,-0.418,0.42,0.52,0.84,0.41,0.41,0.34,0.66,0.34,0.16,0.25,0.22,0.22,0.34,0.91,0.03,0.45,0.83,0.12,0.83,0.12,0.53,0.78,0.06,0.09,0.47,0.56,0.38,0.47,0.51,0.47,0.78,0.84,0.69,0.19,1.0,0.22,0.38,0.78,0.06,0.98,0.03,0.03,0.5,0.66,0.34,0.95,0.19,0.41,0.41,0.88,0.19,0.97,0.16,0.94,0.66,0.38,0.03,0.06,0.34,0.19,0.56,0.69,0.23,0.59,0.22,0.19,0.69,0.75,0.19,0.34
20222023,BUF,83.0,91.0,42.0,34.0,7.0,east,atlantic,none,296.0,304.0,all,5036.883333333334,293.0,301.0,-8.0,0.493,280.21,291.32,0.49,0.999,0.108,0.891,0.109,0.892,796.0,964.0,0.452,1880.0,2012.0,0.483,2.623,2.664,3692.0,3736.0,0.497,4847.0,4674.0,0.509,2715.0,2769.0,1084.0,1159.0,482.0,1048.0,975.0,596.0,931.0,985.0,0.25,0.264,1155.0,938.0,977.0,967.0,0.202,0.207,0.238,0.201,284.0,616.0,323.0,697.0,2174.0,2642.0,1179.0,586.0,587.0,266.0,1838.0,637.0,628.0,319.0,171.0,199.0,-11.110000000000014,-44.0,-168.0,573.2110000000001,592.323,-19.11200000000001,3.49,3.586,-0.095,3.338,3.47,9.482,11.483,22.395,23.967,43.98,44.504,57.738,55.677,32.341,32.985,12.913,13.806,5.742,12.484,11.614,7.1,11.09,11.733,11.638,11.519,13.759,11.174,3.383,3.848,14.044,6.981,6.992,3.169,21.894,7.588,7.481,3.8,-0.132,-0.524,-2.001,2.037,2.371,6.828,7.056,-0.228,0.42,0.52,0.91,0.44,0.44,0.38,0.72,0.38,0.22,0.22,0.22,0.22,0.34,0.81,0.03,0.53,0.84,0.28,0.84,0.28,0.38,0.75,0.06,0.12,0.42,0.56,0.28,0.41,0.509,0.41,0.66,0.94,0.75,0.19,0.94,0.25,0.38,0.75,0.06,0.94,0.03,0.03,0.53,0.72,0.38,0.89,0.25,0.47,0.41,0.78,0.22,0.97,0.22,0.81,0.66,0.16,0.03,0.09,0.69,0.28,0.62,0.81,0.33,0.56,0.19,0.22,0.72,0.84,0.19,0.38
20222023,BUF,83.0,91.0,42.0,34.0,7.0,east,atlantic,none,296.0,304.0,other,152.5,15.0,7.0,8.0,0.682,11.92,11.66,0.506,1.077,0.152,0.925,0.075,0.848,45.0,42.0,0.517,81.0,87.0,0.482,2.984,3.033,124.0,122.0,0.504,149.0,137.0,0.521,99.0,93.0,36.0,39.0,4.0,45.0,32.0,3.0,19.0,13.0,0.15,0.107,25.0,15.0,25.0,29.0,0.168,0.212,0.168,0.109,19.0,41.0,21.0,53.0,80.0,80.0,12.0,17.0,11.0,6.0,8.0,14.0,11.0,3.0,2.0,4.0,0.2599999999999998,2.0,3.0,26.922,18.662,8.260000000000002,5.902,2.754,3.148,4.69,4.588,17.705,16.525,31.869,34.23,48.787,48.0,58.623,53.902,38.951,36.59,14.164,15.344,1.574,17.705,12.59,1.18,7.475,5.115,9.836,11.41,9.836,5.902,7.475,8.262,4.721,6.689,4.328,2.361,3.148,5.508,4.328,1.18,0.102,0.787,1.18,0.787,1.574,10.592,7.342,3.25,0.42,0.52,0.78,0.94,0.91,0.53,0.72,0.53,0.94,0.28,0.69,0.69,0.41,0.38,0.53,0.91,0.72,0.97,0.72,0.97,0.59,0.41,0.56,0.38,0.62,0.59,0.44,0.62,0.521,0.66,0.53,0.38,0.91,0.47,0.34,0.31,0.78,0.28,0.16,0.41,0.09,0.38,1.0,0.38,0.22,0.42,0.12,0.78,0.53,0.62,0.47,0.16,0.25,0.41,0.69,0.47,0.48,0.22,0.72,0.66,0.66,0.91,0.66,0.53,0.16,0.44,0.75,0.81,0.81,0.81
20222023,CAR,82.0,113.0,52.0,21.0,9.0,east,metro,top3,266.0,213.0,4on5,409.90000000000003,11.0,37.0,-26.0,0.229,10.48,38.29,0.215,1.013,0.133,0.88,0.12,0.867,26.0,141.0,0.156,51.0,249.0,0.17,2.729,2.847,111.0,418.0,0.21,125.0,518.0,0.194,83.0,309.0,25.0,19.0,15.0,108.0,124.0,40.0,19.0,98.0,0.17,0.234,14.0,100.0,28.0,109.0,0.224,0.21,0.112,0.193,10.0,20.0,24.0,62.0,219.0,199.0,53.0,89.0,31.0,27.0,34.0,30.0,76.0,9.0,4.0,26.0,-27.81,-307.0,-115.0,21.476,75.29,-53.814,1.61,5.416,-3.806,1.534,5.605,3.806,20.639,7.465,36.448,16.248,61.186,18.297,75.823,12.149,45.231,3.659,2.781,2.196,15.809,18.151,5.855,2.781,14.345,4.099,15.955,2.049,14.638,1.464,3.513,7.758,13.028,4.538,3.952,4.977,4.391,11.125,1.317,-4.071,-44.938,-16.833,0.586,3.806,3.144,11.021,-7.877,0.97,0.95,0.84,0.97,0.94,0.94,0.78,0.94,0.97,0.97,0.84,0.62,0.91,0.16,0.09,0.81,0.81,0.72,0.81,0.72,0.81,0.75,0.5,0.97,0.97,0.88,1.0,0.97,0.194,0.84,1.0,0.59,0.78,1.0,1.0,1.0,0.78,0.41,0.03,0.59,0.06,0.19,0.22,0.03,0.06,0.08,0.31,1.0,0.12,0.5,0.81,0.5,0.78,0.81,0.03,0.78,0.81,0.23,0.94,0.03,0.09,0.09,0.42,0.03,0.53,0.94,0.62,0.88,0.97,0.97
20222023,CAR,82.0,113.0,52.0,21.0,9.0,east,metro,top3,266.0,213.0,5on4,403.26666666666665,45.0,6.0,39.0,0.882,49.91,6.56,0.884,1.033,0.119,0.914,0.086,0.881,127.0,15.0,0.894,303.0,36.0,0.894,2.615,2.81,568.0,86.0,0.869,743.0,95.0,0.887,377.0,70.0,176.0,181.0,82.0,21.0,18.0,4.0,175.0,8.0,0.31,0.093,175.0,9.0,191.0,16.0,0.257,0.168,0.236,0.095,26.0,66.0,16.0,40.0,249.0,193.0,25.0,19.0,79.0,5.0,85.0,62.0,29.0,27.0,15.0,6.0,43.349999999999994,482.0,112.0,94.91,12.556999999999999,82.35300000000001,6.695,0.893,5.803,7.426,0.976,18.896,2.232,45.082,5.356,84.51,12.796,110.547,14.135,56.092,10.415,26.186,26.93,12.2,3.124,2.678,0.595,26.037,1.19,28.418,2.381,26.037,1.339,3.868,2.381,3.72,2.827,11.754,0.744,12.647,9.225,4.315,4.017,6.45,71.714,16.664,2.232,0.893,14.121,1.868,12.253,0.97,0.95,0.34,0.44,0.56,0.78,0.69,0.69,0.69,0.78,0.62,0.47,0.72,0.06,0.73,0.44,0.2,0.66,0.2,0.66,0.38,0.53,0.84,0.81,0.88,0.88,0.69,0.88,0.887,0.81,0.78,0.62,0.78,1.0,0.38,0.72,0.72,0.41,0.19,0.69,0.19,0.31,0.12,0.03,0.25,0.06,0.34,0.53,0.47,0.12,0.38,0.62,0.41,1.0,0.88,0.69,0.44,0.03,0.36,0.5,0.06,0.03,0.59,0.19,0.59,0.81,0.66,0.53,0.75,0.56
20222023,CAR,82.0,113.0,52.0,21.0,9.0,east,metro,top3,266.0,213.0,5on5,4017.1833333333334,188.0,154.0,34.0,0.55,222.82,159.56,0.583,0.99,0.082,0.908,0.092,0.918,747.0,530.0,0.585,1448.0,1045.0,0.581,2.412,2.55,3407.0,2325.0,0.594,4565.0,3036.0,0.601,2295.0,1677.0,701.0,1031.0,832.0,515.0,755.0,378.0,1179.0,594.0,0.35,0.255,1158.0,711.0,1112.0,648.0,0.244,0.213,0.254,0.234,241.0,500.0,227.0,475.0,2065.0,1872.0,1264.0,618.0,592.0,273.0,1706.0,480.0,665.0,401.0,244.0,158.0,63.25999999999999,1082.0,217.0,410.817,313.55899999999997,97.258,2.808,2.3,0.508,3.328,2.383,11.157,7.916,21.627,15.608,50.886,34.726,68.182,45.345,34.278,25.047,10.47,15.399,12.427,7.692,11.277,5.646,17.609,8.872,16.609,9.678,17.296,10.619,3.6,3.39,18.879,9.23,8.842,4.077,25.481,7.169,9.932,5.989,0.945,16.161,3.241,3.644,2.36,6.136,4.683,1.453,0.97,0.95,0.5,0.81,0.84,1.0,0.91,1.0,0.97,1.0,1.0,1.0,1.0,0.03,0.31,0.2,0.11,0.5,0.11,0.5,0.97,0.84,1.0,1.0,1.0,1.0,1.0,1.0,0.601,1.0,1.0,0.5,0.94,1.0,0.94,1.0,1.0,0.09,0.03,0.67,0.12,0.12,0.47,0.03,0.03,0.03,0.03,0.88,0.62,0.56,0.72,0.81,0.81,0.5,0.34,1.0,0.41,0.31,0.88,0.03,0.03,0.03,0.61,0.78,0.94,1.0,0.94,0.72,0.97,0.94
20222023,CAR,82.0,113.0,52.0,21.0,9.0,east,metro,top3,266.0,213.0,all,4990.533333333333,262.0,210.0,52.0,0.555,298.57,213.19,0.583,0.994,0.091,0.903,0.097,0.909,968.0,736.0,0.568,1916.0,1426.0,0.573,2.473,2.627,4252.0,2951.0,0.59,5633.0,3785.0,0.598,2872.0,2158.0,948.0,1279.0,933.0,690.0,918.0,426.0,1405.0,711.0,0.33,0.241,1381.0,834.0,1380.0,793.0,0.245,0.21,0.245,0.22,291.0,614.0,285.0,613.0,2619.0,2334.0,1351.0,738.0,715.0,309.0,1847.0,592.0,782.0,439.0,264.0,198.0,85.38,1301.0,232.0,560.567,423.18899999999996,137.378,3.15,2.525,0.625,3.59,2.563,11.638,8.849,23.036,17.144,51.121,35.479,67.724,45.506,34.529,25.945,11.398,15.377,11.217,8.296,11.037,5.122,16.892,8.548,16.591,9.534,16.603,10.027,3.499,3.426,16.243,8.873,8.596,3.715,22.206,7.117,9.402,5.278,1.027,15.642,2.789,3.174,2.381,6.74,5.088,1.652,0.97,0.95,0.53,0.81,0.81,1.0,0.88,1.0,0.97,1.0,1.0,1.0,1.0,0.03,0.14,0.41,0.17,0.64,0.17,0.64,0.94,0.84,0.91,1.0,1.0,1.0,1.0,1.0,0.598,1.0,1.0,0.53,1.0,1.0,1.0,1.0,1.0,0.06,0.03,0.77,0.09,0.09,0.44,0.03,0.03,0.03,0.03,0.89,0.5,0.53,0.78,0.81,0.75,0.69,0.22,1.0,0.47,0.06,0.97,0.03,0.03,0.03,0.45,0.53,0.91,1.0,0.94,0.75,0.97,0.97
20222023,CAR,82.0,113.0,52.0,21.0,9.0,east,metro,top3,266.0,213.0,other,160.18333333333334,18.0,13.0,5.0,0.581,15.37,8.78,0.636,1.027,0.154,0.873,0.127,0.846,68.0,50.0,0.576,114.0,96.0,0.543,3.072,3.174,166.0,122.0,0.576,200.0,136.0,0.595,117.0,102.0,46.0,48.0,4.0,46.0,21.0,4.0,32.0,11.0,0.19,0.09,34.0,14.0,49.0,20.0,0.245,0.147,0.17,0.103,14.0,28.0,18.0,36.0,86.0,70.0,9.0,12.0,13.0,4.0,22.0,20.0,12.0,2.0,1.0,8.0,6.59,44.0,18.0,33.37,21.781,11.588999999999999,6.742,4.869,1.873,5.757,3.289,25.471,18.729,42.701,35.959,62.179,45.698,74.914,50.942,43.825,38.206,17.23,17.979,1.498,17.23,7.866,1.498,11.986,4.12,18.354,7.491,12.735,5.244,5.244,6.742,3.371,4.495,4.869,1.498,8.241,7.491,4.495,0.749,2.468,16.481,6.742,0.375,2.997,12.499,8.159,4.341,0.97,0.95,0.91,0.81,0.75,1.0,0.91,1.0,0.44,0.81,0.94,1.0,0.78,0.62,0.09,0.72,0.77,0.59,0.77,0.59,1.0,0.97,0.31,0.31,0.97,0.97,0.53,0.97,0.595,0.97,0.69,0.62,0.97,0.41,1.0,0.34,0.62,0.08,0.03,0.34,0.03,0.03,0.09,0.03,0.03,0.17,0.03,0.28,0.09,0.47,0.59,0.59,0.09,0.81,0.44,0.69,0.81,0.06,0.81,0.03,0.06,0.14,0.03,0.03,0.06,0.31,0.91,0.94,0.66,0.91
