season,game_id,team,desc_new,strength,desc,game_period,time_elapsed,goal_desc
20112012,2011020156,EDM,,5on4,"Shawn Horcoff (2), Ryan Nugent-Hopkins (6), Corey Potter (6)",1,5:38,1-0
20112012,2011020156,EDM,,5on5,"Jordan Eberle (3), Taylor Hall (6), Ryan Nugent-Hopkins (6)",2,13:16,2-0
20112012,2011020156,EDM,,5on4,"Ryan Smyth (5), Tom Gilbert (1), Jeff Petry (1)",2,17:15,3-0
20112012,2011020156,STL,,5on5,"David Backes (3), Vladimir Sobotka (3), Roman Polak (3)",2,3:58,1-3
20112012,2011020156,EDM,,5on5,"Ryan Smyth (4), Alex Plante (2), Ryan Jones (2)",2,7:31,4-1
20112012,2011020156,STL,,5on4,"Alex Pietrangelo (2), Chris Stewart (2), Carlo Colaiacovo (2)",3,3:17,2-4
20112012,2011020157,NYR,,5on4,"Derek Stepan (1), Brandon Dubinsky (5), Dan Girardi (5)",1,14:53,1-0
20112012,2011020157,SJS,,5on5,"Joe Pavelski (8), Douglas Murray (6), Joe Thornton (6)",1,17:50,1-1
20112012,2011020157,NYR,,5on5,"Ryan McDonagh (3), Ryan Callahan (4), Dan Girardi (4)",1,4:46,2-1
20112012,2011020157,SJS,,5on5,"Logan Couture (4), Joe Pavelski (2), Marc-Edouard Vlasic (2)",2,11:03,2-2
20112012,2011020157,NYR,,5on5,"Ryan Callahan (4), Erik Christensen (5), Brandon Dubinsky (5)",2,14:00,3-2
20112012,2011020157,NYR,,5on5,"Artem Anisimov (1), Erik Christensen (1), Jeff Woywitka (1)",2,16:42,4-2
20112012,2011020157,NYR,,5on5,"Ryan Callahan (5), Brad Richards (0)",2,19:12,5-2
20112012,2011020158,FLA,,5on5,"Jason Garrison (5), Brian Campbell (5), Tomas Fleischmann (5)",1,19:40,1-0
20112012,2011020158,WPG,,5on5,"Kyle Wellwood (5), Andrew Ladd (3), Mark Stuart (3)",1,3:44,1-1
20112012,2011020158,WPG,,5on4,"Evander Kane (3), Nik Antropov (3), Zach Bogosian (3)",1,9:58,2-1
20112012,2011020158,FLA,,5on4,"Tomas Fleischmann (5), Dmitry Kulikov (11), Brian Campbell (11)",3,17:50,2-2
20112012,2011020158,WPG,,5on5,"Evander Kane (4), Kyle Wellwood (4), Zach Bogosian (4)",3,19:10,3-2
20112012,2011020158,FLA,,5on5,"Tomas Fleischmann (4), Stephen Weiss (4), Mike Weaver (4)",3,3:13,3-3
20112012,2011020159,NSH,,5on5,"Patric Hornqvist (3), David Legwand (3), Kevin Klein (3)",1,0:26,1-0
20112012,2011020159,CHI,,5on5,"Patrick Kane (3), Patrick Sharp (3), Marian Hossa (3)",1,19:11,1-1
20112012,2011020159,CHI,,5on5,"Nick Leddy (2), Patrick Kane (4), Marian Hossa (4)",2,11:51,2-1
20112012,2011020159,NSH,,other,"Patric Hornqvist (4), Ryan Suter (1), Pekka Rinne (1)",2,18:48,2-2
20112012,2011020159,NSH,,5on5,"Craig Smith (4), Martin Erat (1), Niclas Bergfors (1)",2,6:00,3-2
20112012,2011020159,CHI,,5on5,"Bryan Bickell (3), Michael Frolik (3), Brent Seabrook (3)",3,13:08,3-3
20112012,2011020159,NSH,,5on5,"David Legwand (3), Jordin Tootoo (3), Jack Hillen (3)",3,14:49,4-3
20112012,2011020159,CHI,,5on5,"Patrick Kane (4), Marian Hossa (7), Patrick Sharp (7)",3,4:57,4-4
20112012,2011020159,CHI,,other,"Viktor Stalberg (3), Jonathan Toews (4), Brent Seabrook (4)",4,2:18,5-4
20112012,2011020160,OTT,,5on5,"Nick Foligno (3), Stephane Da Costa (1), Bobby Butler (1)",1,5:19,1-0
20112012,2011020160,BOS,,5on4,"Milan Lucic (4), Zdeno Chara (2), Dennis Seidenberg (2)",1,7:12,1-1
20112012,2011020160,OTT,,5on5,"Stephane Da Costa (3), Nick Foligno (3), Chris Neil (3)",1,7:28,2-1
20112012,2011020160,BOS,,5on5,"Chris Kelly (3), Rich Peverley (5), Zdeno Chara (5)",2,18:00,2-2
20112012,2011020160,BOS,,5on5,"Patrice Bergeron (3), Tyler Seguin (3), Brad Marchand (3)",2,4:21,3-2
20112012,2011020160,OTT,,5on5,"Jared Cowen (1), Chris Neil (3), Nick Foligno (3)",3,5:04,3-3
20112012,2011020160,BOS,,5on5,"Johnny Boychuk (1), Chris Kelly (3), Rich Peverley (3)",3,6:41,4-3
20112012,2011020160,BOS,,5on5,"Daniel Paille (2), Shawn Thornton (1), Gregory Campbell (1)",3,7:18,5-3
20112012,2011020161,ANA,,5on5,"Teemu Selanne (4), Saku Koivu (4), Toni Lydman (4)",1,13:39,1-0
20112012,2011020161,ANA,,5on5,"Saku Koivu (1), Teemu Selanne (3), Cam Fowler (3)",1,9:05,2-0
20112012,2011020161,WSH,,5on5,"Joel Ward (3), Brooks Laich (2), Jason Chimera (2)",2,13:23,1-2
20112012,2011020161,WSH,,5on4,"Dennis Wideman (3), Brooks Laich (3), Joel Ward (3)",2,16:33,2-2
20112012,2011020161,ANA,,5on5,"Teemu Selanne (5), Cam Fowler (3), Francois Beauchemin (3)",2,8:59,3-2
20112012,2011020161,WSH,,5on5,"Troy Brouwer (2), John Erskine (7), Dennis Wideman (7)",3,11:42,3-3
20112012,2011020161,WSH,,5on5,"Nicklas Backstrom (3), Jason Chimera (6), Brooks Laich (6)",3,19:18,4-3
20112012,2011020161,ANA,,5on4,"Corey Perry (5), Cam Fowler (9), Teemu Selanne (9)",3,9:13,4-4
20112012,2011020161,WSH,,other,"Nicklas Backstrom (4), Alex Ovechkin (3), Jeff Schultz (3)",4,2:18,5-4
20112012,2011020162,TBL,,5on5,"Teddy Purcell (4), Marc-Andre Bergeron (4), Ryan Malone (4)",1,15:14,1-0
20112012,2011020162,CAR,,5on4,"Chad LaRose (2), Jay Harrison (1), Alexei Ponikarovsky (1)",1,18:21,1-1
20112012,2011020162,CAR,,5on5,"Jeff Skinner (5), Joni Pitkanen (0)",2,0:22,2-1
20112012,2011020162,CAR,,5on5,"Jeff Skinner (6), Jussi Jokinen (0)",2,10:38,3-1
20112012,2011020162,TBL,,5on5,"Brett Connolly (1), Martin St. Louis (4), Vincent Lecavalier (4)",3,14:16,2-3
20112012,2011020162,CAR,,5on5,"Chad LaRose (3), Jiri Tlusty (0)",3,15:10,4-2
20112012,2011020163,DET,,5on5,"Nicklas Lidstrom (3), Henrik Zetterberg (6), Pavel Datsyuk (6)",1,6:00,1-0
20112012,2011020163,MIN,,5on5,"Mikko Koivu (1), Justin Falk (3), Devin Setoguchi (3)",3,19:00,1-1
20112012,2011020163,MIN,,other,"Devin Setoguchi (4), Mikko Koivu (5), Pierre-Marc Bouchard (5)",4,1:33,2-1
20112012,2011020164,VAN,,5on4,"Alexandre Burrows (4), Ryan Kesler (8), Alexander Edler (8)",1,13:42,1-0
20112012,2011020164,VAN,,5on4,"Daniel Sedin (5), Henrik Sedin (9), Alexander Edler (9)",1,19:41,2-0
20112012,2011020164,VAN,,5on5,"Chris Higgins (6), Jannik Hansen (5), Manny Malhotra (5)",1,7:57,3-0
20112012,2011020164,VAN,,5on5,"Alexander Edler (3), Cody Hodgson (3), David Booth (3)",2,11:43,4-0
20112012,2011020164,VAN,,5on5,"Cody Hodgson (3), Maxim Lapierre (2), Dale Weise (2)",2,3:47,5-0
20112012,2011020164,CGY,,5on5,"Alex Tanguay (2), Tom Kostopoulos (3), Chris Butler (3)",3,19:28,1-5
20112012,2011020165,PHI,,5on5,"Sean Couturier (3), James van Riemsdyk (2), Andreas Lilja (2)",1,1:43,1-0
20112012,2011020165,PHI,,5on5,"James van Riemsdyk (5), Zac Rinaldo (0)",1,1:56,2-0
20112012,2011020165,PHI,,5on5,"Scott Hartnell (5), Claude Giroux (7), Jaromir Jagr (7)",1,6:23,3-0
20112012,2011020165,BUF,,5on5,"Andrej Sekera (1), Jordan Leopold (7), Luke Adam (7)",2,7:49,1-3
20112012,2011020165,BUF,,5on5,"Luke Adam (4), Thomas Vanek (10), Jason Pominville (10)",3,8:29,2-3
20112012,2011020166,NJD,,5on4,"Dainius Zubrus (3), Adam Henrique (0)",1,12:16,1-0
20112012,2011020166,TOR,,5on5,"Mikhail Grabovski (5), Jake Gardiner (1), Jonas Gustavsson (1)",1,15:50,1-1
20112012,2011020166,TOR,,5on5,"Joey Crabb (1), Matthew Lombardi (8), John-Michael Liles (8)",1,8:37,2-1
20112012,2011020166,TOR,,5on5,"Joffrey Lupul (8), Mikhail Grabovski (10), Phil Kessel (10)",2,13:13,3-1
20112012,2011020166,NJD,,5on4,"Patrik Elias (5), Adam Larsson (5), Ilya Kovalchuk (5)",2,3:29,2-3
20112012,2011020166,TOR,,5on5,"Joffrey Lupul (6), Mike Komisarek (2), Tim Connolly (2)",2,6:31,4-2
20112012,2011020166,NJD,,5on5,"David Clarkson (3), Nick Palmieri (1), Brad Mills (1)",2,8:15,3-4
20112012,2011020166,TOR,,5on5,"Joffrey Lupul (7), Phil Kessel (3), Tim Connolly (3)",2,9:45,5-3
20112012,2011020167,ARI,,5on5,"Taylor Pyatt (2), Derek Morris (3), Boyd Gordon (3)",1,7:53,1-0
20112012,2011020167,ARI,,5on5,"Radim Vrbata (4), Martin Hanzal (6), Ray Whitney (6)",2,17:57,2-0
20112012,2011020167,COL,,5on5,"Ryan O'Reilly (2), Daniel Winnik (2), Ryan O'Byrne (2)",2,18:23,1-2
20112012,2011020167,ARI,,5on5,"Lauri Korpikoski (3), David Schlemko (4), Rostislav Klesla (4)",3,0:24,3-1
20112012,2011020167,ARI,,5on5,"Radim Vrbata (5), Ray Whitney (2), Oliver Ekman-Larsson (2)",3,18:27,4-1
20112012,2011020168,WPG,,5on5,"Evander Kane (5), Kyle Wellwood (2), Johnny Oduya (2)",1,4:21,1-0
20112012,2011020168,WPG,,5on5,"Johnny Oduya (1), Nik Antropov (3), Evander Kane (3)",3,16:04,2-0
20112012,2011020168,WPG,,5on5,Alexander Burmistrov (4),3,17:44,3-0
20112012,2011020169,NYR,,5on5,"Jeff Woywitka (1), Marian Gaborik (5), Ruslan Fedotenko (5)",1,17:32,1-0
20112012,2011020169,ANA,,5on5,"Bobby Ryan (5), Corey Perry (4), Ryan Getzlaf (4)",2,18:18,1-1
20112012,2011020170,NJD,,5on5,"Adam Henrique (1), Ilya Kovalchuk (0)",2,11:57,1-0
20112012,2011020170,PHI,,5on5,"Zac Rinaldo (1), Sean Couturier (0)",2,2:28,1-1
20112012,2011020170,PHI,,5on5,"Claude Giroux (8), Jaromir Jagr (3), Andreas Lilja (3)",2,8:08,2-1
20112012,2011020170,NJD,,5on5,"Zach Parise (5), Adam Henrique (6), Ilya Kovalchuk (6)",2,8:59,2-2
20112012,2011020170,NJD,,5on5,"David Clarkson (4), Patrik Elias (0)",3,13:25,3-2
20112012,2011020170,PHI,,other,Max Talbot (4),3,2:37,3-3
20112012,2011020171,TOR,,5on5,"Clarke MacArthur (5), Nikolay Kulemin (5), Mikhail Grabovski (5)",1,19:45,1-0
20112012,2011020171,TOR,,5on5,"Joey Crabb (2), Joffrey Lupul (5), Jake Gardiner (5)",1,6:09,2-0
20112012,2011020171,TOR,,5on5,"John-Michael Liles (1), Joffrey Lupul (11), Phil Kessel (11)",2,0:50,3-0
20112012,2011020171,CBJ,,5on5,"Ryan Johansen (3), Antoine Vermette (3), Matt Calvert (3)",2,11:20,1-3
20112012,2011020171,TOR,,5on5,Clarke MacArthur (6),2,5:31,4-1
20112012,2011020172,CHI,,5on5,"Jonathan Toews (5), Andrew Brunette (0)",1,4:04,1-0
20112012,2011020172,FLA,,5on5,"Stephen Weiss (5), Kris Versteeg (6), Tomas Fleischmann (6)",2,18:19,1-1
20112012,2011020172,CHI,,5on5,"Marian Hossa (6), Patrick Kane (6), Nick Leddy (6)",2,4:51,2-1
20112012,2011020172,FLA,,5on5,"Ed Jovanovski (2), Dmitry Kulikov (0)",3,17:56,2-2
20112012,2011020173,CGY,,5on5,"Lee Stempniak (2), Anton Babchuk (0)",1,15:53,1-0
20112012,2011020173,CGY,,5on4,"Jarome Iginla (3), Curtis Glencross (6), Olli Jokinen (6)",2,4:37,2-0
20112012,2011020173,DET,,5on4,"Daniel Cleary (1), Niklas Kronwall (2), Ian White (2)",2,8:11,1-2
20112012,2011020173,CGY,,5on4,"Olli Jokinen (3), Jarome Iginla (3), Mark Giordano (3)",3,18:42,3-1
20112012,2011020173,CGY,,5on5,"Jarome Iginla (4), Curtis Glencross (0)",3,8:39,4-1
20112012,2011020174,VAN,,5on5,"Dan Hamhuis (1), Alexandre Burrows (10), Daniel Sedin (10)",1,2:20,1-0
20112012,2011020174,MIN,,5on5,"Marco Scandella (2), Kyle Brodziak (2), Colton Gillies (2)",2,17:05,1-1
20112012,2011020174,MIN,,5on5,"Guillaume Latendresse (2), Marek Zidlicky (0)",2,4:47,2-1
20112012,2011020174,MIN,,5on5,"Pierre-Marc Bouchard (1), Matt Cullen (2), Jared Spurgeon (2)",2,5:08,3-1
20112012,2011020174,MIN,,5on5,"Matt Cullen (6), Devin Setoguchi (7), Pierre-Marc Bouchard (7)",3,17:52,4-1
20112012,2011020174,MIN,,5on5,"Matt Cullen (5), Pierre-Marc Bouchard (1), Nick Schultz (1)",3,6:08,5-1
20112012,2011020175,NSH,,5on5,"Matt Halischuk (3), Craig Smith (0)",2,16:04,1-0
20112012,2011020175,NSH,,5on5,"Jonathon Blum (1), Blake Geoffrion (0)",2,8:01,2-0
20112012,2011020175,NSH,,5on5,"Patric Hornqvist (5), David Legwand (4), Colin Wilson (4)",3,19:00,3-0
20112012,2011020176,EDM,,5on5,"Ryan Smyth (6), Ryan Jones (3), Tom Gilbert (3)",2,11:26,1-0
20112012,2011020176,EDM,,5on5,"Lennart Petrell (1), Ben Eager (1), Anton Lander (1)",2,17:38,2-0
20112012,2011020176,EDM,,5on5,"Corey Potter (2), Sam Gagner (0)",3,1:06,3-0
20112012,2011020177,PIT,,5on5,"Deryk Engelland (1), Evgeni Malkin (4), Steve Sullivan (4)",1,0:24,1-0
20112012,2011020177,PIT,,5on5,"Evgeni Malkin (3), Steve Sullivan (3), James Neal (3)",1,2:04,2-0
20112012,2011020177,SJS,,5on5,"Patrick Marleau (3), Martin Havlat (2), Jim Vandermeer (2)",2,2:37,1-2
20112012,2011020177,PIT,,5on5,"Evgeni Malkin (4), James Neal (11), Kris Letang (11)",2,9:37,3-1
20112012,2011020177,SJS,,5on5,"Jamie McGinn (1), Michal Handzus (7), Dan Boyle (7)",3,15:06,2-3
20112012,2011020177,SJS,,5on5,"Ryane Clowe (4), Martin Havlat (6), Dan Boyle (6)",3,9:11,3-3
20112012,2011020178,CAR,,5on5,"Anthony Stewart (3), Jay Harrison (7), Jeff Skinner (7)",1,3:26,1-0
20112012,2011020178,WSH,,5on5,"Jeff Halpern (1), Mike Knuble (4), Karl Alzner (4)",2,1:28,1-1
20112012,2011020178,WSH,,5on5,"Troy Brouwer (3), Marcus Johansson (1), Cody Eakin (1)",2,2:37,2-1
20112012,2011020178,WSH,,5on5,"Cody Eakin (1), Alexander Semin (0)",3,10:49,3-1
20112012,2011020178,WSH,,5on5,"Nicklas Backstrom (5), Alex Ovechkin (4), Troy Brouwer (4)",3,15:52,4-1
20112012,2011020178,WSH,,5on4,"John Carlson (1), Nicklas Backstrom (6), Alex Ovechkin (6)",3,3:15,5-1
20112012,2011020179,BUF,,5on5,"Drew Stafford (4), Derek Roy (3), Andrej Sekera (3)",1,7:59,1-0
20112012,2011020179,BUF,,5on5,"Nathan Gerbe (3), Marc-Andre Gragnani (0)",3,1:45,2-0
20112012,2011020179,CGY,,5on5,"Alex Tanguay (3), Jay Bouwmeester (2), Matt Stajan (2)",3,5:45,1-2
20112012,2011020180,MTL,,5on5,"Erik Cole (3), Michael Cammalleri (6), David Desharnais (6)",2,13:55,1-0
20112012,2011020180,MTL,,5on5,"Andrei Kostitsyn (4), Lars Eller (0)",2,16:55,2-0
20112012,2011020180,OTT,,4on5,"Zack Smith (2), Erik Condra (5), Filip Kuba (5)",3,1:07,1-2
20112012,2011020181,TBL,,5on5,"Steven Stamkos (7), Ryan Malone (12), Marc-Andre Bergeron (12)",2,0:15,1-0
20112012,2011020181,TBL,,5on5,"Steven Stamkos (8), Teddy Purcell (0)",2,11:45,2-0
20112012,2011020181,TBL,,5on4,"Steven Stamkos (9), Martin St. Louis (6), Ryan Malone (6)",2,19:27,3-0
20112012,2011020181,CHI,,5on4,"Patrick Sharp (4), Jonathan Toews (9), Patrick Kane (9)",2,1:05,1-3
20112012,2011020181,TBL,,5on5,"Brett Connolly (2), Martin St. Louis (5), Vincent Lecavalier (5)",2,4:55,4-1
20112012,2011020181,CHI,,5on5,"Marian Hossa (7), Patrick Kane (2), Steve Montador (2)",2,6:17,2-4
20112012,2011020181,CHI,,5on5,Daniel Carcillo (1),2,7:10,3-4
20112012,2011020181,CHI,,5on5,"Patrick Sharp (5), Patrick Kane (6), Marian Hossa (6)",2,7:22,4-4
20112012,2011020181,TBL,,other,"Vincent Lecavalier (6), Martin St. Louis (13), Marc-Andre Bergeron (13)",4,4:06,5-4
20112012,2011020182,VAN,,5on5,Alexandre Burrows (5),1,13:13,1-0
20112012,2011020182,STL,,5on5,"T.J. Oshie (2), Scott Nichol (4), Roman Polak (4)",1,14:50,1-1
20112012,2011020182,STL,,5on5,"T.J. Oshie (3), Vladimir Sobotka (3), David Backes (3)",2,1:28,2-1
20112012,2011020182,VAN,,5on4,"Ryan Kesler (2), Dan Hamhuis (10), Alexander Edler (10)",3,0:23,2-2
20112012,2011020182,STL,,5on5,"David Backes (4), Kevin Shattenkirk (5), T.J. Oshie (5)",3,5:59,3-2
20112012,2011020183,COL,,5on4,"Matt Duchene (3), Chuck Kobasew (8), Ryan O'Reilly (8)",1,12:17,1-0
20112012,2011020183,COL,,5on5,"Jay McClement (1), Kyle Quincey (0)",1,5:36,2-0
20112012,2011020183,DAL,,5on4,"Sheldon Souray (4), Jamie Benn (3), Adam Burish (3)",2,12:44,1-2
20112012,2011020183,DAL,,5on5,"Vernon Fiddler (3), Michael Ryder (4), Loui Eriksson (4)",2,15:21,2-2
20112012,2011020183,DAL,,5on4,"Alex Goligoski (2), Stephane Robidas (8), Mike Ribeiro (8)",2,17:02,3-2
20112012,2011020183,COL,,5on5,Matt Duchene (4),2,17:45,3-3
20112012,2011020183,COL,,5on5,"Paul Stastny (3), Matt Duchene (5), Ryan Wilson (5)",2,18:28,4-3
20112012,2011020183,DAL,,5on4,"Loui Eriksson (7), Jamie Benn (4), Alex Goligoski (4)",2,5:39,4-4
20112012,2011020183,DAL,,5on5,"Stephane Robidas (1), Michael Ryder (6), Sheldon Souray (6)",3,15:50,5-4
20112012,2011020183,COL,,5on5,"Daniel Winnik (3), Shane O'Brien (6), Ryan Wilson (6)",3,1:57,5-5
20112012,2011020183,DAL,,5on5,"Eric Nystrom (2), Radek Dvorak (2), Vernon Fiddler (2)",3,6:01,6-5
20112012,2011020183,COL,,5on4,"Matt Duchene (5), Erik Johnson (7), Ryan Wilson (7)",3,8:32,6-6
20112012,2011020183,DAL,,other,"Loui Eriksson (8), Stephane Robidas (11), Jamie Benn (11)",4,3:55,7-6
20112012,2011020184,BOS,,5on4,"Tyler Seguin (5), Rich Peverley (5), Patrice Bergeron (5)",1,6:23,1-0
20112012,2011020184,BOS,,5on5,"Tyler Seguin (6), Patrice Bergeron (0)",2,0:34,2-0
20112012,2011020184,BOS,,5on5,"Milan Lucic (5), Zdeno Chara (1), David Krejci (1)",2,0:42,3-0
20112012,2011020184,BOS,,5on5,"Tyler Seguin (7), Patrice Bergeron (4), Brad Marchand (4)",2,15:01,4-0
20112012,2011020184,BOS,,5on5,"David Krejci (2), Milan Lucic (5), Andrew Ference (5)",2,15:15,5-0
20112012,2011020184,BOS,,5on5,"Milan Lucic (6), David Krejci (7), Zdeno Chara (7)",3,5:44,6-0
20112012,2011020184,BOS,,5on5,"Gregory Campbell (1), Shawn Thornton (0)",3,6:12,7-0
20112012,2011020185,OTT,,other,"Milan Michalek (9), Chris Phillips (1), Craig Anderson (1)",1,15:41,1-0
20112012,2011020185,BUF,,5on5,"Derek Roy (2), Drew Stafford (2), Ville Leino (2)",2,10:39,1-1
20112012,2011020185,BUF,,5on5,"Jordan Leopold (2), Nathan Gerbe (2), Paul Gaustad (2)",2,12:55,2-1
20112012,2011020185,OTT,,5on5,"Erik Condra (1), Zack Smith (0)",2,14:13,2-2
20112012,2011020186,NJD,,5on5,"Adam Henrique (2), Zach Parise (0)",2,12:59,1-0
20112012,2011020186,NJD,,5on5,"Patrik Elias (6), Dainius Zubrus (1), Bryce Salvador (1)",2,4:08,2-0
20112012,2011020186,WPG,,5on5,"Jim Slater (5), Mark Flood (5), Dustin Byfuglien (5)",3,17:15,1-2
20112012,2011020186,WPG,,5on5,"Mark Flood (1), Dustin Byfuglien (0)",3,6:43,2-2
20112012,2011020186,NJD,,other,"Adam Henrique (3), Zach Parise (2), Adam Larsson (2)",4,1:28,3-2
20112012,2011020187,WSH,,other,"Alex Ovechkin (6), Nicklas Backstrom (4), Jeff Schultz (4)",1,18:41,1-0
20112012,2011020187,WSH,,5on5,"Joel Ward (4), John Carlson (4), Jeff Halpern (4)",1,5:24,2-0
20112012,2011020187,NYI,,5on5,"Brian Rolston (1), Frans Nielsen (9), PA Parenteau (9)",2,16:55,1-2
20112012,2011020187,NYI,,5on5,"Frans Nielsen (3), PA Parenteau (0)",2,1:41,2-2
20112012,2011020187,NYI,,5on5,"PA Parenteau (2), Milan Jurcina (3), Frans Nielsen (3)",3,18:14,3-2
20112012,2011020187,NYI,,5on4,"John Tavares (8), Rick DiPietro (0)",3,18:59,4-2
20112012,2011020187,NYI,,5on5,"Matt Martin (2), Steve Staios (1), Josh Bailey (1)",3,6:28,5-2
20112012,2011020187,WSH,,5on4,"Brooks Laich (2), Dennis Wideman (13), Nicklas Backstrom (13)",3,9:12,3-5
20112012,2011020188,NYR,,5on5,"Dan Girardi (2), Artem Anisimov (3), Erik Christensen (3)",1,10:28,1-0
20112012,2011020188,NYR,,5on5,"Michael Del Zotto (2), Derek Stepan (5), Artem Anisimov (5)",1,17:40,2-0
20112012,2011020188,NYR,,other,"Erik Christensen (1), Derek Stepan (5), Marian Gaborik (5)",1,4:57,3-0
20112012,2011020188,MTL,,5on5,"Max Pacioretty (5), Brian Gionta (6), Tomas Plekanec (6)",2,0:24,1-3
20112012,2011020188,MTL,,other,"Andrei Kostitsyn (5), Tomas Plekanec (4), Michael Cammalleri (4)",2,12:20,2-3
20112012,2011020188,NYR,,5on5,"Brad Richards (4), Brandon Prust (1), Andre Deveaux (1)",2,18:50,4-2
20112012,2011020188,MTL,,5on5,"Brian Gionta (3), Jaroslav Spacek (8), Tomas Plekanec (8)",3,18:10,3-4
20112012,2011020188,NYR,,5on5,"Ryan Callahan (6), Ryan McDonagh (6), Brandon Dubinsky (6)",3,19:21,5-3
20112012,2011020189,PHI,,5on5,"Max Talbot (5), Jakub Voracek (0)",1,13:09,1-0
20112012,2011020189,PHI,,other,"Claude Giroux (9), Jaromir Jagr (0)",1,14:37,2-0
20112012,2011020189,PHI,,5on5,"Jakub Voracek (3), Max Talbot (4), Andrej Meszaros (4)",1,19:25,3-0
20112012,2011020189,PHI,,other,"James van Riemsdyk (6), Erik Gustafsson (7), Daniel Briere (7)",1,1:38,4-0
20112012,2011020189,PHI,,5on4,"Jaromir Jagr (6), Claude Giroux (10), Kimmo Timonen (10)",1,3:09,5-0
20112012,2011020189,PHI,,5on5,"Wayne Simmonds (3), James van Riemsdyk (0)",2,15:50,6-0
20112012,2011020189,PHI,,5on5,"Matt Carle (3), James van Riemsdyk (8), Daniel Briere (8)",2,16:10,7-0
20112012,2011020189,PHI,,4on5,"Sean Couturier (4), Braydon Coburn (1), Eric Wellwood (1)",2,7:08,8-0
20112012,2011020189,CBJ,,5on5,"Derek Dorsett (2), Rick Nash (0)",3,13:13,1-8
20112012,2011020189,PHI,,5on5,"Sean Couturier (5), Jakub Voracek (1), Harry Zolnierczyk (1)",3,16:27,9-1
20112012,2011020189,CBJ,,5on5,"Grant Clitsome (1), Vinny Prospal (4), Aaron Johnson (4)",3,17:30,2-9
20112012,2011020190,DET,,5on5,"Niklas Kronwall (2), Valtteri Filppula (4), Johan Franzen (4)",1,7:04,1-0
20112012,2011020190,DET,,5on5,"Henrik Zetterberg (3), Johan Franzen (5), Nicklas Lidstrom (5)",2,1:55,2-0
20112012,2011020190,DET,,5on5,"Nicklas Lidstrom (4), Drew Miller (1), Fabian Brunnstrom (1)",2,2:45,3-0
20112012,2011020190,DET,,5on5,"Johan Franzen (5), Ian White (0)",3,10:37,4-0
20112012,2011020190,DET,,5on4,"Nicklas Lidstrom (5), Pavel Datsyuk (3), Ian White (3)",3,1:39,5-0
20112012,2011020191,MIN,,other,"Dany Heatley (4), Mikko Koivu (1), Nate Prosser (1)",2,11:39,1-0
20112012,2011020191,MIN,,5on5,Guillaume Latendresse (3),2,18:42,2-0
20112012,2011020191,STL,,5on5,"Jamie Langenbrunner (1), Vladimir Sobotka (4), Alex Pietrangelo (4)",3,17:58,1-2
20112012,2011020192,ARI,,5on4,"Adrian Aucoin (1), Patrick O'Sullivan (0)",2,17:58,1-0
20112012,2011020192,ARI,,5on5,"Daymond Langkow (3), Keith Yandle (1), Mike Smith (1)",2,4:44,2-0
20112012,2011020192,ARI,,5on5,"Boyd Gordon (2), Ray Whitney (6), Radim Vrbata (6)",3,11:36,3-0
20112012,2011020192,EDM,,5on5,"Theo Peckham (1), Colten Teubert (1), Magnus Paajarvi (1)",3,13:47,1-3
20112012,2011020192,ARI,,5on5,"Ray Whitney (6), Radim Vrbata (4), Boyd Gordon (4)",3,19:49,4-1
20112012,2011020192,EDM,,5on5,"Ryan Nugent-Hopkins (6), Jordan Eberle (6), Ryan Smyth (6)",3,9:27,2-4
20112012,2011020193,PIT,,5on5,"Steve Sullivan (1), Kris Letang (5), James Neal (5)",1,18:45,1-0
20112012,2011020193,LAK,,5on5,"Anze Kopitar (7), Justin Williams (3), Matt Greene (3)",2,13:34,1-1
20112012,2011020193,LAK,,5on5,"Simon Gagne (4), Anze Kopitar (7), Justin Williams (7)",3,13:49,2-1
20112012,2011020193,PIT,,5on5,"Chris Kunitz (5), Jordan Staal (7), Pascal Dupuis (7)",3,17:03,2-2
20112012,2011020194,NSH,,5on5,"David Legwand (4), Patric Hornqvist (5), Colin Wilson (5)",2,1:02,1-0
20112012,2011020194,SJS,,5on5,"Joe Pavelski (9), Logan Couture (7), Joe Thornton (7)",2,4:40,1-1
20112012,2011020194,SJS,,5on4,"Martin Havlat (1), Logan Couture (6), Ryane Clowe (6)",2,9:50,2-1
20112012,2011020194,SJS,,5on5,"Logan Couture (5), Joe Pavelski (8), Joe Thornton (8)",3,0:52,3-1
20112012,2011020194,NSH,,5on5,"Patric Hornqvist (6), Shea Weber (1), Francis Bouillon (1)",3,2:57,2-3
20112012,2011020194,NSH,,5on4,"Ryan Suter (3), Martin Erat (6), Shea Weber (6)",3,5:58,3-3
20112012,2011020194,NSH,,other,"David Legwand (5), Francis Bouillon (0)",4,2:53,4-3
20112012,2011020195,DAL,,5on4,"Stephane Robidas (2), Mike Ribeiro (4), Michael Ryder (4)",1,12:55,1-0
20112012,2011020195,CAR,,5on4,"Chad LaRose (4), Jeff Skinner (3), Tomas Kaberle (3)",1,13:18,1-1
20112012,2011020195,DAL,,5on5,"Jamie Benn (3), Loui Eriksson (5), Michael Ryder (5)",1,19:32,2-1
20112012,2011020195,DAL,,5on5,"Eric Nystrom (3), Vernon Fiddler (7), Sheldon Souray (7)",1,5:20,3-1
20112012,2011020195,DAL,,4on5,"Jamie Benn (4), Loui Eriksson (0)",2,18:00,4-1
