season,team,GP,PTS,W,L,OTL,Conference,Division,playoffs,final_G,final_GA,situation,toi,gf,ga,g_dif,gf%,xgf,xga,xg%,pdo,shooting%,sv%,shooting%_ag,sv%_ag,hdsc,hdsca,hdsc%,sc,sca,sc%,asd,asda,fwf,fwa,fenwick%,cf,ca,corsi%,shots,shots_ag,mdsc,adsc,ldsc,mdsca,adsca,ldsca,point_shot,point_shot_ag,pshot_perc,pshot_perc_ag,blocks,blocks_ag,miss,miss_ag,miss_perc,miss_perc_ag,block%,block%_ag,penalties,penalty_mins,penalties_ag,penalty_mins_ag,faceoff_w,faceoff_l,hits,takeaways,giveaways,dz_giveaways,hits_ag,takeaways_ag,giveaways_ag,dz_giveaways_ag,oz_takeaways,oz_takeaways_ag,xg_dif,fwf_dif,hdsc_dif,offense,defense,differential,gf_p60,ga_p60,g_dif_p60,xgf_p60,xga_p60,hdsc_p60,hdsca_p60,sc_p60,sca_p60,fwf_p60,fwa_p60,cf_p60,ca_p60,shots_p60,shots_ag_p60,mdsc_p60,adsc_p60,ldsc_p60,mdsca_p60,adsca_p60,ldsca_p60,point_shot_p60,point_shot_ag_p60,miss_p60,miss_ag_p60,blocks_p60,blocks_ag_p60,penalties_p60,penalties_ag_p60,hits_p60,takeaways_p60,giveaways_p60,dz_giveaways_p60,hits_ag_p60,takeaways_ag_p60,giveaways_ag_p60,dz_giveaways_ag_p60,xg_dif_p60,fwf_dif_p60,hdsc_dif_p60,oz_takeaways_p60,oz_takeaways_ag_p60,offense_p60,defense_p60,differential_p60,PTS_perc,W_perc,gf_p60_perc,g_dif_p60_perc,gf%_perc,xg%_perc,xgf_p60_perc,xg_dif_p60_perc,ga_p60_perc,xga_p60_perc,hdsc%_perc,hdsc_dif_p60_perc,sc%_perc,asd_perc,asda_perc,pdo_perc,shooting%_perc,sv%_perc,sv%_ag_perc,shooting%_ag_perc,hdsc_p60_perc,sc_p60_perc,hdsca_p60_perc,sca_p60_perc,fenwick%_perc,fwf_p60_perc,fwa_p60_perc,fwf_dif_p60_perc,corsi%_perc,cf_p60_perc,ca_p60_perc,mdsc_p60_perc,adsc_p60_perc,ldsc_p60_perc,adsca_p60_perc,mdsca_p60_perc,ldsca_p60_perc,blocks_p60_perc,blocks_ag_p60_perc,block%_perc,block%_ag_perc,hits_p60_perc,hits_ag_p60_perc,point_shot_p60_perc,point_shot_ag_p60_perc,pshot_perc_perc,pshot_perc_ag_perc,takeaways_p60_perc,takeaways_ag_p60_perc,giveaways_p60_perc,giveaways_ag_p60_perc,dz_giveaways_p60_perc,dz_giveaways_ag_p60_perc,penalties_p60_perc,penalties_ag_p60_perc,faceoff_w_perc,faceoff_l_perc,penalty_mins_perc,penalty_mins_ag_perc,miss_ag_p60_perc,miss_p60_perc,miss_perc_perc,miss_perc_ag_perc,oz_takeaways_ag_p60_perc,oz_takeaways_p60_perc,shots_ag_p60_perc,shots_p60_perc,offense_p60_perc,defense_p60_perc,differential_p60_perc
20232024,DET,24.0,31.0,14.0,7.0,3.0,east,atlantic,top3,91.0,71.0,other,63.35,8.0,6.0,2.0,0.571,7.11,6.58,0.519,1.037,0.195,0.842,0.158,0.805,13.0,13.0,0.5,30.0,29.0,0.508,2.724,2.76,61.0,55.0,0.526,77.0,65.0,0.542,41.0,38.0,17.0,27.0,1.0,16.0,17.0,4.0,14.0,7.0,0.23,0.127,16.0,10.0,20.0,17.0,0.26,0.262,0.208,0.154,6.0,62.0,6.0,38.0,38.0,36.0,10.0,5.0,3.0,2.0,4.0,8.0,7.0,2.0,2.0,0.0,0.5300000000000002,6.0,0.0,15.111,12.584,2.527000000000001,7.577,5.683,1.894,6.734,6.232,12.313,12.313,28.414,27.466,57.774,52.092,72.928,61.563,38.832,35.991,16.101,25.572,0.947,15.154,16.101,3.788,13.26,6.63,18.942,16.101,15.154,9.471,5.683,5.683,9.471,4.736,2.841,1.894,3.788,7.577,6.63,1.894,0.502,5.683,0.0,1.894,0.0,14.312,11.919,2.393,0.8,0.75,0.53,0.69,0.7,0.5,0.41,0.5,0.69,0.72,0.58,0.58,0.53,0.28,0.72,0.62,0.69,0.5,0.69,0.5,0.22,0.16,0.81,0.72,0.59,0.41,0.66,0.62,0.542,0.25,0.72,0.38,0.81,0.03,0.56,0.62,0.44,0.69,0.06,0.53,0.06,0.88,0.75,0.28,0.16,0.14,0.25,0.22,0.34,0.88,0.56,0.78,0.28,0.34,0.75,0.66,0.52,0.94,0.31,0.44,0.47,0.28,0.69,0.91,0.59,0.62,0.31,0.5,0.75,0.66
20232024,EDM,22.0,19.0,9.0,12.0,1.0,west,pacific,none,75.0,79.0,4on5,127.75,0.0,18.0,-18.0,0.0,1.15,14.43,0.074,0.832,0.0,0.832,0.168,1.0,5.0,37.0,0.119,8.0,92.0,0.08,2.643,2.783,20.0,152.0,0.116,28.0,221.0,0.112,15.0,107.0,3.0,2.0,4.0,55.0,50.0,10.0,5.0,29.0,0.25,0.191,8.0,69.0,5.0,45.0,0.179,0.204,0.286,0.312,2.0,4.0,3.0,27.0,38.0,91.0,12.0,8.0,7.0,6.0,22.0,9.0,29.0,6.0,2.0,6.0,-13.28,-132.0,-32.0,1.1520000000000001,32.427,-31.275,0.0,8.454,-8.454,0.54,6.777,2.348,17.378,3.757,43.209,9.393,71.389,13.151,103.796,7.045,50.254,1.409,0.939,1.879,25.832,23.483,4.697,2.348,13.62,2.348,21.135,3.757,32.407,0.939,1.409,5.636,3.757,3.288,2.818,10.333,4.227,13.62,2.818,-6.237,-61.996,-15.029,0.939,2.818,0.541,15.23,-14.689,0.09,0.17,0.11,0.31,0.11,0.31,0.19,0.72,0.44,0.81,0.72,0.62,0.5,0.25,0.25,0.03,0.11,0.25,0.11,0.25,0.62,0.41,0.62,0.62,0.62,0.53,0.84,0.81,0.112,0.66,0.75,0.19,0.34,0.91,0.84,0.59,0.75,0.19,0.75,0.16,0.97,0.34,0.09,0.19,0.12,0.16,0.31,0.16,0.53,0.5,0.94,0.53,0.75,0.47,0.09,0.27,0.39,0.34,0.67,0.28,0.38,0.42,0.38,0.25,0.81,0.84,0.5,0.09,0.53,0.41
20232024,EDM,22.0,19.0,9.0,12.0,1.0,west,pacific,none,75.0,79.0,5on4,105.25,23.0,2.0,21.0,0.92,16.77,1.16,0.935,0.976,0.198,0.778,0.222,0.802,37.0,3.0,0.925,95.0,7.0,0.931,2.805,3.0,163.0,13.0,0.926,221.0,15.0,0.936,116.0,9.0,58.0,60.0,4.0,4.0,3.0,0.0,28.0,1.0,0.17,0.077,58.0,2.0,47.0,4.0,0.213,0.267,0.262,0.133,11.0,54.0,2.0,6.0,88.0,41.0,10.0,14.0,20.0,5.0,9.0,16.0,6.0,5.0,9.0,0.0,15.61,150.0,34.0,39.773999999999994,3.156,36.618,13.112,1.14,11.971,9.56,0.661,21.093,1.71,54.157,3.99,92.922,7.411,125.986,8.551,66.128,5.131,33.064,34.204,2.28,2.28,1.71,0.0,15.962,0.57,26.793,2.28,33.064,1.14,6.271,1.14,5.701,7.981,11.401,2.85,5.131,9.121,3.42,2.85,8.899,85.511,19.382,5.131,0.0,22.674,1.799,20.875,0.09,0.17,0.97,0.91,0.66,0.75,0.88,0.78,0.38,0.56,0.61,0.75,0.72,0.81,0.31,0.39,0.94,0.12,0.94,0.12,0.78,0.88,0.62,0.66,0.94,0.88,0.91,0.88,0.936,0.88,0.94,0.84,0.78,0.06,0.38,0.53,0.91,0.28,0.09,0.58,0.31,0.72,0.84,0.62,0.22,0.86,0.33,1.0,0.06,0.22,0.59,0.31,0.56,0.03,0.62,0.5,0.59,0.97,0.55,0.62,0.28,0.62,0.94,0.89,1.0,0.88,0.84,0.94,0.44,0.94
20232024,EDM,22.0,19.0,9.0,12.0,1.0,west,pacific,none,75.0,79.0,5on5,1041.8,42.0,51.0,-9.0,0.452,54.44,42.02,0.564,0.968,0.074,0.894,0.106,0.926,161.0,109.0,0.596,352.0,290.0,0.548,2.452,2.432,814.0,658.0,0.553,1138.0,878.0,0.564,568.0,480.0,191.0,281.0,156.0,181.0,222.0,124.0,236.0,179.0,0.29,0.272,324.0,220.0,246.0,178.0,0.216,0.203,0.285,0.251,35.0,141.0,40.0,144.0,547.0,506.0,419.0,145.0,188.0,104.0,434.0,134.0,176.0,116.0,64.0,38.0,12.419999999999995,156.0,52.0,96.44299999999998,93.01899999999999,3.4240000000000035,2.419,2.937,-0.518,3.135,2.42,9.272,6.278,20.273,16.702,46.88,37.896,65.54,50.566,32.713,27.644,11.0,16.184,8.984,10.424,12.786,7.141,13.592,10.309,14.168,10.251,18.66,12.67,2.016,2.304,24.131,8.351,10.827,5.99,24.995,7.717,10.136,6.681,0.715,8.984,2.995,3.686,2.189,5.554,5.357,0.197,0.09,0.17,0.22,0.22,0.25,0.97,0.94,0.97,0.28,0.81,0.97,1.0,0.86,0.59,0.47,0.08,0.06,0.16,0.06,0.16,1.0,0.94,0.91,0.75,0.94,0.91,0.94,0.94,0.564,0.84,0.97,0.69,0.81,0.91,0.88,0.5,0.78,0.12,0.09,0.5,0.09,0.97,0.06,0.12,0.06,0.44,0.31,0.94,0.22,0.12,0.97,0.19,0.94,0.34,0.88,0.66,0.72,0.44,0.59,0.03,0.22,0.59,0.16,0.69,1.0,0.84,0.88,0.69,0.41,0.53
20232024,EDM,22.0,19.0,9.0,12.0,1.0,west,pacific,none,75.0,79.0,all,1331.8333333333333,73.0,79.0,-6.0,0.48,80.48,63.19,0.56,0.973,0.099,0.874,0.126,0.901,221.0,164.0,0.574,483.0,413.0,0.539,2.525,2.527,1053.0,862.0,0.55,1457.0,1166.0,0.555,736.0,625.0,262.0,364.0,170.0,249.0,285.0,137.0,283.0,216.0,0.27,0.251,404.0,304.0,317.0,237.0,0.218,0.203,0.277,0.261,54.0,231.0,47.0,195.0,708.0,677.0,444.0,179.0,225.0,118.0,472.0,163.0,218.0,130.0,79.0,46.0,17.290000000000006,191.0,57.0,153.47799999999998,142.19099999999997,11.28699999999999,3.289,3.559,-0.27,3.626,2.847,9.956,7.388,21.759,18.606,47.438,38.834,65.639,52.529,33.157,28.157,11.803,16.398,7.659,11.218,12.839,6.172,12.749,9.731,14.281,10.677,18.2,13.695,2.433,2.117,20.003,8.064,10.136,5.316,21.264,7.343,9.821,5.857,0.779,8.605,2.568,3.559,2.072,6.914,6.406,0.508,0.09,0.17,0.62,0.34,0.34,0.94,0.94,0.94,0.12,0.84,0.97,1.0,0.84,0.59,0.33,0.11,0.53,0.09,0.53,0.09,0.97,0.91,0.84,0.72,0.91,0.88,0.91,0.91,0.555,0.88,0.97,0.5,0.91,0.81,0.97,0.66,0.81,0.16,0.09,0.45,0.16,0.94,0.06,0.19,0.09,0.48,0.16,0.91,0.25,0.12,0.97,0.19,0.91,0.19,0.69,0.56,0.69,0.59,0.81,0.06,0.19,0.56,0.16,0.59,1.0,0.88,0.91,0.84,0.41,0.66
20232024,EDM,22.0,19.0,9.0,12.0,1.0,west,pacific,none,75.0,79.0,other,57.03333333333333,8.0,8.0,0.0,0.5,8.11,5.59,0.592,0.94,0.216,0.724,0.276,0.784,18.0,15.0,0.545,28.0,24.0,0.538,2.727,2.973,56.0,39.0,0.589,70.0,52.0,0.574,37.0,29.0,10.0,21.0,6.0,9.0,10.0,3.0,14.0,7.0,0.25,0.179,14.0,13.0,19.0,10.0,0.271,0.192,0.2,0.25,6.0,32.0,2.0,18.0,35.0,39.0,3.0,12.0,10.0,3.0,7.0,4.0,7.0,3.0,4.0,2.0,2.5199999999999996,17.0,3.0,16.113,13.588000000000001,2.5249999999999986,8.416,8.416,0.0,8.532,5.881,18.936,15.78,29.456,25.248,58.913,41.029,73.641,54.705,38.925,30.508,10.52,22.092,6.312,9.468,10.52,3.156,14.728,7.364,19.988,10.52,14.728,13.676,6.312,2.104,3.156,12.624,10.52,3.156,7.364,4.208,7.364,3.156,2.651,17.884,3.156,4.208,2.104,16.951,14.295,2.656,0.09,0.17,0.66,0.52,0.52,0.88,0.75,0.84,0.25,0.78,0.75,0.75,0.8,0.31,0.25,0.25,0.75,0.16,0.75,0.16,0.56,0.25,0.56,0.78,0.91,0.44,0.91,0.81,0.574,0.31,0.91,0.03,0.72,0.91,0.88,0.94,0.66,0.72,0.31,0.59,0.77,0.09,0.28,0.19,0.22,0.09,0.5,0.94,0.91,0.19,0.66,0.31,0.66,0.31,0.25,0.47,0.38,0.56,0.86,0.12,0.41,0.25,0.28,0.44,0.88,0.84,0.34,0.72,0.53,0.69
20232024,FLA,24.0,30.0,14.0,8.0,2.0,east,atlantic,top3,73.0,63.0,4on5,122.65,1.0,14.0,-13.0,0.067,1.74,14.73,0.106,0.992,0.125,0.867,0.133,0.875,4.0,31.0,0.114,7.0,62.0,0.101,2.833,2.651,17.0,131.0,0.115,25.0,188.0,0.117,8.0,105.0,3.0,4.0,1.0,31.0,53.0,11.0,2.0,30.0,0.12,0.229,8.0,57.0,9.0,26.0,0.36,0.138,0.32,0.303,1.0,4.0,6.0,65.0,41.0,78.0,8.0,13.0,5.0,4.0,12.0,2.0,18.0,2.0,0.0,1.0,-12.99,-114.0,-27.0,2.738,28.73,-25.991999999999997,0.489,6.849,-6.36,0.851,7.206,1.957,15.165,3.424,30.33,8.316,64.085,12.23,91.969,3.914,51.366,1.468,1.957,0.489,15.165,25.927,5.381,0.978,14.676,4.403,12.719,3.914,27.884,0.489,2.935,3.914,6.36,2.446,1.957,5.87,0.978,8.806,0.978,-6.355,-55.768,-13.208,0.0,0.489,1.339,14.055,-12.715,0.73,0.75,0.31,0.62,0.44,0.69,0.69,0.69,0.66,0.66,0.62,0.91,0.62,0.56,0.81,0.59,0.53,0.52,0.53,0.52,0.44,0.28,0.91,1.0,0.59,0.38,0.97,0.91,0.117,0.59,0.91,0.25,0.78,0.31,0.62,0.97,0.59,0.16,0.38,0.09,0.88,0.12,0.31,0.59,0.22,0.58,0.72,0.59,0.97,0.69,0.5,0.75,0.31,0.78,0.44,0.44,0.72,0.34,0.06,0.03,0.03,0.06,0.03,0.91,0.2,0.75,0.03,0.41,0.66,0.62
20232024,FLA,24.0,30.0,14.0,8.0,2.0,east,atlantic,top3,73.0,63.0,5on4,120.43333333333334,13.0,2.0,11.0,0.867,20.86,1.9,0.917,0.976,0.087,0.889,0.111,0.913,51.0,6.0,0.895,117.0,8.0,0.936,2.762,2.5,212.0,24.0,0.898,282.0,28.0,0.91,150.0,18.0,66.0,78.0,11.0,2.0,5.0,5.0,45.0,5.0,0.21,0.208,70.0,4.0,62.0,6.0,0.22,0.214,0.248,0.143,8.0,96.0,2.0,68.0,91.0,50.0,17.0,10.0,21.0,9.0,13.0,11.0,17.0,16.0,2.0,1.0,18.96,188.0,45.0,33.863,3.8979999999999997,29.965000000000003,6.477,0.996,5.48,10.392,0.947,25.408,2.989,58.29,3.986,105.619,11.957,140.493,13.95,74.73,8.968,32.881,38.86,5.48,0.996,2.491,2.491,22.419,2.491,30.888,2.989,34.874,1.993,3.986,0.996,8.469,4.982,10.462,4.484,6.477,5.48,8.469,7.971,9.446,93.662,22.419,0.996,0.498,16.871,1.942,14.929,0.73,0.75,0.41,0.41,0.42,0.52,0.94,0.94,0.44,0.31,0.44,0.94,0.84,0.72,0.88,0.39,0.19,0.58,0.19,0.58,0.97,0.97,0.38,0.69,0.64,1.0,0.16,1.0,0.91,1.0,0.25,0.81,1.0,0.47,0.12,0.94,0.06,0.12,0.47,0.75,0.38,0.97,0.56,0.16,0.88,0.55,0.78,0.62,0.69,0.34,1.0,0.12,0.97,0.25,0.59,0.66,0.28,1.0,0.03,0.88,0.09,0.44,0.75,0.56,0.31,0.25,1.0,0.62,0.34,0.62
20232024,FLA,24.0,30.0,14.0,8.0,2.0,east,atlantic,top3,73.0,63.0,5on5,1125.7166666666667,49.0,38.0,11.0,0.563,55.52,43.94,0.558,1.002,0.078,0.924,0.076,0.922,140.0,113.0,0.553,359.0,261.0,0.579,2.38,2.331,877.0,719.0,0.549,1288.0,1008.0,0.561,629.0,499.0,219.0,312.0,177.0,148.0,281.0,146.0,263.0,224.0,0.3,0.312,411.0,289.0,248.0,220.0,0.193,0.218,0.319,0.287,32.0,176.0,34.0,155.0,544.0,517.0,407.0,140.0,163.0,94.0,432.0,98.0,161.0,105.0,68.0,35.0,11.580000000000005,158.0,27.0,104.52,81.94399999999999,22.576,2.612,2.025,0.586,2.959,2.342,7.462,6.023,19.134,13.911,46.744,38.322,68.65,53.726,33.525,26.596,11.673,16.629,9.434,7.888,14.977,7.782,14.018,11.939,13.218,11.726,21.906,15.404,1.706,1.812,21.693,7.462,8.688,5.01,23.025,5.223,8.581,5.596,0.617,8.421,1.439,3.624,1.865,5.571,4.368,1.203,0.73,0.75,0.5,0.78,0.81,0.94,0.81,0.94,0.97,0.94,0.91,0.88,1.0,0.12,1.0,0.48,0.22,0.84,0.22,0.84,0.59,0.84,0.97,1.0,0.91,0.88,0.91,0.91,0.561,0.97,0.88,0.88,0.91,0.97,0.44,1.0,0.5,0.03,0.25,0.03,0.62,0.78,0.28,0.06,0.5,0.25,0.94,0.75,0.84,0.28,0.69,0.34,0.84,0.73,0.38,0.59,0.62,0.91,0.34,0.25,0.41,0.97,0.48,0.94,0.97,0.94,0.97,0.78,1.0,0.94
20232024,FLA,24.0,30.0,14.0,8.0,2.0,east,atlantic,top3,73.0,63.0,all,1450.2833333333333,72.0,61.0,11.0,0.541,86.62,66.91,0.564,0.995,0.087,0.908,0.092,0.913,208.0,164.0,0.559,513.0,364.0,0.585,2.468,2.408,1166.0,927.0,0.557,1685.0,1298.0,0.565,827.0,662.0,305.0,418.0,194.0,200.0,353.0,167.0,321.0,274.0,0.28,0.296,519.0,371.0,339.0,265.0,0.201,0.204,0.308,0.286,45.0,298.0,44.0,303.0,724.0,690.0,438.0,165.0,196.0,111.0,464.0,123.0,202.0,124.0,70.0,40.0,19.710000000000008,239.0,44.0,158.616,127.91300000000001,30.703,2.979,2.524,0.455,3.584,2.768,8.605,6.785,21.223,15.059,48.239,38.351,69.711,53.7,34.214,27.388,12.618,17.293,8.026,8.274,14.604,6.909,13.28,11.336,14.025,10.963,21.472,15.349,1.862,1.82,18.121,6.826,8.109,4.592,19.196,5.089,8.357,5.13,0.815,9.888,1.82,2.896,1.655,6.562,5.292,1.27,0.73,0.75,0.41,0.69,0.69,0.97,0.88,0.97,0.91,0.91,0.88,0.88,1.0,0.19,1.0,0.44,0.14,0.72,0.14,0.72,0.66,0.78,0.94,1.0,0.97,0.94,0.97,0.97,0.565,0.97,0.91,0.84,0.97,0.91,0.69,1.0,0.47,0.06,0.28,0.03,0.73,0.72,0.31,0.09,0.38,0.27,0.94,0.66,0.88,0.31,0.75,0.28,0.81,0.72,0.25,0.72,0.66,0.94,0.03,0.09,0.31,0.86,0.2,0.94,0.91,0.94,0.97,0.66,0.97,0.94
20232024,FLA,24.0,30.0,14.0,8.0,2.0,east,atlantic,top3,73.0,63.0,other,81.48333333333333,9.0,7.0,2.0,0.562,8.49,6.34,0.572,1.05,0.225,0.825,0.175,0.775,13.0,14.0,0.481,30.0,33.0,0.476,2.644,2.808,60.0,53.0,0.531,90.0,74.0,0.549,40.0,40.0,17.0,24.0,5.0,19.0,14.0,5.0,11.0,15.0,0.18,0.283,30.0,21.0,20.0,13.0,0.222,0.176,0.333,0.284,4.0,22.0,2.0,15.0,48.0,45.0,6.0,2.0,7.0,4.0,7.0,12.0,6.0,1.0,0.0,3.0,2.1500000000000004,7.0,-1.0,17.493000000000002,13.344000000000001,4.148999999999999,6.627,5.154,1.473,6.252,4.668,9.573,10.309,22.09,24.299,44.181,39.026,66.271,54.49,29.454,29.454,12.518,17.672,3.682,13.991,10.309,3.682,8.1,11.045,14.727,9.573,22.09,15.463,2.945,1.473,4.418,1.473,5.154,2.945,5.154,8.836,4.418,0.736,1.583,5.154,-0.736,0.0,2.209,12.881,9.826,3.055,0.73,0.75,0.41,0.62,0.66,0.81,0.25,0.72,0.81,0.94,0.41,0.5,0.28,0.08,0.61,0.7,0.78,0.36,0.78,0.36,0.03,0.06,0.94,0.84,0.69,0.03,0.97,0.56,0.549,0.12,0.94,0.25,0.44,0.59,0.91,0.72,0.47,0.28,0.44,0.06,0.91,0.34,0.66,0.84,0.56,0.47,1.0,0.06,0.31,0.66,0.25,0.44,0.12,0.69,0.19,0.91,0.17,0.31,0.97,0.06,0.88,0.62,0.12,0.34,0.12,0.94,0.03,0.28,0.91,0.72
20232024,LAK,22.0,33.0,15.0,4.0,3.0,west,pacific,top3,87.0,55.0,4on5,120.58333333333334,3.0,9.0,-6.0,0.25,2.47,15.67,0.136,1.097,0.176,0.921,0.079,0.824,4.0,33.0,0.108,8.0,81.0,0.09,2.818,2.65,22.0,165.0,0.118,28.0,229.0,0.109,17.0,114.0,4.0,0.0,3.0,48.0,74.0,8.0,3.0,42.0,0.14,0.255,6.0,64.0,5.0,51.0,0.179,0.223,0.214,0.279,1.0,4.0,4.0,16.0,52.0,89.0,21.0,9.0,9.0,8.0,13.0,7.0,21.0,9.0,3.0,4.0,-13.2,-143.0,-29.0,5.472,24.666,-19.194,1.493,4.478,-2.985,1.229,7.797,1.99,16.42,3.981,40.304,10.947,82.101,13.932,113.946,8.459,56.724,1.99,0.0,1.493,23.884,36.821,3.981,1.493,20.898,2.488,25.377,2.985,31.845,0.498,1.99,10.449,4.478,4.478,3.981,6.469,3.483,10.449,4.478,-6.568,-71.154,-14.43,1.493,1.99,2.723,12.273,-9.551,0.86,0.84,0.81,0.94,0.95,0.91,0.91,0.62,0.94,0.5,0.58,0.72,0.56,0.53,0.84,0.91,0.72,0.94,0.72,0.94,0.5,0.47,0.72,0.81,0.7,0.66,0.47,0.53,0.109,0.72,0.41,0.38,0.05,0.81,0.06,0.72,0.84,0.38,0.69,0.3,0.66,0.88,0.16,0.38,0.84,0.47,0.81,0.31,0.69,0.22,0.75,0.28,0.91,0.72,0.19,0.83,0.44,0.34,0.97,0.53,0.34,0.42,0.62,0.47,0.91,0.5,0.69,0.94,0.84,0.91
20232024,LAK,22.0,33.0,15.0,4.0,3.0,west,pacific,top3,87.0,55.0,5on4,129.91666666666669,16.0,2.0,14.0,0.889,18.56,1.67,0.917,1.031,0.142,0.889,0.111,0.858,36.0,6.0,0.857,108.0,7.0,0.939,2.725,2.929,180.0,22.0,0.891,253.0,27.0,0.904,113.0,18.0,72.0,55.0,15.0,1.0,7.0,0.0,34.0,4.0,0.19,0.182,73.0,5.0,67.0,4.0,0.265,0.148,0.289,0.185,4.0,23.0,4.0,29.0,81.0,46.0,10.0,4.0,19.0,3.0,19.0,12.0,18.0,18.0,1.0,1.0,16.89,158.0,30.0,34.563,3.674,30.889,7.389,0.924,6.466,8.572,0.771,16.626,2.771,49.878,3.233,83.13,10.16,116.844,12.47,52.187,8.313,33.252,25.401,6.928,0.462,3.233,0.0,15.702,1.847,30.943,1.847,33.714,2.309,1.847,1.847,4.618,1.847,8.775,1.386,8.775,5.542,8.313,8.313,7.8,72.97,13.855,0.462,0.462,15.962,1.697,14.266,0.86,0.84,0.5,0.5,0.5,0.52,0.69,0.69,0.47,0.5,0.38,0.41,0.89,0.5,0.47,0.59,0.55,0.58,0.55,0.58,0.41,0.72,0.41,0.84,0.47,0.59,0.31,0.59,0.904,0.66,0.44,0.88,0.34,0.69,0.06,1.0,0.91,0.25,0.59,0.27,0.58,0.44,0.19,0.66,0.78,0.73,0.75,0.06,0.66,0.72,0.97,0.62,1.0,0.91,0.91,0.33,0.44,0.22,0.09,0.41,0.06,0.09,0.44,0.66,0.09,0.41,0.22,0.56,0.5,0.56
20232024,LAK,22.0,33.0,15.0,4.0,3.0,west,pacific,top3,87.0,55.0,5on5,1056.0833333333333,62.0,39.0,23.0,0.614,55.69,39.35,0.586,1.02,0.107,0.913,0.087,0.893,149.0,97.0,0.606,341.0,261.0,0.566,2.416,2.365,840.0,640.0,0.568,1156.0,899.0,0.563,582.0,449.0,192.0,302.0,157.0,164.0,222.0,133.0,244.0,214.0,0.29,0.334,316.0,259.0,258.0,191.0,0.223,0.212,0.273,0.288,35.0,122.0,48.0,161.0,496.0,490.0,338.0,79.0,135.0,99.0,420.0,84.0,122.0,91.0,30.0,37.0,16.339999999999996,200.0,52.0,117.68800000000002,78.34899999999999,39.339,3.522,2.216,1.307,3.164,2.236,8.465,5.511,19.373,14.828,47.724,36.361,65.677,51.076,33.066,25.509,10.908,17.158,8.92,9.317,12.613,7.556,13.863,12.158,14.658,10.851,17.953,14.715,1.988,2.727,19.203,4.488,7.67,5.625,23.862,4.772,6.931,5.17,0.928,11.363,2.954,1.704,2.102,6.686,4.451,2.235,0.86,0.84,1.0,1.0,1.0,1.0,0.97,1.0,0.81,1.0,1.0,0.97,0.94,0.31,0.94,0.88,0.89,0.56,0.89,0.56,0.91,0.88,1.0,0.97,0.97,0.94,0.97,0.97,0.563,0.91,0.94,0.62,0.97,0.84,0.94,0.84,0.56,0.25,0.16,0.83,0.69,0.47,0.16,0.09,0.56,0.44,0.97,0.06,0.97,0.56,0.19,0.22,0.72,0.41,0.97,0.27,0.84,0.08,0.25,0.12,0.09,0.36,0.31,0.78,0.09,0.97,0.91,1.0,0.94,1.0
20232024,LAK,22.0,33.0,15.0,4.0,3.0,west,pacific,top3,87.0,55.0,all,1334.3,85.0,51.0,34.0,0.625,79.87,58.21,0.578,1.031,0.116,0.915,0.085,0.884,206.0,150.0,0.579,482.0,373.0,0.564,2.501,2.46,1077.0,859.0,0.556,1478.0,1197.0,0.553,734.0,601.0,276.0,363.0,176.0,223.0,307.0,144.0,282.0,264.0,0.26,0.307,401.0,338.0,343.0,258.0,0.232,0.216,0.271,0.282,47.0,170.0,60.0,228.0,646.0,641.0,374.0,94.0,164.0,111.0,454.0,106.0,165.0,119.0,34.0,43.0,21.660000000000004,218.0,56.0,164.874,109.206,55.668000000000006,3.822,2.293,1.529,3.592,2.618,9.263,6.745,21.674,16.773,48.43,38.627,66.462,53.826,33.006,27.025,12.411,16.323,7.914,10.028,13.805,6.475,12.681,11.871,15.424,11.602,18.032,15.199,2.113,2.698,16.818,4.227,7.375,4.991,20.415,4.767,7.42,5.351,0.974,9.803,2.518,1.529,1.934,7.414,4.911,2.503,0.86,0.84,0.97,1.0,1.0,1.0,0.91,1.0,0.97,1.0,1.0,0.97,0.97,0.42,0.94,0.94,0.91,0.91,0.91,0.91,0.91,0.88,0.97,0.97,0.94,0.97,0.94,0.94,0.553,0.94,0.88,0.72,0.88,0.88,0.84,0.88,0.69,0.22,0.22,0.66,0.67,0.5,0.12,0.22,0.59,0.62,1.0,0.06,0.97,0.62,0.41,0.25,0.84,0.34,0.94,0.22,0.81,0.09,0.5,0.22,0.06,0.16,0.47,0.75,0.09,0.97,0.88,1.0,1.0,1.0
