season,team,GP,PTS,W,L,OTL,Conference,Division,playoffs,final_G,final_GA,situation,toi,gf,ga,g_dif,gf%,xgf,xga,xg%,pdo,shooting%,sv%,shooting%_ag,sv%_ag,hdsc,hdsca,hdsc%,sc,sca,sc%,asd,asda,fwf,fwa,fenwick%,cf,ca,corsi%,shots,shots_ag,mdsc,adsc,ldsc,mdsca,adsca,ldsca,point_shot,point_shot_ag,pshot_perc,pshot_perc_ag,blocks,blocks_ag,miss,miss_ag,miss_perc,miss_perc_ag,block%,block%_ag,penalties,penalty_mins,penalties_ag,penalty_mins_ag,faceoff_w,faceoff_l,hits,takeaways,giveaways,dz_giveaways,hits_ag,takeaways_ag,giveaways_ag,dz_giveaways_ag,oz_takeaways,oz_takeaways_ag,xg_dif,fwf_dif,hdsc_dif,offense,defense,differential,gf_p60,ga_p60,g_dif_p60,xgf_p60,xga_p60,hdsc_p60,hdsca_p60,sc_p60,sca_p60,fwf_p60,fwa_p60,cf_p60,ca_p60,shots_p60,shots_ag_p60,mdsc_p60,adsc_p60,ldsc_p60,mdsca_p60,adsca_p60,ldsca_p60,point_shot_p60,point_shot_ag_p60,miss_p60,miss_ag_p60,blocks_p60,blocks_ag_p60,penalties_p60,penalties_ag_p60,hits_p60,takeaways_p60,giveaways_p60,dz_giveaways_p60,hits_ag_p60,takeaways_ag_p60,giveaways_ag_p60,dz_giveaways_ag_p60,xg_dif_p60,fwf_dif_p60,hdsc_dif_p60,oz_takeaways_p60,oz_takeaways_ag_p60,offense_p60,defense_p60,differential_p60,PTS_perc,W_perc,gf_p60_perc,g_dif_p60_perc,gf%_perc,xg%_perc,xgf_p60_perc,xg_dif_p60_perc,ga_p60_perc,xga_p60_perc,hdsc%_perc,hdsc_dif_p60_perc,sc%_perc,asd_perc,asda_perc,pdo_perc,shooting%_perc,sv%_perc,sv%_ag_perc,shooting%_ag_perc,hdsc_p60_perc,sc_p60_perc,hdsca_p60_perc,sca_p60_perc,fenwick%_perc,fwf_p60_perc,fwa_p60_perc,fwf_dif_p60_perc,corsi%_perc,cf_p60_perc,ca_p60_perc,mdsc_p60_perc,adsc_p60_perc,ldsc_p60_perc,adsca_p60_perc,mdsca_p60_perc,ldsca_p60_perc,blocks_p60_perc,blocks_ag_p60_perc,block%_perc,block%_ag_perc,hits_p60_perc,hits_ag_p60_perc,point_shot_p60_perc,point_shot_ag_p60_perc,pshot_perc_perc,pshot_perc_ag_perc,takeaways_p60_perc,takeaways_ag_p60_perc,giveaways_p60_perc,giveaways_ag_p60_perc,dz_giveaways_p60_perc,dz_giveaways_ag_p60_perc,penalties_p60_perc,penalties_ag_p60_perc,faceoff_w_perc,faceoff_l_perc,penalty_mins_perc,penalty_mins_ag_perc,miss_ag_p60_perc,miss_p60_perc,miss_perc_perc,miss_perc_ag_perc,oz_takeaways_ag_p60_perc,oz_takeaways_p60_perc,shots_ag_p60_perc,shots_p60_perc,offense_p60_perc,defense_p60_perc,differential_p60_perc
20132014,OTT,82.0,88.0,37.0,31.0,14.0,east,atlantic,none,236.0,265.0,4on5,477.5833333333334,5.0,56.0,-51.0,0.082,6.4,44.06,0.127,0.921,0.057,0.864,0.136,0.943,17.0,106.0,0.138,48.0,244.0,0.164,2.567,2.396,112.0,566.0,0.165,139.0,707.0,0.164,87.0,412.0,31.0,28.0,14.0,138.0,185.0,129.0,24.0,228.0,0.21,0.403,27.0,141.0,25.0,154.0,0.18,0.218,0.194,0.199,30.0,87.0,68.0,218.0,273.0,282.0,172.0,80.0,67.0,66.0,69.0,34.0,78.0,7.0,15.0,19.0,-37.660000000000004,-454.0,-89.0,11.395999999999999,100.062,-88.66600000000001,0.628,7.035,-6.407,0.804,5.535,2.136,13.317,6.03,30.654,14.071,71.108,17.463,88.822,10.93,51.761,3.895,3.518,1.759,17.337,23.242,16.207,3.015,28.644,3.141,19.347,3.392,17.714,3.769,8.543,21.609,10.051,8.417,8.292,8.669,4.272,9.799,0.879,-4.731,-57.037,-11.181,1.884,2.387,1.432,12.571,-11.139,0.37,0.33,0.27,0.2,0.23,0.6,0.53,0.73,0.2,0.77,0.57,0.83,0.8,0.13,1.0,0.07,0.13,0.2,0.13,0.2,0.5,0.6,0.9,0.93,0.9,0.93,0.57,0.7,0.164,0.97,0.83,0.73,1.0,0.93,0.47,0.93,0.17,0.1,0.03,0.2,0.07,0.97,0.03,0.07,0.77,0.43,0.83,0.93,0.1,0.2,0.63,0.2,0.27,0.13,0.93,0.97,0.23,0.83,0.13,0.3,0.13,0.6,0.57,0.33,0.97,0.5,0.9,0.37,0.47,0.4
20132014,OTT,82.0,88.0,37.0,31.0,14.0,east,atlantic,none,236.0,265.0,5on4,418.5,46.0,10.0,36.0,0.821,49.78,7.78,0.865,1.004,0.126,0.878,0.122,0.874,101.0,25.0,0.802,242.0,46.0,0.84,2.453,2.687,521.0,99.0,0.84,708.0,116.0,0.859,366.0,82.0,141.0,169.0,108.0,21.0,23.0,14.0,199.0,21.0,0.38,0.212,187.0,17.0,155.0,17.0,0.219,0.147,0.264,0.147,60.0,156.0,11.0,24.0,262.0,234.0,29.0,22.0,64.0,6.0,74.0,66.0,46.0,43.0,15.0,17.0,42.0,422.0,76.0,95.78200000000001,17.78,78.00200000000001,6.595,1.434,5.161,7.137,1.115,14.48,3.584,34.695,6.595,74.695,14.194,101.505,16.631,52.473,11.756,20.215,24.229,15.484,3.011,3.297,2.007,28.53,3.011,22.222,2.437,26.81,2.437,8.602,1.577,4.158,3.154,9.176,0.86,10.609,9.462,6.595,6.165,6.022,60.502,10.896,2.151,2.437,13.732,2.549,11.183,0.37,0.33,0.73,0.47,0.17,0.33,0.87,0.83,0.13,0.03,0.17,0.23,0.3,0.2,0.73,0.45,0.58,0.43,0.58,0.43,0.4,0.47,0.07,0.33,0.13,0.6,0.1,0.43,0.859,0.67,0.1,0.63,0.67,0.8,0.07,0.63,0.1,0.27,0.7,0.23,0.47,0.2,0.83,0.37,0.97,0.35,0.73,0.57,0.27,0.53,0.73,0.77,0.7,0.13,0.03,0.58,0.2,0.67,1.0,0.53,0.33,0.37,0.23,0.03,0.6,0.07,0.6,0.83,0.1,0.67
20132014,OTT,82.0,88.0,37.0,31.0,14.0,east,atlantic,none,236.0,265.0,5on5,3894.5,170.0,177.0,-7.0,0.49,155.56,163.98,0.487,0.998,0.08,0.918,0.082,0.92,452.0,508.0,0.471,1162.0,1181.0,0.496,2.29,2.359,3005.0,2913.0,0.508,3992.0,3659.0,0.522,2129.0,2165.0,710.0,1001.0,765.0,673.0,951.0,679.0,1119.0,1006.0,0.37,0.345,987.0,746.0,876.0,748.0,0.219,0.204,0.247,0.204,296.0,704.0,273.0,596.0,1983.0,1856.0,2092.0,471.0,599.0,406.0,1865.0,531.0,560.0,358.0,166.0,216.0,-8.419999999999987,92.0,-56.0,325.559,340.976,-15.417000000000002,2.619,2.727,-0.108,2.397,2.526,6.964,7.826,17.902,18.195,46.296,44.879,61.502,56.372,32.8,33.355,10.939,15.422,11.786,10.368,14.651,10.461,17.24,15.499,13.496,11.524,15.206,11.493,4.56,4.206,32.23,7.256,9.228,6.255,28.733,8.181,8.628,5.515,-0.13,1.417,-0.863,2.557,3.328,5.016,5.253,-0.238,0.37,0.33,0.87,0.43,0.43,0.38,0.63,0.33,0.13,0.2,0.25,0.23,0.38,0.03,0.87,0.43,0.4,0.48,0.4,0.48,0.57,0.53,0.37,0.57,0.63,1.0,0.13,0.63,0.522,0.93,0.37,0.53,1.0,1.0,0.17,0.6,0.08,0.2,0.13,0.83,0.03,0.9,0.23,0.03,0.9,0.08,0.77,0.83,0.07,0.27,0.67,0.2,0.73,0.07,0.87,0.8,0.6,0.93,0.43,0.57,0.1,0.18,0.37,0.03,0.7,0.07,1.0,0.8,0.17,0.37
20132014,OTT,82.0,88.0,37.0,31.0,14.0,east,atlantic,none,236.0,265.0,all,5008.700000000001,229.0,258.0,-29.0,0.47,223.75,237.05,0.486,0.995,0.084,0.911,0.089,0.916,632.0,714.0,0.47,1573.0,1619.0,0.493,2.349,2.392,3832.0,3877.0,0.497,5080.0,4832.0,0.513,2732.0,2887.0,941.0,1251.0,905.0,905.0,1261.0,866.0,1388.0,1351.0,0.36,0.348,1248.0,955.0,1100.0,990.0,0.217,0.205,0.246,0.198,434.0,1092.0,388.0,982.0,2659.0,2529.0,2350.0,595.0,757.0,489.0,2056.0,662.0,702.0,413.0,199.0,264.0,-13.300000000000011,-45.0,-82.0,452.75000000000006,495.052,-42.30200000000001,2.743,3.091,-0.347,2.68,2.84,7.571,8.553,18.843,19.394,45.904,46.443,60.854,57.883,32.727,34.584,11.272,14.986,10.841,10.841,15.106,10.374,16.627,16.184,13.177,11.859,14.95,11.44,5.199,4.648,28.151,7.128,9.068,5.858,24.629,7.93,8.409,4.947,-0.159,-0.539,-0.982,2.384,3.162,5.424,5.93,-0.507,0.37,0.33,0.67,0.23,0.27,0.33,0.7,0.33,0.13,0.2,0.23,0.23,0.3,0.03,0.93,0.33,0.33,0.4,0.33,0.4,0.47,0.47,0.37,0.47,0.33,0.93,0.1,0.33,0.513,0.93,0.23,0.53,1.0,1.0,0.07,0.5,0.07,0.33,0.1,0.77,0.03,0.9,0.3,0.03,0.93,0.12,0.87,0.83,0.07,0.2,0.63,0.2,0.63,0.03,0.9,0.97,0.37,0.9,0.23,0.6,0.13,0.2,0.42,0.03,0.7,0.07,0.9,0.73,0.1,0.2
20132014,OTT,82.0,88.0,37.0,31.0,14.0,east,atlantic,none,236.0,265.0,other,218.11666666666667,8.0,15.0,-7.0,0.348,12.02,21.23,0.362,0.987,0.053,0.934,0.066,0.947,62.0,75.0,0.453,121.0,148.0,0.45,2.859,2.609,194.0,299.0,0.394,241.0,350.0,0.408,150.0,228.0,59.0,53.0,18.0,73.0,102.0,44.0,46.0,96.0,0.24,0.321,47.0,51.0,44.0,71.0,0.183,0.203,0.195,0.146,48.0,145.0,36.0,144.0,141.0,157.0,57.0,22.0,27.0,11.0,48.0,31.0,18.0,5.0,3.0,12.0,-9.21,-105.0,-13.0,20.016,36.234,-16.218,2.201,4.126,-1.926,3.306,5.84,17.055,20.631,33.285,40.712,53.366,82.25,66.295,96.279,41.262,62.719,16.23,14.579,4.951,20.081,28.058,12.104,12.654,26.408,12.104,19.531,12.929,14.029,13.204,9.903,15.68,6.052,7.427,3.026,13.204,8.528,4.951,1.375,-2.534,-28.884,-3.576,0.825,3.301,5.506,9.967,-4.461,0.37,0.33,0.1,0.1,0.07,0.03,0.13,0.03,0.47,0.1,0.03,0.03,0.1,0.62,0.97,0.4,0.1,0.78,0.1,0.78,0.27,0.33,0.63,0.43,0.03,0.13,0.07,0.03,0.408,0.2,0.07,0.47,0.3,0.17,0.03,0.17,0.07,0.63,0.6,0.35,0.07,0.9,0.37,0.77,0.97,0.67,0.97,0.28,0.2,0.3,0.2,0.43,0.18,0.2,0.73,1.0,0.07,0.77,0.17,0.9,0.8,0.67,0.63,0.17,0.2,0.07,0.17,0.1,0.17,0.03
20132014,PHI,82.0,94.0,42.0,30.0,10.0,east,metro,top3,236.0,235.0,4on5,501.7,8.0,43.0,-35.0,0.157,7.06,45.88,0.133,0.967,0.082,0.885,0.115,0.918,17.0,101.0,0.144,44.0,249.0,0.15,2.622,2.496,124.0,525.0,0.191,143.0,722.0,0.165,97.0,373.0,27.0,28.0,10.0,148.0,182.0,91.0,20.0,182.0,0.16,0.347,19.0,197.0,27.0,152.0,0.189,0.211,0.133,0.273,25.0,78.0,52.0,183.0,281.0,283.0,99.0,47.0,58.0,57.0,56.0,28.0,93.0,10.0,4.0,20.0,-38.82,-401.0,-84.0,15.059999999999999,88.878,-73.818,0.957,5.143,-4.186,0.844,5.487,2.033,12.079,5.262,29.779,14.83,62.787,17.102,86.346,11.601,44.608,3.229,3.349,1.196,17.7,21.766,10.883,2.392,21.766,3.229,18.178,2.272,23.56,2.99,6.219,11.84,5.621,6.936,6.817,6.697,3.349,11.122,1.196,-4.643,-47.957,-10.046,0.478,2.392,1.801,10.629,-8.828,0.6,0.57,0.53,0.87,0.72,0.7,0.57,0.8,0.9,0.8,0.6,1.0,0.5,0.23,0.73,0.3,0.3,0.65,0.3,0.65,0.47,0.4,0.97,0.97,1.0,0.97,1.0,1.0,0.165,0.93,0.97,0.47,0.93,0.5,0.73,0.83,0.8,0.4,0.33,0.8,0.77,0.67,0.13,0.3,0.1,0.73,0.43,0.07,0.5,0.27,0.77,0.27,0.53,0.47,0.4,1.0,0.18,0.68,0.2,0.2,0.07,0.45,0.48,0.3,0.13,0.93,1.0,0.57,0.87,0.83
20132014,PHI,82.0,94.0,42.0,30.0,10.0,east,metro,top3,236.0,235.0,5on4,452.6,56.0,11.0,45.0,0.836,57.82,6.48,0.899,0.969,0.131,0.838,0.162,0.869,130.0,17.0,0.884,296.0,43.0,0.873,2.552,2.746,600.0,88.0,0.872,801.0,110.0,0.879,426.0,68.0,166.0,195.0,100.0,26.0,21.0,7.0,227.0,12.0,0.38,0.136,201.0,22.0,174.0,20.0,0.217,0.182,0.251,0.2,60.0,163.0,33.0,131.0,272.0,238.0,46.0,19.0,51.0,8.0,93.0,57.0,49.0,47.0,13.0,6.0,51.34,512.0,113.0,113.822,17.476,96.346,7.424,1.458,5.966,7.665,0.859,17.234,2.254,39.24,5.7,79.54,11.666,106.186,14.582,56.474,9.015,22.006,25.851,13.257,3.447,2.784,0.928,30.093,1.591,23.067,2.651,26.646,2.916,7.954,4.375,6.098,2.519,6.761,1.061,12.329,7.556,6.496,6.231,6.806,67.875,14.98,1.723,0.795,15.089,2.317,12.772,0.6,0.57,0.87,0.77,0.3,0.77,0.93,0.97,0.1,0.37,0.58,0.67,0.57,0.63,0.57,0.13,0.68,0.1,0.68,0.1,0.63,0.73,0.53,0.43,0.5,0.8,0.33,0.77,0.879,0.8,0.33,0.73,0.83,0.53,0.27,0.4,0.7,0.3,0.93,0.5,0.77,0.77,0.33,0.17,0.27,0.35,0.2,0.3,0.67,0.87,0.67,0.57,0.73,0.23,1.0,0.73,0.13,0.77,0.03,0.72,0.23,0.43,0.52,0.73,0.5,0.37,0.8,0.93,0.17,0.9
20132014,PHI,82.0,94.0,42.0,30.0,10.0,east,metro,top3,236.0,235.0,5on5,3838.383333333333,161.0,165.0,-4.0,0.494,156.74,154.22,0.504,1.003,0.087,0.916,0.084,0.913,431.0,389.0,0.526,1081.0,1070.0,0.503,2.375,2.35,2620.0,2674.0,0.495,3629.0,3614.0,0.501,1854.0,1976.0,650.0,827.0,580.0,681.0,941.0,559.0,941.0,921.0,0.36,0.344,1009.0,940.0,766.0,698.0,0.211,0.193,0.278,0.26,300.0,711.0,285.0,641.0,1819.0,1859.0,1989.0,360.0,467.0,327.0,1913.0,394.0,543.0,361.0,156.0,149.0,2.5200000000000102,-54.0,42.0,317.73800000000006,319.22399999999993,-1.486000000000005,2.517,2.579,-0.063,2.45,2.411,6.737,6.081,16.898,16.726,40.955,41.799,56.727,56.493,28.981,30.888,10.161,12.927,9.066,10.645,14.709,8.738,14.709,14.397,11.974,10.911,15.772,14.694,4.689,4.455,31.091,5.627,7.3,5.112,29.903,6.159,8.488,5.643,0.039,-0.844,0.657,2.439,2.329,4.967,4.99,-0.023,0.6,0.57,0.73,0.47,0.47,0.57,0.7,0.57,0.3,0.4,0.73,0.7,0.53,0.23,0.9,0.67,0.78,0.35,0.78,0.35,0.4,0.33,0.83,0.63,0.45,0.53,0.3,0.47,0.501,0.73,0.3,0.3,0.57,0.73,0.13,0.5,0.47,0.1,0.63,0.03,0.62,0.83,0.13,0.23,0.8,0.17,0.73,0.23,0.57,0.67,0.6,0.4,0.8,0.03,0.97,0.3,0.57,1.0,0.17,0.3,0.33,0.52,0.13,0.53,0.53,0.27,0.5,0.77,0.3,0.47
20132014,PHI,82.0,94.0,42.0,30.0,10.0,east,metro,top3,236.0,235.0,all,4991.683333333333,233.0,227.0,6.0,0.507,234.73,217.18,0.519,1.003,0.092,0.911,0.089,0.908,629.0,566.0,0.526,1525.0,1459.0,0.511,2.429,2.406,3534.0,3463.0,0.505,4815.0,4663.0,0.508,2523.0,2544.0,896.0,1104.0,717.0,899.0,1196.0,677.0,1250.0,1157.0,0.35,0.334,1281.0,1200.0,1011.0,919.0,0.21,0.197,0.266,0.257,429.0,1176.0,402.0,1102.0,2504.0,2507.0,2174.0,445.0,587.0,395.0,2092.0,507.0,707.0,431.0,177.0,183.0,17.549999999999983,71.0,63.0,467.72800000000007,444.1820000000001,23.545999999999992,2.801,2.729,0.072,2.821,2.611,7.561,6.803,18.33,17.537,42.479,41.625,57.876,56.049,30.326,30.579,10.77,13.27,8.618,10.806,14.376,8.138,15.025,13.907,12.152,11.046,15.398,14.424,5.157,4.832,26.131,5.349,7.056,4.748,25.146,6.094,8.498,5.181,0.211,0.853,0.757,2.128,2.2,5.622,5.339,0.283,0.6,0.57,0.77,0.57,0.57,0.77,0.9,0.77,0.33,0.47,0.77,0.77,0.63,0.27,0.83,0.65,0.72,0.4,0.72,0.4,0.43,0.4,0.87,0.73,0.6,0.63,0.5,0.6,0.508,0.7,0.47,0.43,0.67,0.67,0.13,0.53,0.6,0.13,0.57,0.03,0.63,0.83,0.2,0.27,0.67,0.22,0.63,0.1,0.63,0.7,0.67,0.4,0.77,0.07,0.97,0.53,0.43,1.0,0.07,0.3,0.33,0.58,0.23,0.5,0.33,0.37,0.6,0.83,0.47,0.67
20132014,PHI,82.0,94.0,42.0,30.0,10.0,east,metro,top3,236.0,235.0,other,199.0,8.0,8.0,0.0,0.5,13.11,10.61,0.553,0.992,0.055,0.937,0.063,0.945,51.0,59.0,0.464,104.0,103.0,0.502,2.692,2.811,190.0,176.0,0.519,242.0,217.0,0.527,146.0,127.0,53.0,54.0,27.0,44.0,52.0,20.0,62.0,42.0,0.33,0.239,52.0,41.0,44.0,49.0,0.182,0.226,0.215,0.189,44.0,224.0,32.0,147.0,132.0,127.0,40.0,19.0,11.0,3.0,30.0,28.0,22.0,13.0,4.0,8.0,2.5,14.0,-8.0,21.108999999999998,18.607,2.5020000000000007,2.412,2.412,0.0,3.953,3.199,15.377,17.789,31.357,31.055,57.286,53.065,72.965,65.427,44.02,38.291,15.98,16.281,8.141,13.266,15.678,6.03,18.693,12.663,13.266,14.774,15.678,12.362,13.266,9.648,12.06,5.729,3.317,0.905,9.045,8.442,6.633,3.92,0.754,4.221,-2.412,1.206,2.412,6.365,5.61,0.754,0.6,0.57,0.13,0.48,0.48,0.73,0.5,0.7,0.93,0.8,0.13,0.3,0.55,0.17,0.7,0.5,0.13,0.87,0.13,0.87,0.23,0.23,0.73,0.87,0.73,0.33,0.8,0.63,0.527,0.47,0.83,0.37,0.47,0.7,0.63,0.83,0.63,0.27,0.33,0.12,0.62,0.63,0.83,0.17,0.23,0.03,0.37,0.2,0.27,1.0,0.73,1.0,0.9,0.17,0.6,0.75,0.37,1.0,0.13,0.53,0.7,0.72,0.87,0.3,0.27,0.87,0.37,0.17,0.9,0.57
20132014,PIT,82.0,109.0,51.0,24.0,7.0,east,metro,top3,249.0,207.0,4on5,405.21666666666664,3.0,35.0,-32.0,0.079,4.38,40.84,0.097,1.0,0.088,0.912,0.088,0.912,11.0,116.0,0.087,23.0,269.0,0.079,2.718,2.572,43.0,529.0,0.075,44.0,691.0,0.06,34.0,398.0,12.0,10.0,6.0,153.0,173.0,84.0,10.0,153.0,0.23,0.289,1.0,162.0,9.0,131.0,0.205,0.19,0.023,0.234,13.0,37.0,45.0,135.0,197.0,236.0,95.0,41.0,35.0,32.0,25.0,18.0,49.0,4.0,4.0,13.0,-36.46,-486.0,-105.0,7.381,75.83800000000001,-68.45700000000001,0.444,5.182,-4.738,0.649,6.047,1.629,17.176,3.406,39.831,6.367,78.328,6.515,102.316,5.034,58.931,1.777,1.481,0.888,22.655,25.616,12.438,1.481,22.655,1.333,19.397,0.148,23.987,1.925,6.663,14.067,6.071,5.182,4.738,3.702,2.665,7.255,0.592,-5.399,-71.962,-15.547,0.592,1.925,1.093,11.229,-10.136,0.83,0.85,0.13,0.73,0.2,0.3,0.4,0.4,0.87,0.5,0.23,0.2,0.1,0.43,0.33,0.67,0.4,1.0,0.4,1.0,0.33,0.1,0.33,0.27,0.03,0.03,0.33,0.17,0.06,0.03,0.33,0.07,0.1,0.33,0.2,0.2,0.6,1.0,0.47,1.0,0.4,0.8,0.9,0.8,0.23,0.17,0.03,0.13,0.73,0.53,0.17,0.53,0.17,0.77,0.57,0.27,0.8,0.27,0.53,0.33,0.97,0.18,0.2,0.5,0.17,0.17,0.03,0.13,0.73,0.6
20132014,PIT,82.0,109.0,51.0,24.0,7.0,east,metro,top3,249.0,207.0,5on4,433.25000000000006,60.0,6.0,54.0,0.909,45.96,4.11,0.918,1.03,0.135,0.895,0.105,0.865,102.0,11.0,0.903,306.0,35.0,0.897,2.554,2.702,590.0,68.0,0.897,774.0,86.0,0.9,445.0,57.0,204.0,200.0,82.0,24.0,16.0,6.0,190.0,13.0,0.32,0.191,184.0,18.0,145.0,11.0,0.187,0.128,0.238,0.209,53.0,139.0,20.0,59.0,308.0,212.0,43.0,11.0,82.0,11.0,82.0,65.0,26.0,25.0,6.0,9.0,41.85,522.0,91.0,105.955,10.113,95.842,8.309,0.831,7.478,6.365,0.569,14.126,1.523,42.377,4.847,81.708,9.417,107.19,11.91,61.627,7.894,28.252,27.698,11.356,3.324,2.216,0.831,26.313,1.8,20.081,1.523,25.482,2.493,7.34,2.77,5.955,1.523,11.356,1.523,11.356,9.002,3.601,3.462,5.796,72.291,12.602,0.831,1.246,14.674,1.401,13.273,0.83,0.85,0.93,0.97,0.87,1.0,0.73,0.77,0.63,0.97,0.77,0.33,0.9,0.67,0.7,0.77,0.8,0.57,0.8,0.57,0.27,0.9,0.8,0.7,0.93,0.93,0.77,0.93,0.9,0.87,0.73,1.0,0.97,0.27,0.63,0.47,0.83,0.43,0.73,0.77,0.87,0.73,0.53,0.53,0.37,0.83,0.53,0.03,0.33,0.23,0.13,0.3,0.13,0.37,0.57,1.0,0.57,0.48,0.43,0.13,0.6,0.9,0.17,0.4,0.03,0.67,0.93,0.9,0.83,0.93
20132014,PIT,82.0,109.0,51.0,24.0,7.0,east,metro,top3,249.0,207.0,5on5,3970.183333333333,164.0,153.0,11.0,0.517,141.35,137.48,0.507,1.004,0.088,0.916,0.084,0.912,398.0,407.0,0.494,1123.0,1068.0,0.513,2.391,2.333,2534.0,2622.0,0.491,3397.0,3587.0,0.486,1870.0,1812.0,725.0,805.0,552.0,661.0,829.0,632.0,848.0,936.0,0.33,0.357,863.0,965.0,664.0,810.0,0.195,0.226,0.254,0.269,245.0,569.0,285.0,631.0,1814.0,1782.0,1982.0,313.0,468.0,252.0,1971.0,380.0,340.0,183.0,112.0,157.0,3.8700000000000045,-88.0,-9.0,305.349,290.478,14.870999999999992,2.478,2.312,0.166,2.136,2.078,6.015,6.151,16.972,16.14,38.295,39.625,51.338,54.209,28.261,27.384,10.957,12.166,8.342,9.989,12.528,9.551,12.816,14.145,10.035,12.241,13.042,14.584,3.703,4.307,29.953,4.73,7.073,3.808,29.787,5.743,5.138,2.766,0.058,-1.33,-0.136,1.693,2.373,4.615,4.39,0.225,0.83,0.85,0.7,0.7,0.67,0.6,0.23,0.6,0.57,0.8,0.52,0.53,0.73,0.33,0.93,0.72,0.83,0.35,0.83,0.35,0.07,0.37,0.8,0.8,0.3,0.27,0.7,0.3,0.486,0.23,0.6,0.57,0.37,0.47,0.43,0.73,0.2,0.73,0.57,0.73,0.78,0.77,0.17,0.67,0.7,0.62,0.93,0.07,0.77,0.7,0.03,0.73,0.03,0.73,0.9,0.27,0.9,0.4,0.23,0.77,0.97,0.92,0.9,0.5,0.03,0.83,0.3,0.5,0.73,0.67
20132014,PIT,82.0,109.0,51.0,24.0,7.0,east,metro,top3,249.0,207.0,all,4986.883333333334,242.0,204.0,38.0,0.543,204.38,191.59,0.516,1.011,0.097,0.914,0.086,0.903,569.0,581.0,0.495,1550.0,1466.0,0.514,2.444,2.401,3351.0,3374.0,0.498,4434.0,4561.0,0.493,2484.0,2384.0,981.0,1081.0,658.0,885.0,1060.0,739.0,1101.0,1135.0,0.33,0.336,1083.0,1187.0,867.0,990.0,0.196,0.217,0.244,0.26,340.0,830.0,371.0,894.0,2445.0,2351.0,2162.0,386.0,609.0,306.0,2108.0,479.0,432.0,218.0,131.0,185.0,12.789999999999992,-23.0,-12.0,446.37800000000004,395.59200000000004,50.78600000000001,2.912,2.454,0.457,2.459,2.305,6.846,6.99,18.649,17.638,40.318,40.594,53.348,54.876,29.886,28.683,11.803,13.006,7.917,10.648,12.753,8.891,13.247,13.656,10.431,11.911,13.03,14.281,4.091,4.464,26.012,4.644,7.327,3.682,25.363,5.763,5.198,2.623,0.154,-0.277,-0.144,1.576,2.226,5.371,4.76,0.611,0.83,0.85,0.87,0.83,0.83,0.7,0.4,0.7,0.7,0.83,0.48,0.5,0.72,0.43,0.87,0.83,0.87,0.57,0.87,0.57,0.07,0.43,0.8,0.63,0.38,0.33,0.57,0.37,0.493,0.33,0.6,0.7,0.57,0.37,0.47,0.7,0.3,0.7,0.5,0.83,0.72,0.8,0.17,0.67,0.6,0.57,0.7,0.07,0.77,0.62,0.03,0.7,0.03,0.63,0.73,0.43,0.83,0.33,0.53,0.63,0.83,0.92,0.77,0.43,0.03,0.77,0.47,0.67,0.8,0.8
20132014,PIT,82.0,109.0,51.0,24.0,7.0,east,metro,top3,249.0,207.0,other,178.23333333333332,15.0,10.0,5.0,0.6,12.7,9.16,0.581,1.026,0.111,0.915,0.085,0.889,58.0,47.0,0.552,98.0,94.0,0.51,2.758,2.81,184.0,155.0,0.543,219.0,197.0,0.526,135.0,117.0,40.0,66.0,18.0,47.0,42.0,17.0,53.0,33.0,0.29,0.213,35.0,42.0,49.0,38.0,0.224,0.193,0.16,0.213,29.0,85.0,21.0,69.0,126.0,121.0,42.0,21.0,24.0,11.0,30.0,16.0,17.0,6.0,9.0,6.0,3.539999999999999,29.0,11.0,27.699,19.163,8.536000000000001,5.05,3.366,1.683,4.275,3.084,19.525,15.822,32.99,31.644,61.941,52.179,73.724,66.318,45.446,39.387,13.465,22.218,6.059,15.822,14.139,5.723,17.842,11.109,16.495,12.792,11.782,14.139,9.762,7.069,14.139,7.069,8.079,3.703,10.099,5.386,5.723,2.02,1.192,9.762,3.703,3.03,2.02,9.325,6.451,2.874,0.83,0.85,0.8,0.87,0.83,0.93,0.67,0.9,0.7,0.83,0.88,0.87,0.67,0.27,0.73,0.83,0.78,0.5,0.78,0.5,0.4,0.3,0.87,0.77,0.87,0.53,0.87,0.87,0.526,0.5,0.8,0.13,0.9,0.33,0.83,0.63,0.7,0.77,0.63,0.83,0.87,0.83,0.73,0.27,0.17,0.15,0.17,0.53,0.83,0.17,0.47,0.17,0.33,0.33,0.2,0.67,0.5,0.5,0.8,0.2,0.33,0.17,0.43,0.43,0.8,0.8,0.43,0.73,0.77,0.93
