season,team,GP,PTS,W,L,OTL,Conference,Division,playoffs,final_G,final_GA,situation,toi,gf,ga,g_dif,gf%,xgf,xga,xg%,pdo,shooting%,sv%,shooting%_ag,sv%_ag,hdsc,hdsca,hdsc%,sc,sca,sc%,asd,asda,fwf,fwa,fenwick%,cf,ca,corsi%,shots,shots_ag,mdsc,adsc,ldsc,mdsca,adsca,ldsca,point_shot,point_shot_ag,pshot_perc,pshot_perc_ag,blocks,blocks_ag,miss,miss_ag,miss_perc,miss_perc_ag,block%,block%_ag,penalties,penalty_mins,penalties_ag,penalty_mins_ag,faceoff_w,faceoff_l,hits,takeaways,giveaways,dz_giveaways,hits_ag,takeaways_ag,giveaways_ag,dz_giveaways_ag,oz_takeaways,oz_takeaways_ag,xg_dif,fwf_dif,hdsc_dif,offense,defense,differential,gf_p60,ga_p60,g_dif_p60,xgf_p60,xga_p60,hdsc_p60,hdsca_p60,sc_p60,sca_p60,fwf_p60,fwa_p60,cf_p60,ca_p60,shots_p60,shots_ag_p60,mdsc_p60,adsc_p60,ldsc_p60,mdsca_p60,adsca_p60,ldsca_p60,point_shot_p60,point_shot_ag_p60,miss_p60,miss_ag_p60,blocks_p60,blocks_ag_p60,penalties_p60,penalties_ag_p60,hits_p60,takeaways_p60,giveaways_p60,dz_giveaways_p60,hits_ag_p60,takeaways_ag_p60,giveaways_ag_p60,dz_giveaways_ag_p60,xg_dif_p60,fwf_dif_p60,hdsc_dif_p60,oz_takeaways_p60,oz_takeaways_ag_p60,offense_p60,defense_p60,differential_p60,PTS_perc,W_perc,gf_p60_perc,g_dif_p60_perc,gf%_perc,xg%_perc,xgf_p60_perc,xg_dif_p60_perc,ga_p60_perc,xga_p60_perc,hdsc%_perc,hdsc_dif_p60_perc,sc%_perc,asd_perc,asda_perc,pdo_perc,shooting%_perc,sv%_perc,sv%_ag_perc,shooting%_ag_perc,hdsc_p60_perc,sc_p60_perc,hdsca_p60_perc,sca_p60_perc,fenwick%_perc,fwf_p60_perc,fwa_p60_perc,fwf_dif_p60_perc,corsi%_perc,cf_p60_perc,ca_p60_perc,mdsc_p60_perc,adsc_p60_perc,ldsc_p60_perc,adsca_p60_perc,mdsca_p60_perc,ldsca_p60_perc,blocks_p60_perc,blocks_ag_p60_perc,block%_perc,block%_ag_perc,hits_p60_perc,hits_ag_p60_perc,point_shot_p60_perc,point_shot_ag_p60_perc,pshot_perc_perc,pshot_perc_ag_perc,takeaways_p60_perc,takeaways_ag_p60_perc,giveaways_p60_perc,giveaways_ag_p60_perc,dz_giveaways_p60_perc,dz_giveaways_ag_p60_perc,penalties_p60_perc,penalties_ag_p60_perc,faceoff_w_perc,faceoff_l_perc,penalty_mins_perc,penalty_mins_ag_perc,miss_ag_p60_perc,miss_p60_perc,miss_perc_perc,miss_perc_ag_perc,oz_takeaways_ag_p60_perc,oz_takeaways_p60_perc,shots_ag_p60_perc,shots_p60_perc,offense_p60_perc,defense_p60_perc,differential_p60_perc
20172018,OTT,82.0,67.0,28.0,43.0,11.0,east,atlantic,none,221.0,291.0,4on5,370.6333333333333,21.0,23.0,-2.0,0.477,13.07,16.43,0.443,0.963,0.091,0.872,0.128,0.909,50.0,58.0,0.463,152.0,132.0,0.535,2.605,2.638,306.0,248.0,0.552,401.0,344.0,0.538,230.0,179.0,102.0,73.0,41.0,74.0,81.0,33.0,70.0,79.0,0.23,0.319,95.0,96.0,76.0,69.0,0.19,0.201,0.237,0.279,0.0,84.0,0.0,18.0,277.0,118.0,75.0,56.0,60.0,35.0,14.0,18.0,31.0,6.0,8.0,11.0,-3.3599999999999994,58.0,-8.0,34.06599999999999,39.428000000000004,-5.361999999999999,3.4,3.723,-0.324,2.116,2.66,8.094,9.389,24.607,21.369,49.537,40.147,64.916,55.688,37.234,28.977,16.512,11.818,6.637,11.979,13.113,5.342,11.332,12.789,12.303,11.17,15.379,15.541,0.0,0.0,12.141,9.066,9.713,5.666,2.266,2.914,5.018,0.971,-0.544,9.389,-1.295,1.295,1.781,5.515,6.383,-0.868,0.06,0.06,0.19,0.29,0.26,0.24,0.03,0.35,0.55,0.84,0.19,0.19,0.73,0.42,0.58,0.32,0.13,0.53,0.13,0.53,0.1,0.45,0.48,0.65,0.61,0.58,0.58,0.61,0.538,0.71,0.48,0.87,0.32,0.39,0.32,0.77,0.74,0.26,0.81,0.19,0.87,0.42,0.26,0.87,0.61,0.94,0.6,0.39,0.1,0.61,0.1,0.55,0.65,0.52,0.52,0.23,0.66,0.63,0.94,0.35,0.45,0.73,0.19,0.13,0.29,0.58,0.61,0.1,0.77,0.26
20172018,OTT,82.0,67.0,28.0,43.0,11.0,east,atlantic,none,221.0,291.0,5on4,399.1333333333333,19.0,35.0,-16.0,0.352,19.98,29.77,0.402,0.971,0.113,0.858,0.142,0.887,48.0,65.0,0.425,113.0,148.0,0.433,2.5,2.554,236.0,323.0,0.422,322.0,387.0,0.454,168.0,246.0,65.0,74.0,45.0,83.0,96.0,50.0,78.0,90.0,0.33,0.279,86.0,64.0,68.0,77.0,0.211,0.199,0.267,0.165,0.0,24.0,0.0,88.0,110.0,289.0,17.0,15.0,47.0,8.0,92.0,64.0,93.0,53.0,4.0,15.0,-9.79,-87.0,-17.0,38.977000000000004,64.76900000000002,-25.791999999999998,2.856,5.261,-2.405,3.004,4.475,7.216,9.771,16.987,22.248,35.477,48.555,48.405,58.176,25.255,36.98,9.771,11.124,6.765,12.477,14.431,7.516,11.725,13.529,10.222,11.575,12.928,9.621,0.0,0.0,2.556,2.255,7.065,1.203,13.83,9.621,13.98,7.967,-1.472,-13.078,-2.556,0.601,2.255,5.859,9.736,-3.877,0.06,0.06,0.16,0.1,0.1,0.16,0.23,0.03,0.16,0.13,0.29,0.35,0.1,0.16,0.77,0.19,0.32,0.13,0.32,0.13,0.19,0.1,0.58,0.71,0.19,0.1,0.58,0.23,0.454,0.1,0.71,0.06,0.32,0.68,0.29,0.71,0.45,0.65,0.03,0.24,0.03,0.84,0.29,0.58,0.55,0.32,0.53,0.77,0.71,0.35,0.84,0.23,0.81,0.52,0.52,0.23,0.71,0.23,0.4,0.39,0.81,0.56,0.53,0.32,0.29,0.52,0.1,0.19,0.1,0.1
20172018,OTT,82.0,67.0,28.0,43.0,11.0,east,atlantic,none,221.0,291.0,5on5,4061.483333333333,152.0,198.0,-46.0,0.434,135.74,160.68,0.458,0.985,0.077,0.908,0.092,0.923,475.0,554.0,0.462,1034.0,1264.0,0.45,2.355,2.4,2719.0,2993.0,0.476,3686.0,4124.0,0.472,1964.0,2158.0,559.0,906.0,605.0,710.0,897.0,681.0,895.0,1009.0,0.33,0.337,967.0,1131.0,755.0,835.0,0.205,0.202,0.262,0.274,0.0,449.0,0.0,510.0,1991.0,1946.0,1845.0,470.0,685.0,453.0,1617.0,458.0,685.0,381.0,159.0,180.0,-24.939999999999998,-274.0,-79.0,287.739,358.679,-70.94,2.245,2.925,-0.68,2.005,2.374,7.017,8.184,15.275,18.673,40.168,44.215,54.453,60.924,29.014,31.88,8.258,13.384,8.938,10.489,13.251,10.06,13.222,14.906,11.154,12.335,14.285,16.708,0.0,0.0,27.256,6.943,10.119,6.692,23.888,6.766,10.119,5.628,-0.368,-4.048,-1.167,2.349,2.659,4.251,5.299,-1.048,0.06,0.06,0.32,0.06,0.06,0.11,0.23,0.03,0.03,0.16,0.23,0.23,0.03,0.06,0.84,0.15,0.52,0.03,0.52,0.03,0.19,0.06,0.32,0.55,0.21,0.26,0.26,0.19,0.472,0.29,0.1,0.03,0.65,0.55,0.35,0.71,0.16,0.68,0.97,0.34,0.87,0.87,0.58,0.61,0.81,0.39,0.76,0.39,0.66,0.42,0.65,0.29,0.52,0.52,0.52,0.74,0.52,0.29,0.39,0.74,0.77,0.66,0.47,0.52,0.29,0.19,0.23,0.23,0.03,0.06
20172018,OTT,82.0,67.0,28.0,43.0,11.0,east,atlantic,none,221.0,291.0,all,4985.066666666667,219.0,284.0,-65.0,0.435,191.64,232.65,0.452,0.982,0.086,0.896,0.104,0.914,655.0,749.0,0.467,1436.0,1676.0,0.461,2.419,2.456,3499.0,3788.0,0.48,4711.0,5125.0,0.479,2544.0,2742.0,781.0,1113.0,722.0,927.0,1123.0,789.0,1099.0,1229.0,0.31,0.324,1212.0,1337.0,955.0,1046.0,0.203,0.204,0.257,0.261,0.0,667.0,0.0,692.0,2499.0,2470.0,1966.0,559.0,809.0,505.0,1749.0,560.0,838.0,452.0,175.0,211.0,-41.01000000000002,-289.0,-94.0,410.637,516.65,-106.013,2.636,3.418,-0.782,2.307,2.8,7.884,9.015,17.284,20.172,42.114,45.592,56.701,61.684,30.619,33.003,9.4,13.396,8.69,11.157,13.516,9.496,13.228,14.792,11.494,12.59,14.588,16.092,0.0,0.0,23.663,6.728,9.737,6.078,21.051,6.74,10.086,5.44,-0.494,-3.478,-1.131,2.106,2.54,4.942,6.218,-1.276,0.06,0.06,0.23,0.06,0.06,0.03,0.16,0.03,0.06,0.23,0.19,0.16,0.06,0.06,0.84,0.13,0.37,0.06,0.37,0.06,0.26,0.06,0.39,0.65,0.27,0.29,0.26,0.26,0.479,0.32,0.1,0.03,0.61,0.65,0.32,0.81,0.19,0.48,0.94,0.29,0.81,0.87,0.48,0.68,0.77,0.53,0.71,0.39,0.61,0.45,0.68,0.32,0.58,0.52,0.52,0.63,0.58,0.35,0.52,0.71,0.77,0.66,0.45,0.48,0.32,0.23,0.26,0.23,0.06,0.06
20172018,OTT,82.0,67.0,28.0,43.0,11.0,east,atlantic,none,221.0,291.0,other,153.81666666666666,27.0,28.0,-1.0,0.491,22.85,25.78,0.47,0.972,0.148,0.824,0.176,0.852,82.0,72.0,0.532,137.0,132.0,0.509,2.825,2.869,238.0,224.0,0.515,302.0,270.0,0.528,182.0,159.0,55.0,60.0,31.0,60.0,49.0,25.0,56.0,51.0,0.24,0.228,64.0,46.0,56.0,65.0,0.185,0.241,0.212,0.17,0.0,110.0,0.0,76.0,121.0,117.0,29.0,18.0,17.0,9.0,26.0,20.0,29.0,12.0,4.0,5.0,-2.9299999999999997,14.0,10.0,49.853,53.777,-3.9239999999999986,10.532,10.922,-0.39,8.913,10.056,31.986,28.085,53.44,51.49,92.838,87.377,117.803,105.32,70.994,62.022,21.454,23.404,12.092,23.404,19.114,9.752,21.844,19.894,21.844,25.355,24.965,17.943,0.0,0.0,11.312,7.021,6.631,3.511,10.142,7.801,11.312,4.681,-1.143,5.461,3.901,1.56,1.95,19.446,20.977,-1.531,0.06,0.06,0.58,0.48,0.48,0.23,0.52,0.19,0.39,0.16,0.69,0.84,0.56,0.65,0.18,0.32,0.26,0.55,0.26,0.55,0.94,0.9,0.19,0.16,0.77,0.94,0.23,0.81,0.528,0.9,0.35,0.48,0.77,0.94,0.55,0.42,0.19,0.19,0.23,0.4,0.13,0.58,0.61,0.16,0.71,0.42,0.39,0.23,0.65,0.81,0.87,0.58,0.68,0.52,0.52,0.35,0.74,0.58,0.97,0.87,0.42,0.82,0.87,0.55,0.29,0.32,0.94,0.48,0.23,0.26
20172018,PHI,82.0,98.0,42.0,26.0,14.0,east,metro,top3,251.0,243.0,4on5,328.6166666666667,31.0,26.0,5.0,0.544,21.54,13.7,0.611,0.93,0.114,0.816,0.184,0.886,81.0,39.0,0.675,177.0,97.0,0.646,2.616,2.547,361.0,191.0,0.654,457.0,274.0,0.625,271.0,141.0,96.0,95.0,56.0,58.0,61.0,32.0,112.0,65.0,0.31,0.34,96.0,83.0,90.0,50.0,0.197,0.182,0.21,0.303,0.0,52.0,0.0,58.0,289.0,100.0,82.0,46.0,61.0,31.0,12.0,11.0,41.0,3.0,7.0,7.0,7.84,170.0,42.0,52.544,39.70099999999999,12.842999999999998,5.66,4.747,0.913,3.933,2.501,14.789,7.121,32.317,17.711,65.913,34.873,83.441,50.028,49.48,25.744,17.528,17.345,10.225,10.59,11.138,5.843,20.449,11.868,16.433,9.129,17.528,15.154,0.0,0.0,14.972,8.399,11.138,5.66,2.191,2.008,7.486,0.548,1.431,31.039,7.669,1.278,1.278,9.594,7.249,2.345,0.63,0.44,0.94,0.77,0.68,1.0,0.87,1.0,0.16,0.97,1.0,1.0,1.0,0.55,0.9,0.13,0.55,0.1,0.55,0.1,1.0,0.97,0.94,1.0,1.0,0.97,0.97,1.0,0.625,0.97,0.84,0.9,0.97,0.97,0.68,0.94,0.58,0.16,0.73,0.52,0.97,0.94,0.35,0.03,0.42,0.16,0.84,0.35,0.45,0.45,0.87,0.58,0.29,0.52,0.52,0.32,0.92,0.16,0.16,0.1,0.1,0.58,0.13,0.52,0.23,0.9,1.0,0.94,0.42,0.84
20172018,PHI,82.0,98.0,42.0,26.0,14.0,east,metro,top3,251.0,243.0,5on4,410.86666666666673,21.0,34.0,-13.0,0.382,25.78,25.09,0.507,0.94,0.107,0.833,0.167,0.893,59.0,49.0,0.546,133.0,134.0,0.498,2.495,2.607,278.0,265.0,0.512,384.0,350.0,0.523,197.0,204.0,74.0,89.0,55.0,85.0,80.0,33.0,118.0,65.0,0.42,0.245,106.0,85.0,81.0,61.0,0.211,0.174,0.276,0.243,0.0,64.0,0.0,66.0,130.0,268.0,14.0,9.0,30.0,6.0,85.0,55.0,78.0,58.0,3.0,9.0,0.6900000000000013,13.0,10.0,46.776,59.092000000000006,-12.315999999999999,3.067,4.965,-1.898,3.765,3.664,8.616,7.156,19.422,19.568,40.597,38.699,56.077,51.111,28.768,29.791,10.806,12.997,8.032,12.413,11.683,4.819,17.232,9.492,11.829,8.908,15.479,12.413,0.0,0.0,2.044,1.314,4.381,0.876,12.413,8.032,11.391,8.47,0.101,1.898,1.46,0.438,1.314,6.831,8.629,-1.799,0.63,0.44,0.23,0.13,0.16,0.6,0.68,0.58,0.23,0.48,0.9,0.87,0.74,0.13,0.68,0.1,0.29,0.06,0.29,0.06,0.39,0.19,0.97,0.94,0.97,0.48,1.0,0.97,0.523,0.61,1.0,0.16,0.65,0.84,0.77,0.74,0.94,0.19,0.32,0.06,0.94,0.55,0.42,0.03,0.06,0.03,0.29,0.35,0.81,0.71,0.65,0.42,0.87,0.52,0.52,0.65,0.9,0.97,0.69,0.03,0.55,0.56,0.16,0.77,0.13,0.94,0.48,0.42,0.23,0.19
20172018,PHI,82.0,98.0,42.0,26.0,14.0,east,metro,top3,251.0,243.0,5on5,4052.1833333333334,158.0,145.0,13.0,0.521,150.12,146.5,0.506,1.004,0.079,0.925,0.075,0.921,480.0,448.0,0.517,1173.0,1178.0,0.499,2.374,2.419,2737.0,2729.0,0.501,3662.0,3704.0,0.497,2005.0,1922.0,693.0,756.0,678.0,730.0,906.0,530.0,1069.0,862.0,0.39,0.316,925.0,975.0,732.0,807.0,0.2,0.218,0.253,0.263,0.0,504.0,0.0,531.0,1993.0,1757.0,1542.0,399.0,633.0,379.0,1636.0,495.0,627.0,382.0,160.0,156.0,3.6200000000000045,8.0,32.0,308.12,291.499,16.621000000000002,2.339,2.147,0.192,2.223,2.169,7.107,6.633,17.368,17.442,40.526,40.408,54.223,54.845,29.688,28.459,10.261,11.194,10.039,10.809,13.415,7.848,15.829,12.763,10.839,11.949,13.696,14.437,0.0,0.0,22.832,5.908,9.373,5.612,24.224,7.329,9.284,5.656,0.054,0.118,0.474,2.369,2.31,4.562,4.316,0.246,0.63,0.44,0.42,0.61,0.58,0.58,0.52,0.58,0.81,0.61,0.71,0.68,0.47,0.1,0.73,0.65,0.61,0.66,0.61,0.66,0.29,0.16,0.94,0.81,0.52,0.32,0.81,0.52,0.497,0.26,0.81,0.29,0.13,0.94,0.29,0.55,0.9,0.71,0.52,0.55,0.71,0.23,0.42,0.1,0.32,0.03,0.42,0.19,0.52,0.58,0.45,0.48,0.55,0.52,0.52,0.77,1.0,0.61,0.13,0.55,0.81,0.74,0.79,0.84,0.32,0.9,0.45,0.55,0.61,0.68
20172018,PHI,82.0,98.0,42.0,26.0,14.0,east,metro,top3,251.0,243.0,all,4996.85,249.0,236.0,13.0,0.513,231.28,218.36,0.514,0.998,0.093,0.905,0.095,0.907,694.0,618.0,0.529,1637.0,1569.0,0.511,2.437,2.476,3634.0,3474.0,0.511,4816.0,4704.0,0.506,2664.0,2478.0,943.0,993.0,822.0,961.0,1132.0,614.0,1364.0,1054.0,0.38,0.303,1182.0,1230.0,970.0,996.0,0.201,0.212,0.245,0.261,0.0,679.0,0.0,737.0,2563.0,2249.0,1670.0,478.0,757.0,436.0,1767.0,599.0,782.0,458.0,175.0,179.0,12.919999999999987,160.0,76.0,480.277,454.35800000000006,25.919000000000004,2.99,2.834,0.156,2.777,2.622,8.333,7.421,19.656,18.84,43.635,41.714,57.828,56.484,31.988,29.755,11.323,11.924,9.87,11.539,13.593,7.373,16.378,12.656,11.647,11.96,14.193,14.769,0.0,0.0,20.053,5.74,9.09,5.235,21.217,7.193,9.39,5.499,0.155,1.921,0.913,2.101,2.149,5.767,5.456,0.311,0.63,0.44,0.65,0.58,0.58,0.69,0.81,0.71,0.58,0.45,0.77,0.77,0.61,0.1,0.71,0.44,0.63,0.32,0.63,0.32,0.39,0.29,0.94,0.9,0.68,0.48,0.87,0.68,0.506,0.45,0.84,0.29,0.23,0.94,0.29,0.68,0.94,0.65,0.61,0.61,0.81,0.35,0.42,0.03,0.26,0.03,0.35,0.16,0.45,0.61,0.55,0.52,0.65,0.52,0.52,0.74,0.97,0.42,0.32,0.45,0.68,0.76,0.68,0.77,0.29,0.87,0.48,0.74,0.55,0.71
20172018,PHI,82.0,98.0,42.0,26.0,14.0,east,metro,top3,251.0,243.0,other,205.18333333333337,39.0,31.0,8.0,0.557,33.84,33.07,0.506,1.057,0.204,0.853,0.147,0.796,74.0,82.0,0.474,154.0,170.0,0.475,2.812,2.85,258.0,289.0,0.472,313.0,376.0,0.454,191.0,211.0,80.0,53.0,33.0,88.0,85.0,19.0,65.0,62.0,0.25,0.215,55.0,87.0,67.0,78.0,0.214,0.207,0.176,0.231,0.0,59.0,0.0,82.0,151.0,124.0,32.0,24.0,33.0,20.0,34.0,38.0,36.0,15.0,5.0,7.0,0.7700000000000031,-31.0,-8.0,72.84500000000001,64.067,8.777999999999999,11.404,9.065,2.339,9.896,9.67,21.639,23.979,45.033,49.712,75.445,84.51,91.528,109.95,55.852,61.701,23.394,15.498,9.65,25.733,24.856,5.556,19.007,18.13,19.592,22.809,16.083,25.441,0.0,0.0,9.357,7.018,9.65,5.848,9.942,11.112,10.527,4.386,0.225,-9.065,-2.339,1.462,2.047,21.301,18.735,2.567,0.63,0.44,0.74,0.77,0.77,0.52,0.74,0.52,0.65,0.29,0.39,0.39,0.32,0.61,0.32,0.85,0.77,0.77,0.77,0.77,0.45,0.52,0.32,0.32,0.23,0.42,0.39,0.23,0.454,0.39,0.26,0.71,0.1,0.71,0.1,0.23,0.97,0.77,0.94,0.87,0.77,0.29,0.71,0.39,0.58,0.31,0.31,0.19,0.16,0.45,0.77,0.23,0.58,0.52,0.52,0.92,0.52,0.03,0.89,0.74,0.58,0.42,0.48,0.48,0.23,0.35,0.52,0.74,0.42,0.81
20172018,PIT,82.0,100.0,47.0,29.0,6.0,east,metro,top3,272.0,250.0,4on5,406.01666666666677,33.0,27.0,6.0,0.55,21.53,17.9,0.546,1.002,0.14,0.862,0.138,0.86,65.0,45.0,0.591,160.0,137.0,0.539,2.692,2.619,302.0,248.0,0.549,393.0,333.0,0.541,236.0,195.0,95.0,82.0,34.0,92.0,76.0,31.0,67.0,65.0,0.22,0.262,91.0,85.0,66.0,53.0,0.168,0.159,0.232,0.255,0.0,98.0,0.0,47.0,302.0,122.0,100.0,72.0,69.0,34.0,14.0,15.0,49.0,5.0,22.0,11.0,3.6300000000000026,54.0,20.0,54.534000000000006,44.894999999999996,9.639000000000001,4.877,3.99,0.887,3.182,2.645,9.606,6.65,23.644,20.245,44.629,36.649,58.076,49.21,34.875,28.817,14.039,12.118,5.024,13.596,11.231,4.581,9.901,9.606,9.753,7.832,13.448,12.561,0.0,0.0,14.778,10.64,10.197,5.024,2.069,2.217,7.241,0.739,0.536,7.98,2.956,3.251,1.626,8.059,6.634,1.424,0.69,0.77,0.87,0.74,0.74,0.74,0.58,0.68,0.48,0.87,0.94,0.84,0.77,0.85,0.65,0.71,0.97,0.37,0.97,0.37,0.32,0.35,1.0,0.74,0.55,0.16,0.84,0.52,0.541,0.23,0.94,0.45,0.39,0.1,0.65,0.52,0.9,0.42,0.48,0.23,0.69,0.9,0.45,0.97,0.1,0.97,0.15,0.65,0.29,0.58,0.84,0.65,0.48,0.52,0.52,0.45,0.47,0.81,0.31,0.03,0.97,0.94,0.03,0.26,0.97,0.65,0.29,0.74,0.71,0.77
20172018,PIT,82.0,100.0,47.0,29.0,6.0,east,metro,top3,272.0,250.0,5on4,401.63333333333327,33.0,25.0,8.0,0.569,24.45,26.54,0.48,1.07,0.165,0.905,0.095,0.835,71.0,60.0,0.542,170.0,178.0,0.489,2.863,2.655,264.0,343.0,0.435,341.0,437.0,0.438,200.0,264.0,99.0,79.0,14.0,118.0,102.0,33.0,62.0,90.0,0.23,0.262,77.0,94.0,64.0,79.0,0.188,0.181,0.226,0.215,0.0,63.0,0.0,80.0,127.0,288.0,17.0,7.0,45.0,6.0,98.0,65.0,59.0,35.0,3.0,7.0,-2.09,-79.0,11.0,57.447,51.541,5.9060000000000015,4.93,3.735,1.195,3.653,3.965,10.607,8.963,25.396,26.591,39.439,51.241,50.942,65.283,29.878,39.439,14.79,11.802,2.091,17.628,15.238,4.93,9.262,13.445,9.561,11.802,11.503,14.043,0.0,0.0,2.54,1.046,6.723,0.896,14.64,9.71,8.814,5.229,-0.312,-11.802,1.643,0.448,1.046,8.582,7.7,0.882,0.69,0.77,0.87,0.84,0.84,0.39,0.65,0.39,0.61,0.26,0.87,0.9,0.71,0.94,0.42,0.9,0.9,0.76,0.9,0.76,0.65,0.81,0.84,0.39,0.27,0.32,0.45,0.29,0.438,0.26,0.48,0.77,0.39,0.03,0.1,0.19,0.9,0.87,0.61,0.81,0.48,0.77,0.26,0.9,0.52,0.94,0.42,0.16,0.68,0.39,0.35,0.39,0.32,0.52,0.52,0.58,0.76,0.94,0.55,0.52,0.9,0.87,0.21,0.87,0.16,0.29,0.58,0.84,0.42,0.68
20172018,PIT,82.0,100.0,47.0,29.0,6.0,east,metro,top3,272.0,250.0,5on5,3986.0666666666666,161.0,176.0,-15.0,0.478,163.25,153.72,0.515,0.982,0.072,0.91,0.09,0.928,569.0,536.0,0.515,1372.0,1280.0,0.517,2.465,2.487,3016.0,2665.0,0.531,3969.0,3622.0,0.523,2232.0,1958.0,803.0,940.0,592.0,744.0,744.0,559.0,951.0,847.0,0.32,0.318,953.0,957.0,784.0,707.0,0.198,0.195,0.24,0.264,0.0,537.0,0.0,524.0,1987.0,2005.0,1797.0,479.0,596.0,299.0,1954.0,482.0,542.0,321.0,169.0,170.0,9.530000000000001,351.0,33.0,324.25199999999995,329.718,-5.466,2.423,2.649,-0.226,2.457,2.314,8.565,8.068,20.652,19.267,45.398,40.115,59.743,54.52,33.597,29.473,12.087,14.149,8.911,11.199,11.199,8.414,14.315,12.749,11.801,10.642,14.345,14.405,0.0,0.0,27.049,7.21,8.971,4.501,29.412,7.255,8.158,4.832,0.143,5.283,0.497,2.544,2.559,4.881,4.963,-0.082,0.69,0.77,0.68,0.32,0.32,0.71,0.94,0.74,0.13,0.19,0.68,0.71,0.69,0.76,0.13,0.1,0.23,0.1,0.23,0.1,0.81,0.94,0.42,0.42,0.9,0.97,0.87,0.9,0.523,0.87,0.84,0.81,0.9,0.52,0.9,0.42,0.61,0.65,0.48,0.81,0.74,0.84,0.1,0.35,0.29,0.55,0.48,0.48,0.55,0.61,0.26,0.74,0.26,0.52,0.52,0.71,0.32,0.87,0.21,0.13,0.58,0.79,0.24,0.65,0.42,0.71,1.0,0.81,0.13,0.48
20172018,PIT,82.0,100.0,47.0,29.0,6.0,east,metro,top3,272.0,250.0,all,4966.3166666666675,270.0,248.0,22.0,0.521,237.27,220.3,0.519,0.998,0.095,0.903,0.097,0.905,757.0,684.0,0.525,1829.0,1702.0,0.518,2.525,2.522,3807.0,3458.0,0.524,4977.0,4642.0,0.517,2832.0,2562.0,1072.0,1162.0,667.0,1018.0,976.0,650.0,1139.0,1050.0,0.3,0.304,1170.0,1184.0,975.0,896.0,0.196,0.193,0.235,0.255,0.0,775.0,0.0,743.0,2572.0,2546.0,1951.0,582.0,734.0,349.0,2095.0,593.0,676.0,373.0,197.0,196.0,16.97,349.0,73.0,507.27500000000003,468.302,38.973,3.262,2.996,0.266,2.867,2.662,9.146,8.264,22.097,20.563,45.994,41.777,60.129,56.082,34.214,30.953,12.951,14.039,8.058,12.299,11.791,7.853,13.761,12.685,11.779,10.825,14.135,14.304,0.0,0.0,23.571,7.031,8.868,4.216,25.311,7.164,8.167,4.506,0.205,4.216,0.882,2.38,2.368,6.129,5.658,0.471,0.69,0.77,0.94,0.77,0.68,0.74,0.84,0.74,0.39,0.42,0.74,0.74,0.76,0.79,0.26,0.44,0.68,0.24,0.68,0.24,0.77,0.94,0.68,0.52,0.87,0.84,0.84,0.87,0.517,0.71,0.9,0.87,0.84,0.35,0.84,0.32,0.77,0.68,0.42,0.77,0.69,0.84,0.1,0.52,0.29,0.74,0.42,0.48,0.48,0.65,0.26,0.71,0.26,0.52,0.52,0.77,0.39,0.77,0.29,0.06,0.61,0.9,0.16,0.61,0.42,0.74,0.97,0.94,0.35,0.77
20172018,PIT,82.0,100.0,47.0,29.0,6.0,east,metro,top3,272.0,250.0,other,172.60000000000002,43.0,20.0,23.0,0.683,28.04,22.15,0.559,1.124,0.262,0.862,0.138,0.738,52.0,43.0,0.547,127.0,107.0,0.543,2.707,2.654,225.0,202.0,0.527,274.0,250.0,0.523,164.0,145.0,75.0,61.0,27.0,64.0,54.0,27.0,59.0,48.0,0.26,0.238,49.0,48.0,61.0,57.0,0.223,0.228,0.179,0.192,0.0,77.0,0.0,92.0,156.0,131.0,37.0,24.0,24.0,10.0,29.0,31.0,26.0,12.0,3.0,8.0,5.890000000000001,23.0,9.0,71.044,42.152,28.892,14.948,6.952,7.995,9.747,7.7,18.076,14.948,44.148,37.196,78.216,70.22,95.249,86.906,57.01,50.406,26.072,21.205,9.386,22.248,18.772,9.386,20.51,16.686,21.205,19.815,17.034,16.686,0.0,0.0,12.862,8.343,8.343,3.476,10.081,10.776,9.038,4.171,2.048,7.995,3.129,1.043,2.781,24.697,14.653,10.044,0.69,0.77,1.0,1.0,1.0,0.87,0.68,0.9,0.94,0.65,0.77,0.71,0.84,0.32,0.94,1.0,0.97,0.87,0.97,0.87,0.35,0.45,0.81,0.71,0.84,0.52,0.65,0.84,0.523,0.45,0.71,0.87,0.68,0.65,0.68,0.52,0.23,0.74,0.19,0.81,0.35,0.77,0.68,0.29,0.39,0.23,0.6,0.52,0.23,0.65,0.55,0.61,0.52,0.52,0.52,0.98,0.4,0.15,0.63,0.39,0.45,0.35,0.65,0.19,0.1,0.68,0.55,0.97,0.9,1.0
