season,team,GP,PTS,W,L,OTL,Conference,Division,playoffs,final_G,final_GA,situation,toi,gf,ga,g_dif,gf%,xgf,xga,xg%,pdo,shooting%,sv%,shooting%_ag,sv%_ag,hdsc,hdsca,hdsc%,sc,sca,sc%,asd,asda,fwf,fwa,fenwick%,cf,ca,corsi%,shots,shots_ag,mdsc,adsc,ldsc,mdsca,adsca,ldsca,point_shot,point_shot_ag,pshot_perc,pshot_perc_ag,blocks,blocks_ag,miss,miss_ag,miss_perc,miss_perc_ag,block%,block%_ag,penalties,penalty_mins,penalties_ag,penalty_mins_ag,faceoff_w,faceoff_l,hits,takeaways,giveaways,dz_giveaways,hits_ag,takeaways_ag,giveaways_ag,dz_giveaways_ag,oz_takeaways,oz_takeaways_ag,xg_dif,fwf_dif,hdsc_dif,offense,defense,differential,gf_p60,ga_p60,g_dif_p60,xgf_p60,xga_p60,hdsc_p60,hdsca_p60,sc_p60,sca_p60,fwf_p60,fwa_p60,cf_p60,ca_p60,shots_p60,shots_ag_p60,mdsc_p60,adsc_p60,ldsc_p60,mdsca_p60,adsca_p60,ldsca_p60,point_shot_p60,point_shot_ag_p60,miss_p60,miss_ag_p60,blocks_p60,blocks_ag_p60,penalties_p60,penalties_ag_p60,hits_p60,takeaways_p60,giveaways_p60,dz_giveaways_p60,hits_ag_p60,takeaways_ag_p60,giveaways_ag_p60,dz_giveaways_ag_p60,xg_dif_p60,fwf_dif_p60,hdsc_dif_p60,oz_takeaways_p60,oz_takeaways_ag_p60,offense_p60,defense_p60,differential_p60,PTS_perc,W_perc,gf_p60_perc,g_dif_p60_perc,gf%_perc,xg%_perc,xgf_p60_perc,xg_dif_p60_perc,ga_p60_perc,xga_p60_perc,hdsc%_perc,hdsc_dif_p60_perc,sc%_perc,asd_perc,asda_perc,pdo_perc,shooting%_perc,sv%_perc,sv%_ag_perc,shooting%_ag_perc,hdsc_p60_perc,sc_p60_perc,hdsca_p60_perc,sca_p60_perc,fenwick%_perc,fwf_p60_perc,fwa_p60_perc,fwf_dif_p60_perc,corsi%_perc,cf_p60_perc,ca_p60_perc,mdsc_p60_perc,adsc_p60_perc,ldsc_p60_perc,adsca_p60_perc,mdsca_p60_perc,ldsca_p60_perc,blocks_p60_perc,blocks_ag_p60_perc,block%_perc,block%_ag_perc,hits_p60_perc,hits_ag_p60_perc,point_shot_p60_perc,point_shot_ag_p60_perc,pshot_perc_perc,pshot_perc_ag_perc,takeaways_p60_perc,takeaways_ag_p60_perc,giveaways_p60_perc,giveaways_ag_p60_perc,dz_giveaways_p60_perc,dz_giveaways_ag_p60_perc,penalties_p60_perc,penalties_ag_p60_perc,faceoff_w_perc,faceoff_l_perc,penalty_mins_perc,penalty_mins_ag_perc,miss_ag_p60_perc,miss_p60_perc,miss_perc_perc,miss_perc_ag_perc,oz_takeaways_ag_p60_perc,oz_takeaways_p60_perc,shots_ag_p60_perc,shots_p60_perc,offense_p60_perc,defense_p60_perc,differential_p60_perc
20182019,NSH,82.0,100.0,47.0,29.0,6.0,west,central,top3,240.0,214.0,4on5,389.3333333333333,7.0,44.0,-37.0,0.137,6.33,41.84,0.131,0.96,0.096,0.864,0.136,0.904,19.0,92.0,0.171,49.0,234.0,0.173,2.821,2.582,104.0,455.0,0.186,119.0,572.0,0.172,73.0,323.0,30.0,25.0,4.0,142.0,155.0,63.0,11.0,148.0,0.11,0.325,15.0,117.0,31.0,132.0,0.261,0.231,0.126,0.205,8.0,24.0,33.0,83.0,199.0,219.0,37.0,72.0,52.0,45.0,26.0,20.0,89.0,7.0,4.0,14.0,-35.510000000000005,-351.0,-73.0,13.329,85.843,-72.514,1.079,6.781,-5.702,0.976,6.448,2.928,14.178,7.551,36.062,16.027,70.12,18.339,88.151,11.25,49.777,4.623,3.853,0.616,21.884,23.887,9.709,1.695,22.808,4.777,20.342,2.312,18.031,1.233,5.086,5.702,11.096,8.014,6.935,4.007,3.082,13.716,1.079,-5.472,-54.092,-11.25,0.616,2.158,2.054,13.229,-11.175,0.77,0.81,0.48,0.65,0.61,0.4,0.42,0.39,0.52,0.39,0.71,0.84,0.82,0.56,0.84,0.61,0.68,0.48,0.68,0.48,0.65,0.71,0.81,0.87,0.74,0.74,0.74,0.68,0.172,0.74,0.87,0.77,0.97,0.23,0.29,0.77,0.42,0.1,0.06,0.26,0.13,0.03,0.77,0.65,0.71,0.68,0.9,0.77,0.61,0.42,0.77,0.45,0.42,0.81,0.52,0.61,0.42,0.32,0.55,0.68,0.03,0.06,0.81,0.42,0.19,0.71,0.32,0.45,0.45,0.48
20182019,NSH,82.0,100.0,47.0,29.0,6.0,west,central,top3,240.0,214.0,5on4,403.08333333333337,31.0,8.0,23.0,0.795,33.41,8.58,0.796,0.988,0.095,0.893,0.107,0.905,83.0,25.0,0.769,245.0,54.0,0.819,2.555,2.92,455.0,99.0,0.821,628.0,114.0,0.846,328.0,75.0,162.0,130.0,77.0,29.0,11.0,10.0,148.0,16.0,0.33,0.162,173.0,15.0,127.0,24.0,0.202,0.211,0.275,0.132,39.0,114.0,20.0,81.0,218.0,208.0,23.0,19.0,94.0,9.0,64.0,45.0,46.0,45.0,13.0,7.0,24.83,356.0,58.0,64.413,16.577,47.836,4.614,1.191,3.424,4.973,1.277,12.355,3.721,36.469,8.038,67.728,14.736,93.479,16.969,48.824,11.164,24.114,19.351,11.462,4.317,1.637,1.489,22.03,2.382,18.904,3.572,25.751,2.233,5.805,2.977,3.424,2.828,13.992,1.34,9.527,6.698,6.847,6.698,3.696,52.992,8.633,1.935,1.042,9.588,2.468,7.121,0.77,0.81,0.06,0.06,0.16,0.16,0.19,0.13,0.52,0.23,0.03,0.06,0.13,0.13,0.23,0.19,0.06,0.39,0.06,0.39,0.06,0.26,0.16,0.19,0.29,0.26,0.55,0.16,0.846,0.35,0.45,0.45,0.16,0.77,0.81,0.23,0.26,0.26,0.71,0.06,0.82,0.19,0.87,0.39,0.74,0.15,0.77,0.29,0.94,0.29,0.42,0.48,0.52,0.23,0.94,0.58,0.31,0.9,0.03,0.94,0.58,0.61,0.97,0.58,0.55,0.71,0.23,0.03,0.42,0.06
20182019,NSH,82.0,100.0,47.0,29.0,6.0,west,central,top3,240.0,214.0,5on5,3913.8333333333335,186.0,151.0,35.0,0.552,180.16,168.8,0.516,1.009,0.085,0.924,0.076,0.915,540.0,535.0,0.502,1303.0,1242.0,0.512,2.401,2.487,3037.0,2762.0,0.524,4018.0,3684.0,0.522,2199.0,1999.0,763.0,936.0,675.0,707.0,890.0,497.0,986.0,883.0,0.32,0.32,981.0,922.0,838.0,763.0,0.209,0.207,0.244,0.25,238.0,496.0,242.0,534.0,2027.0,1873.0,1415.0,530.0,695.0,405.0,1445.0,467.0,679.0,419.0,163.0,160.0,11.359999999999985,275.0,5.0,366.163,319.79600000000005,46.367000000000004,2.851,2.315,0.537,2.762,2.588,8.278,8.202,19.975,19.04,46.558,42.342,61.597,56.477,33.711,30.645,11.697,14.349,10.348,10.838,13.644,7.619,15.116,13.537,12.847,11.697,15.039,14.134,3.649,3.71,21.692,8.125,10.655,6.209,22.152,7.159,10.409,6.423,0.174,4.216,0.077,2.499,2.453,5.613,4.903,0.711,0.77,0.81,0.71,0.94,0.9,0.71,0.68,0.71,0.9,0.65,0.48,0.5,0.58,0.19,0.23,0.77,0.53,0.89,0.53,0.89,0.68,0.68,0.39,0.58,0.81,0.87,0.71,0.81,0.522,0.84,0.74,0.74,0.97,0.87,0.29,0.68,0.87,0.29,0.32,0.82,0.44,0.16,0.94,0.23,0.32,0.65,0.42,0.65,0.71,0.52,0.48,0.55,0.52,0.26,0.84,0.87,0.81,0.52,0.19,0.45,0.19,0.4,0.53,0.81,0.23,0.68,0.9,0.68,0.87,0.84
20182019,NSH,82.0,100.0,47.0,29.0,6.0,west,central,top3,240.0,214.0,all,4967.4,236.0,212.0,24.0,0.527,229.37,228.56,0.501,1.001,0.087,0.914,0.086,0.913,682.0,693.0,0.496,1675.0,1603.0,0.511,2.448,2.526,3721.0,3432.0,0.52,4924.0,4511.0,0.522,2701.0,2477.0,993.0,1124.0,762.0,910.0,1086.0,577.0,1167.0,1066.0,0.31,0.311,1203.0,1079.0,1020.0,955.0,0.207,0.212,0.244,0.239,305.0,686.0,311.0,768.0,2537.0,2385.0,1492.0,628.0,857.0,464.0,1559.0,550.0,831.0,477.0,181.0,184.0,0.8100000000000023,289.0,-11.0,465.366,440.563,24.802999999999997,2.851,2.561,0.29,2.771,2.761,8.238,8.371,20.232,19.362,44.945,41.454,59.476,54.487,32.625,29.919,11.994,13.577,9.204,10.992,13.118,6.969,14.096,12.876,12.32,11.535,14.531,13.033,3.684,3.756,18.022,7.585,10.351,5.605,18.831,6.643,10.037,5.762,0.01,3.491,-0.133,2.186,2.222,5.621,5.321,0.3,0.77,0.81,0.42,0.68,0.77,0.48,0.45,0.48,0.9,0.58,0.42,0.42,0.58,0.11,0.39,0.65,0.29,0.89,0.29,0.89,0.42,0.61,0.52,0.81,0.77,0.81,0.77,0.81,0.522,0.81,0.77,0.71,0.87,0.87,0.39,0.74,0.94,0.29,0.21,0.65,0.24,0.13,0.97,0.32,0.29,0.55,0.45,0.61,0.74,0.45,0.48,0.55,0.42,0.32,0.81,0.9,0.69,0.52,0.16,0.48,0.29,0.48,0.69,0.81,0.19,0.74,0.74,0.42,0.84,0.65
20182019,NSH,82.0,100.0,47.0,29.0,6.0,west,central,top3,240.0,214.0,other,261.15,12.0,9.0,3.0,0.571,9.46,9.36,0.503,1.007,0.119,0.888,0.112,0.881,40.0,41.0,0.494,78.0,73.0,0.517,2.957,2.973,125.0,116.0,0.519,159.0,141.0,0.53,101.0,80.0,38.0,33.0,6.0,32.0,30.0,7.0,22.0,19.0,0.18,0.164,34.0,25.0,24.0,36.0,0.151,0.255,0.214,0.177,20.0,52.0,16.0,70.0,93.0,85.0,17.0,7.0,16.0,5.0,24.0,18.0,17.0,6.0,1.0,3.0,0.10000000000000142,9.0,-1.0,21.462,18.358999999999998,3.1029999999999998,2.757,2.068,0.689,2.173,2.15,9.19,9.42,17.921,16.772,28.719,26.651,36.531,32.395,23.205,18.38,8.731,7.582,1.379,7.352,6.893,1.608,5.055,4.365,5.514,8.271,7.812,5.744,4.595,3.676,3.906,1.608,3.676,1.149,5.514,4.136,3.906,1.379,0.023,2.068,-0.23,0.23,0.689,4.931,4.218,0.713,0.77,0.81,0.29,0.71,0.77,0.68,0.24,0.65,1.0,0.74,0.45,0.45,0.65,0.58,0.42,0.55,0.47,0.74,0.47,0.74,0.29,0.16,0.61,0.94,0.81,0.23,0.9,0.77,0.53,0.26,0.9,0.16,0.42,0.13,0.87,0.94,0.84,0.45,0.26,0.13,0.61,0.32,0.48,0.77,0.1,0.63,0.32,0.03,0.71,0.55,0.52,0.65,0.42,0.52,0.29,0.9,0.29,0.45,0.26,0.52,0.9,0.94,1.0,0.81,0.03,0.94,0.32,0.26,0.9,0.65
20182019,NYI,82.0,103.0,48.0,27.0,7.0,east,metro,top3,228.0,196.0,4on5,321.85,6.0,40.0,-34.0,0.13,5.95,38.65,0.133,1.014,0.133,0.881,0.119,0.867,13.0,127.0,0.093,23.0,263.0,0.08,2.838,2.794,56.0,436.0,0.114,68.0,599.0,0.102,45.0,335.0,10.0,9.0,5.0,136.0,120.0,48.0,9.0,120.0,0.16,0.275,12.0,163.0,11.0,101.0,0.162,0.169,0.176,0.272,13.0,26.0,30.0,81.0,150.0,211.0,64.0,36.0,37.0,36.0,24.0,17.0,63.0,6.0,4.0,11.0,-32.699999999999996,-380.0,-114.0,11.954999999999998,78.652,-66.697,1.119,7.457,-6.338,1.109,7.205,2.423,23.676,4.288,49.029,10.44,81.28,12.677,111.667,8.389,62.451,1.864,1.678,0.932,25.353,22.371,8.948,1.678,22.371,2.051,18.829,2.237,30.387,2.423,5.593,11.931,6.711,6.898,6.711,4.474,3.169,11.745,1.119,-6.096,-70.84,-21.252,0.746,2.051,2.229,14.662,-12.434,0.87,0.89,0.58,0.32,0.53,0.45,0.65,0.16,0.26,0.16,0.13,0.03,0.06,0.65,0.06,0.87,0.84,0.79,0.84,0.79,0.32,0.13,0.03,0.06,0.03,0.03,0.16,0.06,0.102,0.1,0.03,0.06,0.19,0.32,0.39,0.35,0.68,0.23,0.97,0.03,0.87,0.74,0.66,0.68,0.65,0.35,0.45,0.1,0.52,0.61,0.52,0.55,0.45,0.39,0.68,0.06,0.56,0.42,0.58,0.23,0.71,0.44,0.03,0.55,0.32,0.1,0.06,0.55,0.23,0.23
20182019,NYI,82.0,103.0,48.0,27.0,7.0,east,metro,top3,228.0,196.0,5on4,375.05,28.0,1.0,27.0,0.966,34.52,4.56,0.883,1.075,0.089,0.986,0.014,0.911,122.0,15.0,0.891,260.0,30.0,0.897,2.859,2.854,418.0,78.0,0.843,516.0,81.0,0.864,313.0,69.0,138.0,122.0,29.0,15.0,14.0,4.0,97.0,7.0,0.23,0.09,98.0,3.0,105.0,9.0,0.203,0.111,0.19,0.037,28.0,90.0,15.0,43.0,172.0,182.0,33.0,22.0,90.0,13.0,75.0,53.0,36.0,34.0,16.0,3.0,29.960000000000004,340.0,107.0,62.517,5.558,56.959,4.479,0.16,4.319,5.522,0.73,19.517,2.4,41.594,4.799,66.871,12.478,82.549,12.958,50.073,11.039,22.077,19.517,4.639,2.4,2.24,0.64,15.518,1.12,16.798,1.44,15.678,0.48,4.479,2.4,5.279,3.52,14.398,2.08,11.998,8.479,5.759,5.439,4.793,54.393,17.118,2.56,0.48,10.001,0.889,9.112,0.87,0.89,0.03,0.19,1.0,0.79,0.29,0.26,1.0,0.87,0.84,0.84,0.94,0.97,0.42,0.76,0.03,1.0,0.03,1.0,0.84,0.61,0.61,0.97,0.71,0.13,0.87,0.32,0.864,0.06,1.0,0.29,0.19,0.06,0.58,0.97,0.9,1.0,0.03,1.0,0.03,0.71,0.24,0.94,0.06,0.94,0.16,0.65,0.74,0.19,0.26,0.19,0.29,0.74,0.68,0.03,0.6,0.6,0.35,0.06,0.87,0.58,0.13,0.94,0.77,0.74,0.35,0.13,1.0,0.23
20182019,NYI,82.0,103.0,48.0,27.0,7.0,east,metro,top3,228.0,196.0,5on5,4055.683333333333,178.0,142.0,36.0,0.556,168.63,165.48,0.505,1.023,0.092,0.931,0.069,0.908,612.0,541.0,0.531,1271.0,1317.0,0.491,2.503,2.449,2667.0,2884.0,0.48,3623.0,3990.0,0.476,1928.0,2063.0,659.0,685.0,598.0,776.0,848.0,611.0,902.0,1003.0,0.34,0.348,956.0,1106.0,739.0,821.0,0.204,0.206,0.264,0.277,214.0,461.0,214.0,451.0,1741.0,1879.0,1915.0,482.0,808.0,433.0,1741.0,439.0,819.0,469.0,176.0,161.0,3.1500000000000057,-217.0,71.0,346.626,307.47900000000004,39.147,2.633,2.101,0.533,2.495,2.448,9.054,8.004,18.803,19.484,39.456,42.666,53.599,59.028,28.523,30.52,9.749,10.134,8.847,11.48,12.545,9.039,13.344,14.838,10.933,12.146,14.143,16.362,3.166,3.166,28.331,7.131,11.954,6.406,25.756,6.495,12.116,6.938,0.047,-3.21,1.05,2.604,2.382,5.128,4.549,0.579,0.87,0.89,0.42,0.9,0.94,0.55,0.26,0.55,0.97,0.89,0.81,0.81,0.47,0.87,0.55,1.0,0.74,1.0,0.74,1.0,0.87,0.45,0.52,0.48,0.26,0.06,0.68,0.26,0.476,0.1,0.52,0.13,0.03,0.48,0.65,0.48,0.55,0.65,0.87,0.26,1.0,0.77,0.42,0.81,0.68,0.23,0.87,0.26,0.87,0.32,0.81,0.52,0.81,0.84,0.23,0.1,0.77,0.21,0.9,0.65,0.87,0.73,0.47,0.87,0.32,0.74,0.06,0.39,0.97,0.71
20182019,NYI,82.0,103.0,48.0,27.0,7.0,east,metro,top3,228.0,196.0,all,4983.166666666666,223.0,191.0,32.0,0.539,217.44,215.43,0.502,1.018,0.093,0.925,0.075,0.907,791.0,723.0,0.522,1642.0,1687.0,0.493,2.576,2.517,3264.0,3518.0,0.481,4363.0,4813.0,0.475,2390.0,2561.0,851.0,836.0,638.0,964.0,1010.0,669.0,1024.0,1149.0,0.31,0.327,1099.0,1295.0,874.0,957.0,0.2,0.199,0.252,0.269,272.0,644.0,277.0,633.0,2124.0,2353.0,2031.0,556.0,950.0,487.0,1854.0,526.0,933.0,513.0,203.0,179.0,2.009999999999991,-254.0,68.0,440.443,406.4320000000001,34.010999999999996,2.685,2.3,0.385,2.618,2.594,9.524,8.705,19.771,20.312,39.3,42.359,52.533,57.951,28.777,30.836,10.246,10.066,7.682,11.607,12.161,8.055,12.33,13.835,10.523,11.523,13.233,15.592,3.275,3.335,24.454,6.695,11.439,5.864,22.323,6.333,11.234,6.177,0.024,-3.058,0.819,2.444,2.155,5.303,4.894,0.41,0.87,0.89,0.32,0.84,0.9,0.52,0.23,0.52,1.0,0.94,0.65,0.68,0.44,0.94,0.45,0.97,0.5,1.0,0.5,1.0,0.84,0.45,0.35,0.45,0.23,0.03,0.65,0.23,0.475,0.06,0.55,0.1,0.03,0.39,0.68,0.58,0.61,0.77,0.87,0.4,0.97,0.77,0.39,0.84,0.61,0.55,0.76,0.23,0.84,0.35,0.71,0.52,0.61,0.84,0.32,0.03,0.77,0.32,0.71,0.45,0.9,0.79,0.27,0.87,0.4,0.65,0.1,0.23,1.0,0.71
20182019,NYI,82.0,103.0,48.0,27.0,7.0,east,metro,top3,228.0,196.0,other,230.58333333333334,11.0,8.0,3.0,0.579,8.35,6.74,0.553,1.021,0.106,0.915,0.085,0.894,44.0,40.0,0.524,88.0,77.0,0.533,3.105,3.0,123.0,120.0,0.506,156.0,143.0,0.522,104.0,94.0,44.0,20.0,6.0,37.0,28.0,6.0,16.0,19.0,0.13,0.158,33.0,23.0,19.0,26.0,0.122,0.182,0.212,0.161,17.0,67.0,18.0,58.0,61.0,81.0,19.0,16.0,15.0,5.0,14.0,17.0,15.0,4.0,7.0,4.0,1.6099999999999994,3.0,4.0,19.345000000000002,14.735000000000001,4.609999999999999,2.862,2.082,0.781,2.173,1.754,11.449,10.408,22.898,20.036,32.006,31.225,40.593,37.21,27.062,24.46,11.449,5.204,1.561,9.628,7.286,1.561,4.163,4.944,4.944,6.765,8.587,5.985,4.424,4.684,4.944,4.163,3.903,1.301,3.643,4.424,3.903,1.041,0.419,0.781,1.041,1.821,1.041,5.034,3.834,1.2,0.87,0.89,0.35,0.74,0.81,0.77,0.24,0.74,0.97,0.97,0.65,0.65,0.84,0.9,0.32,0.68,0.24,0.97,0.24,0.97,0.55,0.55,0.55,0.58,0.63,0.45,0.65,0.65,0.522,0.48,0.68,0.55,0.06,0.29,0.84,0.81,0.9,0.29,0.32,0.16,0.35,0.45,0.84,0.94,0.16,0.84,0.24,0.29,0.55,0.48,0.48,0.55,0.26,0.58,0.45,0.1,0.42,0.74,0.45,0.19,0.97,0.97,0.32,0.68,0.81,0.61,0.52,0.32,0.97,0.81
20182019,NYR,82.0,78.0,32.0,36.0,14.0,east,metro,none,227.0,272.0,4on5,429.18333333333334,8.0,56.0,-48.0,0.125,6.44,47.28,0.12,0.957,0.095,0.862,0.138,0.905,21.0,157.0,0.118,53.0,330.0,0.138,2.972,2.799,103.0,544.0,0.159,115.0,690.0,0.143,84.0,406.0,32.0,15.0,4.0,173.0,156.0,55.0,5.0,148.0,0.05,0.272,12.0,146.0,19.0,138.0,0.165,0.2,0.104,0.212,20.0,86.0,42.0,131.0,195.0,237.0,96.0,72.0,55.0,49.0,32.0,31.0,113.0,13.0,11.0,15.0,-40.84,-441.0,-136.0,14.443999999999999,103.275,-88.831,1.118,7.829,-6.71,0.9,6.61,2.936,21.949,7.409,46.134,14.399,76.051,16.077,96.462,11.743,56.759,4.474,2.097,0.559,24.185,21.809,7.689,0.699,20.69,2.656,19.292,1.678,20.411,2.796,5.872,13.421,10.066,7.689,6.85,4.474,4.334,15.797,1.817,-5.709,-61.652,-19.013,1.538,2.097,2.019,14.438,-12.419,0.19,0.15,0.55,0.19,0.48,0.23,0.26,0.26,0.19,0.29,0.34,0.06,0.45,0.84,0.03,0.58,0.65,0.45,0.65,0.45,0.68,0.65,0.1,0.23,0.37,0.42,0.35,0.35,0.143,0.39,0.42,0.74,0.42,0.19,0.45,0.52,0.87,0.68,0.26,0.66,0.19,0.9,0.66,1.0,0.58,1.0,0.39,0.61,0.23,0.48,1.0,0.48,0.77,0.23,0.71,0.58,0.19,0.94,0.1,0.42,0.42,0.35,0.35,0.52,0.77,0.26,0.45,0.42,0.26,0.26
20182019,NYR,82.0,78.0,32.0,36.0,14.0,east,metro,none,227.0,272.0,5on4,355.75,44.0,4.0,40.0,0.917,38.28,3.55,0.915,1.087,0.147,0.94,0.06,0.853,105.0,14.0,0.882,207.0,29.0,0.877,2.657,2.974,393.0,76.0,0.838,521.0,84.0,0.861,299.0,67.0,102.0,119.0,59.0,15.0,5.0,5.0,111.0,7.0,0.28,0.092,128.0,8.0,94.0,9.0,0.18,0.107,0.246,0.095,34.0,92.0,9.0,21.0,190.0,181.0,30.0,23.0,93.0,8.0,73.0,45.0,44.0,43.0,12.0,1.0,34.730000000000004,317.0,91.0,82.279,7.552,74.727,7.421,0.675,6.746,6.456,0.599,17.709,2.361,34.912,4.891,66.283,12.818,87.871,14.167,50.429,11.3,17.203,20.07,9.951,2.53,0.843,0.843,18.721,1.181,15.854,1.518,21.588,1.349,5.734,1.518,5.06,3.879,15.685,1.349,12.312,7.59,7.421,7.252,5.857,53.465,15.348,2.024,0.169,13.877,1.274,12.603,0.19,0.15,0.68,0.71,0.82,0.95,0.52,0.71,0.81,0.97,0.71,0.71,0.71,0.48,0.16,0.94,0.73,0.79,0.73,0.79,0.71,0.06,0.71,0.9,0.53,0.06,0.77,0.29,0.861,0.16,0.84,0.03,0.32,0.55,1.0,0.94,0.74,0.71,0.26,0.44,0.32,0.61,0.19,0.71,0.13,0.65,0.19,0.77,0.84,0.06,0.52,0.45,0.65,0.29,0.23,0.13,0.65,0.68,0.95,0.1,0.94,0.87,0.1,1.0,0.61,0.65,0.39,0.58,0.87,0.71
20182019,NYR,82.0,78.0,32.0,36.0,14.0,east,metro,none,227.0,272.0,5on5,4038.583333333333,159.0,192.0,-33.0,0.453,162.57,180.67,0.474,0.996,0.083,0.913,0.087,0.917,547.0,613.0,0.472,1167.0,1380.0,0.458,2.487,2.478,2640.0,3059.0,0.463,3494.0,4082.0,0.461,1922.0,2197.0,620.0,840.0,496.0,767.0,949.0,596.0,767.0,959.0,0.29,0.314,854.0,1023.0,718.0,862.0,0.205,0.211,0.244,0.251,263.0,613.0,225.0,505.0,1726.0,1951.0,1964.0,553.0,868.0,498.0,1694.0,538.0,814.0,455.0,189.0,195.0,-18.099999999999994,-419.0,-66.0,321.57099999999997,372.666,-51.095,2.362,2.852,-0.49,2.415,2.684,8.127,9.107,17.338,20.502,39.222,45.447,51.909,60.645,28.555,32.64,9.211,12.48,7.369,11.395,14.099,8.855,11.395,14.248,10.667,12.806,12.688,15.198,3.907,3.343,29.179,8.216,12.896,7.399,25.167,7.993,12.093,6.76,-0.269,-6.225,-0.981,2.808,2.897,4.777,5.537,-0.759,0.19,0.15,0.19,0.19,0.16,0.26,0.13,0.29,0.29,0.45,0.29,0.23,0.15,0.81,0.39,0.4,0.39,0.48,0.39,0.48,0.55,0.1,0.13,0.26,0.06,0.03,0.19,0.06,0.461,0.03,0.16,0.06,0.32,0.06,0.16,0.52,0.58,0.94,0.68,0.82,0.48,0.84,0.52,1.0,0.52,0.98,0.32,0.71,0.48,0.19,0.77,0.32,0.68,0.1,0.45,0.06,0.52,1.0,0.42,0.77,0.94,0.68,0.65,0.48,0.58,0.29,0.1,0.16,0.35,0.19
20182019,NYR,82.0,78.0,32.0,36.0,14.0,east,metro,none,227.0,272.0,all,5002.6833333333325,221.0,267.0,-46.0,0.453,215.72,242.25,0.471,0.996,0.091,0.905,0.095,0.909,744.0,847.0,0.468,1534.0,1868.0,0.451,2.551,2.558,3288.0,3854.0,0.46,4312.0,5067.0,0.46,2424.0,2807.0,790.0,1011.0,565.0,1021.0,1146.0,663.0,902.0,1138.0,0.27,0.295,1024.0,1213.0,864.0,1047.0,0.2,0.207,0.237,0.239,337.0,850.0,293.0,691.0,2188.0,2475.0,2128.0,667.0,1039.0,564.0,1824.0,640.0,1000.0,519.0,218.0,216.0,-26.53,-566.0,-103.0,436.716,509.247,-72.531,2.651,3.202,-0.552,2.587,2.905,8.923,10.159,18.398,22.404,39.435,46.223,51.716,60.771,29.072,33.666,9.475,12.125,6.776,12.245,13.745,7.952,10.818,13.649,10.362,12.557,12.281,14.548,4.042,3.514,25.522,8.0,12.461,6.764,21.876,7.676,11.994,6.225,-0.318,-6.788,-1.235,2.615,2.591,5.238,6.108,-0.87,0.19,0.15,0.26,0.23,0.23,0.23,0.16,0.23,0.29,0.35,0.26,0.19,0.1,0.87,0.15,0.48,0.42,0.45,0.42,0.45,0.81,0.13,0.06,0.1,0.08,0.06,0.16,0.1,0.46,0.03,0.1,0.06,0.32,0.06,0.16,0.39,0.65,0.94,0.68,0.81,0.24,0.87,0.52,1.0,0.55,1.0,0.29,0.68,0.45,0.13,0.84,0.39,0.74,0.03,0.58,0.1,0.35,1.0,0.45,0.77,0.95,0.79,0.56,0.45,0.65,0.1,0.16,0.13,0.19,0.19
20182019,NYR,82.0,78.0,32.0,36.0,14.0,east,metro,none,227.0,272.0,other,179.16666666666666,10.0,15.0,-5.0,0.4,8.43,10.75,0.44,0.975,0.084,0.891,0.109,0.916,71.0,63.0,0.53,107.0,129.0,0.453,3.147,3.076,152.0,175.0,0.465,182.0,211.0,0.463,119.0,137.0,36.0,37.0,6.0,66.0,36.0,7.0,19.0,24.0,0.12,0.137,30.0,36.0,33.0,38.0,0.181,0.18,0.165,0.171,20.0,59.0,17.0,34.0,77.0,106.0,38.0,19.0,23.0,9.0,25.0,26.0,29.0,8.0,6.0,5.0,-2.3200000000000003,-23.0,8.0,18.433000000000003,25.754,-7.321,3.349,5.023,-1.674,2.823,3.6,23.777,21.098,35.833,43.2,50.902,58.605,60.949,70.66,39.851,45.879,12.056,12.391,2.009,22.102,12.056,2.344,6.363,8.037,11.051,12.726,10.047,12.056,6.698,5.693,12.726,6.363,7.702,3.014,8.372,8.707,9.712,2.679,-0.777,-7.702,2.679,2.009,1.674,6.173,8.625,-2.452,0.19,0.15,0.45,0.19,0.19,0.26,0.68,0.23,0.16,0.16,0.71,0.87,0.19,1.0,0.13,0.32,0.11,0.81,0.11,0.81,1.0,1.0,0.03,0.03,0.23,1.0,0.03,0.1,0.463,1.0,0.03,0.58,0.9,0.45,0.06,0.03,0.52,0.06,1.0,0.52,0.55,1.0,0.13,0.52,0.81,0.87,0.1,0.87,0.06,0.06,1.0,0.16,0.9,0.16,0.81,0.44,0.03,0.58,0.74,1.0,0.29,0.77,0.29,0.19,0.87,0.03,1.0,0.55,0.13,0.16
