game_id,team,player,number,pos,strength,shots_against,goals_against,xGoal,adsc_ag,hdsc_ag,ldsc_ag,mdsc_ag,adsc_g,hdsc_g,ldsc_g,mdsc_g,player_id
2018020916,FLA,James Reimer,34.0,G,5on4,7,1.0,0.84710602,4.0,,,3.0,,,,1.0,8473503.0
2018020916,FLA,James Reimer,34.0,G,5on5,23,1.0,0.8153349,5.0,1.0,7.0,9.0,,,,1.0,8473503.0
2018020916,FLA,James Reimer,34.0,G,all,35,2.0,1.81358412,11.0,2.0,7.0,14.0,,,,2.0,8473503.0
2018020916,BUF,Linus Ullmark,35.0,G,4on5,1,,0.0162196,,,1.0,,,,,,8476999.0
2018020916,BUF,Linus Ullmark,35.0,G,5on4,9,,1.0227816,2.0,1.0,,6.0,,,,,8476999.0
2018020916,BUF,Linus Ullmark,35.0,G,5on5,32,4.0,2.00077329,8.0,5.0,7.0,11.0,1.0,1.0,,2.0,8476999.0
2018020916,BUF,Linus Ullmark,35.0,G,all,42,4.0,3.03977449,10.0,6.0,8.0,17.0,1.0,1.0,,2.0,8476999.0
2018020917,NJD,Keith Kinkaid,1.0,G,4on5,3,,0.08671951,,,1.0,1.0,,,,,8476234.0
2018020917,NJD,Keith Kinkaid,1.0,G,5on4,2,1.0,0.38089969,,,1.0,1.0,,,,1.0,8476234.0
2018020917,NJD,Keith Kinkaid,1.0,G,5on5,23,3.0,1.45530718,7.0,5.0,5.0,5.0,2.0,1.0,,,8476234.0
2018020917,NJD,Keith Kinkaid,1.0,G,all,28,4.0,1.92292638,7.0,5.0,7.0,7.0,2.0,1.0,,1.0,8476234.0
2018020917,PIT,Matt Murray,30.0,G,5on4,3,,0.1354611,1.0,,,2.0,,,,,8476899.0
2018020917,PIT,Matt Murray,30.0,G,5on5,35,3.0,2.78842235,14.0,6.0,7.0,7.0,3.0,,,,8476899.0
2018020917,PIT,Matt Murray,30.0,G,all,38,3.0,2.92388345,15.0,6.0,7.0,9.0,3.0,,,,8476899.0
2018020918,PHI,Brian Elliott,37.0,G,5on4,3,1.0,0.7316895800000001,1.0,,1.0,1.0,1.0,,,,8470880.0
2018020918,PHI,Brian Elliott,37.0,G,5on5,17,,1.03893941,4.0,4.0,5.0,3.0,,,,,8470880.0
2018020918,PHI,Brian Elliott,37.0,G,all,23,1.0,1.82663179,6.0,5.0,6.0,5.0,1.0,,,,8470880.0
2018020918,PHI,Brian Elliott,37.0,G,other,3,,0.056002800000000005,1.0,1.0,,1.0,,,,,8470880.0
2018020918,TBL,Louis Domingue,70.0,G,5on4,5,,0.2455993,,1.0,1.0,3.0,,,,,8475839.0
2018020918,TBL,Louis Domingue,70.0,G,5on5,23,2.0,1.16445984,7.0,2.0,6.0,7.0,1.0,1.0,,,8475839.0
2018020918,TBL,Louis Domingue,70.0,G,all,29,2.0,1.42769334,8.0,3.0,7.0,10.0,1.0,1.0,,,8475839.0
2018020918,TBL,Louis Domingue,70.0,G,other,1,,0.0176342,1.0,,,,,,,,8475839.0
2018020918,PHI,Carter Hart,79.0,G,5on4,2,,0.01780413,1.0,,,1.0,,,,,8479394.0
2018020918,PHI,Carter Hart,79.0,G,5on5,7,3.0,0.6446141999999999,1.0,,2.0,3.0,,,2.0,1.0,8479394.0
2018020918,PHI,Carter Hart,79.0,G,all,9,3.0,0.6624183299999999,2.0,,2.0,4.0,,,2.0,1.0,8479394.0
2018020919,NYR,Henrik Lundqvist,30.0,G,5on4,4,,0.2601337,2.0,,,2.0,,,,,8468685.0
2018020919,NYR,Henrik Lundqvist,30.0,G,5on5,39,1.0,2.65288343,16.0,9.0,7.0,5.0,,1.0,,,8468685.0
2018020919,NYR,Henrik Lundqvist,30.0,G,all,43,1.0,2.91301713,18.0,9.0,7.0,7.0,,1.0,,,8468685.0
2018020919,CAR,Curtis Mcelhinney,35.0,G,5on4,4,,0.44475218,2.0,1.0,,,,,,,8470147.0
2018020919,CAR,Curtis Mcelhinney,35.0,G,5on5,22,2.0,2.22955393,9.0,6.0,2.0,4.0,,2.0,,,8470147.0
2018020919,CAR,Curtis Mcelhinney,35.0,G,all,26,2.0,2.67430611,11.0,7.0,2.0,4.0,,2.0,,,8470147.0
2018020920,MTL,Carey Price,31.0,G,4on5,3,,0.22369832,,1.0,,,,,,,8471679.0
2018020920,MTL,Carey Price,31.0,G,5on4,1,,0.0035551,,,,1.0,,,,,8471679.0
2018020920,MTL,Carey Price,31.0,G,5on5,29,2.0,2.15629955,3.0,4.0,6.0,14.0,,1.0,,1.0,8471679.0
2018020920,MTL,Carey Price,31.0,G,all,33,2.0,2.38355297,3.0,5.0,6.0,15.0,,1.0,,1.0,8471679.0
2018020920,CBJ,Sergei Bobrovsky,72.0,G,5on4,3,,0.567064,,2.0,,1.0,,,,,8475683.0
2018020920,CBJ,Sergei Bobrovsky,72.0,G,5on5,29,3.0,2.41882867,6.0,9.0,5.0,7.0,,2.0,,1.0,8475683.0
2018020920,CBJ,Sergei Bobrovsky,72.0,G,all,32,3.0,2.98589267,6.0,11.0,5.0,8.0,,2.0,,1.0,8475683.0
2018020921,TOR,Frederik Andersen,31.0,G,5on4,7,1.0,0.4678743,3.0,1.0,,3.0,1.0,,,,8475883.0
2018020921,TOR,Frederik Andersen,31.0,G,5on5,33,1.0,1.79767144,7.0,6.0,9.0,10.0,1.0,,,,8475883.0
2018020921,TOR,Frederik Andersen,31.0,G,all,41,3.0,2.30236884,10.0,7.0,9.0,14.0,2.0,,,1.0,8475883.0
2018020921,TOR,Frederik Andersen,31.0,G,other,1,1.0,0.0368231,,,,1.0,,,,1.0,8475883.0
2018020921,STL,Jordan Binnington,50.0,G,4on5,2,,0.1741595,,1.0,,1.0,,,,,8476412.0
2018020921,STL,Jordan Binnington,50.0,G,5on5,31,2.0,1.60133824,14.0,6.0,4.0,6.0,1.0,1.0,,,8476412.0
2018020921,STL,Jordan Binnington,50.0,G,all,33,2.0,1.77549774,14.0,7.0,4.0,7.0,1.0,1.0,,,8476412.0
2018020922,ANA,Ryan Miller,30.0,G,5on4,5,,0.3967179,2.0,,,3.0,,,,,8468011.0
2018020922,ANA,Ryan Miller,30.0,G,5on5,23,,0.80250959,8.0,1.0,9.0,4.0,,,,,8468011.0
2018020922,ANA,Ryan Miller,30.0,G,all,28,,1.19922749,10.0,1.0,9.0,7.0,,,,,8468011.0
2018020922,MIN,Devan Dubnyk,40.0,G,4on5,1,,0.0163949,,,1.0,,,,,,8471227.0
2018020922,MIN,Devan Dubnyk,40.0,G,5on4,4,1.0,0.92694782,2.0,1.0,,1.0,,1.0,,,8471227.0
2018020922,MIN,Devan Dubnyk,40.0,G,5on5,18,2.0,1.16377704,5.0,4.0,2.0,7.0,,,,2.0,8471227.0
2018020922,MIN,Devan Dubnyk,40.0,G,all,23,3.0,2.10711976,7.0,5.0,3.0,8.0,,1.0,,2.0,8471227.0
2018020923,DAL,Anton Khudobin,35.0,G,5on5,44,3.0,4.26720433,12.0,14.0,4.0,12.0,,3.0,,,8471418.0
2018020923,DAL,Anton Khudobin,35.0,G,all,48,4.0,4.70408263,13.0,16.0,5.0,12.0,,4.0,,,8471418.0
2018020923,DAL,Anton Khudobin,35.0,G,other,4,1.0,0.4368783,1.0,2.0,1.0,,,1.0,,,8471418.0
2018020923,NSH,Pekka Rinne,35.0,G,4on5,2,,0.0588891,,,,1.0,,,,,8471469.0
2018020923,NSH,Pekka Rinne,35.0,G,5on4,7,1.0,0.5945915,3.0,2.0,1.0,1.0,1.0,,,,8471469.0
2018020923,NSH,Pekka Rinne,35.0,G,5on5,29,2.0,2.09864011,7.0,10.0,3.0,7.0,1.0,,,1.0,8471469.0
2018020923,NSH,Pekka Rinne,35.0,G,all,38,3.0,2.75212071,10.0,12.0,4.0,9.0,2.0,,,1.0,8471469.0
2018020924,EDM,Mikko Koskinen,19.0,G,4on5,2,,0.127128,,1.0,,,,,,,8475156.0
2018020924,EDM,Mikko Koskinen,19.0,G,5on4,4,,0.02645693,3.0,1.0,,,,,,,8475156.0
2018020924,EDM,Mikko Koskinen,19.0,G,5on5,26,2.0,2.67060394,6.0,10.0,5.0,3.0,,1.0,,1.0,8475156.0
2018020924,EDM,Mikko Koskinen,19.0,G,all,38,4.0,2.99114207,9.0,15.0,5.0,5.0,,3.0,,1.0,8475156.0
2018020924,EDM,Mikko Koskinen,19.0,G,other,6,2.0,0.1669532,,3.0,,2.0,,2.0,,,8475156.0
2018020924,ARI,Darcy Kuemper,35.0,G,4on5,1,,0.001,,,,,,,,,8475311.0
2018020924,ARI,Darcy Kuemper,35.0,G,5on4,1,,0.0926471,,,,1.0,,,,,8475311.0
2018020924,ARI,Darcy Kuemper,35.0,G,5on5,24,1.0,2.0902562,7.0,5.0,5.0,6.0,1.0,,,,8475311.0
2018020924,ARI,Darcy Kuemper,35.0,G,all,37,2.0,2.8804086,9.0,8.0,5.0,13.0,1.0,1.0,,,8475311.0
2018020924,ARI,Darcy Kuemper,35.0,G,other,11,1.0,0.6965053,2.0,3.0,,6.0,,1.0,,,8475311.0
2018020925,CHI,Cam Ward,30.0,G,5on4,8,1.0,0.8288028,3.0,2.0,2.0,1.0,,1.0,,,8470320.0
2018020925,CHI,Cam Ward,30.0,G,5on5,22,2.0,1.3322249,8.0,4.0,5.0,5.0,,1.0,,1.0,8470320.0
2018020925,CHI,Cam Ward,30.0,G,all,33,3.0,2.7168797000000002,11.0,9.0,7.0,6.0,,2.0,,1.0,8470320.0
2018020925,CHI,Cam Ward,30.0,G,other,3,,0.555852,,3.0,,,,,,,8470320.0
2018020925,DET,Jimmy Howard,35.0,G,5on5,8,4.0,0.6873477,2.0,2.0,,4.0,1.0,,,3.0,8470657.0
2018020925,DET,Jimmy Howard,35.0,G,all,8,4.0,0.6873477,2.0,2.0,,4.0,1.0,,,3.0,8470657.0
2018020925,DET,Jonathan Bernier,45.0,G,5on5,9,,0.5333759,5.0,2.0,2.0,,,,,,8473541.0
2018020925,DET,Jonathan Bernier,45.0,G,all,12,1.0,0.8501851,7.0,3.0,2.0,,1.0,,,,8473541.0
2018020925,DET,Jonathan Bernier,45.0,G,other,3,1.0,0.3168092,2.0,1.0,,,1.0,,,,8473541.0
2018020926,COL,Semyon Varlamov,1.0,G,4on5,1,,0.001,,,,,,,,,8473575.0
2018020926,COL,Semyon Varlamov,1.0,G,5on4,3,1.0,0.04577969,,1.0,,2.0,,1.0,,,8473575.0
2018020926,COL,Semyon Varlamov,1.0,G,5on5,23,,1.59488384,8.0,5.0,6.0,4.0,,,,,8473575.0
2018020926,COL,Semyon Varlamov,1.0,G,all,27,1.0,1.64166353,8.0,6.0,6.0,6.0,,1.0,,,8473575.0
2018020926,WPG,Connor Hellebuyck,37.0,G,4on5,3,,0.1491453,,,1.0,2.0,,,,,8476945.0
2018020926,WPG,Connor Hellebuyck,37.0,G,5on4,8,1.0,1.0115756,1.0,3.0,1.0,3.0,,,,1.0,8476945.0
2018020926,WPG,Connor Hellebuyck,37.0,G,5on5,36,9.0,3.52310809,9.0,12.0,3.0,11.0,,6.0,,3.0,8476945.0
2018020926,WPG,Connor Hellebuyck,37.0,G,all,49,10.0,4.80535679,11.0,15.0,5.0,17.0,,6.0,,4.0,8476945.0
2018020926,WPG,Connor Hellebuyck,37.0,G,other,2,,0.12152779999999999,1.0,,,1.0,,,,,8476945.0
2018020927,CGY,Mike Smith,41.0,G,5on4,6,,1.7705638000000001,2.0,2.0,,2.0,,,,,8469608.0
2018020927,CGY,Mike Smith,41.0,G,5on5,15,2.0,0.83992992,5.0,3.0,1.0,5.0,1.0,1.0,,,8469608.0
2018020927,CGY,Mike Smith,41.0,G,all,21,2.0,2.61049372,7.0,5.0,1.0,7.0,1.0,1.0,,,8469608.0
2018020927,NYI,Thomas Greiss,1.0,G,4on5,1,,0.152214,,1.0,,,,,,,8471306.0
2018020927,NYI,Thomas Greiss,1.0,G,5on4,1,1.0,0.0228366,1.0,,,,1.0,,,,8471306.0
2018020927,NYI,Thomas Greiss,1.0,G,5on5,36,6.0,3.60724763,9.0,11.0,7.0,9.0,,3.0,1.0,2.0,8471306.0
2018020927,NYI,Thomas Greiss,1.0,G,all,38,7.0,3.78229823,10.0,12.0,7.0,9.0,1.0,3.0,1.0,2.0,8471306.0
2018020928,VGK,Marc-Andre Fleury,29.0,G,5on4,1,,0.00801187,1.0,,,,,,,,8470594.0
2018020928,VGK,Marc-Andre Fleury,29.0,G,5on5,25,2.0,1.40022337,8.0,6.0,5.0,3.0,1.0,1.0,,,8470594.0
2018020928,VGK,Marc-Andre Fleury,29.0,G,all,30,4.0,1.41802047,10.0,9.0,5.0,3.0,1.0,3.0,,,8470594.0
2018020928,VGK,Marc-Andre Fleury,29.0,G,other,4,2.0,0.00978523,1.0,3.0,,,,2.0,,,8470594.0
2018020928,BOS,Jaroslav Halak,41.0,G,4on5,3,,0.2460751,,1.0,,1.0,,,,,8470860.0
2018020928,BOS,Jaroslav Halak,41.0,G,5on4,1,,0.122909,,1.0,,,,,,,8470860.0
2018020928,BOS,Jaroslav Halak,41.0,G,5on5,26,2.0,2.29272125,6.0,9.0,4.0,5.0,1.0,1.0,,,8470860.0
2018020928,BOS,Jaroslav Halak,41.0,G,all,36,3.0,2.8343563499999997,6.0,14.0,5.0,8.0,1.0,2.0,,,8470860.0
2018020928,BOS,Jaroslav Halak,41.0,G,other,6,1.0,0.172651,,3.0,1.0,2.0,,1.0,,,8470860.0
2018020929,WSH,Braden Holtby,70.0,G,5on4,6,,0.5174709000000001,1.0,4.0,,1.0,,,,,8474651.0
2018020929,WSH,Braden Holtby,70.0,G,5on5,33,1.0,2.23732602,5.0,8.0,5.0,14.0,,,,1.0,8474651.0
2018020929,WSH,Braden Holtby,70.0,G,all,39,1.0,2.75479692,6.0,12.0,5.0,15.0,,,,1.0,8474651.0
2018020929,TOR,Frederik Andersen,31.0,G,4on5,1,1.0,0.124233,,1.0,,,,1.0,,,8475883.0
2018020929,TOR,Frederik Andersen,31.0,G,5on4,4,1.0,0.48240145,2.0,,2.0,,,,1.0,,8475883.0
2018020929,TOR,Frederik Andersen,31.0,G,5on5,21,1.0,1.59409472,4.0,5.0,2.0,8.0,,1.0,,,8475883.0
2018020929,TOR,Frederik Andersen,31.0,G,all,28,3.0,2.28645267,7.0,6.0,5.0,8.0,,2.0,1.0,,8475883.0
2018020929,TOR,Frederik Andersen,31.0,G,other,2,,0.08572350000000001,1.0,,1.0,,,,,,8475883.0
2018020930,FLA,James Reimer,34.0,G,5on4,6,2.0,0.34360242999999996,1.0,,1.0,4.0,,,,2.0,8473503.0
2018020930,FLA,James Reimer,34.0,G,5on5,17,2.0,1.21059386,3.0,2.0,3.0,7.0,1.0,1.0,,,8473503.0
2018020930,FLA,James Reimer,34.0,G,all,25,4.0,1.68710059,5.0,2.0,4.0,12.0,1.0,1.0,,2.0,8473503.0
2018020930,FLA,James Reimer,34.0,G,other,2,,0.1329043,1.0,,,1.0,,,,,8473503.0
2018020930,CAR,Petr Mrazek,34.0,G,4on5,1,,0.23937,,1.0,,,,,,,8475852.0
2018020930,CAR,Petr Mrazek,34.0,G,5on4,3,2.0,0.16704039999999998,1.0,,1.0,1.0,1.0,,,1.0,8475852.0
2018020930,CAR,Petr Mrazek,34.0,G,5on5,21,1.0,1.2828809,3.0,4.0,1.0,11.0,,1.0,,,8475852.0
2018020930,CAR,Petr Mrazek,34.0,G,all,25,3.0,1.6892913,4.0,5.0,2.0,12.0,1.0,1.0,,1.0,8475852.0
2018020931,NJD,Cory Schneider,35.0,G,5on4,5,,0.049889829999999996,1.0,1.0,,3.0,,,,,8471239.0
2018020931,NJD,Cory Schneider,35.0,G,5on5,25,,1.3542838,8.0,2.0,4.0,11.0,,,,,8471239.0
2018020931,NJD,Cory Schneider,35.0,G,all,30,,1.4041736299999998,9.0,3.0,4.0,14.0,,,,,8471239.0
2018020931,OTT,Anders Nilsson,31.0,G,4on5,2,,0.0803632,,,,1.0,,,,,8475195.0
2018020931,OTT,Anders Nilsson,31.0,G,5on4,6,,0.6115471,1.0,3.0,1.0,1.0,,,,,8475195.0
2018020931,OTT,Anders Nilsson,31.0,G,5on5,23,4.0,1.1416282,7.0,4.0,2.0,10.0,1.0,1.0,1.0,1.0,8475195.0
2018020931,OTT,Anders Nilsson,31.0,G,all,31,4.0,1.8335385,8.0,7.0,3.0,12.0,1.0,1.0,1.0,1.0,8475195.0
2018020932,NYR,Henrik Lundqvist,30.0,G,4on5,1,,0.101484,,,,1.0,,,,,8468685.0
2018020932,NYR,Henrik Lundqvist,30.0,G,5on4,3,1.0,0.9434528600000001,2.0,1.0,,,,1.0,,,8468685.0
2018020932,NYR,Henrik Lundqvist,30.0,G,5on5,30,2.0,1.61244308,12.0,5.0,4.0,7.0,1.0,1.0,,,8468685.0
2018020932,NYR,Henrik Lundqvist,30.0,G,all,34,3.0,2.65737994,14.0,6.0,4.0,8.0,1.0,2.0,,,8468685.0
2018020932,MIN,Devan Dubnyk,40.0,G,5on4,6,1.0,0.8120947,2.0,,,4.0,,,,1.0,8471227.0
2018020932,MIN,Devan Dubnyk,40.0,G,5on5,27,,1.41561138,14.0,6.0,3.0,1.0,,,,,8471227.0
2018020932,MIN,Devan Dubnyk,40.0,G,all,33,1.0,2.22770608,16.0,6.0,3.0,5.0,,,,1.0,8471227.0
2018020933,SJS,Martin Jones,31.0,G,4on5,2,,0.002,,,,,,,,,8474889.0
2018020933,SJS,Martin Jones,31.0,G,5on4,1,,0.264458,,1.0,,,,,,,8474889.0
2018020933,SJS,Martin Jones,31.0,G,5on5,23,,0.79638687,9.0,,4.0,8.0,,,,,8474889.0
2018020933,SJS,Martin Jones,31.0,G,all,26,,1.06284487,9.0,1.0,4.0,8.0,,,,,8474889.0
2018020933,PIT,Casey Desmith,1.0,G,4on5,2,1.0,0.163001,,1.0,,,,1.0,,,8479193.0
2018020933,PIT,Casey Desmith,1.0,G,5on4,8,2.0,1.11836011,3.0,2.0,,3.0,,1.0,,1.0,8479193.0
2018020933,PIT,Casey Desmith,1.0,G,5on5,21,,0.63463316,13.0,,4.0,4.0,,,,,8479193.0
2018020933,PIT,Casey Desmith,1.0,G,all,33,4.0,2.32496067,17.0,3.0,4.0,8.0,1.0,2.0,,1.0,8479193.0
2018020933,PIT,Casey Desmith,1.0,G,other,2,1.0,0.40896639999999995,1.0,,,1.0,1.0,,,,8479193.0
2018020934,PHI,Brian Elliott,37.0,G,4on5,1,,0.0209813,1.0,,,,,,,,8470880.0
2018020934,PHI,Brian Elliott,37.0,G,5on5,29,2.0,1.25487242,11.0,3.0,6.0,9.0,,1.0,,1.0,8470880.0
2018020934,PHI,Brian Elliott,37.0,G,all,31,2.0,1.2849253,13.0,3.0,6.0,9.0,,1.0,,1.0,8470880.0
2018020934,PHI,Brian Elliott,37.0,G,other,1,,0.00907158,1.0,,,,,,,,8470880.0
2018020934,MTL,Carey Price,31.0,G,5on4,7,,0.07412659,5.0,1.0,,1.0,,,,,8471679.0
2018020934,MTL,Carey Price,31.0,G,5on5,23,1.0,1.6288227,5.0,7.0,3.0,5.0,,1.0,,,8471679.0
2018020934,MTL,Carey Price,31.0,G,all,30,1.0,1.70294929,10.0,8.0,3.0,6.0,,1.0,,,8471679.0
2018020934,PHI,Carter Hart,79.0,G,4on5,1,,0.0190699,,,1.0,,,,,,8479394.0
2018020934,PHI,Carter Hart,79.0,G,5on5,8,3.0,0.15300678,2.0,,3.0,2.0,1.0,,,2.0,8479394.0
2018020934,PHI,Carter Hart,79.0,G,all,9,3.0,0.17207667999999998,2.0,,4.0,2.0,1.0,,,2.0,8479394.0
2018020935,BUF,Carter Hutton,40.0,G,5on4,4,,0.6939048,,2.0,,1.0,,,,,8475622.0
2018020935,BUF,Carter Hutton,40.0,G,5on5,33,1.0,1.74665531,8.0,5.0,6.0,13.0,,,,1.0,8475622.0
2018020935,BUF,Carter Hutton,40.0,G,all,43,4.0,2.73009231,9.0,10.0,6.0,16.0,1.0,1.0,,2.0,8475622.0
2018020935,BUF,Carter Hutton,40.0,G,other,6,3.0,0.2895322,1.0,3.0,,2.0,1.0,1.0,,1.0,8475622.0
2018020935,TBL,Andrei Vasilevskiy,88.0,G,5on4,6,,1.03411813,1.0,1.0,1.0,3.0,,,,,8476883.0
2018020935,TBL,Andrei Vasilevskiy,88.0,G,5on5,23,1.0,1.13411645,7.0,,4.0,11.0,,,1.0,,8476883.0
2018020935,TBL,Andrei Vasilevskiy,88.0,G,all,33,1.0,2.20551788,9.0,2.0,5.0,16.0,,,1.0,,8476883.0
2018020935,TBL,Andrei Vasilevskiy,88.0,G,other,4,,0.0372833,1.0,1.0,,2.0,,,,,8476883.0
2018020936,NSH,Pekka Rinne,35.0,G,4on5,2,,0.137918,,1.0,,,,,,,8471469.0
2018020936,NSH,Pekka Rinne,35.0,G,5on4,7,,0.05860779,2.0,1.0,1.0,3.0,,,,,8471469.0
2018020936,NSH,Pekka Rinne,35.0,G,5on5,20,1.0,1.01819492,6.0,4.0,4.0,5.0,,,,1.0,8471469.0
2018020936,NSH,Pekka Rinne,35.0,G,all,29,1.0,1.21472071,8.0,6.0,5.0,8.0,,,,1.0,8471469.0
2018020936,LAK,Jonathan Quick,32.0,G,4on5,1,,0.0107727,1.0,,,,,,,,8471734.0
2018020936,LAK,Jonathan Quick,32.0,G,5on4,4,1.0,0.4189135,2.0,1.0,,1.0,1.0,,,,8471734.0
2018020936,LAK,Jonathan Quick,32.0,G,5on5,24,1.0,1.20146749,6.0,5.0,5.0,7.0,,,,1.0,8471734.0
2018020936,LAK,Jonathan Quick,32.0,G,all,29,2.0,1.63115369,9.0,6.0,5.0,8.0,1.0,,,1.0,8471734.0
2018020937,DAL,Anton Khudobin,35.0,G,4on5,8,,1.3787764999999998,2.0,2.0,2.0,1.0,,,,,8471418.0
2018020937,DAL,Anton Khudobin,35.0,G,5on4,3,1.0,0.88797092,,1.0,1.0,1.0,,1.0,,,8471418.0
2018020937,DAL,Anton Khudobin,35.0,G,5on5,34,1.0,2.8558093,9.0,12.0,7.0,6.0,,1.0,,,8471418.0
2018020937,DAL,Anton Khudobin,35.0,G,all,47,2.0,5.3536239199999995,12.0,16.0,10.0,8.0,,2.0,,,8471418.0
2018020937,DAL,Anton Khudobin,35.0,G,other,2,,0.2310672,1.0,1.0,,,,,,,8471418.0
2018020937,STL,Jordan Binnington,50.0,G,5on4,4,,0.3078121,1.0,1.0,2.0,,,,,,8476412.0
2018020937,STL,Jordan Binnington,50.0,G,5on5,19,4.0,1.688345,8.0,4.0,1.0,4.0,1.0,2.0,,1.0,8476412.0
2018020937,STL,Jordan Binnington,50.0,G,all,24,4.0,2.0400624,10.0,5.0,3.0,4.0,1.0,2.0,,1.0,8476412.0
2018020937,STL,Jordan Binnington,50.0,G,other,1,,0.0439053,1.0,,,,,,,,8476412.0
2018020938,EDM,Mikko Koskinen,19.0,G,5on4,2,1.0,0.60224534,1.0,1.0,,,,1.0,,,8475156.0
2018020938,EDM,Mikko Koskinen,19.0,G,5on5,20,1.0,1.55664387,7.0,6.0,4.0,1.0,1.0,,,,8475156.0
2018020938,EDM,Mikko Koskinen,19.0,G,all,23,3.0,2.78565521,8.0,7.0,4.0,2.0,1.0,1.0,,1.0,8475156.0
2018020938,EDM,Mikko Koskinen,19.0,G,other,1,1.0,0.626766,,,,1.0,,,,1.0,8475156.0
2018020938,NYI,Robin Lehner,40.0,G,5on4,8,1.0,1.0455566,2.0,5.0,,1.0,,1.0,,,8475215.0
2018020938,NYI,Robin Lehner,40.0,G,5on5,32,2.0,1.9456243199999999,13.0,4.0,5.0,10.0,1.0,,,1.0,8475215.0
2018020938,NYI,Robin Lehner,40.0,G,all,41,4.0,3.07151382,15.0,9.0,5.0,12.0,1.0,1.0,,2.0,8475215.0
2018020938,NYI,Robin Lehner,40.0,G,other,1,1.0,0.0803329,,,,1.0,,,,1.0,8475215.0
2018020939,VAN,Jacob Markstrom,25.0,G,5on4,6,1.0,0.43367154,3.0,2.0,,1.0,1.0,,,,8474593.0
2018020939,VAN,Jacob Markstrom,25.0,G,5on5,31,1.0,1.13137672,7.0,3.0,9.0,6.0,,,,1.0,8474593.0
2018020939,VAN,Jacob Markstrom,25.0,G,all,38,3.0,1.64361996,11.0,5.0,9.0,7.0,2.0,,,1.0,8474593.0
2018020939,VAN,Jacob Markstrom,25.0,G,other,1,1.0,0.0785717,1.0,,,,1.0,,,,8474593.0
2018020939,ARI,Darcy Kuemper,35.0,G,5on4,4,,0.2173802,3.0,,,1.0,,,,,8475311.0
2018020939,ARI,Darcy Kuemper,35.0,G,5on5,27,2.0,0.91470873,7.0,2.0,7.0,8.0,,,,2.0,8475311.0
2018020939,ARI,Darcy Kuemper,35.0,G,all,32,2.0,1.16485093,10.0,2.0,7.0,10.0,,,,2.0,8475311.0
2018020939,ARI,Darcy Kuemper,35.0,G,other,1,,0.032762,,,,1.0,,,,,8475311.0
2018020940,OTT,Craig Anderson,41.0,G,4on5,6,1.0,0.41595265000000003,1.0,2.0,2.0,,,1.0,,,8467950.0
2018020940,OTT,Craig Anderson,41.0,G,5on4,7,,0.07907884,3.0,2.0,1.0,1.0,,,,,8467950.0
2018020940,OTT,Craig Anderson,41.0,G,5on5,27,2.0,1.79032332,4.0,6.0,8.0,7.0,,1.0,,,8467950.0
2018020940,OTT,Craig Anderson,41.0,G,all,40,3.0,2.28535481,8.0,10.0,11.0,8.0,,2.0,,,8467950.0
2018020940,CBJ,Sergei Bobrovsky,72.0,G,4on5,1,,0.0305688,,,1.0,,,,,,8475683.0
2018020940,CBJ,Sergei Bobrovsky,72.0,G,5on4,3,,0.1813109,,1.0,2.0,,,,,,8475683.0
2018020940,CBJ,Sergei Bobrovsky,72.0,G,5on5,18,,1.08975384,6.0,4.0,4.0,3.0,,,,,8475683.0
2018020940,CBJ,Sergei Bobrovsky,72.0,G,all,22,,1.30163354,6.0,5.0,7.0,3.0,,,,,8475683.0
2018020941,MIN,Devan Dubnyk,40.0,G,4on5,1,,0.001,,,,,,,,,8471227.0
2018020941,MIN,Devan Dubnyk,40.0,G,5on4,4,1.0,0.31241230000000003,2.0,1.0,1.0,,,,1.0,,8471227.0
2018020941,MIN,Devan Dubnyk,40.0,G,5on5,21,1.0,1.26031341,7.0,7.0,2.0,3.0,,1.0,,,8471227.0
2018020941,MIN,Devan Dubnyk,40.0,G,all,26,2.0,1.57372571,9.0,8.0,3.0,3.0,,1.0,1.0,,8471227.0
2018020941,DET,Jonathan Bernier,45.0,G,5on4,6,1.0,0.78180909,3.0,1.0,1.0,1.0,,1.0,,,8473541.0
2018020941,DET,Jonathan Bernier,45.0,G,5on5,29,2.0,2.9636013599999997,9.0,11.0,2.0,6.0,,2.0,,,8473541.0
2018020941,DET,Jonathan Bernier,45.0,G,all,35,3.0,3.74541045,12.0,12.0,3.0,7.0,,3.0,,,8473541.0
2018020942,COL,Semyon Varlamov,1.0,G,4on5,3,,0.1478147,,1.0,,1.0,,,,,8473575.0
2018020942,COL,Semyon Varlamov,1.0,G,5on4,6,2.0,0.966592,1.0,2.0,,3.0,,,,2.0,8473575.0
2018020942,COL,Semyon Varlamov,1.0,G,5on5,31,1.0,1.9492658,12.0,7.0,3.0,7.0,1.0,,,,8473575.0
2018020942,COL,Semyon Varlamov,1.0,G,all,40,3.0,3.0636725,13.0,10.0,3.0,11.0,1.0,,,2.0,8473575.0
2018020942,CHI,Collin Delia,60.0,G,5on4,5,1.0,0.46667413,1.0,1.0,1.0,2.0,,,,1.0,8480420.0
2018020942,CHI,Collin Delia,60.0,G,5on5,25,3.0,1.46785397,11.0,6.0,2.0,3.0,1.0,2.0,,,8480420.0
2018020942,CHI,Collin Delia,60.0,G,all,30,4.0,1.9345281,12.0,7.0,3.0,5.0,1.0,2.0,,1.0,8480420.0
