season,team,GP,PTS,W,L,OTL,Conference,Division,playoffs,final_G,final_GA,situation,toi,gf,ga,g_dif,gf%,xgf,xga,xg%,pdo,shooting%,sv%,shooting%_ag,sv%_ag,hdsc,hdsca,hdsc%,sc,sca,sc%,asd,asda,fwf,fwa,fenwick%,cf,ca,corsi%,shots,shots_ag,mdsc,adsc,ldsc,mdsca,adsca,ldsca,point_shot,point_shot_ag,pshot_perc,pshot_perc_ag,blocks,blocks_ag,miss,miss_ag,miss_perc,miss_perc_ag,block%,block%_ag,penalties,penalty_mins,penalties_ag,penalty_mins_ag,faceoff_w,faceoff_l,hits,takeaways,giveaways,dz_giveaways,hits_ag,takeaways_ag,giveaways_ag,dz_giveaways_ag,oz_takeaways,oz_takeaways_ag,xg_dif,fwf_dif,hdsc_dif,offense,defense,differential,gf_p60,ga_p60,g_dif_p60,xgf_p60,xga_p60,hdsc_p60,hdsca_p60,sc_p60,sca_p60,fwf_p60,fwa_p60,cf_p60,ca_p60,shots_p60,shots_ag_p60,mdsc_p60,adsc_p60,ldsc_p60,mdsca_p60,adsca_p60,ldsca_p60,point_shot_p60,point_shot_ag_p60,miss_p60,miss_ag_p60,blocks_p60,blocks_ag_p60,penalties_p60,penalties_ag_p60,hits_p60,takeaways_p60,giveaways_p60,dz_giveaways_p60,hits_ag_p60,takeaways_ag_p60,giveaways_ag_p60,dz_giveaways_ag_p60,xg_dif_p60,fwf_dif_p60,hdsc_dif_p60,oz_takeaways_p60,oz_takeaways_ag_p60,offense_p60,defense_p60,differential_p60,PTS_perc,W_perc,gf_p60_perc,g_dif_p60_perc,gf%_perc,xg%_perc,xgf_p60_perc,xg_dif_p60_perc,ga_p60_perc,xga_p60_perc,hdsc%_perc,hdsc_dif_p60_perc,sc%_perc,asd_perc,asda_perc,pdo_perc,shooting%_perc,sv%_perc,sv%_ag_perc,shooting%_ag_perc,hdsc_p60_perc,sc_p60_perc,hdsca_p60_perc,sca_p60_perc,fenwick%_perc,fwf_p60_perc,fwa_p60_perc,fwf_dif_p60_perc,corsi%_perc,cf_p60_perc,ca_p60_perc,mdsc_p60_perc,adsc_p60_perc,ldsc_p60_perc,adsca_p60_perc,mdsca_p60_perc,ldsca_p60_perc,blocks_p60_perc,blocks_ag_p60_perc,block%_perc,block%_ag_perc,hits_p60_perc,hits_ag_p60_perc,point_shot_p60_perc,point_shot_ag_p60_perc,pshot_perc_perc,pshot_perc_ag_perc,takeaways_p60_perc,takeaways_ag_p60_perc,giveaways_p60_perc,giveaways_ag_p60_perc,dz_giveaways_p60_perc,dz_giveaways_ag_p60_perc,penalties_p60_perc,penalties_ag_p60_perc,faceoff_w_perc,faceoff_l_perc,penalty_mins_perc,penalty_mins_ag_perc,miss_ag_p60_perc,miss_p60_perc,miss_perc_perc,miss_perc_ag_perc,oz_takeaways_ag_p60_perc,oz_takeaways_p60_perc,shots_ag_p60_perc,shots_p60_perc,offense_p60_perc,defense_p60_perc,differential_p60_perc
20152016,OTT,82.0,85.0,38.0,35.0,9.0,east,atlantic,none,236.0,247.0,4on5,374.6,16.0,57.0,-41.0,0.219,7.97,43.56,0.155,1.109,0.262,0.847,0.153,0.738,14.0,108.0,0.115,35.0,257.0,0.12,2.745,2.543,76.0,507.0,0.13,86.0,643.0,0.118,61.0,373.0,21.0,12.0,8.0,149.0,157.0,91.0,10.0,164.0,0.13,0.323,10.0,136.0,15.0,134.0,0.174,0.208,0.116,0.212,23.0,76.0,48.0,140.0,202.0,252.0,112.0,45.0,42.0,39.0,24.0,13.0,74.0,8.0,4.0,7.0,-35.59,-431.0,-94.0,23.974,100.565,-76.59100000000001,2.563,9.13,-6.567,1.277,6.977,2.242,17.298,5.606,41.164,12.173,81.207,13.775,102.99,9.77,59.744,3.364,1.922,1.281,23.865,25.147,14.576,1.602,26.268,2.403,21.463,1.602,21.783,3.684,7.688,17.939,7.208,6.727,6.247,3.844,2.082,11.853,1.281,-5.7,-69.034,-15.056,0.641,1.121,3.84,16.108,-12.268,0.4,0.38,1.0,0.23,0.97,0.93,0.97,0.22,0.03,0.07,0.5,0.37,0.52,0.53,0.67,1.0,1.0,0.1,1.0,0.1,0.57,0.63,0.4,0.2,0.55,0.77,0.07,0.1,0.118,0.63,0.23,0.63,0.27,0.57,0.1,0.2,0.13,0.63,0.17,0.73,0.03,1.0,0.87,0.63,0.7,0.8,0.28,0.47,0.77,0.47,0.9,0.47,0.6,0.07,0.93,0.5,0.4,0.93,0.23,0.5,0.5,0.63,0.4,0.83,0.3,0.07,0.83,1.0,0.03,0.17
20152016,OTT,82.0,85.0,38.0,35.0,9.0,east,atlantic,none,236.0,247.0,5on4,389.4,38.0,3.0,35.0,0.927,39.88,4.17,0.905,1.056,0.126,0.93,0.07,0.874,66.0,11.0,0.857,203.0,25.0,0.89,2.411,2.491,441.0,62.0,0.877,613.0,73.0,0.894,301.0,43.0,137.0,142.0,90.0,14.0,18.0,10.0,178.0,14.0,0.4,0.226,172.0,11.0,140.0,19.0,0.228,0.26,0.281,0.151,46.0,155.0,20.0,89.0,221.0,217.0,20.0,11.0,71.0,9.0,86.0,41.0,61.0,56.0,7.0,2.0,35.71,379.0,55.0,77.881,7.166,70.715,5.855,0.462,5.393,6.145,0.643,10.169,1.695,31.279,3.852,67.951,9.553,94.453,11.248,46.379,6.626,21.109,21.88,13.867,2.157,2.773,1.541,27.427,2.157,21.572,2.928,26.502,1.695,7.088,3.082,3.082,1.695,10.94,1.387,13.251,6.317,9.399,8.629,5.502,58.398,8.475,1.079,0.308,12.0,1.104,10.896,0.4,0.38,0.23,0.4,0.87,0.83,0.47,0.6,0.97,0.9,0.22,0.07,0.73,0.07,0.93,0.8,0.63,0.93,0.63,0.93,0.03,0.13,0.77,0.9,0.77,0.37,0.83,0.4,0.894,0.4,0.8,0.57,0.6,0.77,0.33,1.0,0.2,0.37,0.33,0.03,0.63,0.07,0.37,0.27,0.7,0.12,0.83,0.23,0.87,0.2,0.87,0.37,0.83,0.27,0.87,0.23,0.37,0.93,0.03,0.87,0.4,0.22,0.97,1.0,0.3,0.9,0.13,0.37,0.93,0.5
20152016,OTT,82.0,85.0,38.0,35.0,9.0,east,atlantic,none,236.0,247.0,5on5,4032.6333333333337,162.0,170.0,-8.0,0.488,159.85,180.89,0.469,1.008,0.087,0.921,0.079,0.913,455.0,497.0,0.478,1080.0,1290.0,0.456,2.358,2.397,2598.0,2958.0,0.468,3591.0,3960.0,0.476,1858.0,2164.0,625.0,785.0,639.0,793.0,935.0,647.0,935.0,947.0,0.36,0.32,993.0,1002.0,740.0,794.0,0.206,0.201,0.277,0.253,256.0,584.0,243.0,572.0,1991.0,1889.0,2099.0,493.0,620.0,408.0,1814.0,486.0,657.0,447.0,174.0,162.0,-21.039999999999992,-360.0,-42.0,321.847,350.889,-29.042,2.41,2.529,-0.119,2.378,2.691,6.77,7.395,16.069,19.193,38.655,44.011,53.429,58.919,27.644,32.197,9.299,11.68,9.507,11.799,13.912,9.626,13.912,14.09,11.01,11.814,14.774,14.908,3.809,3.616,31.23,7.335,9.225,6.07,26.99,7.231,9.775,6.651,-0.313,-5.356,-0.625,2.589,2.41,4.789,5.221,-0.432,0.4,0.38,0.63,0.4,0.4,0.13,0.47,0.13,0.23,0.07,0.27,0.27,0.13,0.2,0.7,0.88,0.85,0.6,0.85,0.6,0.2,0.13,0.57,0.27,0.17,0.23,0.1,0.1,0.476,0.33,0.07,0.23,0.33,0.77,0.1,0.17,0.3,0.43,0.6,0.12,0.37,0.9,0.5,0.27,0.73,0.18,0.42,0.83,0.23,0.33,0.8,0.27,0.93,0.53,0.37,0.7,0.6,0.7,0.37,0.6,0.67,0.55,0.33,0.47,0.77,0.07,0.17,0.6,0.13,0.23
20152016,OTT,82.0,85.0,38.0,35.0,9.0,east,atlantic,none,236.0,247.0,all,5003.583333333333,230.0,241.0,-11.0,0.488,221.74,243.06,0.477,1.009,0.097,0.912,0.088,0.903,603.0,684.0,0.469,1443.0,1705.0,0.458,2.409,2.45,3295.0,3717.0,0.47,4518.0,4913.0,0.479,2364.0,2727.0,840.0,976.0,750.0,1021.0,1147.0,763.0,1154.0,1157.0,0.35,0.311,1223.0,1196.0,931.0,990.0,0.206,0.202,0.271,0.243,346.0,892.0,336.0,901.0,2518.0,2464.0,2262.0,585.0,755.0,467.0,1948.0,566.0,808.0,517.0,196.0,178.0,-21.319999999999993,-422.0,-81.0,451.74199999999996,484.056,-32.314,2.758,2.89,-0.132,2.659,2.915,7.231,8.202,17.304,20.445,39.512,44.572,54.177,58.914,28.348,32.701,10.073,11.704,8.994,12.243,13.754,9.149,13.838,13.874,11.164,11.871,14.665,14.342,4.149,4.029,27.125,7.015,9.054,5.6,23.359,6.787,9.689,6.2,-0.256,-5.06,-0.971,2.35,2.134,5.417,5.805,-0.387,0.4,0.38,0.7,0.43,0.45,0.2,0.63,0.2,0.2,0.07,0.18,0.2,0.13,0.2,0.67,0.82,0.88,0.53,0.88,0.53,0.2,0.2,0.4,0.17,0.17,0.2,0.07,0.13,0.479,0.37,0.07,0.23,0.33,0.77,0.07,0.17,0.23,0.33,0.6,0.13,0.32,0.93,0.47,0.33,0.63,0.23,0.35,0.83,0.3,0.33,0.8,0.27,0.93,0.33,0.67,0.6,0.53,0.8,0.17,0.57,0.6,0.55,0.35,0.57,0.73,0.03,0.17,0.77,0.1,0.33
20152016,OTT,82.0,85.0,38.0,35.0,9.0,east,atlantic,none,236.0,247.0,other,206.95,14.0,11.0,3.0,0.56,14.04,14.44,0.493,1.022,0.097,0.925,0.075,0.903,68.0,68.0,0.5,125.0,133.0,0.484,3.029,3.005,180.0,190.0,0.486,228.0,237.0,0.49,144.0,147.0,57.0,37.0,13.0,65.0,37.0,15.0,31.0,32.0,0.17,0.168,48.0,47.0,36.0,43.0,0.158,0.181,0.211,0.198,21.0,77.0,25.0,100.0,104.0,106.0,31.0,36.0,22.0,11.0,24.0,26.0,16.0,6.0,11.0,7.0,-0.40000000000000036,-10.0,0.0,28.038,25.442999999999998,2.595,4.059,3.189,0.87,4.071,4.187,19.715,19.715,36.241,38.56,52.187,55.086,66.103,68.712,41.749,42.619,16.526,10.727,3.769,18.845,10.727,4.349,8.988,9.278,10.437,12.467,13.916,13.626,6.088,7.248,8.988,10.437,6.378,3.189,6.958,7.538,4.639,1.74,-0.116,-2.899,0.0,3.189,2.029,8.129,7.377,0.752,0.4,0.38,0.57,0.7,0.72,0.43,0.57,0.43,0.73,0.43,0.52,0.52,0.43,1.0,0.1,0.78,0.47,0.92,0.47,0.92,0.87,0.8,0.23,0.2,0.3,0.7,0.27,0.3,0.49,0.7,0.27,0.67,0.23,0.63,0.8,0.1,0.23,0.13,0.87,0.23,0.67,0.73,0.63,0.77,0.37,0.87,0.13,1.0,0.2,0.27,0.37,0.2,0.37,0.67,0.53,0.68,0.35,0.6,0.2,0.63,0.73,0.98,0.27,0.4,0.97,0.2,0.77,0.63,0.57,0.7
20152016,PHI,82.0,96.0,41.0,27.0,14.0,east,metro,none,214.0,218.0,4on5,430.15000000000003,3.0,47.0,-44.0,0.06,5.44,46.33,0.105,0.909,0.045,0.864,0.136,0.955,14.0,94.0,0.13,29.0,228.0,0.113,2.441,2.513,81.0,481.0,0.144,88.0,678.0,0.115,67.0,345.0,15.0,26.0,13.0,134.0,170.0,78.0,17.0,155.0,0.21,0.322,7.0,197.0,14.0,136.0,0.159,0.201,0.08,0.291,21.0,86.0,48.0,128.0,227.0,232.0,83.0,39.0,53.0,51.0,42.0,18.0,82.0,10.0,4.0,11.0,-40.89,-400.0,-80.0,8.44,93.334,-84.894,0.418,6.556,-6.137,0.759,6.462,1.953,13.112,4.045,31.803,11.298,67.093,12.275,94.572,9.346,48.123,2.092,3.627,1.813,18.691,23.713,10.88,2.371,21.62,1.953,18.97,0.976,27.479,2.929,6.695,11.577,5.44,7.393,7.114,5.858,2.511,11.438,1.395,-5.704,-55.794,-11.159,0.558,1.534,1.177,13.019,-11.842,0.58,0.53,0.17,0.27,0.22,0.32,0.35,0.17,0.47,0.27,0.67,0.9,0.37,0.03,0.83,0.13,0.1,0.32,0.1,0.32,0.37,0.13,0.87,0.93,0.83,0.53,0.87,0.83,0.115,0.43,0.8,0.13,0.9,0.97,0.33,0.93,0.93,0.9,0.77,0.97,0.87,0.6,0.17,0.3,0.1,0.42,0.23,0.07,0.57,0.3,0.83,0.27,0.67,0.23,0.73,0.77,0.8,0.97,0.37,0.2,0.77,0.73,0.28,0.6,0.23,0.83,0.63,0.17,0.4,0.37
20152016,PHI,82.0,96.0,41.0,27.0,14.0,east,metro,none,214.0,218.0,5on4,446.01666666666665,48.0,8.0,40.0,0.857,51.1,7.14,0.877,0.986,0.113,0.873,0.127,0.887,141.0,21.0,0.87,284.0,46.0,0.861,2.509,2.764,591.0,85.0,0.874,803.0,96.0,0.893,426.0,63.0,143.0,174.0,127.0,25.0,14.0,12.0,235.0,19.0,0.4,0.224,212.0,11.0,165.0,22.0,0.205,0.229,0.264,0.115,54.0,154.0,21.0,83.0,295.0,224.0,40.0,13.0,56.0,7.0,98.0,57.0,78.0,74.0,5.0,6.0,43.96,506.0,120.0,99.099,15.141000000000002,83.958,6.457,1.076,5.381,6.874,0.961,18.968,2.825,38.205,6.188,79.504,11.435,108.023,12.914,57.307,8.475,19.237,23.407,17.085,3.363,1.883,1.614,31.613,2.556,22.196,2.96,28.519,1.48,7.264,2.825,5.381,1.749,7.533,0.942,13.183,7.668,10.493,9.955,5.914,68.069,16.143,0.673,0.807,13.331,2.037,11.294,0.58,0.53,0.47,0.37,0.33,0.47,0.87,0.83,0.3,0.27,0.43,0.77,0.27,0.4,0.32,0.2,0.18,0.28,0.18,0.28,0.87,0.6,0.17,0.27,0.63,0.83,0.37,0.8,0.893,0.83,0.5,0.27,0.73,0.87,0.87,0.43,0.13,0.2,0.2,0.37,0.2,0.7,0.4,0.13,0.9,0.12,0.8,0.3,0.43,0.87,0.9,0.7,0.93,0.23,0.73,0.97,0.22,0.9,0.07,0.9,0.3,0.6,0.78,0.63,0.13,0.5,0.93,0.8,0.23,0.6
20152016,PHI,82.0,96.0,41.0,27.0,14.0,east,metro,none,214.0,218.0,5on5,3929.9833333333336,146.0,144.0,2.0,0.503,163.23,163.14,0.5,1.004,0.076,0.928,0.072,0.924,464.0,477.0,0.493,1054.0,1123.0,0.484,2.342,2.403,2701.0,2671.0,0.503,3786.0,3720.0,0.504,1918.0,1993.0,590.0,861.0,644.0,646.0,879.0,566.0,974.0,862.0,0.36,0.323,1085.0,1049.0,783.0,678.0,0.207,0.182,0.287,0.282,261.0,614.0,273.0,627.0,1891.0,1845.0,2043.0,379.0,548.0,379.0,1997.0,430.0,544.0,363.0,157.0,178.0,0.09000000000000341,30.0,-13.0,309.227,307.14,2.0870000000000006,2.229,2.198,0.031,2.492,2.491,7.084,7.282,16.092,17.145,41.237,40.779,57.802,56.794,29.283,30.428,9.008,13.145,9.832,9.863,13.42,8.641,14.87,13.16,11.954,10.351,16.565,16.015,3.985,4.168,31.191,5.786,8.366,5.786,30.489,6.565,8.305,5.542,0.001,0.458,-0.198,2.397,2.718,4.721,4.689,0.032,0.58,0.53,0.27,0.53,0.5,0.43,0.73,0.43,0.7,0.3,0.43,0.43,0.3,0.03,0.67,0.67,0.32,0.98,0.32,0.98,0.35,0.17,0.6,0.7,0.58,0.57,0.47,0.57,0.504,0.87,0.33,0.17,0.7,0.9,0.2,0.73,0.37,0.07,0.9,0.03,0.9,0.87,0.17,0.17,0.6,0.18,0.47,0.23,0.43,0.47,0.5,0.4,0.63,0.3,0.93,0.33,0.8,0.87,0.13,0.17,0.3,0.5,0.03,0.2,0.6,0.23,0.53,0.47,0.57,0.57
20152016,PHI,82.0,96.0,41.0,27.0,14.0,east,metro,none,214.0,218.0,all,5012.583333333334,211.0,210.0,1.0,0.501,235.47,231.15,0.505,1.0,0.082,0.918,0.082,0.918,688.0,662.0,0.51,1500.0,1530.0,0.495,2.407,2.459,3592.0,3441.0,0.511,4940.0,4750.0,0.51,2575.0,2548.0,812.0,1127.0,796.0,868.0,1119.0,669.0,1277.0,1084.0,0.36,0.315,1348.0,1309.0,1017.0,893.0,0.206,0.188,0.273,0.276,363.0,962.0,383.0,975.0,2530.0,2431.0,2196.0,455.0,687.0,455.0,2181.0,533.0,734.0,455.0,173.0,210.0,4.319999999999993,151.0,26.0,446.47,441.15,5.319999999999997,2.526,2.514,0.012,2.819,2.767,8.235,7.924,17.955,18.314,42.996,41.188,59.131,56.857,30.822,30.499,9.72,13.49,9.528,10.39,13.394,8.008,15.286,12.975,12.173,10.689,16.135,15.669,4.345,4.584,26.286,5.446,8.223,5.446,26.106,6.38,8.786,5.446,0.052,1.807,0.311,2.071,2.514,5.344,5.281,0.064,0.58,0.53,0.3,0.5,0.5,0.6,0.87,0.6,0.63,0.27,0.58,0.57,0.47,0.17,0.57,0.52,0.15,0.85,0.15,0.85,0.63,0.23,0.57,0.57,0.7,0.8,0.43,0.7,0.51,0.9,0.33,0.2,0.77,0.87,0.13,0.73,0.43,0.07,0.87,0.03,0.87,0.87,0.17,0.13,0.6,0.12,0.43,0.2,0.37,0.47,0.7,0.37,0.8,0.2,0.97,0.67,0.63,0.9,0.03,0.2,0.23,0.55,0.07,0.17,0.47,0.33,0.87,0.7,0.43,0.57
20152016,PHI,82.0,96.0,41.0,27.0,14.0,east,metro,none,214.0,218.0,other,206.43333333333334,14.0,11.0,3.0,0.56,15.7,14.53,0.519,1.01,0.085,0.925,0.075,0.915,69.0,70.0,0.496,133.0,133.0,0.5,2.9,2.941,219.0,204.0,0.518,263.0,256.0,0.507,164.0,147.0,64.0,66.0,12.0,63.0,56.0,13.0,51.0,48.0,0.23,0.235,44.0,52.0,55.0,57.0,0.209,0.223,0.167,0.203,27.0,108.0,41.0,137.0,117.0,130.0,30.0,24.0,30.0,18.0,44.0,28.0,30.0,8.0,7.0,15.0,1.17,15.0,-1.0,29.704,25.532000000000004,4.172000000000001,4.069,3.197,0.872,4.563,4.223,20.055,20.346,38.657,38.657,63.653,59.293,76.441,74.407,47.667,42.726,18.602,19.183,3.488,18.311,16.276,3.778,14.823,13.951,15.986,16.567,12.789,15.114,7.848,11.917,8.72,6.976,8.72,5.232,12.789,8.138,8.72,2.325,0.34,4.36,-0.291,2.035,4.36,8.633,7.421,1.213,0.58,0.53,0.6,0.73,0.72,0.7,0.77,0.7,0.7,0.4,0.47,0.47,0.47,0.4,0.35,0.6,0.3,0.92,0.3,0.92,0.9,0.93,0.2,0.13,0.67,0.97,0.17,0.73,0.507,0.97,0.17,0.9,1.0,0.53,0.17,0.17,0.4,0.37,0.93,0.68,0.7,0.7,0.07,0.13,0.87,0.43,0.63,0.73,0.17,0.03,0.97,0.03,0.57,0.37,0.93,0.85,0.07,0.87,0.03,1.0,0.1,0.37,0.85,0.03,0.7,0.17,0.97,0.77,0.5,0.77
20152016,PIT,82.0,104.0,48.0,26.0,8.0,east,metro,top3,245.0,203.0,4on5,388.05,11.0,36.0,-25.0,0.234,6.39,38.17,0.143,1.05,0.151,0.899,0.101,0.849,14.0,96.0,0.127,44.0,247.0,0.151,2.6,2.532,88.0,492.0,0.152,96.0,636.0,0.131,73.0,357.0,30.0,26.0,10.0,151.0,156.0,84.0,21.0,198.0,0.24,0.402,8.0,144.0,15.0,135.0,0.156,0.212,0.083,0.226,18.0,47.0,41.0,91.0,189.0,249.0,69.0,44.0,24.0,22.0,31.0,21.0,57.0,10.0,11.0,16.0,-31.78,-404.0,-82.0,17.386,74.172,-56.785999999999994,1.701,5.566,-3.865,0.988,5.902,2.165,14.843,6.803,38.191,13.606,76.073,14.843,98.338,11.287,55.199,4.639,4.02,1.546,23.348,24.121,12.988,3.247,30.615,2.319,20.874,1.237,22.265,2.783,6.339,10.669,6.803,3.711,3.402,4.793,3.247,8.813,1.546,-4.914,-62.466,-12.679,1.701,2.474,2.688,11.468,-8.78,0.9,0.88,0.93,0.93,1.0,0.83,0.77,0.77,0.83,0.67,0.6,0.73,0.87,0.3,0.7,0.93,0.83,0.9,0.83,0.9,0.53,0.87,0.7,0.57,0.87,0.93,0.3,0.53,0.131,0.8,0.57,0.97,1.0,0.73,0.23,0.27,0.4,0.8,0.2,0.93,0.17,0.37,0.67,0.07,0.93,0.22,0.97,0.37,0.2,0.9,0.37,0.87,0.73,0.32,0.6,0.33,0.52,0.52,0.78,0.43,0.57,0.8,0.5,0.17,1.0,0.27,0.97,0.9,0.77,0.93
20152016,PIT,82.0,104.0,48.0,26.0,8.0,east,metro,top3,245.0,203.0,5on4,410.83333333333337,44.0,5.0,39.0,0.898,41.5,7.88,0.84,1.039,0.121,0.918,0.082,0.879,100.0,21.0,0.826,281.0,43.0,0.867,2.659,2.778,491.0,84.0,0.854,655.0,100.0,0.868,365.0,61.0,181.0,146.0,60.0,22.0,21.0,8.0,141.0,15.0,0.29,0.179,164.0,16.0,126.0,23.0,0.192,0.23,0.25,0.16,48.0,108.0,18.0,55.0,248.0,220.0,47.0,20.0,61.0,7.0,99.0,44.0,31.0,27.0,13.0,7.0,33.62,407.0,79.0,85.496,12.876999999999999,72.619,6.426,0.73,5.696,6.061,1.151,14.604,3.067,41.039,6.28,71.708,12.268,95.659,14.604,53.306,8.909,26.434,21.323,8.763,3.213,3.067,1.168,20.592,2.191,18.402,3.359,23.951,2.337,7.01,2.629,6.864,2.921,8.909,1.022,14.458,6.426,4.527,3.943,4.91,59.44,11.538,1.899,1.022,12.486,1.881,10.606,0.9,0.88,0.43,0.6,0.63,0.17,0.4,0.4,0.7,0.1,0.1,0.3,0.38,0.8,0.27,0.67,0.43,0.8,0.43,0.8,0.37,0.77,0.07,0.2,0.27,0.53,0.1,0.5,0.868,0.43,0.03,0.97,0.43,0.07,0.13,0.57,0.4,0.63,0.87,0.73,0.77,0.97,0.17,0.93,0.77,0.9,0.43,0.6,0.8,0.53,0.17,0.52,0.17,0.3,0.63,0.63,0.3,0.45,0.43,1.0,0.73,0.87,0.83,0.37,0.63,0.47,0.6,0.5,0.33,0.47
20152016,PIT,82.0,104.0,48.0,26.0,8.0,east,metro,top3,245.0,203.0,5on5,3978.5666666666666,171.0,141.0,30.0,0.548,172.09,139.57,0.552,1.005,0.079,0.926,0.074,0.921,517.0,415.0,0.555,1375.0,1082.0,0.56,2.49,2.376,2888.0,2569.0,0.529,3862.0,3459.0,0.528,2155.0,1898.0,858.0,904.0,521.0,667.0,838.0,563.0,872.0,892.0,0.3,0.347,974.0,890.0,733.0,671.0,0.19,0.194,0.252,0.257,245.0,493.0,247.0,529.0,2020.0,1978.0,1789.0,417.0,523.0,286.0,2149.0,353.0,458.0,251.0,144.0,118.0,32.52000000000001,319.0,102.0,343.09,280.57500000000005,62.51499999999999,2.579,2.126,0.452,2.595,2.105,7.797,6.259,20.736,16.317,43.553,38.743,58.242,52.165,32.499,28.623,12.939,13.633,7.857,10.059,12.638,8.49,13.15,13.452,11.054,10.119,14.689,13.422,3.695,3.725,26.98,6.289,7.887,4.313,32.409,5.324,6.907,3.785,0.49,4.811,1.538,2.172,1.78,5.174,4.231,0.943,0.9,0.88,0.87,0.9,0.9,1.0,0.9,1.0,0.9,0.93,0.97,0.97,1.0,0.82,0.87,0.72,0.47,0.85,0.47,0.85,0.73,0.97,0.97,0.9,0.9,0.92,0.8,0.9,0.528,0.9,0.73,0.97,0.8,0.33,0.5,0.6,0.4,0.5,0.3,0.75,0.43,0.53,0.1,0.6,0.63,0.87,0.75,0.53,0.93,0.6,0.27,0.7,0.17,0.57,0.47,0.83,0.32,0.13,0.72,0.1,0.6,0.97,0.15,0.93,0.33,0.63,1.0,0.93,0.93,1.0
20152016,PIT,82.0,104.0,48.0,26.0,8.0,east,metro,top3,245.0,203.0,all,4984.733333333334,241.0,199.0,42.0,0.548,236.83,202.53,0.539,1.007,0.088,0.919,0.081,0.912,686.0,579.0,0.542,1830.0,1473.0,0.554,2.538,2.431,3663.0,3321.0,0.524,4856.0,4412.0,0.524,2742.0,2455.0,1144.0,1125.0,603.0,894.0,1068.0,669.0,1072.0,1154.0,0.29,0.347,1193.0,1091.0,921.0,866.0,0.19,0.196,0.246,0.247,329.0,693.0,328.0,733.0,2593.0,2576.0,1947.0,500.0,631.0,323.0,2322.0,442.0,560.0,293.0,173.0,143.0,34.30000000000001,342.0,107.0,477.834,401.52500000000003,76.309,2.901,2.395,0.506,2.851,2.438,8.257,6.969,22.027,17.73,44.091,39.974,58.45,53.106,33.005,29.55,13.77,13.541,7.258,10.761,12.855,8.053,12.903,13.89,11.086,10.424,14.36,13.132,3.96,3.948,23.436,6.018,7.595,3.888,27.949,5.32,6.741,3.527,0.413,4.117,1.288,2.082,1.721,5.752,4.833,0.919,0.9,0.88,0.93,0.97,0.97,0.9,0.9,0.9,0.83,0.87,0.97,0.97,1.0,0.87,0.82,0.73,0.45,0.95,0.45,0.95,0.7,0.97,0.93,0.83,0.87,0.9,0.8,0.87,0.524,0.87,0.77,1.0,0.8,0.2,0.33,0.5,0.37,0.5,0.3,0.75,0.38,0.63,0.1,0.57,0.67,0.9,0.8,0.5,0.87,0.67,0.23,0.7,0.17,0.5,0.53,0.87,0.12,0.13,0.83,0.1,0.63,0.97,0.18,0.93,0.5,0.53,1.0,0.93,0.9,1.0
20152016,PIT,82.0,104.0,48.0,26.0,8.0,east,metro,top3,245.0,203.0,other,207.28333333333333,15.0,17.0,-2.0,0.469,16.85,16.9,0.499,0.979,0.101,0.878,0.122,0.899,55.0,47.0,0.539,130.0,101.0,0.563,2.906,2.798,196.0,176.0,0.527,243.0,217.0,0.528,149.0,139.0,75.0,49.0,12.0,54.0,53.0,14.0,38.0,49.0,0.19,0.278,47.0,41.0,47.0,37.0,0.193,0.171,0.193,0.189,18.0,45.0,22.0,58.0,136.0,129.0,42.0,19.0,23.0,8.0,43.0,24.0,14.0,5.0,5.0,2.0,-0.04999999999999716,20.0,8.0,31.852000000000004,33.9,-2.047999999999999,4.342,4.921,-0.579,4.877,4.892,15.92,13.605,37.63,29.235,56.734,50.945,70.339,62.813,43.129,40.235,21.709,14.183,3.474,15.631,15.341,4.052,10.999,14.183,13.605,10.71,13.605,11.868,5.21,6.368,12.157,5.5,6.658,2.316,12.447,6.947,4.052,1.447,-0.014,5.789,2.316,1.447,0.579,9.22,9.813,-0.593,0.9,0.88,0.7,0.43,0.43,0.5,0.93,0.5,0.23,0.17,0.77,0.8,0.97,0.43,1.0,0.33,0.52,0.33,0.52,0.33,0.6,0.87,0.67,0.5,0.87,0.87,0.33,0.83,0.528,0.87,0.33,1.0,0.7,0.5,0.2,0.4,0.33,0.17,0.63,0.37,0.53,0.87,0.13,0.33,0.9,0.75,0.97,0.43,0.3,0.23,0.23,0.47,0.17,0.8,0.37,1.0,0.1,0.17,0.73,0.4,0.2,0.53,0.2,0.93,0.3,0.33,0.83,0.83,0.2,0.5
