season,team,GP,PTS,W,L,OTL,Conference,Division,playoffs,final_G,final_GA,situation,toi,gf,ga,g_dif,gf%,xgf,xga,xg%,pdo,shooting%,sv%,shooting%_ag,sv%_ag,hdsc,hdsca,hdsc%,sc,sca,sc%,asd,asda,fwf,fwa,fenwick%,cf,ca,corsi%,shots,shots_ag,mdsc,adsc,ldsc,mdsca,adsca,ldsca,point_shot,point_shot_ag,pshot_perc,pshot_perc_ag,blocks,blocks_ag,miss,miss_ag,miss_perc,miss_perc_ag,block%,block%_ag,penalties,penalty_mins,penalties_ag,penalty_mins_ag,faceoff_w,faceoff_l,hits,takeaways,giveaways,dz_giveaways,hits_ag,takeaways_ag,giveaways_ag,dz_giveaways_ag,oz_takeaways,oz_takeaways_ag,xg_dif,fwf_dif,hdsc_dif,offense,defense,differential,gf_p60,ga_p60,g_dif_p60,xgf_p60,xga_p60,hdsc_p60,hdsca_p60,sc_p60,sca_p60,fwf_p60,fwa_p60,cf_p60,ca_p60,shots_p60,shots_ag_p60,mdsc_p60,adsc_p60,ldsc_p60,mdsca_p60,adsca_p60,ldsca_p60,point_shot_p60,point_shot_ag_p60,miss_p60,miss_ag_p60,blocks_p60,blocks_ag_p60,penalties_p60,penalties_ag_p60,hits_p60,takeaways_p60,giveaways_p60,dz_giveaways_p60,hits_ag_p60,takeaways_ag_p60,giveaways_ag_p60,dz_giveaways_ag_p60,xg_dif_p60,fwf_dif_p60,hdsc_dif_p60,oz_takeaways_p60,oz_takeaways_ag_p60,offense_p60,defense_p60,differential_p60,PTS_perc,W_perc,gf_p60_perc,g_dif_p60_perc,gf%_perc,xg%_perc,xgf_p60_perc,xg_dif_p60_perc,ga_p60_perc,xga_p60_perc,hdsc%_perc,hdsc_dif_p60_perc,sc%_perc,asd_perc,asda_perc,pdo_perc,shooting%_perc,sv%_perc,sv%_ag_perc,shooting%_ag_perc,hdsc_p60_perc,sc_p60_perc,hdsca_p60_perc,sca_p60_perc,fenwick%_perc,fwf_p60_perc,fwa_p60_perc,fwf_dif_p60_perc,corsi%_perc,cf_p60_perc,ca_p60_perc,mdsc_p60_perc,adsc_p60_perc,ldsc_p60_perc,adsca_p60_perc,mdsca_p60_perc,ldsca_p60_perc,blocks_p60_perc,blocks_ag_p60_perc,block%_perc,block%_ag_perc,hits_p60_perc,hits_ag_p60_perc,point_shot_p60_perc,point_shot_ag_p60_perc,pshot_perc_perc,pshot_perc_ag_perc,takeaways_p60_perc,takeaways_ag_p60_perc,giveaways_p60_perc,giveaways_ag_p60_perc,dz_giveaways_p60_perc,dz_giveaways_ag_p60_perc,penalties_p60_perc,penalties_ag_p60_perc,faceoff_w_perc,faceoff_l_perc,penalty_mins_perc,penalty_mins_ag_perc,miss_ag_p60_perc,miss_p60_perc,miss_perc_perc,miss_perc_ag_perc,oz_takeaways_ag_p60_perc,oz_takeaways_p60_perc,shots_ag_p60_perc,shots_p60_perc,offense_p60_perc,defense_p60_perc,differential_p60_perc
20202021,EDM,56.0,72.0,35.0,19.0,2.0,west,pacific,top3,183.0,154.0,4on5,251.75,2.0,27.0,-25.0,0.069,4.44,29.25,0.132,0.934,0.047,0.887,0.113,0.953,11.0,84.0,0.116,30.0,207.0,0.127,2.902,2.815,55.0,326.0,0.144,59.0,447.0,0.117,43.0,239.0,19.0,7.0,4.0,123.0,90.0,27.0,6.0,73.0,0.11,0.224,4.0,121.0,12.0,87.0,0.203,0.195,0.068,0.271,4.0,27.0,18.0,53.0,113.0,149.0,66.0,38.0,44.0,39.0,15.0,12.0,38.0,4.0,6.0,7.0,-24.81,-271.0,-73.0,6.443,56.247,-49.804,0.477,6.435,-5.958,1.058,6.971,2.622,20.02,7.15,49.335,13.108,77.696,14.062,106.534,10.248,56.961,4.528,1.668,0.953,29.315,21.45,6.435,1.43,17.398,2.86,20.735,0.953,28.838,0.953,4.29,15.73,9.057,10.487,9.295,3.575,2.86,9.057,0.953,-5.913,-64.588,-17.398,1.43,1.668,1.536,13.405,-11.87,0.68,0.74,0.32,0.61,0.32,0.48,0.65,0.26,0.74,0.26,0.35,0.19,0.52,0.68,0.03,0.45,0.29,0.87,0.29,0.87,0.55,0.77,0.16,0.06,0.42,0.52,0.23,0.26,0.117,0.42,0.1,0.9,0.26,0.45,0.58,0.13,1.0,0.94,0.97,0.9,0.89,0.94,0.71,0.77,0.06,0.76,0.03,0.87,0.4,0.13,0.58,0.16,0.56,0.87,0.39,0.26,0.52,0.77,0.6,0.65,0.24,0.19,0.29,0.45,0.87,0.26,0.48,0.35,0.45,0.39
20202021,EDM,56.0,72.0,35.0,19.0,2.0,west,pacific,top3,183.0,154.0,5on4,253.16666666666663,45.0,4.0,41.0,0.918,38.75,3.49,0.917,1.073,0.166,0.907,0.093,0.834,93.0,7.0,0.93,226.0,22.0,0.911,2.836,2.781,360.0,49.0,0.88,471.0,57.0,0.892,271.0,43.0,133.0,114.0,19.0,15.0,6.0,4.0,66.0,4.0,0.18,0.082,111.0,8.0,89.0,6.0,0.189,0.105,0.236,0.14,22.0,73.0,5.0,10.0,166.0,118.0,5.0,11.0,48.0,2.0,42.0,32.0,44.0,42.0,6.0,2.0,35.26,311.0,86.0,83.75000000000001,7.485,76.26500000000001,10.665,0.948,9.717,9.184,0.827,22.041,1.659,53.562,5.214,85.319,11.613,111.626,13.509,64.226,10.191,31.521,27.018,4.503,3.555,1.422,0.948,15.642,0.948,21.093,1.422,26.307,1.896,5.214,1.185,1.185,2.607,11.376,0.474,9.954,7.584,10.428,9.954,8.357,73.706,20.382,1.422,0.474,19.849,1.774,18.075,0.68,0.74,1.0,1.0,0.71,0.97,1.0,1.0,0.45,0.77,0.97,0.97,0.94,0.97,0.65,0.65,0.9,0.39,0.9,0.39,0.97,0.97,0.84,0.68,0.94,1.0,0.81,1.0,0.892,1.0,0.74,0.97,0.94,0.03,0.84,0.23,0.65,0.19,0.55,0.55,0.65,0.03,0.52,0.97,0.06,1.0,0.03,0.48,0.45,0.23,0.9,0.94,0.94,0.55,0.19,0.76,0.66,0.68,0.89,0.16,0.39,0.77,0.27,0.71,0.42,0.52,1.0,1.0,0.58,1.0
20202021,EDM,56.0,72.0,35.0,19.0,2.0,west,pacific,top3,183.0,154.0,5on5,2767.3333333333335,128.0,119.0,9.0,0.518,127.43,119.33,0.516,1.011,0.096,0.915,0.085,0.904,376.0,371.0,0.503,828.0,898.0,0.48,2.459,2.469,1833.0,1920.0,0.488,2452.0,2586.0,0.487,1336.0,1408.0,452.0,535.0,396.0,527.0,525.0,410.0,582.0,588.0,0.32,0.306,619.0,666.0,497.0,512.0,0.203,0.198,0.252,0.258,149.0,318.0,164.0,365.0,1185.0,1176.0,1343.0,324.0,568.0,407.0,1339.0,353.0,563.0,400.0,116.0,141.0,8.100000000000009,-87.0,5.0,255.433,238.32999999999998,17.102999999999994,2.775,2.58,0.195,2.763,2.587,8.152,8.044,17.952,19.47,39.742,41.629,53.163,56.068,28.967,30.528,9.8,11.6,8.586,11.426,11.383,8.889,12.619,12.749,10.776,11.101,13.421,14.44,3.231,3.556,29.118,7.025,12.315,8.824,29.032,7.654,12.207,8.673,0.176,-1.886,0.108,2.515,3.057,5.538,5.167,0.371,0.68,0.74,0.71,0.61,0.58,0.61,0.84,0.61,0.48,0.32,0.55,0.55,0.39,0.74,0.32,0.77,0.81,0.65,0.81,0.65,0.74,0.52,0.42,0.26,0.48,0.45,0.42,0.48,0.487,0.48,0.29,0.45,0.35,0.48,0.65,0.1,0.39,0.35,0.84,0.31,0.87,0.9,0.19,0.77,0.23,0.82,0.13,0.65,0.06,0.13,0.87,0.1,0.9,0.65,0.71,0.23,0.87,0.35,0.24,0.52,0.58,0.63,0.24,0.06,0.71,0.32,0.48,0.81,0.45,0.58
20202021,EDM,56.0,72.0,35.0,19.0,2.0,west,pacific,top3,183.0,154.0,all,3369.0666666666666,183.0,154.0,29.0,0.543,174.62,156.27,0.528,1.019,0.109,0.91,0.09,0.891,491.0,471.0,0.51,1111.0,1152.0,0.491,2.539,2.531,2284.0,2331.0,0.495,3025.0,3132.0,0.491,1676.0,1717.0,620.0,663.0,419.0,681.0,629.0,443.0,654.0,670.0,0.29,0.287,741.0,801.0,608.0,614.0,0.201,0.196,0.245,0.256,179.0,434.0,197.0,467.0,1501.0,1476.0,1420.0,374.0,666.0,449.0,1408.0,403.0,653.0,449.0,128.0,153.0,18.349999999999994,-47.0,20.0,357.61800000000005,310.267,47.351,3.259,2.743,0.516,3.11,2.783,8.744,8.388,19.786,20.516,40.676,41.513,53.872,55.778,29.848,30.578,11.042,11.807,7.462,12.128,11.202,7.889,11.647,11.932,10.828,10.935,13.197,14.265,3.188,3.508,25.289,6.661,11.861,7.996,25.075,7.177,11.629,7.996,0.327,-0.837,0.356,2.28,2.725,6.369,5.526,0.843,0.68,0.74,0.81,0.74,0.71,0.74,0.87,0.81,0.6,0.39,0.58,0.58,0.45,0.84,0.29,0.9,0.89,0.77,0.89,0.77,0.81,0.84,0.52,0.23,0.52,0.52,0.45,0.52,0.491,0.61,0.32,0.71,0.48,0.19,0.71,0.06,0.55,0.32,0.87,0.35,0.89,0.87,0.23,0.87,0.16,0.92,0.06,0.65,0.06,0.13,0.87,0.13,0.9,0.65,0.68,0.26,0.81,0.45,0.35,0.45,0.61,0.68,0.21,0.06,0.74,0.35,0.58,0.9,0.52,0.74
20202021,EDM,56.0,72.0,35.0,19.0,2.0,west,pacific,top3,183.0,154.0,other,96.81666666666666,8.0,4.0,4.0,0.667,3.99,4.2,0.487,1.16,0.308,0.852,0.148,0.692,11.0,9.0,0.55,27.0,25.0,0.519,3.118,2.914,36.0,36.0,0.5,43.0,42.0,0.506,26.0,27.0,16.0,7.0,0.0,16.0,8.0,2.0,0.0,5.0,0.0,0.139,7.0,6.0,10.0,9.0,0.233,0.214,0.163,0.143,4.0,16.0,10.0,39.0,37.0,33.0,6.0,1.0,6.0,1.0,12.0,6.0,8.0,3.0,0.0,3.0,-0.20999999999999996,0.0,2.0,11.994,8.201,3.793,4.958,2.479,2.479,2.473,2.603,6.817,5.578,16.733,15.493,22.31,22.31,26.648,26.029,16.113,16.733,9.916,4.338,0.0,9.916,4.958,1.239,0.0,3.099,6.197,5.578,4.338,3.718,2.479,6.197,3.718,0.62,3.718,0.62,7.437,3.718,4.958,1.859,-0.13,0.0,1.239,0.0,1.859,7.433,5.082,2.351,0.68,0.74,0.61,0.84,0.87,0.52,0.23,0.55,0.81,0.74,0.71,0.61,0.74,0.87,0.71,1.0,1.0,0.26,1.0,0.26,0.1,0.1,1.0,0.97,0.63,0.06,0.97,0.63,0.506,0.06,0.97,0.26,0.03,0.03,1.0,0.84,0.81,0.9,0.06,0.39,0.42,0.29,0.23,1.0,0.03,1.0,0.26,0.03,0.81,0.68,0.65,0.9,0.61,0.87,0.71,0.13,0.97,0.19,0.26,0.13,0.84,0.29,0.58,0.26,0.06,0.94,0.03,0.48,0.87,0.84
20202021,FLA,56.0,79.0,37.0,14.0,5.0,east,atlantic,top3,189.0,153.0,4on5,262.7833333333333,4.0,34.0,-30.0,0.105,4.62,27.07,0.146,0.946,0.085,0.861,0.139,0.915,16.0,74.0,0.178,27.0,174.0,0.134,2.756,2.575,56.0,336.0,0.143,68.0,413.0,0.141,47.0,245.0,11.0,9.0,9.0,100.0,104.0,56.0,12.0,104.0,0.21,0.31,12.0,77.0,9.0,91.0,0.132,0.22,0.176,0.186,5.0,18.0,26.0,80.0,125.0,156.0,46.0,33.0,25.0,25.0,25.0,15.0,53.0,5.0,2.0,8.0,-22.45,-280.0,-58.0,8.619,61.071,-52.452,0.913,7.763,-6.85,1.055,6.181,3.653,16.896,6.165,39.729,12.786,76.717,15.526,94.298,10.731,55.94,2.512,2.055,2.055,22.832,23.746,12.786,2.74,23.746,2.055,20.778,2.74,17.581,1.142,5.936,10.503,7.535,5.708,5.708,5.708,3.425,12.101,1.142,-5.126,-63.931,-13.243,0.457,1.827,1.968,13.944,-11.976,0.9,0.92,0.55,0.23,0.55,0.61,0.58,0.52,0.29,0.45,0.74,0.58,0.55,0.42,0.81,0.52,0.48,0.39,0.48,0.39,0.82,0.58,0.39,0.45,0.37,0.48,0.29,0.32,0.141,0.65,0.65,0.35,0.42,0.94,0.35,0.55,0.16,0.13,0.06,0.13,0.03,0.58,0.19,0.16,0.65,0.16,0.63,0.55,0.23,0.52,0.9,0.45,0.71,0.77,0.71,0.48,0.39,0.42,0.35,0.71,0.65,0.76,0.81,0.35,0.31,0.32,0.55,0.52,0.29,0.35
20202021,FLA,56.0,79.0,37.0,14.0,5.0,east,atlantic,top3,189.0,153.0,5on4,306.43333333333334,36.0,4.0,32.0,0.9,34.41,6.51,0.841,1.056,0.119,0.937,0.063,0.881,82.0,12.0,0.872,200.0,30.0,0.87,2.477,2.647,399.0,76.0,0.84,506.0,83.0,0.859,303.0,63.0,118.0,103.0,93.0,18.0,12.0,9.0,147.0,12.0,0.37,0.158,107.0,7.0,96.0,13.0,0.19,0.157,0.211,0.084,33.0,101.0,8.0,30.0,201.0,138.0,31.0,16.0,57.0,9.0,58.0,31.0,32.0,28.0,9.0,4.0,27.9,323.0,70.0,70.406,10.511,59.895,7.049,0.783,6.266,6.738,1.275,16.056,2.35,39.16,5.874,78.125,14.881,99.075,16.251,59.328,12.335,23.105,20.168,18.21,3.524,2.35,1.762,28.783,2.35,18.797,2.545,20.951,1.371,6.461,1.566,6.07,3.133,11.161,1.762,11.356,6.07,6.266,5.482,5.463,63.244,13.706,1.762,0.783,13.786,2.058,11.728,0.9,0.92,0.52,0.52,0.6,0.48,0.81,0.68,0.61,0.29,0.63,0.61,0.58,0.1,0.84,0.52,0.29,0.71,0.29,0.71,0.48,0.55,0.61,0.52,0.35,0.77,0.29,0.74,0.859,0.65,0.29,0.58,0.32,1.0,0.47,0.29,0.06,0.65,0.32,0.87,0.29,0.94,0.32,0.03,0.74,0.06,0.71,0.71,0.74,0.26,0.65,0.16,0.65,0.13,0.42,1.0,0.35,0.97,0.19,0.61,0.61,0.74,0.42,0.48,0.61,0.29,0.87,0.65,0.48,0.65
20202021,FLA,56.0,79.0,37.0,14.0,5.0,east,atlantic,top3,189.0,153.0,5on5,2713.25,133.0,108.0,25.0,0.552,124.98,102.65,0.549,1.005,0.087,0.918,0.082,0.913,366.0,279.0,0.567,918.0,755.0,0.549,2.438,2.36,2003.0,1745.0,0.534,2569.0,2254.0,0.533,1528.0,1322.0,552.0,547.0,447.0,476.0,479.0,434.0,668.0,628.0,0.33,0.36,566.0,509.0,475.0,423.0,0.185,0.188,0.22,0.226,169.0,388.0,194.0,417.0,1277.0,1314.0,1298.0,352.0,416.0,229.0,1290.0,268.0,392.0,221.0,111.0,105.0,22.33,258.0,87.0,257.97900000000004,210.65300000000002,47.32599999999999,2.941,2.388,0.553,2.764,2.27,8.094,6.17,20.3,16.696,44.294,38.588,56.81,49.844,33.79,29.234,12.207,12.096,9.885,10.526,10.592,9.597,14.772,13.887,10.504,9.354,12.516,11.256,3.737,4.29,28.704,7.784,9.199,5.064,28.527,5.926,8.669,4.887,0.494,5.705,1.924,2.455,2.322,5.705,4.658,1.047,0.9,0.92,0.81,0.87,0.84,0.94,0.87,0.94,0.71,0.87,0.97,0.94,0.94,0.55,0.97,0.58,0.55,0.77,0.55,0.77,0.68,0.9,1.0,0.81,0.87,0.94,0.77,0.9,0.533,0.81,0.81,0.94,0.65,0.84,0.9,0.35,0.26,0.68,0.06,0.94,0.1,0.84,0.26,0.19,0.65,0.74,0.89,0.9,0.61,0.39,0.55,0.52,0.52,0.19,0.97,0.68,0.13,0.9,0.06,0.06,0.74,0.94,0.11,0.52,0.65,0.58,0.97,0.9,0.81,0.9
20202021,FLA,56.0,79.0,37.0,14.0,5.0,east,atlantic,top3,189.0,153.0,all,3409.5166666666664,188.0,151.0,37.0,0.555,172.13,141.94,0.548,1.007,0.096,0.911,0.089,0.904,496.0,391.0,0.559,1222.0,1011.0,0.547,2.471,2.42,2571.0,2238.0,0.535,3276.0,2854.0,0.534,1968.0,1694.0,726.0,687.0,556.0,620.0,614.0,506.0,849.0,758.0,0.33,0.339,705.0,616.0,603.0,544.0,0.184,0.191,0.215,0.216,224.0,568.0,246.0,598.0,1671.0,1659.0,1390.0,413.0,515.0,268.0,1386.0,325.0,486.0,257.0,123.0,121.0,30.189999999999998,333.0,105.0,360.134,292.943,67.191,3.308,2.657,0.651,3.029,2.498,8.729,6.881,21.505,17.791,45.244,39.384,57.65,50.224,34.632,29.811,12.776,12.09,9.784,10.911,10.805,8.904,14.941,13.339,10.611,9.573,12.406,10.84,3.942,4.329,24.461,7.268,9.063,4.716,24.391,5.719,8.553,4.523,0.531,5.86,1.848,2.165,2.129,6.338,5.155,1.182,0.9,0.92,0.87,0.84,0.85,0.87,0.84,0.87,0.74,0.84,0.9,0.9,0.9,0.39,0.97,0.61,0.55,0.82,0.55,0.82,0.77,0.9,0.94,0.84,0.89,0.94,0.68,0.9,0.534,0.87,0.87,0.94,0.68,1.0,0.87,0.45,0.23,0.65,0.03,0.94,0.1,0.84,0.26,0.1,0.58,0.47,0.81,0.9,0.61,0.39,0.58,0.52,0.55,0.06,0.97,0.87,0.19,0.97,0.1,0.1,0.74,0.94,0.16,0.52,0.6,0.55,1.0,0.87,0.77,0.87
20202021,FLA,56.0,79.0,37.0,14.0,5.0,east,atlantic,top3,189.0,153.0,other,127.05,15.0,5.0,10.0,0.75,8.13,5.71,0.587,1.089,0.167,0.922,0.078,0.833,32.0,26.0,0.552,77.0,52.0,0.597,2.911,2.91,113.0,81.0,0.582,133.0,104.0,0.561,90.0,64.0,45.0,28.0,7.0,26.0,19.0,7.0,22.0,14.0,0.19,0.173,20.0,23.0,23.0,17.0,0.173,0.163,0.15,0.221,17.0,61.0,18.0,71.0,68.0,51.0,15.0,12.0,17.0,5.0,13.0,11.0,9.0,3.0,1.0,4.0,2.420000000000001,32.0,6.0,23.133,10.709999999999999,12.423,7.084,2.361,4.723,3.839,2.697,15.112,12.279,36.364,24.557,53.365,38.253,62.81,49.115,42.503,30.224,21.251,13.223,3.306,12.279,8.973,3.306,10.39,6.612,10.862,8.028,9.445,10.862,8.028,8.501,7.084,5.667,8.028,2.361,6.139,5.195,4.25,1.417,1.143,15.112,2.834,0.472,1.889,10.925,5.058,5.867,0.9,0.92,1.0,1.0,0.95,0.9,0.74,0.9,0.9,0.71,0.74,0.77,0.94,0.32,0.74,0.87,0.81,0.89,0.81,0.89,0.45,0.81,0.65,0.68,0.94,0.81,0.61,0.97,0.561,0.84,0.55,0.94,0.74,0.77,0.68,0.74,0.26,0.26,0.87,0.48,0.9,0.74,0.35,0.26,0.29,0.48,0.42,0.71,0.32,0.16,0.48,0.32,0.26,0.16,0.9,0.97,0.58,0.95,0.13,0.35,0.42,0.71,0.23,0.23,0.19,0.58,0.84,0.97,0.9,1.0
20202021,LAK,56.0,49.0,21.0,28.0,7.0,west,pacific,none,143.0,170.0,4on5,261.6,3.0,26.0,-23.0,0.103,3.01,26.35,0.103,1.0,0.103,0.897,0.103,0.897,7.0,65.0,0.097,16.0,193.0,0.077,2.913,2.616,35.0,347.0,0.092,40.0,459.0,0.08,29.0,253.0,9.0,5.0,2.0,128.0,108.0,45.0,5.0,95.0,0.14,0.274,5.0,112.0,6.0,94.0,0.15,0.205,0.125,0.244,5.0,10.0,22.0,70.0,129.0,137.0,35.0,18.0,30.0,28.0,14.0,14.0,25.0,1.0,0.0,10.0,-23.340000000000003,-312.0,-58.0,6.013,52.35,-46.337,0.688,5.963,-5.275,0.69,6.044,1.606,14.908,3.67,44.266,8.028,79.587,9.174,105.275,6.651,58.028,2.064,1.147,0.459,29.358,24.771,10.321,1.147,21.789,1.376,21.56,1.147,25.688,1.147,5.046,8.028,4.128,6.881,6.422,3.211,3.211,5.734,0.229,-5.353,-71.56,-13.303,0.0,2.294,1.379,12.007,-10.628,0.21,0.21,0.35,0.81,0.52,0.16,0.16,0.39,0.77,0.48,0.18,0.55,0.1,0.74,0.55,0.81,0.61,0.94,0.61,0.94,0.19,0.03,0.74,0.19,0.03,0.03,0.16,0.06,0.08,0.03,0.13,0.13,0.16,0.16,0.23,0.1,0.39,0.84,0.77,0.48,0.56,0.19,0.87,0.84,0.55,0.47,0.29,0.06,0.32,0.32,0.1,0.32,0.03,0.74,0.55,0.56,0.71,0.16,0.42,0.87,0.94,0.55,0.56,0.16,0.1,0.19,0.03,0.29,0.74,0.65
20202021,LAK,56.0,49.0,21.0,28.0,7.0,west,pacific,none,143.0,170.0,5on4,276.73333333333335,29.0,3.0,26.0,0.906,23.76,4.72,0.834,1.074,0.121,0.953,0.047,0.879,67.0,7.0,0.905,142.0,23.0,0.861,2.431,2.694,333.0,70.0,0.826,463.0,74.0,0.862,239.0,64.0,75.0,124.0,66.0,16.0,8.0,5.0,130.0,9.0,0.39,0.129,130.0,4.0,94.0,6.0,0.203,0.081,0.281,0.054,21.0,57.0,8.0,26.0,160.0,120.0,24.0,6.0,25.0,3.0,36.0,16.0,27.0,27.0,5.0,1.0,19.040000000000003,263.0,60.0,52.756,7.715,45.041,6.288,0.65,5.637,5.152,1.023,14.527,1.518,30.788,4.987,72.199,15.177,100.385,16.044,51.819,13.876,16.261,26.885,14.31,3.469,1.735,1.084,28.186,1.951,20.381,1.301,28.186,0.867,4.553,1.735,5.204,1.301,5.42,0.65,7.805,3.469,5.854,5.854,4.128,57.022,13.009,1.084,0.217,11.438,1.673,9.766,0.21,0.21,0.32,0.39,0.68,0.37,0.19,0.23,0.74,0.48,0.81,0.52,0.45,0.03,0.81,0.68,0.35,0.87,0.35,0.87,0.39,0.1,0.87,0.71,0.26,0.55,0.19,0.48,0.862,0.71,0.39,0.03,0.9,0.94,0.71,0.35,0.42,0.1,0.13,0.06,0.13,0.74,0.9,0.06,0.58,0.03,0.48,0.06,1.0,0.94,0.58,0.81,0.71,0.68,0.58,0.68,0.58,0.34,0.37,0.1,0.45,0.56,0.1,0.87,0.29,0.1,0.58,0.26,0.68,0.35
20202021,LAK,56.0,49.0,21.0,28.0,7.0,west,pacific,none,143.0,170.0,5on5,2718.9333333333334,104.0,132.0,-28.0,0.441,101.04,127.04,0.443,0.985,0.081,0.904,0.096,0.919,313.0,402.0,0.438,755.0,897.0,0.457,2.391,2.51,1786.0,1939.0,0.479,2337.0,2556.0,0.478,1284.0,1380.0,442.0,538.0,404.0,495.0,596.0,356.0,603.0,606.0,0.34,0.313,551.0,617.0,502.0,559.0,0.215,0.219,0.236,0.241,150.0,320.0,157.0,343.0,1175.0,1182.0,995.0,168.0,345.0,257.0,1194.0,219.0,250.0,169.0,59.0,78.0,-26.0,-153.0,-89.0,205.038,259.043,-54.004999999999995,2.295,2.913,-0.618,2.23,2.803,6.907,8.871,16.661,19.795,39.413,42.789,51.572,56.404,28.335,30.453,9.754,11.872,8.915,10.923,13.152,7.856,13.307,13.373,11.078,12.336,12.159,13.616,3.31,3.465,21.957,3.707,7.613,5.671,26.349,4.833,5.517,3.729,-0.574,-3.376,-1.964,1.302,1.721,4.525,5.716,-1.192,0.21,0.21,0.13,0.19,0.16,0.03,0.16,0.06,0.26,0.1,0.1,0.1,0.1,0.15,0.16,0.16,0.23,0.21,0.23,0.21,0.13,0.19,0.16,0.19,0.27,0.42,0.19,0.26,0.478,0.32,0.23,0.42,0.55,0.55,0.16,0.23,0.84,0.74,0.58,0.65,0.35,0.23,0.35,0.65,0.42,0.56,0.19,0.06,0.94,0.71,0.03,0.29,0.26,0.58,0.65,0.16,0.77,0.39,0.39,0.94,0.55,0.34,0.87,0.9,0.03,0.35,0.35,0.19,0.16,0.13
20202021,LAK,56.0,49.0,21.0,28.0,7.0,west,pacific,none,143.0,170.0,all,3390.616666666667,142.0,169.0,-27.0,0.457,131.95,162.72,0.448,0.992,0.089,0.903,0.097,0.911,400.0,491.0,0.449,945.0,1158.0,0.449,2.413,2.537,2203.0,2427.0,0.476,2898.0,3173.0,0.477,1594.0,1749.0,545.0,678.0,477.0,667.0,731.0,413.0,749.0,730.0,0.34,0.301,695.0,746.0,609.0,678.0,0.21,0.214,0.24,0.235,180.0,395.0,192.0,449.0,1509.0,1472.0,1065.0,195.0,406.0,291.0,1248.0,252.0,303.0,198.0,65.0,89.0,-30.77000000000001,-224.0,-91.0,273.946,331.724,-57.77799999999999,2.513,2.991,-0.478,2.335,2.879,7.078,8.689,16.723,20.492,38.984,42.948,51.283,56.149,28.207,30.95,9.644,11.998,8.441,11.803,12.936,7.308,13.254,12.918,10.777,11.998,12.299,13.201,3.185,3.398,18.846,3.451,7.185,5.15,22.084,4.459,5.362,3.504,-0.545,-3.964,-1.61,1.15,1.575,4.848,5.87,-1.022,0.21,0.21,0.16,0.32,0.32,0.13,0.1,0.1,0.35,0.13,0.19,0.26,0.05,0.03,0.23,0.39,0.26,0.47,0.26,0.47,0.13,0.06,0.32,0.26,0.19,0.32,0.26,0.19,0.477,0.29,0.26,0.13,0.61,0.68,0.23,0.13,0.9,0.68,0.58,0.48,0.34,0.26,0.39,0.58,0.42,0.31,0.19,0.03,0.97,0.74,0.03,0.29,0.26,0.68,0.58,0.32,0.84,0.24,0.42,0.87,0.68,0.47,0.84,0.87,0.03,0.29,0.16,0.16,0.35,0.23
20202021,LAK,56.0,49.0,21.0,28.0,7.0,west,pacific,none,143.0,170.0,other,133.35,6.0,8.0,-2.0,0.429,4.14,4.62,0.473,0.989,0.143,0.846,0.154,0.857,13.0,17.0,0.433,32.0,45.0,0.416,2.833,2.775,49.0,71.0,0.408,58.0,84.0,0.408,42.0,52.0,19.0,11.0,5.0,28.0,19.0,7.0,11.0,20.0,0.22,0.282,9.0,13.0,7.0,19.0,0.121,0.226,0.155,0.155,4.0,8.0,5.0,10.0,45.0,33.0,11.0,3.0,6.0,3.0,4.0,3.0,1.0,1.0,1.0,0.0,-0.4800000000000004,-22.0,-4.0,10.137,12.618,-2.481,2.7,3.6,-0.9,1.863,2.079,5.849,7.649,14.398,20.247,22.047,31.946,26.097,37.795,18.898,23.397,8.549,4.949,2.25,12.598,8.549,3.15,4.949,8.999,3.15,8.549,4.049,5.849,1.8,2.25,4.949,1.35,2.7,1.35,1.8,1.35,0.45,0.45,-0.216,-9.899,-1.8,0.45,0.0,4.561,5.677,-1.116,0.21,0.21,0.29,0.29,0.29,0.45,0.03,0.48,0.68,0.94,0.19,0.35,0.06,0.1,0.94,0.45,0.61,0.19,0.61,0.19,0.06,0.03,0.94,0.87,0.03,0.03,0.81,0.1,0.408,0.03,0.87,0.06,0.06,0.42,0.74,0.61,0.35,0.97,0.32,0.42,0.68,0.52,1.0,0.87,0.68,0.29,1.0,0.06,1.0,0.84,0.03,0.68,0.03,0.94,0.06,0.32,0.97,0.1,0.95,0.39,1.0,1.0,0.73,0.94,0.16,0.87,0.1,0.1,0.77,0.39
