game_id,player,team,toi,oi_xgf,oi_xga
2022021084,Morgan Barron,WPG,10.766666666666667,0.49321024999999996,0.42142797000000004
2022021084,Jakub Lauko,BOS,5.516666666666667,0.4298481,0.1091569
2022021084,David Gustafsson,WPG,4.616666666666666,0.01545717,0.42449771
2022021085,Alex Stalock,CHI,3.0,8.7070588,5.45830248
2022021085,Roman Josi,NSH,26.816666666666666,0.95507444,2.9074613
2022021085,Tyler Johnson,CHI,14.25,0.9650892000000001,0.84144187
2022021085,Matt Duchene,NSH,18.65,1.0800473,2.7029097
2022021085,Tyson Barrie,NSH,20.766666666666666,1.97901056,2.598285
2022021085,Jarred Tinordi,CHI,18.833333333333332,0.9515689999999999,1.049127
2022021085,Kevin Gravel,NSH,11.75,0.28348904,0.4077504
2022021085,Connor Murphy,CHI,19.25,0.8633218,0.95052417
2022021085,Mark Jankowski,NSH,9.183333333333334,0.053182469999999996,0.276229
2022021085,Jujhar Khaira,CHI,13.4,1.8263897,0.59212903
2022021085,Colton Sissons,NSH,12.116666666666667,1.24210573,0.46303540000000004
2022021085,Andreas Athanasiou,CHI,14.033333333333333,0.8028615,0.78377354
2022021085,Buddy Robinson,CHI,9.65,0.2231669,0.3603678
2022021085,Juuse Saros,NSH,3.0833333333333335,4.36747908,5.6100508
2022021085,Michael McCarron,NSH,6.733333333333333,0.0480393,0.15128760000000002
2022021085,Jason Dickinson,CHI,13.7,0.894016,0.99288087
2022021085,Seth Jones,CHI,21.25,2.7957985,0.9718432
2022021085,Tommy Novak,NSH,18.766666666666666,0.9927476399999999,2.5942412
2022021085,Caleb Jones,CHI,22.183333333333334,3.2156278,1.07941917
2022021085,Jeremy Lauzon,NSH,15.066666666666666,1.37793456,1.0540088
2022021085,Yakov Trenin,NSH,12.683333333333334,1.19441929,0.3462024
2022021085,Joey Anderson,CHI,13.75,2.0293468,0.59212903
2022021085,Rasmus Asplund,NSH,8.166666666666666,0.07193274,0.15128760000000002
2022021085,Dante Fabbro,NSH,18.25,0.64711534,1.3345779
2022021085,Boris Katchouk,CHI,15.416666666666666,2.2983407,0.74356803
2022021085,Taylor Raddysh,CHI,14.633333333333333,0.9650892000000001,0.84144187
2022021085,Nikita Zaitsev,CHI,11.983333333333333,0.6076448,0.8067838700000001
2022021085,Cal Foote,NSH,12.433333333333334,0.06423954,0.4049754
2022021085,Cody Glass,NSH,14.966666666666667,0.9865271,2.5685278
2022021085,MacKenzie Entwistle,CHI,11.983333333333333,0.6273051000000001,0.5560603
2022021085,Ian Mitchell,CHI,11.633333333333333,0.6061619,0.7520440700000001
2022021085,Kiefer Sherwood,NSH,13.6,0.49540511,0.7928607000000001
2022021085,Philipp Kurashev,CHI,14.0,1.0058186,0.5880810399999999
2022021085,Philip Tomasino,NSH,18.416666666666668,1.22733027,3.316229
2022021085,Cole Smith,NSH,12.016666666666667,0.93376003,0.1456615
2022021085,Lukas Reichel,CHI,14.283333333333333,0.7305176,0.80130044
2022021085,Luke Evangelista,NSH,16.033333333333335,0.5588074399999999,1.1006203
2022021085,Mike Hardman,CHI,9.3,0.3595819,0.3428409
2022021086,Ryan Suter,DAL,14.183333333333334,0.72086914,1.4416851999999998
2022021086,Joe Pavelski,DAL,13.416666666666666,0.8133364,0.66036661
2022021086,Jamie Benn,DAL,10.833333333333334,0.8610753,0.6112447
2022021086,Evgenii Dadonov,DAL,11.783333333333333,0.7000993,1.9982742999999998
2022021086,Evander Kane,EDM,16.633333333333333,0.5832671,0.8864708
2022021086,Mattias Ekholm,EDM,16.933333333333334,2.2636836,0.68970194
2022021086,Nick Bjugstad,EDM,11.6,1.8489733,0.1836629
2022021086,Jani Hakanpaa,DAL,14.433333333333334,0.6782341,1.1280134
2022021086,Ryan Nugent-Hopkins,EDM,12.3,0.88075831,0.5845710399999999
2022021086,Colin Miller,DAL,16.183333333333334,0.27403244,0.81011901
2022021086,Luke Glendening,DAL,7.066666666666666,0.24301709999999999,0.2549299
2022021086,Cody Ceci,EDM,15.95,0.91897781,0.8985748
2022021086,Radek Faksa,DAL,11.183333333333334,0.13940160000000001,0.44512430000000003
2022021086,Esa Lindell,DAL,17.283333333333335,0.7930126,1.1280134
2022021086,Devin Shore,EDM,8.1,0.3501402,0.1522307
2022021086,Brett Kulak,EDM,12.533333333333333,0.2955161,0.2069719
2022021086,Mattias Janmark,EDM,13.183333333333334,1.50183389,0.3484798
2022021086,Darnell Nurse,EDM,14.95,0.81728781,1.0090947
2022021086,Max Domi,DAL,14.116666666666667,0.30688583999999997,1.8649859
2022021086,Joel Hanley,DAL,11.95,0.1839098,0.0
2022021086,Leon Draisaitl,EDM,13.55,0.8763642899999999,0.9593192
2022021086,Warren Foegele,EDM,10.75,0.94457642,0.6827774
2022021086,Fredrik Olofsson,DAL,8.933333333333334,0.26621700000000004,0.1971562
2022021086,Connor McDavid,EDM,16.616666666666667,1.9460560999999998,0.8504934399999999
2022021086,Roope Hintz,DAL,12.233333333333333,0.7417475,0.6821902099999999
2022021086,Derek Ryan,EDM,11.116666666666667,0.3501402,0.1522307
2022021086,Vincent Desharnais,EDM,10.483333333333333,1.4296832,0.2637558
2022021086,Stuart Skinner,EDM,2.0,6.75963522,3.85215108
2022021086,Kailer Yamamoto,EDM,16.533333333333335,0.79044882,0.67518764
2022021086,Jake Oettinger,DAL,4.716666666666667,3.53019908,4.03405722
2022021086,Klim Kostin,EDM,8.7,0.0668942,0.302803
2022021086,Jason Robertson,DAL,16.1,0.8133364,0.64158341
2022021086,Miro Heiskanen,DAL,20.266666666666666,1.202093,2.25180421
2022021086,Evan Bouchard,EDM,18.166666666666668,0.6209034,0.5606826
2022021086,Ty Dellandrea,DAL,13.833333333333334,0.16962274,1.8079132999999998
2022021086,Philip Broberg,EDM,7.433333333333334,0.4135833,0.22336934
2022021086,Joel Kiviranta,DAL,9.366666666666667,0.11277524,0.31907620000000003
2022021086,Wyatt Johnston,DAL,12.566666666666666,0.7716882,2.0193968
2022021087,Jonathan Quick,VGK,6.283333333333333,2.63136594,5.34511634
2022021087,Trevor Lewis,CGY,9.316666666666666,0.02875163,0.20466410000000002
2022021087,Milan Lucic,CGY,8.983333333333333,0.02875163,0.17902980000000002
2022021087,Phil Kessel,VGK,9.15,0.35432295999999996,0.77221732
2022021087,Mikael Backlund,CGY,12.916666666666666,0.6787275899999999,0.5276143
2022021087,Alec Martinez,VGK,14.416666666666666,0.33496596,0.45573438
2022021087,Alex Pietrangelo,VGK,15.45,0.59142196,1.27779498
2022021087,Jacob Markstrom,CGY,2.0,6.13198034,2.63136594
2022021087,Nazem Kadri,CGY,8.566666666666666,0.45373873,0.44388964000000003
2022021087,Brayden McNabb,VGK,15.716666666666667,0.55538184,0.98536126
2022021087,Reilly Smith,VGK,12.333333333333334,0.8821466,0.66121013
2022021087,Chris Tanev,CGY,15.95,1.47771045,0.50324534
2022021087,Tyler Toffoli,CGY,12.083333333333334,1.00255013,0.0472464
2022021087,Blake Coleman,CGY,12.516666666666667,0.8368885899999999,0.5276143
2022021087,William Karlsson,VGK,13.0,0.9470566300000001,0.50304913
2022021087,Jonathan Huberdeau,CGY,12.816666666666666,0.82028759,0.5195101400000001
2022021087,Jonathan Marchessault,VGK,11.933333333333334,0.08101784,1.16179573
2022021087,Chandler Stephenson,VGK,11.583333333333334,0.18974154,1.06391589
2022021087,Teddy Blueger,VGK,10.65,0.09786696,0.9321307200000001
2022021087,MacKenzie Weegar,CGY,16.966666666666665,0.85854356,0.5544088300000001
2022021087,Shea Theodore,VGK,16.833333333333332,0.53887384,1.36782186
2022021087,Elias Lindholm,CGY,11.65,1.55414313,0.06447686
2022021087,Nikita Zadorov,CGY,14.333333333333334,0.77297196,0.60963693
2022021087,Nick Ritchie,CGY,12.433333333333334,0.90737002,0.29621017
2022021087,Ivan Barbashev,VGK,12.266666666666667,0.33747384,1.66610673
2022021087,Michael Amadio,VGK,12.35,0.29615734,0.61795659
2022021087,Andrew Mangiapane,CGY,12.0,1.01841993,0.06447686
2022021087,Noah Hanifin,CGY,18.0,1.46322628,0.5226090400000001
2022021087,Rasmus Andersson,CGY,16.583333333333332,0.82838197,0.18343700000000002
2022021087,Jack Eichel,VGK,11.4,0.08101784,0.9603264300000001
2022021087,Dillon Dube,CGY,13.15,1.09552882,0.53615817
2022021087,Brett Howden,VGK,11.066666666666666,0.25465157,0.47076699
2022021087,Troy Stecher,CGY,11.85,0.73114612,0.5144848
2022021087,Nicolas Hague,VGK,14.5,0.16887917,0.80283393
2022021087,Adam Ruzicka,CGY,12.75,0.77281272,0.27970217
2022021087,Zach Whitecloud,VGK,15.216666666666667,0.18538717,1.24243393
2022021087,Paul Cotter,VGK,9.233333333333333,0.09786696,0.26790632000000003
2022021087,Pavel Dorofeyev,VGK,12.283333333333333,0.58418483,0.51402053
2022021088,Tyler Myers,VAN,14.283333333333333,0.7775705,1.02296166
2022021088,Zack Kassian,ARI,7.883333333333334,0.16907475,1.1645464600000002
2022021088,Patrik Nemeth,ARI,15.066666666666666,0.27310278,0.6754610999999999
2022021088,Travis Boyd,ARI,12.216666666666667,0.330464,0.6420973
2022021088,Brett Ritchie,ARI,14.333333333333334,1.24984469,0.99857155
2022021088,J.T. Miller,VAN,15.316666666666666,0.91169795,0.33812949999999997
2022021088,Phillip Di Giuseppe,VAN,9.65,0.2776488,0.20305109999999998
2022021088,Liam O'Brien,ARI,8.516666666666667,0.2547119,0.2880761
2022021088,Kyle Burroughs,VAN,12.066666666666666,0.77805166,0.425551
2022021088,Laurent Dauphin,ARI,9.0,0.19016355000000001,1.17989796
2022021088,Thatcher Demko,VAN,3.0,4.98169122,3.99205828
2022021088,Dakota Joshua,VAN,9.916666666666666,0.77638026,0.28018895
2022021088,Bokondji Imama,ARI,8.35,0.11563815,1.1645464600000002
2022021088,Christian Fischer,ARI,9.95,0.3243337,0.4062108
2022021088,Brock Boeser,VAN,14.066666666666666,0.47127674999999997,0.2386505
2022021088,Noah Juulsen,VAN,13.85,1.2451599500000001,0.50360228
2022021088,Anthony Beauvillier,VAN,11.983333333333333,1.0215728,0.61893911
2022021088,Guillaume Brisebois,VAN,11.633333333333333,1.3552553,0.80333606
2022021088,Lawson Crouse,ARI,11.516666666666667,0.17825059999999998,0.2965084
2022021088,Christian Wolanin,VAN,14.833333333333334,0.35879326,0.5254900499999999
2022021088,Conor Garland,VAN,13.2,1.67087066,0.90308826
2022021088,Clayton Keller,ARI,13.266666666666667,1.27979169,1.02184515
2022021088,Juuso Valimaki,ARI,17.083333333333332,1.24354841,0.83093955
2022021088,Elias Pettersson,VAN,15.366666666666667,0.7742065,0.5608368100000001
2022021088,Sheldon Dries,VAN,9.283333333333333,0.4444293,0.5281258799999999
2022021088,Quinn Hughes,VAN,19.616666666666667,1.20298335,0.71111723
2022021088,Vitali Kravtsov,VAN,9.05,0.49846060000000003,0.84822698
2022021088,Barrett Hayton,ARI,12.066666666666666,1.30328129,0.66484475
2022021088,Jack McBain,ARI,13.85,0.2466457,0.38312799999999997
2022021088,Michael Kesselring,ARI,13.733333333333333,1.1323823100000001,0.90883255
2022021088,Ivan Prosvetov,ARI,2.6,3.99205828,5.73993602
2022021088,Victor Soderstrom,ARI,12.333333333333334,0.5588924,1.4676107600000001
2022021088,Vasily Podkolzin,VAN,8.516666666666667,0.35598985,0.81543128
2022021088,Matias Maccelli,ARI,13.366666666666667,0.34588739999999996,0.3763575
2022021088,Connor Mackey,ARI,12.866666666666667,0.46468865,1.3890830600000001
2022021088,Nils Aman,VAN,10.666666666666666,0.7808990600000001,0.57896055
2022021088,J.J. Moser,ARI,14.55,0.31944373,0.4912826
2022021088,Andrei Kuzmenko,VAN,12.65,1.0277159,0.07445850000000001
2022021089,Alexander Edler,LAK,11.533333333333333,0.75842032,0.44630807
2022021089,Anze Kopitar,LAK,13.566666666666666,0.59694989,0.28448726
2022021089,Drew Doughty,LAK,20.633333333333333,1.68518729,0.2656699
2022021089,Michael Hutchinson,CBJ,11.8,1.1367006,1.49124522
2022021089,Erik Gudbranson,CBJ,17.766666666666666,0.47206236999999995,0.95485563
2022021089,Johnny Gaudreau,CBJ,16.816666666666666,0.44862431,1.15875161
2022021089,Boone Jenner,CBJ,15.266666666666667,0.5039540100000001,1.23042121
2022021089,Phillip Danault,LAK,13.816666666666666,0.57415703,0.46972545
2022021089,Pheonix Copley,LAK,3.0,5.81714528,2.37565076
2022021089,Adrian Kempe,LAK,11.233333333333333,0.50772019,0.29530316
2022021089,Viktor Arvidsson,LAK,13.116666666666667,0.79933303,0.32263855
2022021089,Jack Roslovic,CBJ,14.283333333333333,0.2569654,0.16438432
2022021089,Vladislav Gavrikov,LAK,17.983333333333334,0.49283721999999996,0.47584741
2022021089,Matt Roy,LAK,18.55,0.44638393,0.44160927
2022021089,Lane Pederson,CBJ,8.85,0.12828377,0.8263576100000001
2022021089,Carl Grundstrom,LAK,11.666666666666666,1.5091133,0.3371862
2022021089,Patrik Laine,CBJ,15.283333333333333,0.3555046,0.61098639
2022021089,Andrew Peeke,CBJ,19.9,0.46913761,0.62329408
2022021089,Mathieu Olivier,CBJ,8.833333333333334,0.2159857,1.10012845
2022021089,Trevor Moore,LAK,14.45,0.44868885,0.40865251
2022021089,Gavin Bayreuther,CBJ,13.083333333333334,0.2574413,1.15935403
2022021089,Mikey Anderson,LAK,20.0,1.65137339,0.25845114
2022021089,Gabriel Vilardi,LAK,12.516666666666667,0.42051462,0.23919381
2022021089,Alex Iafallo,LAK,13.183333333333334,0.3538206,0.15100307
2022021089,Daniil Tarasov,CBJ,2.0,1.23895016,4.32590006
2022021089,Emil Bemstrom,CBJ,11.166666666666666,0.28274142,0.4379708
2022021089,Sean Walker,LAK,10.7,0.78294313,0.48776497
2022021089,Eric Robinson,CBJ,11.083333333333334,0.1847112,0.7415322
2022021089,Rasmus Kupari,LAK,11.2,1.2386852,0.2678928
2022021089,Liam Foudy,CBJ,9.733333333333333,0.31508531,0.8354373500000001
2022021089,Adam Boqvist,CBJ,14.316666666666666,0.4254404,1.22540211
2022021089,Kirill Marchenko,CBJ,13.6,0.25022046,0.17285148
2022021089,Tim Berni,CBJ,16.983333333333334,0.49240108,0.66832688
2022021089,Blake Lizotte,LAK,11.583333333333334,0.49878052,0.16571987
2022021089,Arthur Kaliyev,LAK,11.266666666666667,1.1810048000000002,0.3371862
2022021089,Quinton Byfield,LAK,11.3,0.59694989,0.28448726
2022021089,Kent Johnson,CBJ,13.35,0.32277776,0.759487
2022021089,Cole Sillinger,CBJ,11.05,0.2986222,0.6874095
2022021089,Nick Blankenburg,CBJ,15.8,0.259168,1.18591255
2022021090,Marc-Edouard Vlasic,SJS,10.216666666666667,0.5210115,0.99159515
2022021090,James Reimer,SJS,4.2,5.03289046,4.30824894
2022021090,Logan Couture,SJS,15.466666666666667,1.25749456,0.1454906
2022021090,Erik Karlsson,SJS,21.816666666666666,1.38915674,1.037982
2022021090,Jordan Eberle,SEA,13.066666666666666,0.74429672,0.96172228
2022021090,Justin Schultz,SEA,11.983333333333333,0.37110307,0.80902086
2022021090,Jaden Schwartz,SEA,11.483333333333333,0.1319768,1.05146019
2022021090,Philipp Grubauer,SEA,8.85,4.30824894,5.12213546
2022021090,Adam Larsson,SEA,16.883333333333333,1.5301832,0.70672426
2022021090,Jamie Oleksiak,SEA,16.433333333333334,0.31880942,1.04532261
2022021090,Yanni Gourde,SEA,12.666666666666666,0.582942,0.70541266
2022021090,Tomas Hertl,SJS,15.616666666666667,0.52798488,1.0657897
2022021090,Derrick Pouliot,SJS,14.416666666666666,0.87738728,0.5041428
2022021090,Matt Benning,SJS,14.733333333333333,0.85139189,0.48412332
2022021090,Jaycob Megna,SEA,11.516666666666667,0.27896435,0.77659056
2022021090,Andreas Johnsson,SJS,13.483333333333333,0.55286618,0.9000898
2022021090,John Hayden,SEA,6.433333333333334,0.74318585,0.4548196
2022021090,Oliver Bjorkstrand,SEA,13.216666666666667,0.5376554,0.82006166
2022021090,Alexander Wennberg,SEA,14.433333333333334,0.07698289999999999,1.21134059
2022021090,Jared McCann,SEA,18.366666666666667,0.72369032,0.7023811799999999
2022021090,Ryan Donato,SEA,7.316666666666666,0.5117945,0.50804759
2022021090,Oskar Lindblom,SJS,6.7,0.1625135,0.46365495
2022021090,Kevin Labanc,SJS,14.633333333333333,0.9975818,0.5559795000000001
2022021090,Vince Dunn,SEA,19.45,1.6593933,0.9596397600000001
2022021090,Evgeny Svechnikov,SJS,0.85,0.16023,0.0657935
2022021090,Will Borgen,SEA,13.016666666666667,0.1497956,0.82483741
2022021090,Steven Lorentz,SJS,6.866666666666666,0.11472760000000001,0.45593120000000004
2022021090,Brandon Tanev,SEA,8.116666666666667,0.37799394999999997,0.0893522
2022021090,Noah Gregor,SJS,9.4,0.69482469,0.62674017
2022021090,Mario Ferraro,SJS,17.566666666666666,0.85195469,0.46835422
2022021090,Morgan Geekie,SEA,7.616666666666666,0.77594955,0.2616196
2022021090,Eeli Tolvanen,SEA,12.5,0.5376554,0.53429076
2022021090,Fabian Zetterlund,SJS,11.65,0.37308935,0.63704612
2022021090,Nico Sturm,SJS,10.283333333333333,0.7189254900000001,0.62306887
2022021090,Nikolai Knyzhov,SJS,11.216666666666667,0.81099106,0.82205145
2022021090,Alexander Barabanov,SJS,14.9,0.74455818,0.7021176
2022021090,Matty Beniers,SEA,11.55,0.71825002,0.38269488
2022021090,William Eklund,SJS,16.816666666666666,1.24327176,0.2206714
2022021091,Craig Anderson,BUF,3.0,2.9492245,4.77358466
2022021091,Kyle Okposo,BUF,12.05,0.35804331,0.49169132
2022021091,James van Riemsdyk,PHI,13.85,0.46707586,0.1899472
2022021091,Nicolas Deslauriers,PHI,12.683333333333334,0.48632036,0.5100371
2022021091,Kevin Hayes,PHI,11.966666666666667,0.54204776,0.5672059
2022021091,Jeff Skinner,BUF,13.316666666666666,0.29904225,0.81140251
2022021091,Nick Seeler,PHI,14.65,0.37784747,0.43440624
2022021091,Scott Laughton,PHI,14.15,0.8729087099999999,0.32207775
2022021091,Zemgus Girgensons,BUF,12.283333333333333,0.41060386,0.30850952
2022021091,Vinnie Hinostroza,BUF,13.983333333333333,0.59938689,0.3577345
2022021091,Rasmus Ristolainen,PHI,19.716666666666665,0.37893476,0.42689915
2022021091,Travis Sanheim,PHI,19.9,0.72996556,0.50010235
2022021091,Alex Tuch,BUF,15.466666666666667,0.28656265,1.03895831
2022021091,Tony DeAngelo,PHI,16.666666666666668,1.11519817,0.45823514
2022021091,Brendan Lemieux,PHI,13.716666666666667,0.2575691,0.1975735
2022021091,Victor Olofsson,BUF,12.766666666666667,0.44238454,0.7559831
2022021091,Jordan Greenway,BUF,12.116666666666667,0.3225816,0.4980967
2022021091,Ivan Provorov,PHI,19.416666666666668,1.3480655,0.58947796
2022021091,Wade Allison,PHI,14.15,0.37245726,0.5102985
2022021091,Riley Stillman,BUF,13.25,0.650894,0.73649566
2022021091,Carter Hart,PHI,3.0,4.77358466,2.9492245
2022021091,Tage Thompson,BUF,14.783333333333333,0.36345035,1.10657711
2022021091,Tanner Laczynski,PHI,12.583333333333334,0.37245726,0.5102985
2022021091,Casey Mittelstadt,BUF,13.583333333333334,0.29802499,0.30291619999999997
2022021091,Owen Tippett,PHI,14.15,1.02635551,0.30959815
2022021091,Morgan Frost,PHI,14.65,0.5260856,0.2097917
2022021091,Henri Jokiharju,BUF,16.783333333333335,0.2023692,0.761329
2022021091,Jacob Bryson,BUF,20.5,0.6142413,0.94310027
2022021091,Noah Cates,PHI,14.416666666666666,0.94620171,0.18731615000000001
2022021091,Joel Farabee,PHI,11.0,0.7613850999999999,0.4449239
2022021091,Rasmus Dahlin,BUF,22.5,0.39905755000000004,1.2101048699999999
2022021091,Ilya Lyubushkin,BUF,12.65,0.650894,0.62754756
2022021091,Peyton Krebs,BUF,13.133333333333333,0.55874271,0.49169132
2022021091,Dylan Cozens,BUF,12.65,0.2543942,0.4984082
2022021091,Cam York,PHI,15.633333333333333,0.8235732,0.54010366
2022021091,Jack Quinn,BUF,11.366666666666667,0.2306194,0.4984082
2022021091,Tyson Foerster,PHI,11.85,0.52951276,0.4647684
2022021091,Owen Power,BUF,21.483333333333334,0.43176845,0.4950073
2022021092,Brent Burns,CAR,20.416666666666668,1.55563915,0.68774428
2022021092,Mark Giordano,TOR,14.4,0.6475855,1.25456602
2022021092,Jordan Staal,CAR,12.766666666666667,0.17529240000000001,0.20791596
2022021092,Luke Schenn,TOR,13.366666666666667,0.23062777,0.86422599
2022021092,Derek Stepan,CAR,9.916666666666666,1.06974974,0.4687887
2022021092,TJ Brodie,TOR,18.216666666666665,0.32851371,0.28315032
2022021092,John Tavares,TOR,14.55,0.16810347,1.9547010200000001
2022021092,Calle Jarnkrok,TOR,14.983333333333333,0.62308685,0.16529090000000002
2022021092,Jesper Fast,CAR,12.833333333333334,0.1696687,0.22486016
2022021092,Stefan Noesen,CAR,10.366666666666667,1.26862644,0.4857329
2022021092,Morgan Rielly,TOR,15.933333333333334,0.36245406,0.62944771
2022021092,Brady Skjei,CAR,15.5,0.57024649,0.63153885
2022021092,Teuvo Teravainen,CAR,13.633333333333333,0.6731971800000001,0.55622111
2022021092,Shayne Gostisbehere,CAR,13.933333333333334,1.14514657,0.44000656000000005
2022021092,Jordan Martinook,CAR,13.183333333333334,0.4790974,0.20791596
2022021092,Jake McCabe,TOR,16.283333333333335,0.5869946699999999,1.3411091
