season,team,GP,PTS,W,L,OTL,Conference,Division,playoffs,final_G,final_GA,situation,toi,gf,ga,g_dif,gf%,xgf,xga,xg%,pdo,shooting%,sv%,shooting%_ag,sv%_ag,hdsc,hdsca,hdsc%,sc,sca,sc%,asd,asda,fwf,fwa,fenwick%,cf,ca,corsi%,shots,shots_ag,mdsc,adsc,ldsc,mdsca,adsca,ldsca,point_shot,point_shot_ag,pshot_perc,pshot_perc_ag,blocks,blocks_ag,miss,miss_ag,miss_perc,miss_perc_ag,block%,block%_ag,penalties,penalty_mins,penalties_ag,penalty_mins_ag,faceoff_w,faceoff_l,hits,takeaways,giveaways,dz_giveaways,hits_ag,takeaways_ag,giveaways_ag,dz_giveaways_ag,oz_takeaways,oz_takeaways_ag,xg_dif,fwf_dif,hdsc_dif,offense,defense,differential,gf_p60,ga_p60,g_dif_p60,xgf_p60,xga_p60,hdsc_p60,hdsca_p60,sc_p60,sca_p60,fwf_p60,fwa_p60,cf_p60,ca_p60,shots_p60,shots_ag_p60,mdsc_p60,adsc_p60,ldsc_p60,mdsca_p60,adsca_p60,ldsca_p60,point_shot_p60,point_shot_ag_p60,miss_p60,miss_ag_p60,blocks_p60,blocks_ag_p60,penalties_p60,penalties_ag_p60,hits_p60,takeaways_p60,giveaways_p60,dz_giveaways_p60,hits_ag_p60,takeaways_ag_p60,giveaways_ag_p60,dz_giveaways_ag_p60,xg_dif_p60,fwf_dif_p60,hdsc_dif_p60,oz_takeaways_p60,oz_takeaways_ag_p60,offense_p60,defense_p60,differential_p60,PTS_perc,W_perc,gf_p60_perc,g_dif_p60_perc,gf%_perc,xg%_perc,xgf_p60_perc,xg_dif_p60_perc,ga_p60_perc,xga_p60_perc,hdsc%_perc,hdsc_dif_p60_perc,sc%_perc,asd_perc,asda_perc,pdo_perc,shooting%_perc,sv%_perc,sv%_ag_perc,shooting%_ag_perc,hdsc_p60_perc,sc_p60_perc,hdsca_p60_perc,sca_p60_perc,fenwick%_perc,fwf_p60_perc,fwa_p60_perc,fwf_dif_p60_perc,corsi%_perc,cf_p60_perc,ca_p60_perc,mdsc_p60_perc,adsc_p60_perc,ldsc_p60_perc,adsca_p60_perc,mdsca_p60_perc,ldsca_p60_perc,blocks_p60_perc,blocks_ag_p60_perc,block%_perc,block%_ag_perc,hits_p60_perc,hits_ag_p60_perc,point_shot_p60_perc,point_shot_ag_p60_perc,pshot_perc_perc,pshot_perc_ag_perc,takeaways_p60_perc,takeaways_ag_p60_perc,giveaways_p60_perc,giveaways_ag_p60_perc,dz_giveaways_p60_perc,dz_giveaways_ag_p60_perc,penalties_p60_perc,penalties_ag_p60_perc,faceoff_w_perc,faceoff_l_perc,penalty_mins_perc,penalty_mins_ag_perc,miss_ag_p60_perc,miss_p60_perc,miss_perc_perc,miss_perc_ag_perc,oz_takeaways_ag_p60_perc,oz_takeaways_p60_perc,shots_ag_p60_perc,shots_p60_perc,offense_p60_perc,defense_p60_perc,differential_p60_perc
20142015,EDM,82.0,62.0,24.0,44.0,14.0,west,pacific,none,198.0,283.0,4on5,350.6,4.0,48.0,-44.0,0.077,4.42,37.04,0.107,0.93,0.085,0.845,0.155,0.915,14.0,99.0,0.124,32.0,226.0,0.124,2.655,2.571,63.0,426.0,0.129,74.0,568.0,0.115,47.0,310.0,18.0,13.0,10.0,127.0,112.0,84.0,16.0,154.0,0.25,0.362,11.0,142.0,16.0,116.0,0.216,0.204,0.149,0.25,10.0,28.0,29.0,82.0,183.0,189.0,56.0,58.0,52.0,51.0,29.0,12.0,64.0,12.0,10.0,10.0,-32.62,-363.0,-85.0,8.415,85.038,-76.62299999999999,0.685,8.214,-7.53,0.756,6.339,2.396,16.942,5.476,38.677,10.782,72.904,12.664,97.205,8.043,53.052,3.08,2.225,1.711,21.734,19.167,14.375,2.738,26.355,2.738,19.852,1.882,24.301,1.711,4.963,9.584,9.926,8.899,8.728,4.963,2.054,10.953,2.054,-5.582,-62.122,-14.546,1.711,1.711,1.44,14.553,-13.113,0.1,0.08,0.43,0.1,0.27,0.43,0.43,0.37,0.13,0.43,0.57,0.43,0.42,0.43,0.53,0.2,0.47,0.1,0.47,0.1,0.57,0.47,0.43,0.4,0.45,0.5,0.5,0.43,0.115,0.4,0.53,0.3,0.43,0.8,0.93,0.43,0.3,0.67,0.33,0.63,0.33,0.3,0.83,0.27,0.7,0.18,0.77,0.83,0.8,0.1,0.73,0.1,0.9,0.93,0.17,0.17,0.93,0.1,0.97,0.27,0.37,0.2,0.35,0.57,0.93,0.5,0.4,0.4,0.17,0.13
20142015,EDM,82.0,62.0,24.0,44.0,14.0,west,pacific,none,198.0,283.0,5on4,367.01666666666665,39.0,7.0,32.0,0.848,35.33,4.27,0.892,0.968,0.124,0.844,0.156,0.876,90.0,14.0,0.865,218.0,34.0,0.865,2.548,2.764,439.0,61.0,0.878,617.0,72.0,0.896,315.0,45.0,128.0,149.0,69.0,20.0,15.0,6.0,147.0,11.0,0.33,0.18,178.0,11.0,124.0,16.0,0.201,0.222,0.288,0.153,33.0,108.0,22.0,71.0,205.0,233.0,32.0,21.0,74.0,14.0,61.0,49.0,50.0,50.0,11.0,5.0,31.06,378.0,76.0,74.33300000000001,11.266,63.067,6.376,1.144,5.231,5.776,0.698,14.713,2.289,35.639,5.558,71.768,9.972,100.867,11.771,51.496,7.357,20.925,24.359,11.28,3.27,2.452,0.981,24.032,1.798,20.272,2.616,29.099,1.798,5.395,3.597,5.231,3.433,12.098,2.289,9.972,8.011,8.174,8.174,5.078,61.796,12.425,1.798,0.817,12.152,1.842,10.31,0.1,0.08,0.5,0.43,0.2,0.63,0.33,0.43,0.2,0.73,0.37,0.3,0.43,0.43,0.33,0.07,0.53,0.07,0.53,0.07,0.33,0.33,0.47,0.53,0.85,0.43,0.9,0.4,0.896,0.57,0.9,0.6,0.77,0.27,0.57,0.63,0.73,0.27,0.27,0.17,0.62,0.5,0.83,0.57,0.27,0.55,0.4,0.67,0.53,0.23,0.87,0.17,0.87,0.83,0.93,0.13,0.18,0.37,0.07,0.53,0.47,0.72,0.85,0.57,0.6,0.9,0.43,0.43,0.33,0.38
20142015,EDM,82.0,62.0,24.0,44.0,14.0,west,pacific,none,198.0,283.0,5on5,4167.750000000001,143.0,208.0,-65.0,0.407,152.38,187.27,0.449,0.973,0.076,0.897,0.103,0.924,449.0,589.0,0.433,1158.0,1406.0,0.452,2.377,2.497,2647.0,2881.0,0.479,3654.0,3908.0,0.483,1884.0,2025.0,709.0,741.0,647.0,817.0,795.0,602.0,971.0,955.0,0.37,0.331,1007.0,1027.0,763.0,856.0,0.209,0.219,0.276,0.263,221.0,510.0,234.0,536.0,1922.0,2050.0,1865.0,500.0,761.0,516.0,1927.0,502.0,660.0,383.0,158.0,198.0,-34.890000000000015,-234.0,-140.0,295.38100000000003,395.26699999999994,-99.88600000000001,2.059,2.994,-0.936,2.194,2.696,6.464,8.479,16.671,20.241,38.107,41.476,52.604,56.261,27.123,29.152,10.207,10.668,9.314,11.762,11.445,8.667,13.979,13.748,10.984,12.323,14.497,14.785,3.182,3.369,26.849,7.198,10.956,7.428,27.742,7.227,9.502,5.514,-0.502,-3.369,-2.015,2.275,2.85,4.252,5.69,-1.438,0.1,0.08,0.17,0.1,0.1,0.13,0.13,0.13,0.03,0.13,0.13,0.13,0.13,0.2,0.07,0.1,0.18,0.03,0.18,0.03,0.2,0.3,0.1,0.1,0.23,0.17,0.33,0.23,0.483,0.2,0.3,0.4,0.1,0.77,0.9,0.2,0.47,0.57,0.67,0.25,0.57,0.47,0.57,0.33,0.67,0.07,0.57,0.63,0.27,0.13,0.77,0.1,0.67,0.9,0.2,0.4,0.23,0.27,0.55,0.83,0.67,0.38,0.9,0.2,0.37,0.43,0.13,0.13,0.07,0.1
20142015,EDM,82.0,62.0,24.0,44.0,14.0,west,pacific,none,198.0,283.0,all,5004.333333333334,193.0,276.0,-83.0,0.412,201.0,239.74,0.456,0.971,0.081,0.89,0.11,0.919,628.0,784.0,0.445,1522.0,1789.0,0.46,2.436,2.539,3331.0,3551.0,0.484,4555.0,4756.0,0.489,2384.0,2513.0,894.0,944.0,749.0,1005.0,957.0,711.0,1172.0,1159.0,0.35,0.326,1224.0,1205.0,947.0,1038.0,0.208,0.218,0.269,0.253,278.0,677.0,294.0,710.0,2389.0,2565.0,1980.0,598.0,897.0,587.0,2042.0,581.0,794.0,451.0,183.0,218.0,-38.74000000000001,-220.0,-156.0,394.004,515.7379999999999,-121.73400000000001,2.314,3.309,-0.995,2.41,2.874,7.529,9.4,18.248,21.449,39.937,42.575,54.613,57.023,28.583,30.13,10.719,11.318,8.98,12.05,11.474,8.525,14.052,13.896,11.354,12.445,14.675,14.447,3.333,3.525,23.739,7.17,10.755,7.038,24.483,6.966,9.52,5.407,-0.464,-2.638,-1.87,2.194,2.614,4.724,6.183,-1.46,0.1,0.08,0.17,0.1,0.1,0.17,0.17,0.17,0.03,0.17,0.2,0.13,0.17,0.33,0.07,0.05,0.22,0.03,0.22,0.03,0.3,0.3,0.07,0.13,0.27,0.23,0.23,0.27,0.489,0.37,0.33,0.47,0.17,0.77,0.9,0.17,0.37,0.53,0.6,0.23,0.47,0.5,0.53,0.27,0.7,0.13,0.58,0.7,0.3,0.13,0.83,0.07,0.75,0.9,0.2,0.2,0.4,0.13,0.83,0.83,0.53,0.42,0.87,0.27,0.5,0.33,0.2,0.13,0.1,0.1
20142015,EDM,82.0,62.0,24.0,44.0,14.0,west,pacific,none,198.0,283.0,other,118.96666666666667,7.0,13.0,-6.0,0.35,8.88,11.17,0.443,0.953,0.051,0.902,0.098,0.949,75.0,82.0,0.478,114.0,123.0,0.481,2.933,3.051,182.0,183.0,0.499,210.0,208.0,0.502,138.0,133.0,39.0,41.0,23.0,41.0,35.0,19.0,38.0,39.0,0.21,0.213,28.0,25.0,44.0,50.0,0.21,0.24,0.133,0.12,14.0,31.0,9.0,21.0,79.0,93.0,27.0,19.0,10.0,6.0,25.0,18.0,20.0,6.0,4.0,5.0,-2.289999999999999,-1.0,-7.0,15.877,24.174,-8.297,3.53,6.556,-3.026,4.479,5.634,37.826,41.356,57.495,62.034,91.79,92.295,105.912,104.903,69.599,67.078,19.669,20.678,11.6,20.678,17.652,9.583,19.165,19.669,22.191,25.217,14.122,12.609,7.061,4.539,13.617,9.583,5.043,3.026,12.609,9.078,10.087,3.026,-1.155,-0.504,-3.53,2.017,2.522,8.007,12.192,-4.185,0.1,0.08,0.5,0.07,0.17,0.23,0.77,0.2,0.03,0.03,0.3,0.17,0.3,0.87,0.03,0.13,0.2,0.23,0.2,0.23,1.0,1.0,0.03,0.03,0.52,1.0,0.03,0.5,0.502,1.0,0.03,0.9,0.9,0.97,0.23,0.1,0.07,0.3,0.6,1.0,0.03,0.8,0.27,0.1,0.93,0.85,0.13,0.97,0.17,0.63,0.97,0.33,0.77,0.37,0.1,0.07,0.83,0.07,1.0,1.0,0.03,0.42,0.93,0.23,0.52,0.03,1.0,0.67,0.03,0.1
20142015,FLA,82.0,91.0,38.0,29.0,15.0,east,atlantic,none,206.0,223.0,4on5,373.9,1.0,43.0,-42.0,0.023,4.44,40.58,0.099,0.899,0.023,0.876,0.124,0.977,9.0,98.0,0.084,27.0,222.0,0.108,2.698,2.501,55.0,462.0,0.106,67.0,606.0,0.1,44.0,347.0,18.0,10.0,6.0,124.0,144.0,91.0,12.0,175.0,0.22,0.379,12.0,144.0,11.0,115.0,0.164,0.19,0.179,0.238,23.0,64.0,35.0,90.0,218.0,239.0,70.0,37.0,19.0,16.0,40.0,11.0,51.0,4.0,4.0,7.0,-36.14,-407.0,-89.0,5.437,83.575,-78.138,0.16,6.9,-6.74,0.712,6.512,1.444,15.726,4.333,35.624,8.826,74.137,10.752,97.245,7.061,55.683,2.888,1.605,0.963,19.898,23.108,14.603,1.926,28.082,1.765,18.454,1.926,23.108,3.691,5.616,11.233,5.937,3.049,2.568,6.419,1.765,8.184,0.642,-5.799,-65.312,-14.282,0.642,1.123,0.872,13.411,-12.539,0.37,0.27,0.03,0.2,0.03,0.3,0.37,0.27,0.27,0.3,0.25,0.47,0.23,0.53,0.8,0.07,0.03,0.47,0.03,0.47,0.2,0.23,0.77,0.7,0.17,0.13,0.47,0.37,0.1,0.13,0.5,0.23,0.2,0.2,0.33,0.6,0.27,0.6,0.13,0.32,0.23,0.47,0.23,0.73,0.83,0.3,0.87,0.13,0.97,1.0,0.23,0.97,0.1,0.07,0.3,0.58,0.43,0.85,0.83,0.13,0.8,0.7,0.13,0.87,0.37,0.3,0.13,0.1,0.3,0.23
20142015,FLA,82.0,91.0,38.0,29.0,15.0,east,atlantic,none,206.0,223.0,5on4,388.20000000000005,37.0,6.0,31.0,0.86,42.51,6.8,0.862,0.995,0.104,0.891,0.109,0.896,74.0,16.0,0.822,252.0,42.0,0.857,2.499,2.719,477.0,72.0,0.869,614.0,84.0,0.88,357.0,55.0,178.0,134.0,89.0,26.0,10.0,12.0,153.0,15.0,0.32,0.208,137.0,12.0,120.0,17.0,0.195,0.202,0.223,0.143,56.0,139.0,16.0,46.0,251.0,213.0,42.0,17.0,44.0,5.0,103.0,39.0,23.0,20.0,8.0,5.0,35.71,405.0,58.0,79.50699999999999,12.804,66.703,5.719,0.927,4.791,6.57,1.051,11.437,2.473,38.949,6.491,73.725,11.128,94.9,12.983,55.178,8.501,27.512,20.711,13.756,4.019,1.546,1.855,23.648,2.318,18.547,2.628,21.175,1.855,8.655,2.473,6.491,2.628,6.801,0.773,15.92,6.028,3.555,3.091,5.519,62.597,8.964,1.236,0.773,12.289,1.979,10.31,0.37,0.27,0.3,0.23,0.33,0.3,0.73,0.67,0.4,0.3,0.1,0.03,0.33,0.2,0.43,0.23,0.17,0.32,0.17,0.32,0.03,0.63,0.33,0.23,0.62,0.57,0.6,0.57,0.88,0.27,0.67,0.97,0.3,0.67,0.93,0.27,0.23,0.93,0.3,0.88,0.45,0.8,0.1,0.6,0.57,0.68,0.62,0.47,0.97,0.83,0.13,0.8,0.1,0.13,0.53,0.63,0.5,0.77,0.67,0.57,0.9,0.9,0.6,0.6,0.37,0.67,0.7,0.5,0.27,0.38
20142015,FLA,82.0,91.0,38.0,29.0,15.0,east,atlantic,none,206.0,223.0,5on5,4047.416666666667,157.0,152.0,5.0,0.508,155.4,145.01,0.517,0.998,0.078,0.92,0.08,0.922,416.0,407.0,0.505,1170.0,1123.0,0.51,2.364,2.336,2736.0,2647.0,0.508,3604.0,3451.0,0.511,2023.0,1908.0,754.0,817.0,632.0,716.0,782.0,666.0,933.0,973.0,0.34,0.368,868.0,804.0,713.0,739.0,0.198,0.214,0.241,0.233,226.0,473.0,249.0,535.0,1915.0,2068.0,2107.0,412.0,391.0,220.0,2073.0,364.0,459.0,288.0,156.0,139.0,10.390000000000015,89.0,9.0,312.401,297.014,15.387000000000004,2.327,2.253,0.074,2.304,2.15,6.167,6.033,17.344,16.648,40.559,39.24,53.427,51.159,29.989,28.285,11.178,12.111,9.369,10.614,11.593,9.873,13.831,14.424,10.57,10.955,12.867,11.919,3.35,3.691,31.235,6.108,5.796,3.261,30.731,5.396,6.804,4.269,0.154,1.319,0.133,2.313,2.061,4.631,4.403,0.228,0.37,0.27,0.33,0.47,0.47,0.57,0.43,0.57,0.53,0.83,0.47,0.47,0.5,0.13,1.0,0.35,0.35,0.58,0.35,0.58,0.1,0.4,0.97,0.67,0.5,0.43,0.63,0.5,0.511,0.3,0.77,0.67,0.37,0.83,0.87,0.47,0.13,0.87,0.1,0.93,0.1,0.67,0.37,0.4,0.9,0.38,1.0,0.4,0.93,0.97,0.27,0.97,0.27,0.77,0.6,0.37,0.17,0.17,0.6,0.4,0.83,0.8,0.78,0.93,0.47,0.63,0.63,0.37,0.73,0.5
20142015,FLA,82.0,91.0,38.0,29.0,15.0,east,atlantic,none,206.0,223.0,all,5022.8166666666675,198.0,213.0,-15.0,0.482,212.1,204.83,0.509,0.992,0.077,0.915,0.085,0.923,585.0,601.0,0.493,1570.0,1523.0,0.508,2.423,2.4,3478.0,3416.0,0.504,4536.0,4417.0,0.507,2582.0,2495.0,996.0,1006.0,752.0,922.0,993.0,799.0,1142.0,1221.0,0.33,0.357,1058.0,1001.0,896.0,921.0,0.198,0.209,0.233,0.227,328.0,733.0,322.0,737.0,2503.0,2649.0,2268.0,487.0,472.0,246.0,2268.0,447.0,548.0,318.0,175.0,161.0,7.269999999999982,62.0,-16.0,410.09499999999997,417.827,-7.732000000000005,2.365,2.544,-0.179,2.534,2.447,6.988,7.179,18.754,18.193,41.546,40.806,54.185,52.763,30.843,29.804,11.898,12.017,8.983,11.014,11.862,9.544,13.642,14.585,10.703,11.002,12.638,11.957,3.918,3.846,27.092,5.817,5.638,2.939,27.092,5.34,6.546,3.799,0.087,0.741,-0.191,2.09,1.923,4.899,4.991,-0.092,0.37,0.27,0.2,0.27,0.27,0.42,0.47,0.4,0.5,0.77,0.33,0.33,0.42,0.23,0.93,0.2,0.13,0.7,0.13,0.7,0.1,0.43,0.8,0.7,0.43,0.5,0.53,0.43,0.507,0.27,0.73,0.73,0.33,0.8,0.8,0.47,0.13,0.87,0.1,0.97,0.13,0.63,0.33,0.4,0.9,0.5,0.97,0.33,0.97,0.97,0.17,0.97,0.23,0.57,0.47,0.47,0.17,0.33,0.77,0.33,0.87,0.8,0.65,0.87,0.4,0.47,0.68,0.2,0.63,0.33
20142015,FLA,82.0,91.0,38.0,29.0,15.0,east,atlantic,none,206.0,223.0,other,213.3,3.0,12.0,-9.0,0.2,9.75,12.44,0.439,0.954,0.019,0.935,0.065,0.981,86.0,80.0,0.518,132.0,136.0,0.493,2.955,2.834,210.0,235.0,0.472,251.0,276.0,0.476,158.0,185.0,46.0,45.0,25.0,56.0,57.0,30.0,44.0,58.0,0.21,0.247,41.0,41.0,52.0,50.0,0.207,0.181,0.163,0.149,23.0,57.0,22.0,66.0,119.0,129.0,49.0,21.0,18.0,5.0,52.0,33.0,15.0,6.0,7.0,10.0,-2.6899999999999995,-25.0,6.0,12.748999999999999,24.438,-11.689000000000002,0.844,3.376,-2.532,2.743,3.499,24.191,22.504,37.131,38.256,59.072,66.104,70.605,77.637,44.444,52.039,12.94,12.658,7.032,15.752,16.034,8.439,12.377,16.315,14.627,14.065,11.533,11.533,6.47,6.188,13.783,5.907,5.063,1.406,14.627,9.283,4.219,1.688,-0.757,-7.032,1.688,1.969,2.813,3.586,6.874,-3.288,0.37,0.27,0.03,0.13,0.07,0.2,0.2,0.27,0.53,0.6,0.73,0.77,0.43,0.9,0.3,0.17,0.03,0.85,0.03,0.85,0.9,0.7,0.17,0.27,0.23,0.6,0.27,0.23,0.476,0.6,0.3,0.33,0.43,0.7,0.4,0.43,0.13,0.63,0.47,0.72,0.13,0.83,0.1,0.63,0.87,0.85,0.53,0.37,0.13,0.57,0.23,0.93,0.13,0.5,0.37,0.58,0.17,0.33,0.58,0.67,0.33,0.47,0.27,0.13,0.47,0.2,0.63,0.07,0.57,0.13
20142015,LAK,82.0,95.0,40.0,27.0,15.0,west,pacific,none,220.0,205.0,4on5,387.0,7.0,41.0,-34.0,0.146,5.56,38.94,0.125,0.972,0.108,0.864,0.136,0.892,14.0,104.0,0.119,43.0,190.0,0.185,2.613,2.442,82.0,441.0,0.157,98.0,615.0,0.137,65.0,302.0,29.0,21.0,11.0,86.0,146.0,101.0,14.0,188.0,0.17,0.426,16.0,174.0,17.0,139.0,0.173,0.226,0.163,0.283,13.0,37.0,43.0,120.0,193.0,218.0,135.0,34.0,67.0,64.0,35.0,11.0,58.0,7.0,4.0,8.0,-33.379999999999995,-359.0,-90.0,12.561,79.93499999999999,-67.37400000000001,1.085,6.357,-5.271,0.862,6.037,2.171,16.124,6.667,29.457,12.713,68.372,15.194,95.349,10.078,46.822,4.496,3.256,1.705,13.333,22.636,15.659,2.171,29.147,2.636,21.55,2.481,26.977,2.016,6.667,20.93,5.271,10.388,9.922,5.426,1.705,8.992,1.085,-5.175,-55.659,-13.953,0.62,1.24,1.947,12.393,-10.446,0.43,0.35,0.77,0.63,0.7,0.53,0.5,0.63,0.57,0.67,0.5,0.53,0.93,0.33,0.97,0.5,0.73,0.32,0.73,0.32,0.5,0.67,0.63,0.97,0.73,0.67,0.77,0.83,0.137,0.67,0.7,0.77,0.83,0.73,0.53,1.0,0.03,0.3,0.67,0.4,0.9,1.0,0.67,0.67,0.87,0.72,1.0,0.1,1.0,0.07,0.4,0.07,0.3,0.83,0.63,0.27,0.67,0.2,0.43,0.63,0.47,0.6,0.77,0.77,0.3,0.9,0.67,0.7,0.6,0.57
20142015,LAK,82.0,95.0,40.0,27.0,15.0,west,pacific,none,220.0,205.0,5on4,392.2166666666667,43.0,2.0,41.0,0.956,35.1,5.4,0.867,1.098,0.13,0.968,0.032,0.87,94.0,10.0,0.904,236.0,35.0,0.871,2.457,2.449,498.0,80.0,0.862,661.0,97.0,0.872,332.0,63.0,142.0,151.0,105.0,25.0,20.0,14.0,191.0,21.0,0.38,0.262,163.0,17.0,166.0,17.0,0.251,0.175,0.247,0.175,36.0,109.0,14.0,34.0,249.0,203.0,41.0,10.0,74.0,16.0,94.0,41.0,61.0,57.0,7.0,10.0,29.700000000000003,418.0,84.0,78.09599999999999,7.395,70.70100000000001,6.578,0.306,6.272,5.369,0.826,14.38,1.53,36.102,5.354,76.182,12.238,101.118,14.839,50.788,9.638,21.723,23.099,16.063,3.824,3.06,2.142,29.219,3.213,25.394,2.601,24.935,2.601,5.507,2.142,6.272,1.53,11.32,2.448,14.38,6.272,9.332,8.72,4.543,63.944,12.85,1.071,1.53,11.947,1.131,10.816,0.43,0.35,0.63,0.77,1.0,0.4,0.2,0.17,1.0,0.53,0.67,0.33,0.57,0.17,0.93,0.97,0.68,0.98,0.68,0.98,0.3,0.4,0.87,0.7,0.47,0.67,0.47,0.67,0.872,0.6,0.3,0.67,0.57,0.9,0.13,0.4,0.13,0.53,0.8,0.67,0.78,0.73,0.27,0.13,0.87,0.22,0.87,0.07,0.93,0.33,0.9,0.05,0.9,0.77,0.27,0.6,0.63,0.42,0.77,0.5,0.1,0.03,0.45,0.2,0.3,0.43,0.37,0.4,0.87,0.53
20142015,LAK,82.0,95.0,40.0,27.0,15.0,west,pacific,none,220.0,205.0,5on5,4033.0333333333338,160.0,142.0,18.0,0.53,158.94,143.95,0.525,0.998,0.078,0.92,0.08,0.922,487.0,418.0,0.538,1228.0,1072.0,0.534,2.361,2.406,2949.0,2517.0,0.54,3967.0,3287.0,0.547,2057.0,1770.0,741.0,894.0,698.0,654.0,838.0,508.0,1024.0,825.0,0.35,0.328,1018.0,770.0,892.0,747.0,0.225,0.227,0.257,0.234,237.0,524.0,236.0,509.0,1978.0,1887.0,2409.0,321.0,617.0,415.0,2156.0,407.0,601.0,430.0,145.0,131.0,14.990000000000009,432.0,69.0,318.9359999999999,285.951,32.985,2.38,2.113,0.268,2.365,2.142,7.245,6.219,18.269,15.948,43.873,37.446,59.018,48.901,30.602,26.333,11.024,13.3,10.384,9.73,12.467,7.558,15.234,12.274,13.27,11.113,15.145,11.455,3.526,3.511,35.839,4.776,9.179,6.174,32.075,6.055,8.941,6.397,0.223,6.427,1.027,2.157,1.949,4.745,4.254,0.491,0.43,0.35,0.47,0.67,0.68,0.78,0.63,0.77,0.83,0.87,0.87,0.87,0.83,0.1,0.7,0.35,0.35,0.58,0.35,0.58,0.6,0.63,0.87,0.93,0.97,0.9,0.9,0.97,0.547,0.87,0.97,0.6,0.7,0.97,0.6,0.8,0.87,0.37,0.07,0.6,0.15,0.97,0.17,0.07,0.2,0.25,0.5,0.07,0.77,0.3,0.6,0.23,0.9,0.67,0.3,0.67,0.73,0.37,0.83,0.5,0.1,0.1,0.97,0.97,0.23,1.0,0.83,0.5,0.9,0.67
20142015,LAK,82.0,95.0,40.0,27.0,15.0,west,pacific,none,220.0,205.0,all,4990.716666666667,218.0,197.0,21.0,0.525,208.02,198.14,0.512,0.997,0.085,0.912,0.088,0.915,642.0,582.0,0.525,1589.0,1374.0,0.536,2.396,2.43,3680.0,3191.0,0.536,4924.0,4183.0,0.541,2562.0,2244.0,947.0,1111.0,832.0,803.0,1042.0,645.0,1273.0,1074.0,0.35,0.337,1244.0,992.0,1118.0,947.0,0.227,0.226,0.253,0.237,308.0,744.0,317.0,741.0,2530.0,2399.0,2630.0,374.0,780.0,509.0,2318.0,478.0,731.0,500.0,162.0,155.0,9.880000000000024,489.0,60.0,426.02299999999997,395.142,30.880999999999997,2.621,2.368,0.252,2.501,2.382,7.718,6.997,19.103,16.519,44.242,38.363,59.198,50.289,30.801,26.978,11.385,13.357,10.003,9.654,12.527,7.754,15.304,12.912,13.441,11.385,14.956,11.926,3.703,3.811,31.619,4.496,9.377,6.119,27.868,5.747,8.788,6.011,0.119,5.879,0.721,1.948,1.863,5.122,4.751,0.371,0.43,0.35,0.43,0.65,0.67,0.52,0.33,0.5,0.87,0.9,0.77,0.73,0.93,0.1,0.8,0.33,0.35,0.5,0.35,0.5,0.4,0.57,0.87,1.0,0.97,0.87,0.93,0.97,0.541,0.87,0.97,0.57,0.7,0.97,0.53,0.97,0.77,0.47,0.07,0.57,0.27,0.97,0.17,0.07,0.47,0.13,0.72,0.03,0.8,0.23,0.6,0.13,0.9,0.67,0.35,0.53,0.85,0.37,0.7,0.53,0.1,0.1,0.97,0.97,0.17,1.0,0.63,0.37,0.82,0.67
20142015,LAK,82.0,95.0,40.0,27.0,15.0,west,pacific,none,220.0,205.0,other,178.46666666666664,8.0,12.0,-4.0,0.4,8.43,9.86,0.461,0.964,0.074,0.89,0.11,0.926,47.0,50.0,0.485,82.0,88.0,0.482,2.766,2.784,151.0,153.0,0.497,198.0,184.0,0.518,108.0,109.0,35.0,45.0,18.0,38.0,38.0,22.0,44.0,40.0,0.29,0.261,47.0,31.0,43.0,44.0,0.217,0.239,0.237,0.168,22.0,74.0,24.0,78.0,110.0,91.0,45.0,9.0,22.0,14.0,33.0,19.0,11.0,6.0,6.0,6.0,-1.4299999999999997,-2.0,-3.0,16.428,21.863000000000003,-5.435,2.69,4.034,-1.345,2.834,3.315,15.801,16.81,27.568,29.585,50.766,51.438,66.567,61.86,36.309,36.645,11.767,15.129,6.052,12.775,12.775,7.396,14.793,13.448,14.456,14.793,15.801,10.422,7.396,8.069,15.129,3.026,7.396,4.707,11.095,6.388,3.698,2.017,-0.481,-0.672,-1.009,2.017,2.017,5.523,7.35,-1.827,0.43,0.35,0.27,0.23,0.27,0.3,0.27,0.37,0.27,0.7,0.33,0.37,0.33,0.4,0.5,0.2,0.37,0.07,0.37,0.07,0.33,0.27,0.5,0.6,0.45,0.33,0.63,0.43,0.518,0.53,0.67,0.23,0.57,0.47,0.67,0.77,0.37,0.17,0.27,0.05,0.4,0.97,0.43,0.43,0.47,0.12,0.73,0.03,0.57,0.27,0.13,0.13,0.23,0.3,0.75,0.5,0.88,0.63,0.5,0.73,0.47,0.23,0.9,0.47,0.52,0.7,0.3,0.23,0.43,0.23
