season,team,GP,PTS,W,L,OTL,Conference,Division,playoffs,final_G,final_GA,situation,toi,gf,ga,g_dif,gf%,xgf,xga,xg%,pdo,shooting%,sv%,shooting%_ag,sv%_ag,hdsc,hdsca,hdsc%,sc,sca,sc%,asd,asda,fwf,fwa,fenwick%,cf,ca,corsi%,shots,shots_ag,mdsc,adsc,ldsc,mdsca,adsca,ldsca,point_shot,point_shot_ag,pshot_perc,pshot_perc_ag,blocks,blocks_ag,miss,miss_ag,miss_perc,miss_perc_ag,block%,block%_ag,penalties,penalty_mins,penalties_ag,penalty_mins_ag,faceoff_w,faceoff_l,hits,takeaways,giveaways,dz_giveaways,hits_ag,takeaways_ag,giveaways_ag,dz_giveaways_ag,oz_takeaways,oz_takeaways_ag,xg_dif,fwf_dif,hdsc_dif,offense,defense,differential,gf_p60,ga_p60,g_dif_p60,xgf_p60,xga_p60,hdsc_p60,hdsca_p60,sc_p60,sca_p60,fwf_p60,fwa_p60,cf_p60,ca_p60,shots_p60,shots_ag_p60,mdsc_p60,adsc_p60,ldsc_p60,mdsca_p60,adsca_p60,ldsca_p60,point_shot_p60,point_shot_ag_p60,miss_p60,miss_ag_p60,blocks_p60,blocks_ag_p60,penalties_p60,penalties_ag_p60,hits_p60,takeaways_p60,giveaways_p60,dz_giveaways_p60,hits_ag_p60,takeaways_ag_p60,giveaways_ag_p60,dz_giveaways_ag_p60,xg_dif_p60,fwf_dif_p60,hdsc_dif_p60,oz_takeaways_p60,oz_takeaways_ag_p60,offense_p60,defense_p60,differential_p60,PTS_perc,W_perc,gf_p60_perc,g_dif_p60_perc,gf%_perc,xg%_perc,xgf_p60_perc,xg_dif_p60_perc,ga_p60_perc,xga_p60_perc,hdsc%_perc,hdsc_dif_p60_perc,sc%_perc,asd_perc,asda_perc,pdo_perc,shooting%_perc,sv%_perc,sv%_ag_perc,shooting%_ag_perc,hdsc_p60_perc,sc_p60_perc,hdsca_p60_perc,sca_p60_perc,fenwick%_perc,fwf_p60_perc,fwa_p60_perc,fwf_dif_p60_perc,corsi%_perc,cf_p60_perc,ca_p60_perc,mdsc_p60_perc,adsc_p60_perc,ldsc_p60_perc,adsca_p60_perc,mdsca_p60_perc,ldsca_p60_perc,blocks_p60_perc,blocks_ag_p60_perc,block%_perc,block%_ag_perc,hits_p60_perc,hits_ag_p60_perc,point_shot_p60_perc,point_shot_ag_p60_perc,pshot_perc_perc,pshot_perc_ag_perc,takeaways_p60_perc,takeaways_ag_p60_perc,giveaways_p60_perc,giveaways_ag_p60_perc,dz_giveaways_p60_perc,dz_giveaways_ag_p60_perc,penalties_p60_perc,penalties_ag_p60_perc,faceoff_w_perc,faceoff_l_perc,penalty_mins_perc,penalty_mins_ag_perc,miss_ag_p60_perc,miss_p60_perc,miss_perc_perc,miss_perc_ag_perc,oz_takeaways_ag_p60_perc,oz_takeaways_p60_perc,shots_ag_p60_perc,shots_p60_perc,offense_p60_perc,defense_p60_perc,differential_p60_perc
20162017,EDM,82.0,103.0,47.0,26.0,9.0,west,pacific,top3,253.0,218.0,4on5,347.26666666666665,4.0,39.0,-35.0,0.093,4.72,43.81,0.097,0.962,0.082,0.88,0.12,0.918,14.0,116.0,0.108,34.0,247.0,0.121,2.755,2.598,65.0,460.0,0.124,80.0,650.0,0.11,49.0,325.0,20.0,11.0,8.0,131.0,125.0,88.0,15.0,150.0,0.23,0.326,15.0,190.0,16.0,135.0,0.2,0.208,0.188,0.292,15.0,44.0,41.0,133.0,173.0,239.0,67.0,52.0,43.0,40.0,22.0,20.0,77.0,7.0,8.0,11.0,-39.09,-395.0,-102.0,8.722999999999999,82.81099999999999,-74.08800000000001,0.691,6.738,-6.047,0.816,7.569,2.419,20.042,5.874,42.676,11.231,79.478,13.822,112.306,8.466,56.153,3.456,1.901,1.382,22.634,21.597,15.204,2.592,25.917,2.764,23.325,2.592,32.828,2.592,7.084,11.576,8.984,7.429,6.911,3.801,3.456,13.304,1.209,-6.754,-68.247,-17.623,1.382,1.901,1.507,14.308,-12.801,0.78,0.78,0.27,0.47,0.33,0.3,0.38,0.2,0.47,0.23,0.38,0.1,0.43,0.5,0.4,0.47,0.32,0.62,0.32,0.62,0.6,0.57,0.13,0.23,0.4,0.5,0.27,0.33,0.11,0.53,0.1,0.63,0.27,0.77,0.6,0.53,0.13,0.27,1.0,0.22,1.0,0.67,0.73,0.23,0.8,0.05,0.65,0.63,0.3,0.27,0.9,0.3,0.63,0.43,0.83,0.27,0.43,0.57,0.2,0.7,0.37,0.27,0.22,0.27,0.63,0.23,0.43,0.33,0.3,0.3
20162017,EDM,82.0,103.0,47.0,26.0,9.0,west,pacific,top3,253.0,218.0,5on4,377.68333333333334,51.0,5.0,46.0,0.911,47.04,4.88,0.906,1.03,0.141,0.889,0.111,0.859,157.0,13.0,0.924,307.0,34.0,0.9,2.778,2.774,504.0,62.0,0.89,695.0,69.0,0.91,361.0,45.0,150.0,116.0,76.0,21.0,13.0,6.0,134.0,12.0,0.27,0.194,191.0,7.0,143.0,17.0,0.206,0.246,0.275,0.101,36.0,116.0,17.0,53.0,205.0,199.0,36.0,27.0,71.0,11.0,55.0,56.0,57.0,53.0,17.0,8.0,42.16,442.0,144.0,98.039,9.884,88.15499999999999,8.102,0.794,7.308,7.473,0.775,24.942,2.065,48.771,5.401,80.067,9.85,110.41,10.962,57.35,7.149,23.829,18.428,12.074,3.336,2.065,0.953,21.288,1.906,22.717,2.701,30.343,1.112,5.719,2.701,5.719,4.289,11.279,1.747,8.737,8.896,9.055,8.42,6.698,70.218,22.876,2.701,1.271,15.575,1.57,14.005,0.78,0.78,0.87,0.93,0.77,0.83,0.87,0.87,0.63,0.7,0.97,1.0,0.83,1.0,0.4,0.57,0.77,0.4,0.77,0.4,1.0,0.93,0.53,0.57,0.9,0.77,0.83,0.83,0.91,0.9,0.93,0.67,0.07,0.43,0.73,0.63,0.63,0.07,0.07,0.13,0.1,0.9,0.83,0.73,0.47,0.88,0.62,0.93,0.33,0.4,0.87,0.2,0.8,0.63,0.63,0.17,0.43,0.67,0.2,0.67,0.43,0.77,0.93,0.37,0.93,0.87,0.83,0.87,0.68,0.87
20162017,EDM,82.0,103.0,47.0,26.0,9.0,west,pacific,top3,253.0,218.0,5on5,4018.383333333333,176.0,153.0,23.0,0.535,181.69,175.41,0.509,1.008,0.086,0.922,0.078,0.914,582.0,566.0,0.507,1332.0,1320.0,0.502,2.479,2.532,2817.0,2709.0,0.51,3776.0,3774.0,0.5,2055.0,1973.0,750.0,831.0,593.0,754.0,818.0,489.0,888.0,817.0,0.32,0.302,959.0,1065.0,762.0,736.0,0.202,0.195,0.254,0.282,226.0,509.0,234.0,524.0,1837.0,2064.0,1957.0,529.0,823.0,554.0,1666.0,516.0,678.0,418.0,179.0,187.0,6.280000000000001,108.0,16.0,357.687,328.413,29.273999999999994,2.628,2.285,0.343,2.713,2.619,8.69,8.451,19.889,19.709,42.062,40.449,56.381,56.351,30.684,29.46,11.199,12.408,8.854,11.258,12.214,7.301,13.259,12.199,11.378,10.989,14.319,15.902,3.374,3.494,29.221,7.899,12.289,8.272,24.876,7.705,10.123,6.241,0.094,1.613,0.239,2.673,2.792,5.341,4.904,0.437,0.78,0.78,0.73,0.77,0.77,0.68,0.87,0.7,0.7,0.23,0.58,0.6,0.5,0.83,0.03,0.7,0.73,0.72,0.73,0.72,0.9,0.87,0.23,0.2,0.8,0.73,0.7,0.8,0.5,0.57,0.4,0.67,0.37,0.43,0.7,0.23,0.97,0.57,0.8,0.58,0.88,0.87,0.43,0.7,0.13,0.72,0.07,0.8,0.27,0.07,0.8,0.07,0.7,0.67,0.55,0.23,0.1,0.47,0.5,0.33,0.53,0.78,0.2,0.27,0.67,0.57,0.83,0.87,0.53,0.73
20162017,EDM,82.0,103.0,47.0,26.0,9.0,west,pacific,top3,253.0,218.0,all,4991.083333333334,243.0,207.0,36.0,0.54,245.27,233.02,0.513,1.01,0.095,0.915,0.085,0.905,802.0,737.0,0.521,1778.0,1679.0,0.514,2.551,2.558,3531.0,3356.0,0.513,4732.0,4650.0,0.504,2571.0,2441.0,976.0,983.0,683.0,942.0,983.0,597.0,1058.0,1008.0,0.3,0.3,1201.0,1294.0,960.0,915.0,0.203,0.197,0.254,0.278,299.0,738.0,317.0,781.0,2302.0,2591.0,2073.0,625.0,948.0,609.0,1766.0,602.0,835.0,490.0,212.0,207.0,12.25,175.0,65.0,488.2729999999999,440.015,48.257999999999996,2.921,2.488,0.433,2.948,2.801,9.641,8.86,21.374,20.184,42.448,40.344,56.885,55.9,30.907,29.344,11.733,11.817,8.211,11.324,11.817,7.177,12.719,12.118,11.541,11.0,14.438,15.556,3.594,3.811,24.92,7.513,11.396,7.321,21.23,7.237,10.038,5.891,0.147,2.104,0.781,2.549,2.488,5.87,5.29,0.58,0.78,0.78,0.77,0.87,0.87,0.73,0.87,0.73,0.77,0.33,0.8,0.8,0.63,0.93,0.03,0.8,0.7,0.72,0.7,0.72,0.97,0.93,0.27,0.27,0.78,0.7,0.7,0.77,0.504,0.67,0.47,0.7,0.27,0.47,0.8,0.43,0.93,0.37,0.8,0.47,0.93,0.83,0.5,0.73,0.13,0.82,0.17,0.77,0.27,0.07,0.8,0.07,0.77,0.73,0.57,0.13,0.1,0.42,0.43,0.3,0.5,0.7,0.22,0.27,0.73,0.73,0.77,0.83,0.6,0.83
20162017,EDM,82.0,103.0,47.0,26.0,9.0,west,pacific,top3,253.0,218.0,other,247.75,12.0,10.0,2.0,0.545,11.83,8.91,0.57,1.011,0.113,0.898,0.102,0.887,49.0,42.0,0.538,105.0,78.0,0.574,3.088,2.891,145.0,125.0,0.537,181.0,157.0,0.536,106.0,98.0,56.0,25.0,6.0,36.0,27.0,14.0,21.0,29.0,0.14,0.232,36.0,32.0,39.0,27.0,0.215,0.172,0.199,0.204,22.0,69.0,25.0,71.0,87.0,89.0,13.0,17.0,11.0,4.0,23.0,10.0,23.0,12.0,8.0,1.0,2.92,20.0,7.0,23.828,18.905,4.922999999999999,2.906,2.422,0.484,2.865,2.158,11.867,10.172,25.429,18.89,35.116,30.272,43.835,38.022,25.671,23.734,13.562,6.054,1.453,8.718,6.539,3.391,5.086,7.023,9.445,6.539,8.718,7.75,5.328,6.054,3.148,4.117,2.664,0.969,5.57,2.422,5.57,2.906,0.707,4.844,1.695,1.937,0.242,5.771,4.578,1.192,0.78,0.78,0.23,0.53,0.6,0.83,0.23,0.83,0.83,0.83,0.73,0.73,0.87,0.93,0.5,0.53,0.4,0.7,0.4,0.7,0.43,0.37,0.8,0.87,0.83,0.2,0.9,0.8,0.536,0.23,0.9,0.4,0.03,0.07,0.93,0.87,0.6,0.53,0.33,0.13,0.87,0.13,0.6,0.97,0.2,0.98,0.63,0.2,0.97,0.93,0.63,0.83,0.77,0.87,0.33,0.4,0.48,0.4,0.52,0.13,0.67,0.33,0.17,0.97,0.67,0.9,0.2,0.23,0.83,0.73
20162017,FLA,82.0,81.0,35.0,36.0,11.0,east,atlantic,none,217.0,242.0,4on5,393.9,8.0,36.0,-28.0,0.182,6.39,40.06,0.138,1.01,0.114,0.896,0.104,0.886,15.0,88.0,0.146,43.0,228.0,0.159,2.636,2.48,89.0,479.0,0.157,108.0,592.0,0.154,70.0,345.0,28.0,25.0,9.0,140.0,144.0,93.0,18.0,170.0,0.2,0.355,19.0,113.0,19.0,134.0,0.176,0.226,0.176,0.191,22.0,58.0,49.0,127.0,196.0,249.0,57.0,57.0,46.0,42.0,28.0,24.0,90.0,13.0,13.0,12.0,-33.67,-390.0,-73.0,14.393,76.06400000000001,-61.671,1.219,5.484,-4.265,0.973,6.102,2.285,13.404,6.55,34.73,13.557,72.963,16.451,90.175,10.663,52.551,4.265,3.808,1.371,21.325,21.935,14.166,2.742,25.895,2.894,20.411,2.894,17.212,3.351,7.464,8.682,8.682,7.007,6.398,4.265,3.656,13.709,1.98,-5.129,-59.406,-11.12,1.98,1.828,2.192,11.586,-9.394,0.27,0.27,0.77,0.87,0.83,0.8,0.73,0.73,0.83,0.68,0.85,0.9,0.87,0.27,1.0,0.78,0.68,0.95,0.68,0.95,0.47,0.77,0.93,0.77,0.87,0.9,0.7,0.73,0.154,0.9,0.93,0.87,1.0,0.73,0.53,0.67,0.2,0.17,0.03,0.3,0.03,0.37,0.63,0.13,0.77,0.32,0.88,0.57,0.17,0.4,0.93,0.4,0.93,0.1,0.9,0.55,0.28,0.85,0.27,0.23,0.33,0.57,0.7,0.33,0.97,0.7,0.83,0.73,0.83,0.83
20162017,FLA,82.0,81.0,35.0,36.0,11.0,east,atlantic,none,217.0,242.0,5on4,421.25,42.0,8.0,34.0,0.84,51.98,7.72,0.871,0.973,0.098,0.875,0.125,0.902,118.0,23.0,0.837,298.0,46.0,0.866,2.512,3.066,589.0,74.0,0.888,752.0,84.0,0.9,428.0,64.0,180.0,160.0,120.0,23.0,11.0,4.0,204.0,9.0,0.35,0.122,163.0,10.0,161.0,10.0,0.214,0.119,0.217,0.119,45.0,125.0,14.0,28.0,255.0,247.0,27.0,10.0,87.0,12.0,81.0,61.0,39.0,34.0,7.0,10.0,44.26,515.0,95.0,93.978,15.716999999999999,78.26100000000001,5.982,1.139,4.843,7.404,1.1,16.807,3.276,42.445,6.552,83.893,10.54,107.11,11.964,60.961,9.116,25.638,22.789,17.092,3.276,1.567,0.57,29.056,1.282,22.932,1.424,23.217,1.424,6.409,1.994,3.846,1.424,12.392,1.709,11.537,8.688,5.555,4.843,6.304,73.353,13.531,0.997,1.424,13.386,2.239,11.147,0.27,0.27,0.27,0.27,0.2,0.3,0.83,0.77,0.3,0.2,0.13,0.43,0.45,0.23,0.03,0.15,0.07,0.3,0.07,0.3,0.5,0.63,0.13,0.23,0.85,0.9,0.7,0.93,0.9,0.73,0.73,0.8,0.6,0.9,0.93,0.67,1.0,0.67,0.17,1.0,0.2,0.3,0.27,0.17,0.17,0.33,0.23,0.13,0.43,0.27,0.3,0.23,0.37,0.3,0.43,0.93,0.03,0.73,0.78,0.07,0.37,0.58,0.1,0.3,0.2,0.5,0.97,0.5,0.2,0.43
20162017,FLA,82.0,81.0,35.0,36.0,11.0,east,atlantic,none,217.0,242.0,5on5,3940.35,137.0,178.0,-41.0,0.435,151.43,179.71,0.457,0.985,0.069,0.916,0.084,0.931,367.0,494.0,0.426,1144.0,1241.0,0.48,2.322,2.409,2736.0,2801.0,0.494,3558.0,3573.0,0.499,1999.0,2113.0,777.0,839.0,660.0,747.0,768.0,648.0,968.0,949.0,0.35,0.339,822.0,772.0,737.0,688.0,0.207,0.193,0.231,0.216,241.0,533.0,242.0,530.0,1786.0,2006.0,1529.0,529.0,623.0,339.0,1358.0,474.0,583.0,335.0,165.0,189.0,-28.28,-65.0,-127.0,288.431,357.70700000000005,-69.276,2.086,2.71,-0.624,2.306,2.736,5.588,7.522,17.42,18.897,41.661,42.651,54.178,54.406,30.439,32.175,11.831,12.776,10.05,11.375,11.694,9.867,14.74,14.45,11.222,10.476,12.517,11.755,3.67,3.685,23.282,8.055,9.486,5.162,20.678,7.218,8.877,5.101,-0.431,-0.99,-1.934,2.512,2.878,4.392,5.447,-1.055,0.27,0.27,0.27,0.13,0.13,0.1,0.2,0.1,0.13,0.1,0.07,0.07,0.2,0.07,0.72,0.17,0.17,0.38,0.17,0.38,0.03,0.33,0.57,0.3,0.37,0.63,0.2,0.37,0.499,0.3,0.67,0.9,0.5,0.87,0.9,0.17,0.23,0.9,0.03,0.97,0.03,0.37,0.9,0.2,0.73,0.3,0.77,0.87,0.33,0.4,0.53,0.53,0.43,0.37,0.7,0.03,0.33,0.63,0.47,0.13,0.57,0.53,0.15,0.2,0.6,0.1,0.77,0.2,0.1,0.13
20162017,FLA,82.0,81.0,35.0,36.0,11.0,east,atlantic,none,217.0,242.0,all,5007.433333333333,200.0,236.0,-36.0,0.459,222.55,240.18,0.481,0.987,0.076,0.911,0.089,0.924,549.0,667.0,0.451,1591.0,1630.0,0.494,2.382,2.457,3602.0,3530.0,0.505,4645.0,4457.0,0.51,2634.0,2664.0,1042.0,1085.0,808.0,963.0,964.0,764.0,1238.0,1165.0,0.34,0.33,1043.0,927.0,968.0,866.0,0.208,0.194,0.225,0.208,338.0,796.0,346.0,783.0,2350.0,2558.0,1649.0,636.0,779.0,400.0,1456.0,577.0,717.0,384.0,198.0,216.0,-17.629999999999995,72.0,-118.0,422.554,476.1820000000001,-53.628,2.396,2.828,-0.431,2.667,2.878,6.578,7.992,19.064,19.531,43.16,42.297,55.657,53.405,31.561,31.921,12.485,13.001,9.682,11.539,11.551,9.154,14.834,13.959,11.599,10.377,12.497,11.107,4.05,4.146,19.759,7.621,9.334,4.793,17.446,6.914,8.591,4.601,-0.211,0.863,-1.414,2.372,2.588,5.063,5.706,-0.643,0.27,0.27,0.23,0.23,0.2,0.27,0.37,0.27,0.37,0.2,0.1,0.13,0.37,0.13,0.72,0.25,0.07,0.52,0.07,0.52,0.07,0.38,0.63,0.43,0.63,0.8,0.37,0.63,0.51,0.53,0.83,0.9,0.6,0.9,0.93,0.37,0.27,0.9,0.03,1.0,0.03,0.33,0.9,0.17,0.7,0.27,0.78,0.8,0.3,0.43,0.57,0.53,0.4,0.23,0.87,0.23,0.2,0.63,0.4,0.1,0.47,0.55,0.13,0.23,0.6,0.17,0.93,0.27,0.3,0.27
20162017,FLA,82.0,81.0,35.0,36.0,11.0,east,atlantic,none,217.0,242.0,other,251.93333333333334,13.0,14.0,-1.0,0.481,12.76,12.69,0.501,0.996,0.095,0.901,0.099,0.905,49.0,62.0,0.441,106.0,115.0,0.48,2.731,2.903,188.0,176.0,0.516,227.0,208.0,0.522,137.0,142.0,57.0,61.0,19.0,53.0,41.0,19.0,48.0,37.0,0.26,0.21,39.0,32.0,51.0,34.0,0.225,0.163,0.172,0.154,30.0,80.0,41.0,126.0,113.0,121.0,36.0,40.0,23.0,7.0,26.0,30.0,24.0,7.0,13.0,7.0,0.07000000000000028,12.0,-13.0,25.762999999999998,26.689,-0.9259999999999993,3.096,3.334,-0.238,3.039,3.022,11.67,14.766,25.245,27.388,44.774,41.916,54.062,49.537,32.628,33.818,13.575,14.528,4.525,12.622,9.764,4.525,11.432,8.812,12.146,8.097,9.288,7.621,7.145,9.764,8.574,9.526,5.478,1.667,6.192,7.145,5.716,1.667,0.017,2.858,-3.096,3.096,1.667,6.136,6.356,-0.221,0.27,0.27,0.27,0.4,0.42,0.6,0.33,0.6,0.7,0.63,0.2,0.23,0.37,0.07,0.4,0.37,0.27,0.77,0.27,0.77,0.4,0.33,0.5,0.63,0.67,0.5,0.67,0.67,0.522,0.53,0.7,0.43,0.73,0.77,0.77,0.7,0.17,0.47,0.27,0.48,0.4,0.83,0.5,0.3,0.37,0.1,0.47,0.97,0.27,0.4,0.73,0.73,0.47,0.6,0.73,0.9,0.07,0.63,0.13,0.2,0.33,0.17,0.1,0.63,1.0,0.6,0.4,0.3,0.7,0.43
20162017,LAK,82.0,86.0,39.0,35.0,8.0,west,pacific,none,206.0,210.0,4on5,407.2,5.0,37.0,-32.0,0.119,5.84,41.13,0.124,0.963,0.091,0.872,0.128,0.909,20.0,95.0,0.174,43.0,218.0,0.165,2.794,2.531,75.0,437.0,0.146,95.0,616.0,0.134,55.0,288.0,23.0,16.0,9.0,123.0,132.0,83.0,16.0,140.0,0.21,0.32,20.0,179.0,20.0,149.0,0.211,0.242,0.211,0.291,10.0,36.0,39.0,121.0,165.0,234.0,113.0,45.0,55.0,53.0,33.0,12.0,53.0,3.0,7.0,5.0,-35.290000000000006,-362.0,-75.0,10.84,78.12999999999998,-67.28999999999999,0.737,5.452,-4.715,0.861,6.06,2.947,13.998,6.336,32.122,11.051,64.391,13.998,90.766,8.104,42.436,3.389,2.358,1.326,18.124,19.45,12.23,2.358,20.629,2.947,21.955,2.947,26.375,1.473,5.747,16.65,6.631,8.104,7.809,4.862,1.768,7.809,0.442,-5.2,-53.34,-11.051,1.031,0.737,1.597,11.512,-9.915,0.3,0.35,0.33,0.83,0.57,0.63,0.53,0.7,0.87,0.73,0.95,0.93,0.9,0.63,0.8,0.5,0.43,0.47,0.43,0.47,0.87,0.7,0.9,0.97,0.77,0.47,0.93,0.93,0.134,0.6,0.87,0.57,0.57,0.7,0.87,0.9,0.63,0.13,0.7,0.12,0.97,1.0,0.33,0.3,0.1,0.23,0.48,0.22,0.9,0.17,0.17,0.17,0.1,0.87,0.5,0.17,0.57,0.43,0.37,0.47,0.27,0.23,0.87,1.0,0.5,0.93,0.33,0.43,0.87,0.8
20162017,LAK,82.0,86.0,39.0,35.0,8.0,west,pacific,none,206.0,210.0,5on4,399.1333333333333,45.0,3.0,42.0,0.938,43.0,5.07,0.895,1.06,0.125,0.935,0.065,0.875,101.0,11.0,0.902,251.0,36.0,0.875,2.45,2.875,529.0,62.0,0.895,723.0,74.0,0.907,359.0,46.0,150.0,157.0,116.0,25.0,7.0,5.0,201.0,5.0,0.38,0.081,194.0,12.0,170.0,16.0,0.235,0.216,0.268,0.162,41.0,141.0,8.0,35.0,237.0,215.0,36.0,8.0,54.0,3.0,74.0,29.0,78.0,76.0,5.0,3.0,37.93,467.0,90.0,88.00500000000001,8.074,79.931,6.765,0.451,6.314,6.464,0.762,15.183,1.654,37.732,5.412,79.522,9.32,108.685,11.124,53.967,6.915,22.549,23.601,17.438,3.758,1.052,0.752,30.215,0.752,25.555,2.405,29.163,1.804,6.163,1.203,5.412,1.203,8.118,0.451,11.124,4.359,11.725,11.425,5.702,70.202,13.529,0.752,0.451,13.229,1.214,12.016,0.3,0.35,0.5,0.6,0.93,0.72,0.43,0.53,0.93,0.77,0.75,0.4,0.6,0.13,0.23,0.83,0.52,0.87,0.52,0.87,0.3,0.4,0.83,0.5,0.95,0.7,0.93,0.8,0.907,0.87,0.9,0.53,0.73,0.93,1.0,0.23,0.87,0.13,0.37,0.2,0.6,0.83,0.33,0.1,0.03,0.13,0.05,0.03,1.0,0.77,0.97,1.0,0.97,0.4,0.1,0.5,0.2,0.87,0.67,0.53,0.17,0.23,0.83,0.9,0.07,0.93,0.63,0.43,0.9,0.63
20162017,LAK,82.0,86.0,39.0,35.0,8.0,west,pacific,none,206.0,210.0,5on5,4036.1833333333334,135.0,150.0,-15.0,0.474,173.36,154.35,0.529,0.978,0.065,0.913,0.087,0.935,522.0,418.0,0.555,1327.0,1105.0,0.546,2.413,2.436,2980.0,2466.0,0.547,4049.0,3333.0,0.548,2065.0,1724.0,805.0,918.0,652.0,687.0,793.0,485.0,1000.0,765.0,0.34,0.31,1069.0,867.0,915.0,742.0,0.226,0.223,0.264,0.26,237.0,531.0,239.0,553.0,2015.0,1905.0,2156.0,254.0,607.0,434.0,2009.0,334.0,667.0,476.0,125.0,120.0,19.01000000000002,514.0,104.0,308.365,304.35,4.014999999999998,2.007,2.23,-0.223,2.577,2.294,7.76,6.214,19.727,16.426,44.299,36.658,60.191,49.547,30.697,25.628,11.967,13.647,9.692,10.213,11.788,7.21,14.866,11.372,13.602,11.03,15.891,12.888,3.523,3.553,32.05,3.776,9.023,6.452,29.865,4.965,9.915,7.076,0.283,7.641,1.546,1.858,1.784,4.584,4.524,0.06,0.3,0.35,0.17,0.33,0.33,0.92,0.7,0.9,0.77,0.87,1.0,0.97,0.97,0.42,0.45,0.07,0.05,0.23,0.05,0.23,0.53,0.8,0.97,0.93,0.97,0.97,1.0,0.97,0.548,0.97,1.0,0.93,0.77,0.77,0.87,0.63,1.0,0.2,0.2,0.38,0.57,1.0,0.2,0.17,0.03,0.42,0.23,0.03,1.0,0.53,0.7,0.2,0.93,0.43,0.6,0.73,0.67,0.6,0.33,0.37,0.03,0.1,0.85,1.0,0.07,1.0,0.87,0.3,0.87,0.5
20162017,LAK,82.0,86.0,39.0,35.0,8.0,west,pacific,none,206.0,210.0,all,4978.483333333333,199.0,201.0,-2.0,0.498,230.32,209.6,0.524,0.983,0.077,0.906,0.094,0.923,684.0,572.0,0.545,1707.0,1445.0,0.542,2.443,2.482,3717.0,3089.0,0.546,5038.0,4166.0,0.547,2577.0,2144.0,1023.0,1125.0,788.0,873.0,965.0,578.0,1241.0,931.0,0.33,0.301,1321.0,1077.0,1140.0,945.0,0.226,0.227,0.262,0.259,304.0,754.0,305.0,764.0,2512.0,2435.0,2323.0,317.0,728.0,496.0,2141.0,391.0,811.0,560.0,138.0,133.0,20.72,628.0,112.0,429.324,410.601,18.723000000000013,2.398,2.422,-0.024,2.776,2.526,8.243,6.894,20.573,17.415,44.797,37.228,60.717,50.208,31.058,25.839,12.329,13.558,9.497,10.521,11.63,6.966,14.956,11.22,13.739,11.389,15.921,12.98,3.664,3.676,27.996,3.82,8.774,5.978,25.803,4.712,9.774,6.749,0.25,7.569,1.35,1.663,1.603,5.174,4.949,0.226,0.3,0.35,0.27,0.43,0.43,0.9,0.6,0.9,0.83,0.87,0.97,0.93,0.97,0.3,0.5,0.13,0.1,0.25,0.1,0.25,0.5,0.8,0.97,0.93,0.97,0.93,1.0,0.97,0.547,0.97,1.0,0.87,0.87,0.8,0.87,0.63,1.0,0.07,0.27,0.27,0.63,1.0,0.17,0.13,0.03,0.43,0.2,0.03,1.0,0.53,0.73,0.2,0.93,0.63,0.5,0.67,0.63,0.53,0.47,0.43,0.03,0.08,0.88,1.0,0.07,1.0,0.83,0.3,0.87,0.57
20162017,LAK,82.0,86.0,39.0,35.0,8.0,west,pacific,none,206.0,210.0,other,135.96666666666667,14.0,11.0,3.0,0.56,8.12,9.05,0.473,1.015,0.143,0.872,0.128,0.857,41.0,48.0,0.461,86.0,86.0,0.5,2.885,3.04,133.0,124.0,0.518,171.0,143.0,0.545,98.0,86.0,45.0,34.0,11.0,38.0,33.0,5.0,24.0,21.0,0.18,0.169,38.0,19.0,35.0,38.0,0.205,0.266,0.222,0.133,16.0,46.0,19.0,55.0,95.0,81.0,18.0,10.0,12.0,6.0,25.0,16.0,13.0,5.0,1.0,5.0,-0.9300000000000015,9.0,-7.0,22.117,20.046000000000003,2.0709999999999997,6.178,4.854,1.324,3.583,3.994,18.093,21.182,37.95,37.95,58.691,54.719,75.46,63.104,43.246,37.95,19.858,15.004,4.854,16.769,14.562,2.206,10.591,9.267,15.445,16.769,16.769,8.384,7.061,8.384,7.943,4.413,5.295,2.648,11.032,7.061,5.737,2.206,-0.41,3.972,-3.089,0.441,2.206,9.76,8.846,0.914,0.3,0.35,0.97,0.77,0.68,0.33,0.63,0.37,0.33,0.33,0.27,0.27,0.53,0.6,0.07,0.57,0.77,0.33,0.77,0.33,0.77,0.87,0.1,0.27,0.7,0.87,0.3,0.73,0.545,0.9,0.4,0.87,0.8,0.83,0.33,0.47,0.8,0.03,0.4,0.03,0.13,0.73,0.1,0.43,0.43,0.88,0.13,0.23,0.3,0.5,0.8,0.3,0.63,0.63,0.6,0.67,0.63,0.12,0.83,0.97,0.17,0.55,0.95,0.27,0.03,0.5,0.8,0.87,0.4,0.63
